#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
6	1	2.05529e-07	0	3.0035e-10	321.045	243.775	-0.038958	-19159	25726	-6.5213	406.974	0.0133039	0.000224302	16	0.0123287	0	0	14909.4
33	0	3.3037e-08	0	3.0035e-13	-293.308	-197.015	-1.02848	18991.5	-28308.6	-3.74909	353.111	0.000852333	0.0029128	16	0.0123287	0	0	86105.4
90	0	6.87878e-09	0	3.0035e-13	-51.931	394.916	-2.42887	-31743.7	-4245.15	175.575	396.115	0.00600178	0.0081908	16	0.0123287	0	0	438219
154	0	6.74722e-09	0	3.0035e-13	123.593	-351.573	2.67452	31275.9	11054.9	-136.813	371.988	0.00253469	0.00827115	16	0.0123287	0	0	436112
160	0	5.10406e-09	0	3.0035e-13	202.346	-348.442	-1.04487	27382.4	16224	-320.907	400.369	0.0108368	0.0104327	16	0.0123287	0	0	598429
11	0	6.65333e-08	0	3.0035e-12	487.662	-48.825	0.277248	513.336	27219.6	-85.9065	439.21	0.140972	0.00317083	16	0.0123287	0	0	48063.3
145	0	9.24061e-08	0	3.0035e-12	-276.828	263.699	-0.252536	-26171.2	-25118.1	-181.373	493.007	0.228714	0.00501899	16	0.0123287	0	0	36642
179	0	1.44968e-08	0	3.0035e-12	69.9958	435.513	2.20194	-31336.9	3833.43	27.3218	474.355	0.0795037	0.00510193	16	0.0123287	0	0	227301
174	0	1.73699e-07	0	6.007e-12	220.017	-448.247	-0.0368581	25101.8	10135.6	9.55393	450.111	0.130945	0.000366722	16	0.0123287	0	0	18580.5
38	0	2.83954e-09	0	3.0035e-12	393.006	275.388	-3.1673	-17821.2	23698.2	-88.7618	493.196	0.0430304	0.00734218	16	0.0123287	0	0	1.1906e+06
74	0	4.31217e-08	0	3.0035e-12	207.791	-449.685	-1.66502	25373.4	9550.92	166.097	444.79	0.134756	0.0072182	16	0.0123287	0	0	73981.7
57	0	2.74709e-09	0	3.0035e-13	267.798	337.497	-3.72236	-23924.8	19347.3	99.9125	427.776	0.0116956	0.00925811	16	0.0123287	0	0	1.14444e+06
28	0	3.03072e-09	0	3.0035e-12	-38.9382	438.916	-1.54829	-30169.5	-2846.57	-381.321	434.147	0.0159573	0.0130831	16	0.0123287	0	0	1.04255e+06
17	0	3.35233e-09	0	3.0035e-13	-138.935	-391.991	3.69008	29719.7	-10411.8	17.2532	417.506	0.00529687	0.00889157	16	0.0123287	0	0	929407
107	0	6.18549e-09	0	3.0035e-12	525.758	133.194	-0.211403	-6787.03	26704	121.523	543.561	0.00232877	0.00442738	16	0.0123287	0	0	573203
198	0	6.86808e-09	1.2014e-11	1.2014e-11	585.475	113.024	-0.560182	-4984.93	25781.4	-66.8643	596.727	0.000797616	0.00271438	16	0.0123287	0	0	539385
96	0	1.40163e-09	6.007e-12	6.007e-12	514.863	-314.813	-1.89264	13594.2	22274.3	-94.4571	603.622	0.000849311	0.00479133	16	0.0123287	0	0	2.6736e+06
129	0	2.74318e-09	0	3.0035e-12	-379.659	381.294	2.87083	-19629.5	-19433.6	-100.991	537.693	0.00293897	0.00647648	16	0.0123287	0	0	1.27591e+06
3	1	7.03423e-08	0	3.0035e-09	487.308	162.098	2.2824	-9043.62	26914	73.3186	517.549	0.00826907	0.00514676	16	0.0123287	0	0	49006.5
48	0	1.86948e-08	0	3.0035e-12	-14.9843	528.729	0.73864	-27891.9	-691.303	13.1542	530.092	0.00416392	0.00147231	16	0.0123287	0	0	186120
106	0	1.48942e-09	0	3.0035e-12	-54.5904	-577.223	-1.23753	26494.8	-2486.82	131.053	579.44	0.000948736	0.00536593	16	0.0123287	0	0	2.4614e+06
43	0	5.68506e-09	0	3.0035e-12	-259.056	498.377	1.24308	-24017.1	-12312.5	-26.1018	559.358	0.00700772	0.00242023	16	0.0123287	0	0	631098
181	0	8.82444e-09	0	3.0035e-12	120.298	548.564	1.77794	-26375.4	5976.68	44.6998	561.456	0.00696786	0.00356121	16	0.0123287	0	0	408239
88	0	1.77344e-09	0	3.0035e-12	-534.353	124.17	-1.62588	-6227.96	-26630.8	-94.3153	547.912	0.00188923	0.00454391	16	0.0123287	0	0	2.01335e+06
100	0	5.06752e-10	1.2014e-11	6.007e-12	564.675	326.628	0.630926	-12568.1	21726.7	-177.934	652.567	0.000351904	0.00715456	32	0.0246574	0	0	7.60823e+06
117	0	6.91288e-10	6.007e-12	6.007e-12	-258.196	-565.681	1.16309	23379.8	-10671.7	158.562	621.629	0.000309194	0.00644687	32	0.0246574	0	0	5.47717e+06
143	0	8.15001e-10	6.007e-12	6.007e-12	254.755	536.555	0.138079	-23771.1	11284.4	-207.541	594.588	0.00105474	0.00789047	32	0.0246574	0	0	4.52527e+06
165	0	9.36141e-09	6.007e-12	6.007e-12	-348.437	522.111	0.98537	-21287.5	-14191	-28.6725	627.708	0.000502282	0.00192927	32	0.0246574	0	0	405971
202	1	9.39995e-08	1.2014e-08	6.007e-09	315.578	-778.128	-0.0851544	20497.6	8314.46	9.42821	839.664	6.63462e-05	0.000438127	64	0.0493148	259850	0	46728.7
10	1	5.32975e-08	1.2014e-08	6.007e-09	176.548	-665.018	0.990646	23615.6	6275.25	-94.2557	688.008	0.000246217	0.004117	64	0.0493148	0	0	74768
18	0	4.91674e-10	1.2014e-11	6.007e-12	-663.947	313.926	-3.09093	-10127	-21377.9	-55.5377	734.63	0.000792049	0.00481769	64	0.0493148	0	0	8.34915e+06
20	0	4.30295e-10	1.2014e-11	6.007e-12	-197.969	703.727	-0.431764	-22822.1	-6418.33	133.27	731.105	0.00011181	0.00565237	64	0.0493148	0	0	9.52208e+06
22	0	1.5702e-10	1.2014e-11	6.007e-12	-628.793	-518.905	-2.52775	14288.6	-17313.7	163.552	815.26	4.74152e-05	0.00791778	64	0.0493148	0	0	2.76705e+07
23	0	4.8617e-08	1.2014e-11	6.007e-12	585.084	453.432	-0.358091	-14432.5	18623.1	3.34053	740.313	0.000127401	0.000504114	64	0.0493148	0	0	85125
44	0	2.34834e-09	1.2014e-11	6.007e-12	622.115	515.259	-1.33718	-14385.9	17369.5	18.1361	807.845	7.2441e-05	0.00184035	64	0.0493148	0	0	1.84146e+06
47	0	8.74536e-11	1.2014e-11	6.007e-12	141.144	1025.68	-4.2645	-19734.2	2716.43	114.773	1035.36	1.87082e-05	0.00708249	64	0.0493148	0	0	5.60871e+07
63	0	8.22249e-11	1.2014e-11	6.007e-12	-834.004	466.84	-5.78028	-10127.6	-18090.6	152.559	955.801	1.28558e-05	0.00952475	64	0.0493148	0	0	5.68848e+07
104	0	1.81215e-10	1.2014e-11	6.007e-12	801.713	-75.9752	2.02738	2129.19	22486.8	155.568	805.356	8.65153e-05	0.00733314	64	0.0493148	0	0	2.37347e+07
112	0	1.74406e-09	1.2014e-11	6.007e-12	-712.707	631.375	-1.27584	-13774.8	-15548.4	-2.53021	952.145	2.79024e-05	0.00134548	64	0.0493148	0	0	2.67166e+06
121	0	4.35225e-10	1.2014e-11	6.007e-12	704.42	-338.957	-2.65044	9938.54	20659.4	-69.2738	781.762	9.34798e-05	0.00454176	64	0.0493148	0	0	9.78734e+06
136	0	4.36902e-10	2.4028e-11	1.2014e-11	507.227	-554.155	-2.27504	17248.4	15792.7	135.593	751.298	0.0001857	0.0065407	64	0.0493148	0	0	9.51642e+06
140	0	5.75538e-10	1.2014e-11	6.007e-12	-92.646	657.876	3.76384	-24627.6	-3462.23	-26.6908	664.485	0.000282293	0.00576625	64	0.0493148	0	0	6.76555e+06
142	0	8.31663e-11	1.2014e-11	6.007e-12	204.858	-1006.74	-3.76396	19595.3	3988.31	-135.022	1027.37	2.36875e-05	0.00768202	64	0.0493148	0	0	5.85344e+07
155	0	4.7347e-09	2.4028e-11	1.2014e-11	673.839	-212.747	1.73966	7255.78	22997.3	-15.0429	706.741	0.000256117	0.0025396	64	0.0493148	0	0	854354
168	0	1.68921e-09	1.2014e-11	6.007e-12	450.215	553.712	1.99201	-18617.9	15138.5	12.7724	713.763	0.000161029	0.0028416	64	0.0493148	0	0	2.40243e+06
180	0	9.39565e-11	1.2014e-11	6.007e-12	-327.48	937.491	-3.48788	-19202.2	-6707.56	-130.932	993.059	2.79285e-05	0.00733289	64	0.0493148	0	0	5.11569e+07
188	0	1.7184e-10	1.2014e-11	6.007e-12	-713.484	274.829	-2.2105	-8334.35	-21629.2	196.134	764.546	0.000107493	0.00894194	64	0.0493148	0	0	2.44661e+07
191	0	1.61027e-08	1.2014e-11	6.007e-12	217.664	-663.593	0.743821	23042.8	7563.19	5.20773	698.231	0.000288801	0.00108654	64	0.0493148	0	0	248659
203	1	3.04258e-08	1.2014e-08	6.007e-09	-44.4376	-1528.77	15.0969	16382.8	-476.382	-18.9333	1529.51	7.94455e-06	0.00993807	128	0.0986296	363422	0	194551
35	0	6.25821e-11	1.2014e-11	6.007e-12	921.252	650.063	-1.34772	-11005.2	15596.5	164.655	1127.52	1.08224e-05	0.00870815	128	0.0986296	0	0	8.13229e+07
51	0	6.72208e-11	1.2014e-11	6.007e-12	312.269	-1329.39	0.045147	16885.6	3966.43	-79.3621	1365.56	7.92424e-06	0.00457553	128	0.0986296	0	0	8.3752e+07
68	0	4.28168e-11	1.2014e-11	6.007e-12	1445.16	-114.133	-3.40002	1325.62	16781.9	155.518	1449.66	7.54384e-06	0.00953103	128	0.0986296	0	0	1.35532e+08
69	0	4.32326e-11	1.2014e-11	6.007e-12	-1038.71	1079.23	5.00186	-11932.7	-11483.9	-130.903	1497.89	7.00101e-06	0.00858055	128	0.0986296	0	0	1.36287e+08
76	0	5.94392e-11	1.2014e-11	6.007e-12	997.392	503.62	7.00586	-8641.58	17117.1	-141.421	1117.32	3.68191e-05	0.00968046	128	0.0986296	0	0	8.52075e+07
79	0	1.47381e-10	1.2014e-11	6.007e-12	-1246.48	-679.194	-0.168201	8140.14	-14938.9	-30.5639	1419.5	5.99989e-06	0.00180044	128	0.0986296	0	0	3.87663e+07
86	0	4.38858e-11	1.2014e-11	6.007e-12	776.668	-1454.25	6.86595	13924.1	7436.9	74.5817	1648.6	3.98923e-05	0.00629809	128	0.0986296	0	0	1.4118e+08
89	0	7.0572e-11	1.2014e-11	6.007e-12	-1102.25	-1015.91	3.59288	11220	-12173.5	39.155	1499	5.59339e-06	0.00336726	128	0.0986296	0	0	8.33665e+07
91	0	5.10487e-11	1.2014e-11	6.007e-12	-1041.02	-770.082	1.60825	10592.7	-14319.9	-150.281	1294.9	2.36314e-06	0.00852785	128	0.0986296	0	0	1.06809e+08
131	0	8.71332e-11	1.2014e-11	6.007e-12	279.762	1227.71	-1.46439	-17611.7	4013.39	72.3768	1259.19	4.21144e-06	0.0041722	128	0.0986296	0	0	6.17548e+07
137	0	6.80532e-10	1.2014e-11	6.007e-12	-112.782	-1301.97	-0.679825	17664.8	-1530.21	-12.2888	1306.84	3.26472e-06	0.000866577	128	0.0986296	0	0	8.0499e+06
138	0	7.30088e-11	1.2014e-11	6.007e-12	-425.001	-1188.93	-2.38549	16986.1	-6071.5	85.4546	1262.6	3.23012e-05	0.0051001	128	0.0986296	0	0	7.4154e+07
152	0	4.56052e-11	1.2014e-11	6.007e-12	990.328	-1090.18	-10.7996	12362.2	11230.3	-33.1566	1472.87	6.61163e-06	0.00759637	128	0.0986296	0	0	1.27603e+08
157	0	1.45123e-10	1.2014e-11	6.007e-12	787.78	-742.982	3.76566	13364.1	14170.6	32.7021	1082.88	1.73751e-05	0.00386154	128	0.0986296	0	0	3.42749e+07
197	0	8.3554e-08	1.2014e-11	6.007e-12	59.7801	1091.74	0.118853	-19355.8	1060.09	2.00914	1093.39	1.65064e-05	0.000150194	128	0.0986296	0	0	59792.1
5	1	3.14621e-08	1.2014e-08	6.007e-09	130.826	-1700.84	-1.3114	15473.4	1190.2	-77.7892	1705.87	3.31811e-06	0.00507106	256	0.197259	0	0	199444
15	0	3.33755e-11	1.2014e-11	6.007e-12	-946.251	-2064.99	17.3369	12225.8	-5603.02	-83.2743	2271.54	3.32217e-06	0.00982824	256	0.197259	0	0	2.16573e+08
30	0	3.52525e-11	1.2014e-11	6.007e-12	2562.6	168.929	3.11175	-832.034	12620.9	55.3827	2568.18	8.59252e-06	0.00454321	256	0.197259	0	0	2.18961e+08
53	0	3.28444e-11	1.2014e-11	6.007e-12	2217.58	-1287.84	-19.3925	6356.16	10945.7	-45.4775	2564.49	6.09328e-06	0.00837224	256	0.197259	0	0	2.32991e+08
75	0	4.69434e-11	1.2014e-11	6.007e-12	479.257	-1726.95	5.39364	14589.2	4048.98	44.3257	1792.21	1.02649e-05	0.00419855	256	0.197259	0	0	1.37425e+08
80	0	1.25644e-10	1.2014e-11	6.007e-12	-1747.44	805.443	-1.4804	-6116.69	-13270.7	7.23112	1924.13	1.03784e-05	0.000914785	256	0.197259	0	0	5.29528e+07
83	0	8.35133e-11	1.2014e-11	6.007e-12	-1289.82	-1108.72	3.08204	10130.9	-11789.1	42.2834	1701.28	0.000290488	0.0032683	256	0.197259	0	0	7.46541e+07
103	0	7.26163e-11	1.2014e-11	6.007e-12	-1646.56	-1015.7	-2.47476	7650.82	-12402.9	14.1858	1934.63	2.58854e-06	0.00160745	256	0.197259	0	0	9.16789e+07
132	0	3.73698e-11	1.2014e-11	6.007e-12	-1767.65	-288.678	-10.7537	2441.7	-14947.1	-97.8478	1791.09	6.15791e-06	0.00881979	256	0.197259	0	0	1.72847e+08
134	0	3.77159e-11	1.2014e-11	6.007e-12	1769.38	-701.93	-11.5017	5417.73	13655.8	57.4105	1903.57	3.28955e-06	0.00719584	256	0.197259	0	0	1.76125e+08
135	0	3.52128e-11	1.2014e-11	6.007e-12	2168	320.933	15.4591	-2004.79	13544.1	-16.5562	2191.69	6.75053e-06	0.00715652	256	0.197259	0	0	2.01084e+08
171	0	4.551e-11	1.2014e-11	6.007e-12	2012.98	953.521	-3.4452	-5814.02	12274.1	-26.4667	2227.42	8.46938e-06	0.00248796	256	0.197259	0	0	1.57741e+08
173	0	3.68613e-11	1.2014e-11	6.007e-12	1845.87	-1372.56	-9.25599	7974.74	10724.5	34.7551	2300.29	7.1673e-06	0.00479108	256	0.197259	0	0	1.97951e+08
176	0	4.0158e-11	1.2014e-11	6.007e-12	729.236	1575.66	-12.6812	-13959.7	6461.62	28.9801	1736.25	3.98829e-05	0.00754291	256	0.197259	0	0	1.57902e+08
184	0	3.80976e-11	1.2014e-11	6.007e-12	-1944.5	1226.09	0.855704	-7130.47	-11308.4	-54.392	2298.77	3.24937e-06	0.00408556	256	0.197259	0	0	1.91779e+08
13	0	3.22606e-11	1.2014e-11	6.007e-12	-1890.1	-2194.32	-13.9863	9023.97	-7773.42	67.3856	2896.16	5.70333e-06	0.00743852	512	0.394518	0	0	2.53875e+08
16	0	3.17162e-11	1.2014e-11	6.007e-12	2811.9	-1701.95	16.1715	5788.89	9564.7	55.1722	3286.89	1.42685e-06	0.00696845	512	0.394518	0	0	2.73667e+08
36	0	3.41097e-11	1.2014e-11	6.007e-12	-597.142	2869.31	-1.27226	-11591.5	-2412.38	-47.6496	2930.78	3.90954e-06	0.00404782	512	0.394518	0	0	2.39942e+08
45	0	3.11692e-11	1.2014e-11	6.007e-12	-910.061	3616.94	-25.6045	-10178.2	-2561.1	-22.1141	3729.76	1.26495e-06	0.00718105	512	0.394518	0	0	2.98627e+08
54	0	3.23907e-11	1.2014e-11	6.007e-12	2484.95	1996.44	8.96433	-7110.63	8850.27	52.1695	3187.6	1.50519e-06	0.00538748	512	0.394518	0	0	2.65885e+08
60	0	3.38625e-11	1.2014e-11	6.007e-12	2089.05	2477.02	-7.49189	-8607.74	7259.4	-25.7075	3240.33	5.58752e-06	0.0032493	512	0.394518	0	0	2.54778e+08
64	0	3.17717e-11	1.2014e-11	6.007e-12	2948.75	418.713	-11.5256	-1650.78	11628.1	92.7116	2978.35	1.13455e-06	0.00879131	512	0.394518	0	0	2.61202e+08
82	0	3.15836e-11	1.2014e-11	6.007e-12	-3551.35	1027.36	-1.34741	-2929.48	-10126.6	-57.0164	3696.99	6.06689e-06	0.0054208	512	0.394518	0	0	2.93121e+08
84	0	3.20547e-11	1.2014e-11	6.007e-12	2778.04	-121.155	24.3712	529.212	12143.6	33.007	2780.79	8.46494e-06	0.00917534	512	0.394518	0	0	2.49844e+08
85	0	3.19764e-11	1.2014e-11	6.007e-12	2351.57	2319.91	-18.9217	-7832.32	7939.09	-19.0054	3303.36	2.09279e-06	0.00597617	512	0.394518	0	0	2.71856e+08
139	0	3.24231e-11	1.2014e-11	6.007e-12	-1900.42	-2367.31	14.4249	9071.96	-7282.54	44.9388	3035.8	7.3256e-06	0.00612373	512	0.394518	0	0	2.57982e+08
27	0	3.17096e-11	1.2014e-11	6.007e-12	4082.35	-1202.71	13.452	2776.71	9424.89	-13.3562	4255.86	1.85492e-06	0.00344074	1024	0.789037	0	0	3.11308e+08
56	0	3.1145e-11	1.2014e-11	6.007e-12	-3955.1	1797.3	-16.0468	-4023.17	-8853.55	-30.2713	4344.35	1.19124e-06	0.00483044	1024	0.789037	0	0	3.22212e+08
159	0	9.54928e-11	1.2014e-11	6.007e-12	4174.75	887.311	0.262026	-2039.77	9597.04	-1.13839	4268	4.57026e-07	0.000131269	1024	0.789037	0	0	1.03978e+08
