#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
24	0	5.54604e-08	0	0	295.528	-99.6959	-0.406578	12977.3	34137.2	0.461817	315.838	0.0399133	0.00130507	2	0.00154109	0	0	48631.1
14	0	7.0473e-08	0	3.0035e-13	-320.323	2.31504	-0.0753528	89.4551	-36006.4	-91.309	323.839	0.0145453	0.00254917	2	0.00154109	0	0	39014.2
4	1	2.30534e-07	0	3.00951e-10	-359.305	119.753	0.098048	-10416.2	-31245.3	-23.4939	378.723	7.62333e-05	0.000758865	16	0.0123287	0	0	12766.6
6	1	1.97009e-07	0	3.0035e-10	8.00592	406.37	-0.120226	-31801	664.158	5.41738	406.812	0.001483	0.000341499	16	0.0123287	0	0	15565.8
33	0	3.07637e-08	0	3.0035e-13	52.6104	-349.155	-0.774912	33734.9	5045.83	81.8306	353.08	0.00107749	0.00325314	16	0.0123287	0	0	92482.8
90	0	5.7792e-09	0	3.0035e-13	-336.761	208.539	-2.83006	-16969.2	-27360.9	63.2127	395.867	0.000915055	0.00741081	16	0.0123287	0	0	522243
154	0	5.67903e-09	0	3.0035e-13	310.169	205.183	3.59622	-18337.9	27725.9	-27.3975	372.011	0.000278177	0.00970484	16	0.0123287	0	0	518071
160	0	4.22194e-09	0	3.0035e-13	-185.144	-357.343	-1.00097	28282.5	-14664.2	294.404	400.172	0.00572193	0.00957037	16	0.0123287	0	0	715871
3	1	6.70831e-08	0	3.0035e-09	-518.059	12.1731	-1.27055	-666.345	-28136.3	-129.681	517.724	0.000946297	0.00521901	32	0.0246574	0	0	51351.5
11	0	5.08135e-08	0	3.0035e-12	-356.177	232.055	0.514911	-17622.5	-26728.2	52.292	452.475	0.0607417	0.00202819	32	0.0246574	0	0	63534.5
17	0	2.76349e-09	0	3.0035e-13	89.7313	-408.233	0.912465	30576.3	6817.37	293.549	417.351	0.00334786	0.00962752	32	0.0246574	0	0	1.12827e+06
28	0	2.58297e-09	0	3.0035e-12	94.4563	426.047	3.36841	-29860.8	6708.07	-172.671	434.213	0.00575293	0.00957338	32	0.0246574	0	0	1.22289e+06
38	0	2.30973e-09	0	3.0035e-12	-16.5899	-499.164	1.6087	28664.2	-814.901	129.584	499.254	0.00480172	0.00556198	32	0.0246574	0	0	1.46169e+06
43	0	4.69875e-09	0	3.0035e-12	-253.158	499.209	1.67389	-24149.8	-12204.8	-39.3256	558.328	0.00287196	0.00332678	32	0.0246574	0	0	766380
48	0	1.66713e-08	0	3.0035e-12	208.01	487.427	0.4085	-25607.3	10945	1.31838	530.139	0.000659133	0.000772244	32	0.0246574	0	0	208670
57	0	2.23003e-09	0	3.0035e-13	-251.677	-345.883	2.37073	25116.1	-18151.4	224.409	427.707	0.00319795	0.00913313	32	0.0246574	0	0	1.41023e+06
65	0	7.77753e-10	0	3.0035e-12	-111.302	-495.596	-3.4328	27748	-6192.4	186.735	507.632	0.00152928	0.00941751	32	0.0246574	0	0	4.39668e+06
74	0	4.13056e-08	0	3.0035e-12	-93.9417	416.36	0.712412	-30893.8	-8282.27	-67.8421	455.429	0.0744221	0.00264816	32	0.0246574	0	0	78037
88	0	1.39712e-09	0	3.0035e-12	-380.903	393.962	0.161593	-19687.8	-19027.1	-143.955	547.926	0.000239366	0.00526605	32	0.0246574	0	0	2.55551e+06
96	0	1.14283e-09	6.007e-12	6.007e-12	-390.94	-460.006	2.66892	19878	-16892.8	-56.3529	603.639	9.52145e-05	0.0049205	32	0.0246574	0	0	3.27885e+06
100	0	4.29732e-10	1.2014e-11	6.007e-12	264.608	596.483	-1.94093	-22936.1	10176.1	-161.353	652.566	7.52352e-05	0.00708476	32	0.0246574	0	0	8.97182e+06
106	0	1.21916e-09	0	3.0035e-12	396.534	-422.437	1.13298	19413.2	18228.3	135.312	579.429	0.000153288	0.00544474	32	0.0246574	0	0	3.00713e+06
107	0	5.29574e-09	0	3.0035e-12	-433.683	327.886	1.94197	-16582.9	-21921	-48.446	543.571	0.000342063	0.00398348	32	0.0246574	0	0	669476
117	0	5.75543e-10	6.007e-12	6.007e-12	321.997	531.697	-0.142435	-21990.4	13319	-168.606	621.634	7.90623e-05	0.00656204	32	0.0246574	0	0	6.57853e+06
129	0	2.32253e-09	0	3.0035e-12	393.462	-366.231	-3.02899	18831.7	20246.3	59.9963	537.692	0.00046603	0.00603756	32	0.0246574	0	0	1.50699e+06
143	0	6.90358e-10	6.007e-12	6.007e-12	395.135	443.962	2.31426	-19650.8	17475.4	-167.608	594.59	0.000601279	0.00746747	32	0.0246574	0	0	5.34225e+06
145	0	7.36668e-08	0	3.0035e-12	202.364	395.456	-0.392122	-28214.7	12112.3	-31.9696	452.993	0.0701427	0.0014129	32	0.0246574	0	0	43731.5
165	0	7.85761e-09	6.007e-12	6.007e-12	206.863	-592.65	-1.14622	24153.9	8433.17	14.6691	627.725	8.74248e-05	0.00191387	32	0.0246574	0	0	483630
174	0	1.29236e-07	0	3.0035e-12	-242.758	-434.701	0.053472	24711.3	-13918.9	-17.5672	485.65	0.0254721	0.000629033	32	0.0246574	0	0	25789.1
179	0	1.37128e-08	0	3.0035e-12	347.931	338.675	-1.40152	-20401	21032.2	-16.1876	492.769	0.0147527	0.00293791	32	0.0246574	0	0	247006
181	0	7.29327e-09	0	3.0035e-12	-516.095	-219.802	0.0235492	10666	-24852.9	-78.0254	560.195	0.0030766	0.00288522	32	0.0246574	0	0	490480
198	0	5.7686e-09	1.2014e-11	1.2014e-11	305.799	-512.35	1.37526	22532	13451.6	-42.7467	596.727	0.000143939	0.00282226	32	0.0246574	0	0	642181
202	1	8.6195e-08	1.2014e-08	6.007e-09	-377.024	-750.479	-0.329884	19763.7	-9928.8	4.33867	839.848	1.50386e-05	0.000439044	64	0.0493148	259850	0	50935.2
10	1	5.11498e-08	1.2014e-08	6.007e-09	-677.619	119.854	1.76783	-4256.04	-24060.6	80.2584	688.119	3.67574e-05	0.00416995	64	0.0493148	0	0	77881.1
18	0	4.10746e-10	1.2014e-11	6.007e-12	699.067	226.446	3.11367	-7284.92	22492.9	50.9799	734.693	0.000201078	0.00475422	64	0.0493148	0	0	9.99241e+06
20	0	3.66761e-10	1.2014e-11	6.007e-12	729.178	54.3408	-3.42756	-1762.86	23638	-74.7399	731.187	4.8685e-05	0.00564946	64	0.0493148	0	0	1.1169e+07
22	0	1.39596e-10	1.2014e-11	6.007e-12	-636.168	-509.849	-3.28791	14038.1	-17517.1	153.432	815.259	1.41084e-05	0.007936	64	0.0493148	0	0	3.11245e+07
23	0	4.31282e-08	1.2014e-11	6.007e-12	87.1263	735.256	-0.185472	-23392.9	2772.5	10.4355	740.409	2.40322e-05	0.000508923	64	0.0493148	0	0	95930
44	0	1.91941e-09	1.2014e-11	6.007e-12	79.7536	-803.9	0.337377	22441.5	2226.65	-40.0152	807.846	1.25921e-05	0.00182286	64	0.0493148	0	0	2.25295e+06
47	0	8.05337e-11	1.2014e-11	6.007e-12	966.316	371.671	-7.25952	-7151.35	18592.6	-19.1863	1035.36	3.57745e-06	0.00707753	64	0.0493148	0	0	6.09067e+07
63	0	7.60031e-11	1.2014e-11	6.007e-12	-735.405	610.444	-7.12803	-13242.6	-15952.7	123.413	955.797	2.83769e-05	0.00954208	64	0.0493148	0	0	6.1542e+07
104	0	1.5979e-10	1.2014e-11	6.007e-12	784.713	181.098	3.20324	-5079.75	22007.8	140.283	805.359	1.77886e-05	0.00737535	64	0.0493148	0	0	2.69168e+07
112	0	1.42751e-09	1.2014e-11	6.007e-12	-897.098	319.076	-1.22421	-6961.19	-19571.4	7.85782	952.15	6.37888e-06	0.00134023	64	0.0493148	0	0	3.26404e+06
121	0	3.69519e-10	1.2014e-11	6.007e-12	768.132	-145.278	-3.10196	4259.88	22525.8	-50.7789	781.764	1.4779e-05	0.00454435	64	0.0493148	0	0	1.15276e+07
136	0	3.85213e-10	2.4028e-11	1.2014e-11	-376.976	-649.895	-4.56901	20228	-11732	-61.7859	751.298	5.43411e-05	0.00663059	64	0.0493148	0	0	1.07933e+07
140	0	4.79295e-10	1.2014e-11	6.007e-12	-476.022	463.607	2.89942	-17349.9	-17812.4	-99.2146	664.485	4.09906e-05	0.00591282	64	0.0493148	0	0	8.12407e+06
142	0	7.68257e-11	1.2014e-11	6.007e-12	144.593	-1017.15	-3.22771	19797.9	2814.9	-140.248	1027.38	7.36496e-06	0.00768488	64	0.0493148	0	0	6.33647e+07
155	0	4.02784e-09	2.4028e-11	1.2014e-11	-583.819	-398.413	-1.0481	13590	-19913.3	40.8055	706.744	9.45793e-05	0.00225023	64	0.0493148	0	0	1.00427e+06
168	0	1.37066e-09	1.2014e-11	6.007e-12	24.692	713.317	1.96297	-23978.2	830.063	-14.7774	713.763	2.21059e-05	0.00281836	64	0.0493148	0	0	2.96076e+06
180	0	8.61164e-11	1.2014e-11	6.007e-12	408.175	-905.29	3.96658	18542	8360.87	125.073	993.062	6.79302e-06	0.00733256	64	0.0493148	0	0	5.58139e+07
188	0	1.52239e-10	1.2014e-11	6.007e-12	-200.71	737.696	-6.6244	-22368.7	-6085.08	48.1604	764.544	2.11332e-05	0.00891028	64	0.0493148	0	0	2.76164e+07
191	0	1.18698e-08	1.2014e-11	6.007e-12	-605.776	-347.524	0.0292958	12068.2	-21036.8	0.770088	698.259	0.000176458	5.26105e-05	64	0.0493148	0	0	337291
203	1	3.03368e-08	1.2014e-08	6.007e-09	1227.95	-911.931	7.21673	9771.83	13156.9	-143.276	1529.55	4.66798e-06	0.00993416	128	0.0986296	363422	0	195110
35	0	5.89623e-11	1.2014e-11	6.007e-12	-941.224	620.705	9.64429	-10509.4	-15935.7	-31.1839	1127.51	7.06024e-06	0.00870836	128	0.0986296	0	0	8.63171e+07
51	0	6.29976e-11	1.2014e-11	6.007e-12	1335.82	-283.415	-5.63896	3599.79	16967.8	-34.4907	1365.57	2.75623e-06	0.00458323	128	0.0986296	0	0	8.93662e+07
68	0	4.1529e-11	1.2014e-11	6.007e-12	850.767	1173.73	9.58338	-13630.8	9879.21	115.899	1449.67	9.10503e-07	0.00954467	128	0.0986296	0	0	1.39733e+08
69	0	4.19115e-11	1.2014e-11	6.007e-12	47.9339	-1497.09	-11.789	16553	529.568	55.097	1497.9	3.99613e-06	0.00854471	128	0.0986296	0	0	1.40582e+08
76	0	5.62093e-11	1.2014e-11	6.007e-12	-251.306	-1088.65	0.903442	18684.2	-4313.28	185.157	1117.32	3.71002e-05	0.00968935	128	0.0986296	0	0	9.01037e+07
79	0	1.31316e-10	1.2014e-11	6.007e-12	-639.786	1267.15	2.57307	-15186.8	-7667.74	-0.687794	1419.51	4.14218e-06	0.00181309	128	0.0986296	0	0	4.35086e+07
86	0	4.24942e-11	1.2014e-11	6.007e-12	970.497	-1332.71	7.73953	12760.6	9292.99	65.7262	1648.59	3.65693e-05	0.00627489	128	0.0986296	0	0	1.45806e+08
89	0	6.59506e-11	1.2014e-11	6.007e-12	-165.55	1489.83	-4.91014	-16454.2	-1828.34	11.2798	1499.01	2.54383e-06	0.00334571	128	0.0986296	0	0	8.92077e+07
91	0	4.88312e-11	1.2014e-11	6.007e-12	751.76	-1054.28	-10.8907	14503	10341.6	-25.5329	1294.9	5.38903e-06	0.00853188	128	0.0986296	0	0	1.1166e+08
131	0	8.02412e-11	1.2014e-11	6.007e-12	-1226.62	284.475	5.03592	-4080.74	-17596.3	21.6274	1259.19	5.11891e-06	0.00417473	128	0.0986296	0	0	6.70593e+07
137	0	5.67651e-10	1.2014e-11	6.007e-12	-872.102	-973.266	0.00410159	13205.2	-11832.7	-15.4434	1306.83	3.14063e-06	0.000870984	128	0.0986296	0	0	9.65071e+06
138	0	6.80467e-11	1.2014e-11	6.007e-12	41.5666	-1261.92	-0.0548245	18028.8	593.908	91.9481	1262.6	5.08018e-06	0.00509743	128	0.0986296	0	0	7.9561e+07
152	0	4.39888e-11	1.2014e-11	6.007e-12	-1460.57	189.599	10.2674	-2150.44	-16562.7	-53.0775	1472.87	2.83119e-06	0.00766136	128	0.0986296	0	0	1.32293e+08
157	0	1.29395e-10	1.2014e-11	6.007e-12	-428.204	-994.781	-1.95585	17889.9	-7700.83	66.8735	1083.02	6.66688e-06	0.00387944	128	0.0986296	0	0	3.84309e+07
197	0	7.08258e-08	1.2014e-11	6.007e-12	508.662	968.042	0.0576081	-17158.6	9016.08	2.70681	1093.55	9.54873e-07	0.000149253	128	0.0986296	0	0	70512.6
5	1	3.1331e-08	1.2014e-08	6.007e-09	1035.52	1355.64	-4.7402	-12332.6	9420.56	66.0116	1705.9	5.63491e-06	0.00508076	256	0.197259	0	0	200269
15	0	3.30632e-11	1.2014e-11	6.007e-12	1022.98	-2028.15	-0.164534	12007.2	6056.33	-132.172	2271.53	2.33822e-06	0.0098282	256	0.197259	0	0	2.1862e+08
30	0	3.47563e-11	1.2014e-11	6.007e-12	-1969.1	1648.73	5.52539	-8119.88	-9697.52	-50.6244	2568.21	7.4514e-07	0.00454411	256	0.197259	0	0	2.22083e+08
53	0	3.2583e-11	1.2014e-11	6.007e-12	2181.44	1348.23	-17.2731	-6654.01	10767	62.9346	2564.51	1.26282e-06	0.00837202	256	0.197259	0	0	2.34858e+08
75	0	4.52091e-11	1.2014e-11	6.007e-12	1786.82	-138.604	6.78334	1171	15095.5	-27.181	1792.2	4.58529e-06	0.0041891	256	0.197259	0	0	1.42699e+08
80	0	1.1321e-10	1.2014e-11	6.007e-12	-1881.05	-404.929	-0.614075	3075.23	-14285.3	12.4882	1924.14	4.99944e-06	0.000912265	256	0.197259	0	0	5.87674e+07
83	0	7.89726e-11	1.2014e-11	6.007e-12	918.15	1432.77	-2.04593	-13083.3	8379.95	-30.6696	1701.44	0.000272848	0.00231152	256	0.197259	0	0	7.89321e+07
103	0	6.77115e-11	1.2014e-11	6.007e-12	949.882	1685.36	1.26318	-12695.4	7155.23	-21.3729	1934.62	4.71488e-06	0.00160539	256	0.197259	0	0	9.83206e+07
132	0	3.66583e-11	1.2014e-11	6.007e-12	1188.4	1339.94	15.6557	-11331.2	10049.5	19.2847	1791.09	3.60195e-06	0.00883325	256	0.197259	0	0	1.76203e+08
134	0	3.69707e-11	1.2014e-11	6.007e-12	-1444.23	1239.99	13.3087	-9570.26	-11146.4	-25.2486	1903.56	8.0657e-06	0.00719964	256	0.197259	0	0	1.79678e+08
135	0	3.4721e-11	1.2014e-11	6.007e-12	73.6242	-2190.44	0.87761	13683.6	460.038	97.8233	2191.68	5.64601e-06	0.00715601	256	0.197259	0	0	2.03934e+08
171	0	4.39292e-11	1.2014e-11	6.007e-12	1673.88	-1469.51	2.6178	8960.21	10206.3	-29.7762	2227.41	5.09988e-06	0.00248756	256	0.197259	0	0	1.63418e+08
173	0	3.62048e-11	1.2014e-11	6.007e-12	-854.574	2135.6	11.0129	-12408	-4965.16	-1.42553	2300.26	8.08e-07	0.00478886	256	0.197259	0	0	2.01544e+08
176	0	3.91958e-11	1.2014e-11	6.007e-12	989.245	-1426.8	3.76593	12641.8	8764.84	-109.296	1736.26	3.78704e-05	0.00742858	256	0.197259	0	0	1.61777e+08
184	0	3.73124e-11	1.2014e-11	6.007e-12	2158.53	-790.643	1.12147	4598.06	12553.2	54.2783	2298.77	8.50638e-07	0.00408925	256	0.197259	0	0	1.95815e+08
13	0	3.20546e-11	1.2014e-11	6.007e-12	-1578.83	-2427.98	-11.665	9984.72	-6493.05	74.4836	2896.19	2.03467e-06	0.00743849	512	0.394518	0	0	2.55502e+08
16	0	3.15614e-11	1.2014e-11	6.007e-12	1910.09	2674.86	17.4004	-9098.35	6497.35	-50.6585	3286.88	1.08561e-06	0.00696825	512	0.394518	0	0	2.7501e+08
36	0	3.37261e-11	1.2014e-11	6.007e-12	-24.1081	-2930.66	-1.25585	11839.5	-97.4128	47.6569	2930.76	9.1581e-07	0.00404782	512	0.394518	0	0	2.42673e+08
45	0	3.10653e-11	1.2014e-11	6.007e-12	1382.72	3463.95	-16.1378	-9747.55	3890.68	-60.1514	3729.76	3.15945e-07	0.00718109	512	0.394518	0	0	2.99625e+08
54	0	3.21723e-11	1.2014e-11	6.007e-12	3051.07	-922.869	-7.02533	3287.01	10866.7	55.8124	3187.59	3.30538e-07	0.00538753	512	0.394518	0	0	2.67691e+08
60	0	3.3503e-11	1.2014e-11	6.007e-12	2820.64	1594.94	-4.4475	-5542.46	9801.66	-33.1634	3240.34	5.63022e-06	0.00324931	512	0.394518	0	0	2.57512e+08
64	0	3.16116e-11	1.2014e-11	6.007e-12	-2204	2003.06	25.4566	-7899.48	-8691.67	-24.1588	2978.34	2.33042e-06	0.00879138	512	0.394518	0	0	2.62526e+08
82	0	3.14412e-11	1.2014e-11	6.007e-12	2664.1	-2563.23	-8.12206	7309.05	7596.53	52.241	3696.97	1.38134e-06	0.00542073	512	0.394518	0	0	2.94452e+08
84	0	3.1868e-11	1.2014e-11	6.007e-12	2764.39	300.483	25.2325	-1313.73	12083.9	16.5249	2780.79	6.63364e-06	0.00917527	512	0.394518	0	0	2.51309e+08
85	0	3.17971e-11	1.2014e-11	6.007e-12	35.037	3303.13	-17.3976	-11151.7	118.464	31.5011	3303.36	1.47313e-06	0.00597632	512	0.394518	0	0	2.73389e+08
139	0	3.22017e-11	1.2014e-11	6.007e-12	-2017.27	-2268.62	13.8149	8693.59	-7730.1	47.6686	3035.83	2.56089e-07	0.00612364	512	0.394518	0	0	2.59751e+08
27	0	3.15554e-11	1.2014e-11	6.007e-12	-4239.51	-372.6	-10.4114	860.13	-9787.63	23.7722	4255.86	2.59356e-06	0.00344073	1024	0.789037	0	0	3.12829e+08
56	0	3.10433e-11	1.2014e-11	6.007e-12	4018.56	1650.52	20.8441	-3694.7	8995.61	-5.43427	4344.35	9.68004e-07	0.00483042	1024	0.789037	0	0	3.23267e+08
159	0	8.74094e-11	1.2014e-11	6.007e-12	4223.8	-612.617	0.416106	1408.3	9709.83	-0.863946	4267.99	3.3931e-07	0.000131373	1024	0.789037	0	0	1.13594e+08
