#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
0	64.5096	0.297763	2.74266e-09	2.74266e-11	2.74266e-11	511.208	120.691	38.2114	44708.7	0	0	0.000821584
1	64.8077	0.299139	2.72691e-09	2.7269e-11	2.72691e-11	510.031	121.809	37.948	44632.7	0	0	0.00082348
2	65.1071	0.300521	2.71124e-09	2.71123e-11	2.71124e-11	508.857	122.937	37.6866	44556.9	0	0	0.00082538
3	65.408	0.301909	2.69566e-09	2.69565e-11	2.69566e-11	507.685	124.076	37.4269	44481.1	0	0	0.000827285
4	65.7102	0.303304	2.68017e-09	2.68017e-11	2.68017e-11	506.516	125.225	37.169	44405.5	0	0	0.000829194
5	66.0138	0.304706	2.66477e-09	2.66477e-11	2.66477e-11	505.35	126.385	36.9128	44330	0	0	0.000831107
6	66.3188	0.306114	2.64946e-09	2.64946e-11	2.64946e-11	504.187	127.556	36.6585	44254.7	0	0	0.000833025
7	66.6252	0.307528	2.63423e-09	2.63423e-11	2.63423e-11	503.026	128.737	36.4059	44179.5	0	0	0.000834947
8	66.9331	0.308949	2.6191e-09	2.6191e-11	2.6191e-11	501.868	129.929	36.155	44104.4	0	0	0.000836874
9	67.2423	0.310376	2.60406e-09	1.36756e-11	2.60406e-11	500.712	131.133	35.9059	44029.4	0	0	0.000838805
10	67.553	0.311811	2.5891e-09	2.43124e-12	2.5891e-11	499.56	132.347	35.6584	43954.6	0	0	0.00084074
11	67.8651	0.313251	2.57422e-09	6.67662e-40	2.57422e-11	498.41	133.573	35.4127	43879.9	0	0	0.00084268
12	68.1787	0.314699	2.55943e-09	1.71209e-49	2.55943e-11	497.262	134.81	35.1687	43805.3	0	0	0.000844625
13	68.4937	0.316153	2.54472e-09	1.70226e-49	2.54472e-11	496.117	136.059	34.9264	43730.9	0	0	0.000846574
14	68.8102	0.317613	2.5301e-09	5.43455e-58	2.5301e-11	494.975	137.319	34.6857	43656.6	0	0	0.000848527
15	69.1281	0.319081	2.51556e-09	9.03921e-40	2.51556e-11	493.836	138.591	34.4467	43582.4	0	0	0.000850485
16	69.4475	0.320555	2.50111e-09	1.99993e-40	2.50111e-11	492.699	139.875	34.2093	43508.3	0	0	0.000852448
17	69.7684	0.322036	2.48674e-09	1.59288e-130	2.48674e-11	491.564	141.17	33.9736	43434.3	0	0	0.000854415
18	70.0907	0.323524	2.47245e-09	3.38071e-113	2.47245e-11	490.433	142.478	33.7395	43360.6	0	0	0.000856387
19	70.4146	0.325019	2.45824e-09	3.31099e-218	2.45824e-11	489.304	143.798	33.507	43286.9	0	0	0.000858363
20	70.7399	0.326521	2.44412e-09	2.40553e-116	2.44412e-11	488.177	145.129	33.2761	43213.3	0	0	0.000860344
21	71.0668	0.328029	2.43008e-09	1.35721e-121	2.43008e-11	487.053	146.474	33.0468	43139.8	0	0	0.000862329
22	71.3951	0.329545	2.41612e-09	1.36991e-16	2.41612e-11	485.932	147.83	32.8191	43066.5	0	0	0.000864319
23	71.725	0.331068	2.40224e-09	1.36317e-16	2.40224e-11	484.813	149.199	32.5929	42993.3	0	0	0.000866313
24	72.0564	0.332597	2.38843e-09	2.38843e-11	2.38843e-11	483.697	150.581	32.3683	42920.2	0	0	0.000868312
25	72.3894	0.334134	2.3747e-09	1.00433e-18	2.3747e-11	482.583	151.976	32.1453	42847.3	0	0	0.000870316
26	72.7238	0.335678	2.36106e-09	0	2.36106e-11	481.472	153.384	31.9238	42774.5	0	0	0.000872324
27	73.0598	0.337229	2.3475e-09	0	2.3475e-11	480.364	154.804	31.7038	42701.8	0	0	0.000874337
28	73.3974	0.338787	2.33401e-09	0	2.33401e-11	479.258	156.238	31.4853	42629.2	0	0	0.000876355
29	73.7365	0.340352	2.3206e-09	0	2.3206e-11	478.155	157.685	31.2684	42556.8	0	0	0.000878377
30	74.0772	0.341925	2.30726e-09	0	2.30726e-11	477.054	159.146	31.0529	42484.4	0	0	0.000880404
31	74.4195	0.343505	2.29401e-09	0	2.29401e-11	475.956	160.62	30.8389	42412.3	0	0	0.000882435
32	74.7633	0.345092	2.28083e-09	0	2.28083e-11	474.86	162.108	30.6264	42340.2	0	0	0.000884472
33	75.1088	0.346686	2.26772e-09	0	2.26772e-11	473.767	163.609	30.4154	42268.2	0	0	0.000886513
34	75.4558	0.348288	2.25469e-09	0	2.25469e-11	472.676	165.124	30.2058	42196.4	0	0	0.000888558
35	75.8045	0.349897	2.24174e-09	0	2.24174e-11	471.588	166.654	29.9977	42124.7	0	0	0.000890609
36	76.1547	0.351514	2.22886e-09	0	2.22886e-11	470.502	168.197	29.7909	42053	0	0	0.000892664
37	76.5066	0.353138	2.21605e-09	0	2.21605e-11	469.419	169.755	29.5857	41981.6	0	0	0.000894724
38	76.8601	0.35477	2.20332e-09	0	2.20332e-11	468.338	171.328	29.3818	41910.2	0	0	0.000896788
39	77.2152	0.356409	2.19066e-09	0	2.19066e-11	467.26	172.915	29.1793	41839	0	0	0.000898858
40	77.572	0.358056	2.17807e-09	0	2.17807e-11	466.184	174.516	28.9783	41767.9	0	0	0.000900932
41	77.9304	0.35971	2.16556e-09	5.15089e-28	2.16556e-11	465.111	176.132	28.7786	41696.9	0	0	0.000903011
42	78.2904	0.361372	2.15311e-09	0	2.15311e-11	464.04	177.764	28.5803	41626	0	0	0.000905095
43	78.6522	0.363042	2.14074e-09	0	2.14074e-11	462.972	179.41	28.3833	41555.3	0	0	0.000907183
44	79.0156	0.364719	2.12845e-09	0	2.12845e-11	461.906	181.072	28.1877	41484.7	0	0	0.000909276
45	79.3807	0.366405	2.11622e-09	0	2.11622e-11	460.842	182.749	27.9935	41414.1	0	0	0.000911375
46	79.7474	0.368097	2.10406e-09	0	2.10406e-11	459.781	184.442	27.8006	41343.7	0	0	0.000913478
47	80.1159	0.369798	2.09197e-09	0	2.09197e-11	458.723	186.15	27.609	41273.5	0	0	0.000915586
48	80.4861	0.371507	2.07995e-09	0	2.07995e-11	457.667	187.874	27.4188	41203.4	0	0	0.000917698
49	80.858	0.373223	2.068e-09	0	2.068e-11	456.613	189.614	27.2299	41133.3	0	0	0.000919816
50	81.2316	0.374948	2.05611e-09	0	2.05611e-11	455.562	191.371	27.0422	41063.4	0	0	0.000921938
51	81.6069	0.37668	2.0443e-09	0	2.0443e-11	454.513	193.143	26.8559	40993.6	0	0	0.000924066
52	81.9839	0.378421	2.03256e-09	0	2.03256e-11	453.467	194.932	26.6708	40924	0	0	0.000926198
53	82.3627	0.380169	2.02088e-09	0	2.02088e-11	452.423	196.738	26.487	40854.4	0	0	0.000928335
54	82.7433	0.381926	2.00926e-09	0	2.00926e-11	451.381	198.56	26.3045	40785	0	0	0.000930478
55	83.1256	0.38369	1.99772e-09	0	1.99772e-11	450.342	200.399	26.1233	40715.7	0	0	0.000932625
56	83.5097	0.385463	1.98624e-09	0	1.98624e-11	449.305	202.255	25.9432	40646.4	0	0	0.000934777
57	83.8955	0.387244	1.97483e-09	0	1.97483e-11	448.271	204.128	25.7645	40577.4	0	0	0.000936934
58	84.2832	0.389033	1.96348e-09	0	1.96348e-11	447.239	206.019	25.5869	40508.4	0	0	0.000939096
59	84.6726	0.390831	1.9522e-09	0	1.9522e-11	446.209	207.927	25.4106	40439.6	0	0	0.000941263
60	85.0638	0.392637	1.94099e-09	1.56926e-138	1.94099e-11	445.182	209.853	25.2355	40370.8	0	0	0.000943435
61	85.4568	0.394451	1.92984e-09	1.46857e-166	1.92984e-11	444.157	211.797	25.0616	40302.2	0	0	0.000945612
62	85.8517	0.396273	1.91874e-09	7.33641e-42	1.91874e-11	443.134	213.759	24.8889	40233.7	0	0	0.000947794
63	86.2483	0.398104	1.90772e-09	3.98493e-59	1.90772e-11	442.114	215.738	24.7174	40165.3	0	0	0.000949981
64	86.6469	0.399944	1.89676e-09	2.2284e-46	1.89676e-11	441.096	217.737	24.5471	40097.1	0	0	0.000952173
65	87.0472	0.401792	1.88586e-09	0	1.88586e-11	440.081	219.753	24.378	40028.9	0	0	0.00095437
66	87.4494	0.403648	1.87502e-09	0	1.87502e-11	439.068	221.789	24.21	39960.9	0	0	0.000956573
67	87.8534	0.405513	1.86425e-09	0	1.86425e-11	438.057	223.843	24.0431	39893	0	0	0.00095878
68	88.2594	0.407387	1.85354e-09	2.20569e-56	1.85354e-11	437.048	225.916	23.8775	39825.2	0	0	0.000960992
69	88.6672	0.409269	1.84289e-09	1.79218e-56	1.84289e-11	436.042	228.009	23.7129	39757.5	0	0	0.00096321
70	89.0768	0.41116	1.8323e-09	8.47782e-73	1.8323e-11	435.038	230.121	23.5495	39689.9	0	0	0.000965433
71	89.4884	0.41306	1.82178e-09	8.9668e-66	1.82178e-11	434.037	232.252	23.3873	39622.5	0	0	0.00096766
72	89.9019	0.414968	1.81131e-09	1.08752e-110	1.81131e-11	433.037	234.403	23.2261	39555.1	0	0	0.000969893
73	90.3173	0.416886	1.8009e-09	3.97662e-61	1.8009e-11	432.04	236.574	23.066	39487.9	0	0	0.000972131
74	90.7346	0.418812	1.79055e-09	2.90009e-77	1.79055e-11	431.046	238.765	22.9071	39420.8	0	0	0.000974375
75	91.1538	0.420747	1.78026e-09	1.877e-42	1.78026e-11	430.053	240.977	22.7493	39353.8	0	0	0.000976623
76	91.575	0.422691	1.77004e-09	6.81668e-52	1.77004e-11	429.063	243.209	22.5925	39286.9	0	0	0.000978877
77	91.9981	0.424644	1.75986e-09	1.0585e-34	1.75986e-11	428.075	245.462	22.4368	39220.1	0	0	0.000981135
78	92.4232	0.426606	1.74976e-09	1.50859e-91	1.74976e-11	427.09	247.735	22.2822	39153.5	0	0	0.000983399
79	92.8502	0.428577	1.7397e-09	5.12073e-31	1.7397e-11	426.107	250.03	22.1287	39087	0	0	0.000985669
80	93.2792	0.430557	1.7297e-09	2.18847e-36	1.7297e-11	425.126	252.346	21.9762	39020.5	0	0	0.000987943
81	93.7102	0.432547	1.71977e-09	4.41767e-34	1.71977e-11	424.147	254.683	21.8247	38954.2	0	0	0.000990223
82	94.1432	0.434545	1.70989e-09	3.1582e-41	1.70989e-11	423.17	257.042	21.6744	38887.9	0	0	0.000992508
83	94.5782	0.436553	1.70006e-09	9.22022e-51	1.70006e-11	422.196	259.422	21.525	38821.9	0	0	0.000994798
84	95.0151	0.43857	1.69029e-09	6.6867e-65	1.69029e-11	421.224	261.825	21.3767	38755.9	0	0	0.000997094
85	95.4542	0.440596	1.68058e-09	2.95268e-43	1.68058e-11	420.254	264.25	21.2294	38690	0	0	0.000999395
86	95.8952	0.442632	1.67092e-09	7.86201e-91	1.67092e-11	419.287	266.698	21.0831	38624.3	0	0	0.0010017
87	96.3383	0.444677	1.66133e-09	3.39914e-20	1.66133e-11	418.322	269.168	20.9378	38558.7	0	0	0.00100401
88	96.7834	0.446732	1.65178e-09	6.50812e-47	1.65178e-11	417.359	271.661	20.7935	38493.1	0	0	0.00100633
89	97.2306	0.448796	1.64229e-09	3.39963e-51	1.64229e-11	416.398	274.177	20.6502	38427.7	0	0	0.00100865
90	97.6798	0.45087	1.63285e-09	3.34542e-100	1.63285e-11	415.439	276.717	20.5079	38362.4	0	0	0.00101098
91	98.1311	0.452953	1.62347e-09	1.70405e-97	1.62347e-11	414.483	279.28	20.3666	38297.2	0	0	0.00101331
92	98.5845	0.455046	1.61414e-09	1.14539e-65	1.61414e-11	413.528	281.867	20.2263	38232.1	0	0	0.00101565
93	99.04	0.457148	1.60487e-09	1.08696e-85	1.60487e-11	412.576	284.477	20.0869	38167.1	0	0	0.00101799
94	99.4977	0.45926	1.59565e-09	5.3916e-81	1.59565e-11	411.626	287.112	19.9485	38102.2	0	0	0.00102034
95	99.9574	0.461382	1.58648e-09	1.38805e-56	1.58648e-11	410.679	289.771	19.811	38037.5	0	0	0.0010227
