#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
28	0	2.92129e-09	0	3.0035e-12	-43.0655	437.158	-0.248434	-30242.6	-3085.1	-344.519	434.144	0.0123132	0.0113487	16	0.0123287	0	0	1.08162e+06
17	0	3.18736e-09	0	3.0035e-13	-71.4983	411.262	-3.96281	-30928.8	-5252.31	-30.9947	417.439	0.00392517	0.00954054	16	0.0123287	0	0	977823
3	1	6.94952e-08	0	3.0035e-09	201.157	474.712	2.62156	-26008.7	11114.3	-38.6507	517.597	0.00493537	0.00526915	32	0.0246574	0	0	49594.3
43	0	5.38426e-09	0	3.0035e-12	530.492	-167.558	-0.4141	8210.95	25975	69.245	559.059	0.00489568	0.00264876	32	0.0246574	0	0	667066
48	0	1.8426e-08	0	3.0035e-12	-72.6445	-525.871	-0.558924	27546.6	-3742.92	-12.0265	530.107	0.00264378	0.00113916	32	0.0246574	0	0	188824
88	0	1.66063e-09	0	3.0035e-12	2.13868	547.608	1.68863	-27398.2	135.841	-100.808	547.926	0.00118614	0.00480309	32	0.0246574	0	0	2.15001e+06
96	0	1.32761e-09	6.007e-12	6.007e-12	586.563	-141.847	-2.43743	6126.04	25366.5	-69.0823	603.636	0.000398613	0.00482989	32	0.0246574	0	0	2.82253e+06
100	0	4.85103e-10	1.2014e-11	6.007e-12	463.857	458.801	-0.464972	-17647.2	17844	-178.106	652.565	0.000222207	0.00713237	32	0.0246574	0	0	7.94779e+06
106	0	1.41265e-09	0	3.0035e-12	-418.738	400.63	-1.41343	-18416.1	-19226.6	-128.252	579.426	0.000603274	0.00539818	32	0.0246574	0	0	2.59529e+06
107	0	5.95339e-09	0	3.0035e-12	515.988	-169.089	-1.4863	8543.46	26161.9	90.0678	543.559	0.00147565	0.00426427	32	0.0246574	0	0	595553
117	0	6.58322e-10	6.007e-12	6.007e-12	402.293	473.871	0.120653	-19598.3	16639.3	-166.647	621.632	5.59681e-05	0.00648485	32	0.0246574	0	0	5.7514e+06
129	0	2.62899e-09	0	3.0035e-12	468.099	262.462	0.815731	-13541.4	24158.7	169.97	537.689	0.00191845	0.00632236	32	0.0246574	0	0	1.33135e+06
143	0	7.80645e-10	6.007e-12	6.007e-12	-443.99	395.139	-4.26441	-17496.3	-19630.6	-78.9499	594.588	0.000831313	0.00777549	32	0.0246574	0	0	4.72442e+06
165	0	8.96424e-09	6.007e-12	6.007e-12	613.09	133.816	0.270154	-5459.63	25002.2	47.9641	627.711	0.000314281	0.00192308	32	0.0246574	0	0	423951
181	0	8.40817e-09	0	3.0035e-12	-321.161	-460.501	-1.11942	22253.2	-15366.9	-74.0047	561.09	0.00467115	0.00339335	32	0.0246574	0	0	429005
198	0	6.56556e-09	1.2014e-11	1.2014e-11	205.012	560.189	-1.59777	-24646.2	9029.28	-15.7527	596.717	0.000467115	0.00274467	32	0.0246574	0	0	564256
202	1	9.21907e-08	1.2014e-08	6.007e-09	413.704	-730.741	-0.0408532	19248.3	10898.3	9.63681	839.714	4.18052e-05	0.000438378	64	0.0493148	259850	0	47639.3
10	1	5.27196e-08	1.2014e-08	6.007e-09	34.6938	687.112	-1.84812	-24406.7	1236.13	77.1087	688.037	0.000161512	0.00414418	64	0.0493148	0	0	75580.9
18	0	4.68883e-10	1.2014e-11	6.007e-12	-607.32	412.906	-2.18492	-13314.5	-19554.2	-87.4725	734.658	0.000794905	0.00474425	64	0.0493148	0	0	8.7543e+06
20	0	4.12383e-10	1.2014e-11	6.007e-12	15.0235	-731.008	1.81423	23698.8	487.198	-120.566	731.123	6.06047e-05	0.00565924	64	0.0493148	0	0	9.93517e+06
22	0	1.52146e-10	1.2014e-11	6.007e-12	-74.6418	-811.787	2.20543	22355.3	-2054.7	167.187	815.259	5.70462e-05	0.00792332	64	0.0493148	0	0	2.8557e+07
23	0	4.72098e-08	1.2014e-11	6.007e-12	587.251	-450.784	-0.191109	14343.4	18688.4	-10.2965	740.342	7.81261e-05	0.000507625	64	0.0493148	0	0	87654.7
44	0	2.2278e-09	1.2014e-11	6.007e-12	388.536	708.238	-1.03282	-19772.4	10847.6	29.6696	807.843	4.31391e-05	0.00183453	64	0.0493148	0	0	1.9411e+06
47	0	8.55357e-11	1.2014e-11	6.007e-12	1033	-69.3591	-6.22094	1333.93	19875.8	-74.6296	1035.36	1.16821e-05	0.00708089	64	0.0493148	0	0	5.73451e+07
63	0	8.05004e-11	1.2014e-11	6.007e-12	741.091	603.601	-4.34284	-13093.4	16074.1	-173.692	955.797	1.80302e-05	0.00953066	64	0.0493148	0	0	5.81038e+07
104	0	1.75203e-10	1.2014e-11	6.007e-12	734.525	330.136	4.37921	-9260.43	20601.9	111.592	805.361	5.51859e-05	0.00734706	64	0.0493148	0	0	2.45488e+07
112	0	1.65459e-09	1.2014e-11	6.007e-12	518.174	-798.8	1.19605	17426.9	11305.1	9.91463	952.147	1.87295e-05	0.00134378	64	0.0493148	0	0	2.81612e+06
121	0	4.16679e-10	1.2014e-11	6.007e-12	44.3728	780.473	-1.21895	-22888.4	1302.46	97.8174	781.763	5.75293e-05	0.0045428	64	0.0493148	0	0	1.02229e+07
136	0	4.22367e-10	2.4028e-11	1.2014e-11	743.599	106.559	1.98326	-3318.1	23151.2	140.643	751.301	0.000136972	0.00656752	64	0.0493148	0	0	9.84384e+06
140	0	5.48033e-10	1.2014e-11	6.007e-12	-653.062	123.061	0.665504	-4607.41	-24432	-142.342	664.484	0.000171599	0.00581214	64	0.0493148	0	0	7.10512e+06
142	0	8.14096e-11	1.2014e-11	6.007e-12	-1000.03	-235.439	6.84168	4582.04	-19465.2	-76.6197	1027.38	1.58419e-05	0.00768296	64	0.0493148	0	0	5.97969e+07
155	0	4.54825e-09	2.4028e-11	1.2014e-11	627.221	325.419	1.01295	-11105.9	21405.7	-47.5815	706.743	0.000181015	0.00243887	64	0.0493148	0	0	889371
168	0	1.59935e-09	1.2014e-11	6.007e-12	711.557	55.3973	0.952949	-1863.9	23921.2	59.7299	713.764	9.5953e-05	0.00282493	64	0.0493148	0	0	2.53741e+06
180	0	9.17807e-11	1.2014e-11	6.007e-12	986.595	112.798	7.01083	-2310.36	20208.9	-40.3067	993.062	1.71648e-05	0.0073328	64	0.0493148	0	0	5.23693e+07
188	0	1.66365e-10	1.2014e-11	6.007e-12	751.514	140.307	-1.35979	-4255.5	22788.1	-202.914	764.548	6.72581e-05	0.00893177	64	0.0493148	0	0	2.52712e+07
191	0	1.58769e-08	1.2014e-11	6.007e-12	-582.54	384.89	-0.475187	-13377.1	-20236.6	7.40286	698.237	0.000229353	0.00074593	64	0.0493148	0	0	252189
203	1	3.04016e-08	1.2014e-08	6.007e-09	1528	67.9407	-2.86239	-728.223	16372.6	-159.943	1529.51	3.94962e-06	0.00993679	128	0.0986296	363422	0	194704
35	0	6.15839e-11	1.2014e-11	6.007e-12	-1033.9	-449.823	3.43486	7614.76	-17503.7	-155.725	1127.52	6.79839e-06	0.00870822	128	0.0986296	0	0	8.2642e+07
51	0	6.60541e-11	1.2014e-11	6.007e-12	-870.861	1051.84	2.73623	-13360.4	-11061.8	71.3972	1365.57	3.9513e-06	0.00457798	128	0.0986296	0	0	8.5231e+07
68	0	4.2464e-11	1.2014e-11	6.007e-12	-1406.24	-352.187	-1.00558	4089.83	-16329.7	-160.098	1449.67	5.8194e-07	0.00953531	128	0.0986296	0	0	1.36656e+08
69	0	4.28714e-11	1.2014e-11	6.007e-12	554.281	-1391.55	-9.19519	15385.8	6127.9	99.0005	1497.9	5.40885e-06	0.00856846	128	0.0986296	0	0	1.37434e+08
76	0	5.8549e-11	1.2014e-11	6.007e-12	-100.862	-1112.73	2.97897	19097.2	-1730.91	178.486	1117.33	3.19414e-05	0.00968206	128	0.0986296	0	0	8.6502e+07
79	0	1.42881e-10	1.2014e-11	6.007e-12	-1413.71	-128.216	0.869935	1536.61	-16943.1	-28.8737	1419.51	5.60915e-06	0.00180444	128	0.0986296	0	0	3.99869e+07
86	0	4.35051e-11	1.2014e-11	6.007e-12	801.648	1440.51	2.87604	-13794.6	7676.37	-95.4146	1648.59	3.77054e-05	0.00629064	128	0.0986296	0	0	1.42418e+08
89	0	6.92984e-11	1.2014e-11	6.007e-12	-1409.4	-510.482	2.00615	5638	-15565.8	51.0073	1499	1.49559e-06	0.00335911	128	0.0986296	0	0	8.48981e+07
91	0	5.04393e-11	1.2014e-11	6.007e-12	162.64	-1284.61	-8.73277	17671.2	2237.86	-93.0063	1294.9	3.17788e-06	0.00852912	128	0.0986296	0	0	1.081e+08
131	0	8.5222e-11	1.2014e-11	6.007e-12	-430.703	1183.24	1.49831	-16973.6	-6178.48	72.249	1259.19	5.79633e-06	0.00417302	128	0.0986296	0	0	6.314e+07
137	0	6.48493e-10	1.2014e-11	6.007e-12	-1277.42	275.712	0.986249	-3740.89	-17331.9	-7.60212	1306.83	2.19751e-06	0.000867973	128	0.0986296	0	0	8.44766e+06
138	0	7.16372e-11	1.2014e-11	6.007e-12	-1216.07	339.672	-6.13109	-4852.68	-17373.4	-28.0844	1262.6	2.85181e-05	0.00509929	128	0.0986296	0	0	7.55733e+07
152	0	4.51606e-11	1.2014e-11	6.007e-12	242.371	1452.77	4.36624	-16473.8	2748.03	117.187	1472.87	3.62326e-06	0.00761705	128	0.0986296	0	0	1.28861e+08
157	0	1.40717e-10	1.2014e-11	6.007e-12	1077.25	-110.585	4.16973	1988.88	19376.3	-3.74332	1082.92	1.07694e-05	0.00385525	128	0.0986296	0	0	3.53455e+07
197	0	8.05337e-08	1.2014e-11	6.007e-12	1069.22	-228.859	-0.130865	4057.05	18954.9	1.74663	1093.44	7.1062e-06	0.000149809	128	0.0986296	0	0	62028.1
5	1	3.14264e-08	1.2014e-08	6.007e-09	-1668.22	-356.32	8.30597	3241.49	-15177	-22.161	1705.87	5.79383e-06	0.00507416	256	0.197259	0	0	199670
15	0	3.32904e-11	1.2014e-11	6.007e-12	-2269.58	-91.9814	20.3929	545.073	-13437.7	53.7843	2271.53	2.25997e-06	0.00982823	256	0.197259	0	0	2.17128e+08
30	0	3.51171e-11	1.2014e-11	6.007e-12	-2296.75	1149.18	2.99837	-5659.63	-11311.2	-55.5372	2568.21	7.50694e-07	0.0045435	256	0.197259	0	0	2.19801e+08
53	0	3.27733e-11	1.2014e-11	6.007e-12	-1092.86	-2319.98	7.51826	11450	-5394.02	-99.2591	2564.51	1.28546e-06	0.0083722	256	0.197259	0	0	2.33494e+08
75	0	4.64681e-11	1.2014e-11	6.007e-12	-1238.69	1295.21	-7.22257	-10942.3	-10464.8	-17.6672	1792.2	5.39165e-06	0.00419555	256	0.197259	0	0	1.38833e+08
80	0	1.22183e-10	1.2014e-11	6.007e-12	-1496.28	-1209.73	0.196376	9187.12	-11363.3	13.2721	1924.14	4.74352e-06	0.000913981	256	0.197259	0	0	5.4452e+07
83	0	8.2417e-11	1.2014e-11	6.007e-12	879.456	-1456.85	4.72456	13302.3	8027.68	-15.1867	1701.44	0.000213726	0.00294351	256	0.197259	0	0	7.56328e+07
103	0	7.12611e-11	1.2014e-11	6.007e-12	-1206.89	1512	-2.16471	-11389.5	-9091.17	-16.805	1934.62	5.04949e-06	0.0016068	256	0.197259	0	0	9.34232e+07
132	0	3.71754e-11	1.2014e-11	6.007e-12	-1087.77	1422.93	5.16837	-12032.2	-9197.64	-126.295	1791.09	4.47402e-06	0.00882403	256	0.197259	0	0	1.73752e+08
134	0	3.75124e-11	1.2014e-11	6.007e-12	690.628	-1773.79	-13.2801	13690.3	5330.55	-25.9686	1903.56	8.02781e-06	0.00719705	256	0.197259	0	0	1.77084e+08
135	0	3.50787e-11	1.2014e-11	6.007e-12	-2148.19	-434.205	-15.2991	2712.45	-13420.2	21.5852	2191.68	5.75052e-06	0.00715636	256	0.197259	0	0	2.01854e+08
171	0	4.50767e-11	1.2014e-11	6.007e-12	2160.84	540.459	-2.52724	-3295.4	13175.5	-30.0699	2227.41	5.22637e-06	0.00248784	256	0.197259	0	0	1.59257e+08
173	0	3.66821e-11	1.2014e-11	6.007e-12	-1091.53	2024.76	10.9165	-11764	-6341.87	-8.71537	2300.26	7.22118e-07	0.00479039	256	0.197259	0	0	1.98922e+08
176	0	3.98964e-11	1.2014e-11	6.007e-12	1347.37	1094.99	-12.753	-9701.42	11938.1	-23.8507	1736.26	3.76391e-05	0.00750699	256	0.197259	0	0	1.58935e+08
184	0	3.78831e-11	1.2014e-11	6.007e-12	-939.276	-2098.1	-9.38255	12202	-5462.56	2.74178	2298.77	9.13681e-07	0.00408671	256	0.197259	0	0	1.92865e+08
13	0	3.22045e-11	1.2014e-11	6.007e-12	-1805.55	2264.44	-13.5059	-9312.23	-7425.49	-69.0235	2896.19	2.09834e-06	0.00743852	512	0.394518	0	0	2.54313e+08
16	0	3.16741e-11	1.2014e-11	6.007e-12	-1341.04	3000.87	-4.04632	-10207.1	-4561.5	-76.6824	3286.88	1.07445e-06	0.00696839	512	0.394518	0	0	2.74031e+08
36	0	3.40051e-11	1.2014e-11	6.007e-12	-939.39	2776.13	-2.68746	-11215.3	-3795.08	-46.6804	2930.76	9.67292e-07	0.00404783	512	0.394518	0	0	2.40682e+08
45	0	3.11409e-11	1.2014e-11	6.007e-12	-3198.42	-1918.66	-0.106742	5398.94	-9000.08	75.3676	3729.76	2.85947e-07	0.00718106	512	0.394518	0	0	2.98897e+08
54	0	3.23312e-11	1.2014e-11	6.007e-12	1225.14	-2942.7	-16.5653	10481	4363.48	16.128	3187.59	3.35488e-07	0.0053875	512	0.394518	0	0	2.66376e+08
60	0	3.37645e-11	1.2014e-11	6.007e-12	-1426.08	2909.63	-9.78846	-10111.1	-4955.73	13.4775	3240.34	5.61068e-06	0.0032493	512	0.394518	0	0	2.55517e+08
64	0	3.17281e-11	1.2014e-11	6.007e-12	2138.41	-2072.94	-25.6401	8175.08	8432.95	20.9229	2978.34	2.27443e-06	0.00879134	512	0.394518	0	0	2.61562e+08
82	0	3.15449e-11	1.2014e-11	6.007e-12	3673.59	-415.145	4.69226	1183.7	10475.1	55.5568	3696.97	1.41216e-06	0.00542078	512	0.394518	0	0	2.93484e+08
84	0	3.20039e-11	1.2014e-11	6.007e-12	-2584.85	1025.13	-20.5487	-4480.65	-11299	-66.1081	2780.79	6.68025e-06	0.00917532	512	0.394518	0	0	2.50242e+08
85	0	3.19276e-11	1.2014e-11	6.007e-12	-2642.4	-1982.32	17.9918	6692.65	-8920.89	27.4316	3303.36	1.47908e-06	0.00597622	512	0.394518	0	0	2.72272e+08
139	0	3.23628e-11	1.2014e-11	6.007e-12	776.837	-2934.7	18.0005	11246	2976.8	-17.8023	3035.83	2.18582e-07	0.00612369	512	0.394518	0	0	2.58458e+08
27	0	3.16676e-11	1.2014e-11	6.007e-12	4255.02	-83.6388	11.4517	193.131	9823.49	-21.0691	4255.86	2.62863e-06	0.00344073	1024	0.789037	0	0	3.1172e+08
56	0	3.11174e-11	1.2014e-11	6.007e-12	3830.51	2049.44	20.4905	-4587.67	8574.68	-10.1382	4344.35	9.67966e-07	0.00483044	1024	0.789037	0	0	3.22498e+08
159	0	9.32476e-11	1.2014e-11	6.007e-12	-2637.65	-3355.38	0.116661	7713.46	-6063.54	1.26001	4267.99	3.42871e-07	0.0001313	1024	0.789037	0	0	1.06482e+08
