#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
92	0	1.49382e-08	0	0	148.395	128.88	-0.970323	-30107.5	34971.3	-189.631	200.303	0.0192339	0.00640961	2	0.00154109	0	0	143383
167	0	2.35726e-07	0	0	177.982	-71.3997	-1.02231	19402.8	39683.4	157.661	176.065	0.115196	0.00664665	2	0.00154109	0	0	8531.73
118	0	2.48931e-08	0	0	47.7818	-196.198	-0.38007	44442.8	9683.79	20.4769	205.399	0.0296184	0.00194646	2	0.00154109	0	0	87696.4
70	0	8.9942e-09	0	0	205.628	2.93963	0.729352	-2181.53	45249.9	53.6038	211.416	0.0434729	0.00377874	2	0.00154109	0	0	245445
99	0	6.55189e-08	0	0	131.529	159.903	0.403489	-35746	27528.4	21.0644	212.537	0.0411822	0.00201947	2	0.00154109	0	0	33746.4
9	1	1.77585e-07	0	0	-8.22964	-221.54	0.287752	42519.8	-3868.97	251.362	218.129	0.0560225	0.0059689	2	0.00154109	0	0	12676.5
25	0	2.33364e-09	0	0	-11.6492	215.251	-2.29497	-44598.5	-2943.64	-511.293	226.529	0.0497376	0.0157188	2	0.00154109	0	0	979326
7	1	2.34135e-07	0	0	9.68416	-219.458	-0.0771685	42870.5	1995.35	-221.127	216.386	0.0153739	0.00516522	2	0.00154109	0	0	9550.8
29	0	9.75702e-08	0	0	-172.899	128.404	-0.717875	-27579.9	-35136.2	-19.947	225.716	0.0530562	0.00335244	2	0.00154109	0	0	23344.8
21	0	5.5956e-08	0	0	-171.289	45.4175	1.05516	-11710.1	-46125.1	-0.535983	173.193	0.0254904	0.00595453	2	0.00154109	0	0	35835.6
196	0	2.74961e-08	0	0	-40.2793	-162.468	1.10299	48733.2	-11023.4	67.3697	170.302	0.0267347	0.00675447	2	0.00154109	0	0	72005.7
50	0	1.90915e-08	0	0	183.789	-134.293	1.5188	25209	34137	-350.965	227.131	0.00545856	0.0106523	2	0.00154109	0	0	120488
41	0	4.38267e-08	0	0	-163.319	46.0948	-0.289356	-11626.8	-47284	-221.721	166.262	0.0397506	0.004919	2	0.00154109	0	0	44751.3
71	0	2.5038e-08	0	0	-228.521	75.6416	-1.97017	-13619.3	-38642.6	235.026	236.842	0.0251984	0.0100859	2	0.00154109	0	0	93732.7
170	0	5.6445e-08	0	0	-197.071	-150.099	-0.059808	24825.6	-32191.7	128.175	246.847	0.00697584	0.0031608	8	0.00616435	0	0	42472
153	0	1.32422e-07	0	0	162.486	-190.879	0.128428	30540.6	27580.9	10.2203	259.282	0.04427	0.000576113	8	0.00616435	0	0	18423.2
161	0	1.25363e-07	0	0	-87.9618	267.082	-0.165133	-35261.8	-12847.3	51.369	271.412	0.0476766	0.0014732	8	0.00616435	0	0	19928
105	0	2.98442e-08	0	0	273.306	-59.4159	0.0693618	9521.98	36822.4	143.388	275.493	0.0418417	0.00377136	8	0.00616435	0	0	84043.4
148	0	5.89721e-09	0	0	256.34	-89.7349	1.87092	13921.6	36385.3	-180.026	272.502	0.0288565	0.00840775	8	0.00616435	0	0	424672
4	1	1.82692e-07	0	3.00951e-10	-304.624	228.069	0.0851047	-19691.9	-26304.2	-20.2566	380.549	4.90873e-05	0.00065578	16	0.0123287	0	0	16323.5
6	1	1.76436e-07	0	3.0035e-10	-368.194	176.57	-0.323464	-13720.5	-28597.1	12.9318	408.299	0.00021379	0.000890972	16	0.0123287	0	0	17452.8
14	0	5.02976e-08	0	3.0035e-13	-321.41	45.1888	-0.391561	-4968.87	-35233.1	-28.5562	324.63	0.000462032	0.00144867	16	0.0123287	0	0	54389
24	0	3.16878e-08	0	0	-317.149	-17.2969	-0.0467855	1931.02	-35923.8	-167.457	317.801	0.000969116	0.00465691	16	0.0123287	0	0	85023
26	0	5.28985e-08	0	0	-99.5518	-280.42	-0.421461	35486.8	-12405.1	-12.7553	304.736	0.0240204	0.00145805	16	0.0123287	0	0	49944.5
33	0	2.24192e-08	0	3.0035e-13	114.363	334.246	1.17551	-32267.7	11041.1	1.18201	353.306	9.78646e-05	0.00332767	16	0.0123287	0	0	126732
46	0	1.69629e-08	0	0	-299.219	67.2955	-0.157849	-7853.52	-35567.3	-74.4258	303.767	0.0103935	0.0021091	16	0.0123287	0	0	156691
66	0	2.39791e-08	0	0	216.018	-196.164	-0.343374	25119.1	27715.2	171.933	289.965	0.00638818	0.00474369	16	0.0123287	0	0	108415
90	0	2.50845e-09	0	3.0035e-13	23.9172	395.132	2.5869	-32158	1945.14	-136.483	395.89	9.69046e-05	0.00778769	16	0.0123287	0	0	1.20298e+06
144	0	1.51838e-08	0	0	-187.16	-227.993	-1.27503	29580	-23380.6	136.414	301.208	0.0277481	0.0055862	16	0.0123287	0	0	173978
154	0	2.59814e-09	0	3.0035e-13	-370.937	-27.1184	3.37737	2420.55	-33150.1	7.53465	371.998	0.000176485	0.00908331	16	0.0123287	0	0	1.13241e+06
160	0	1.76528e-09	0	3.0035e-13	-58.9234	396.175	1.86895	-31680.5	-4703.14	215.675	400.563	0.000307327	0.00819146	16	0.0123287	0	0	1.72848e+06
185	0	2.09954e-08	0	0	298.53	-86.8615	-1.59928	10492.8	34699.5	188.412	309.218	0.0118245	0.00735103	16	0.0123287	0	0	126476
3	1	5.45031e-08	0	3.0035e-09	211.062	473.243	2.66747	-25716.6	11469.6	25.2405	518.197	2.79755e-05	0.00522522	32	0.0246574	0	0	63083.3
11	0	3.13487e-08	0	3.0035e-12	68.1055	451.478	-0.600921	-29665.2	4460.31	-16.7126	456.627	0.000491385	0.00142942	32	0.0246574	0	0	103460
17	0	1.22697e-09	0	3.0035e-13	-417.843	-13.6152	-0.233302	1018.69	-31328.9	-291.224	418.009	0.000151666	0.00930723	32	0.0246574	0	0	2.5331e+06
28	0	1.13659e-09	0	3.0035e-12	-396.202	-177.515	-1.03072	12578.3	-28071.8	-254.621	434.139	3.28426e-05	0.00861097	32	0.0246574	0	0	2.77994e+06
38	0	9.48324e-10	0	3.0035e-12	-258.959	-426.841	-2.82084	24525	-14879.8	76.8288	499.239	4.36139e-05	0.00625273	32	0.0246574	0	0	3.56017e+06
43	0	2.21503e-09	0	3.0035e-12	-311.411	-461.038	-0.892903	22524.7	-15210.2	-81.8794	556.544	0.000356641	0.00341357	32	0.0246574	0	0	1.61733e+06
48	0	4.7168e-09	0	3.0035e-12	-438.204	298.513	-0.573921	-15670.3	-23006.5	-45.1608	530.21	6.70175e-05	0.00195037	32	0.0246574	0	0	737224
57	0	9.5685e-10	0	3.0035e-13	239.763	353.975	1.74952	-25664.3	17387.6	-270.779	427.572	0.000110968	0.009646	32	0.0246574	0	0	3.28865e+06
62	0	2.44202e-10	6.007e-12	6.007e-12	-521.032	289.441	-2.50905	-12750.6	-22948.2	184.446	595.966	0.000127633	0.00819054	32	0.0246574	0	0	1.52068e+07
65	0	3.69278e-10	0	3.0035e-12	372.399	344.909	4.48588	-19332.3	20872.9	135.696	507.628	5.85818e-05	0.0100423	32	0.0246574	0	0	9.26003e+06
74	0	2.22743e-08	0	3.0035e-12	-458.904	75.5617	-0.103531	-4833.26	-29325.7	51.6727	465.063	0.000157188	0.0017528	32	0.0246574	0	0	146984
88	0	5.98229e-10	0	3.0035e-12	-422.218	-349.236	-3.04298	17452.9	-21099.6	-64.3474	547.936	1.36129e-05	0.00603023	32	0.0246574	0	0	5.96784e+06
96	0	5.17017e-10	6.007e-12	6.007e-12	436.809	416.616	-2.99864	-18006	18879	28.5504	603.644	9.09136e-06	0.00508674	32	0.0246574	0	0	7.24739e+06
100	0	2.26937e-10	1.2014e-11	6.007e-12	-78.0705	647.876	-3.52565	-24911.2	-3002.3	-110.251	652.573	6.33228e-06	0.00696393	32	0.0246574	0	0	1.69887e+07
106	0	5.5072e-10	0	3.0035e-12	-425.906	392.877	-1.08159	-18054.4	-19572.3	-138.336	579.436	8.26717e-06	0.00552029	32	0.0246574	0	0	6.65675e+06
107	0	2.38234e-09	0	3.0035e-12	535.339	-94.3538	-1.31585	4771.84	27074.9	66.3305	543.6	1.7818e-05	0.00341769	32	0.0246574	0	0	1.48796e+06
117	0	2.86709e-10	6.007e-12	6.007e-12	621.291	20.3793	3.76684	-842.03	25694.6	-73.0878	621.638	1.39088e-05	0.00669341	32	0.0246574	0	0	1.32056e+07
129	0	1.08037e-09	0	3.0035e-12	-245.143	478.576	2.63314	-24601.5	-12602.3	48.82	537.701	2.67124e-05	0.00520571	32	0.0246574	0	0	3.23945e+06
143	0	3.44558e-10	6.007e-12	6.007e-12	75.6224	589.769	0.992149	-26072.4	3343.48	-176.209	594.601	5.6812e-06	0.006908	32	0.0246574	0	0	1.07032e+07
145	0	4.09028e-08	0	3.0035e-12	63.7752	-455.346	-0.543297	29601.6	4129.93	9.70062	459.657	0.000605245	0.00122555	32	0.0246574	0	0	79165.5
165	0	3.27939e-09	6.007e-12	6.007e-12	609.178	-151.571	-0.422651	6177.3	24826.2	45.5268	627.767	2.53943e-05	0.00190267	32	0.0246574	0	0	1.15858e+06
174	0	1.18288e-07	0	3.0035e-12	-115.066	473.869	-0.226094	-28207.9	-6846.89	12.0871	487.655	9.35185e-05	0.00062322	32	0.0246574	0	0	28266.6
179	0	4.96966e-09	0	3.0035e-12	-9.56878	-492.678	-0.41819	28874.9	-556.185	-72.8744	492.955	0.00040394	0.00266234	32	0.0246574	0	0	680972
181	0	2.71017e-09	0	3.0035e-12	-314.705	460.962	1.31357	-22402.8	-15301.7	-32.2157	558.088	0.000241493	0.00263584	32	0.0246574	0	0	1.32979e+06
198	0	2.46597e-09	6.007e-12	6.007e-12	152.225	-577.094	1.42879	25369.4	6691.95	-14.0134	596.835	3.50661e-06	0.0024528	32	0.0246574	0	0	1.50161e+06
202	1	4.71752e-08	1.2014e-08	6.007e-09	-15.2808	840.166	0.226145	-22108.2	-402.081	-7.70362	840.306	1.68091e-06	0.000440232	64	0.0493148	259850	0	92941.8
10	1	4.3822e-08	1.2014e-08	6.007e-09	446.132	-524.348	0.303817	18605.6	15830.2	-101.042	688.459	1.85902e-06	0.00415965	64	0.0493148	0	0	90810.6
18	0	2.11324e-10	1.2014e-11	6.007e-12	-18.7817	734.425	3.72539	-23640.3	-604.386	13.066	734.67	1.17186e-05	0.00510083	64	0.0493148	0	0	1.94232e+07
20	0	1.98858e-10	1.2014e-11	6.007e-12	255.37	-685.231	2.54011	22210.6	8277.16	-102.603	731.272	7.37559e-06	0.00555005	64	0.0493148	0	0	2.05943e+07
22	0	9.11149e-11	1.2014e-11	6.007e-12	-813.473	53.5531	-6.42112	-1474.9	-22400.4	25.4817	815.257	2.08329e-06	0.00795763	64	0.0493148	0	0	4.76856e+07
23	0	2.29861e-08	1.2014e-11	6.007e-12	657.288	341.337	-0.365475	-10854.8	20902.4	1.25995	740.637	4.54166e-06	0.000496354	64	0.0493148	0	0	179851
44	0	8.33849e-10	1.2014e-11	6.007e-12	798.969	119.49	-1.38812	-3335.64	22303.6	-12.1239	807.858	2.98681e-06	0.00180041	64	0.0493148	0	0	5.18573e+06
47	0	6.01694e-11	1.2014e-11	6.007e-12	1035.2	-16.7392	-6.26103	321.628	19917.7	-72.9945	1035.36	6.62863e-07	0.00707084	64	0.0493148	0	0	8.1521e+07
63	0	5.76398e-11	1.2014e-11	6.007e-12	-323.588	-899.325	7.63011	19508.5	-7018.46	109.126	955.799	1.27012e-06	0.00956211	64	0.0493148	0	0	8.11484e+07
104	0	1.0111e-10	1.2014e-11	6.007e-12	624.577	-508.417	-2.70908	14259	17516.1	149.439	805.354	2.51596e-06	0.00742233	64	0.0493148	0	0	4.25387e+07
112	0	6.36567e-10	1.2014e-11	6.007e-12	240.019	-921.406	0.972876	20101.7	5236.39	17.739	952.155	1.05922e-06	0.00133164	64	0.0493148	0	0	7.31947e+06
121	0	1.98525e-10	1.2014e-11	6.007e-12	781.01	34.216	-3.35725	-1003.54	22902.8	-34.3079	781.767	1.56702e-06	0.00454775	64	0.0493148	0	0	2.14562e+07
136	0	2.44906e-10	2.4028e-11	1.2014e-11	691.109	-294.595	-2.86494	9170.23	21511.9	131.173	751.286	4.20116e-06	0.00678276	64	0.0493148	0	0	1.69773e+07
140	0	2.42341e-10	1.2014e-11	6.007e-12	-605.016	274.716	2.42981	-10281	-22641.1	-123.419	664.484	2.23777e-05	0.00616497	64	0.0493148	0	0	1.60675e+07
142	0	5.81024e-11	1.2014e-11	6.007e-12	-268	991.797	3.94549	-19304.7	-5216.97	133.227	1027.38	6.60021e-07	0.00768983	64	0.0493148	0	0	8.37843e+07
155	0	1.82353e-09	2.4028e-11	1.2014e-11	589.142	-390.34	0.961804	13317	20100.7	32.5317	706.755	5.4858e-05	0.0019164	64	0.0493148	0	0	2.2181e+06
168	0	5.94785e-10	1.2014e-11	6.007e-12	713.643	11.9709	-0.0277953	-402.981	23989.3	70.1481	713.768	4.23637e-05	0.00292398	64	0.0493148	0	0	6.82268e+06
180	0	6.32219e-11	1.2014e-11	6.007e-12	726.085	-677.446	5.95588	13875.5	14872.5	85.7612	993.061	8.81044e-07	0.00733134	64	0.0493148	0	0	7.60258e+07
188	0	9.76237e-11	1.2014e-11	6.007e-12	60.5138	762.115	-6.63628	-23108.9	1834.58	-41.163	764.543	2.20488e-06	0.00885994	64	0.0493148	0	0	4.30662e+07
191	0	9.38758e-10	1.2014e-11	6.007e-12	-473.813	-512.981	0.325991	17818.3	-16456.2	-41.6534	698.263	9.23805e-05	0.00177961	64	0.0493148	0	0	4.26399e+06
203	1	3.00422e-08	1.2014e-08	6.007e-09	-1528.61	-58.8143	2.71413	630.341	-16375.4	160.084	1529.74	1.40837e-08	0.00992814	128	0.0986296	363422	0	196974
35	0	4.79496e-11	1.2014e-11	6.007e-12	23.111	-1127.26	-6.57672	19084.6	392.002	-123.468	1127.51	5.61974e-07	0.00870978	128	0.0986296	0	0	1.06142e+08
51	0	5.02792e-11	1.2014e-11	6.007e-12	1136.79	756.604	-5.90745	-9610.43	14439.8	26.9714	1365.57	2.40513e-07	0.00459699	128	0.0986296	0	0	1.11972e+08
68	0	3.74481e-11	1.2014e-11	6.007e-12	-784.449	1219.01	12.8906	-14157.1	-9109.66	-59.5251	1449.66	1.46042e-07	0.00956947	128	0.0986296	0	0	1.54963e+08
69	0	3.76968e-11	1.2014e-11	6.007e-12	-1110.33	1005.42	5.33611	-11116.5	-12275.7	-127.727	1497.9	3.87069e-07	0.00849538	128	0.0986296	0	0	1.56298e+08
76	0	4.63355e-11	1.2014e-11	6.007e-12	-329.777	-1067.5	-1.07406	18321.2	-5660.28	185.016	1117.31	3.37295e-05	0.00969598	128	0.0986296	0	0	1.09305e+08
79	0	8.678e-11	1.2014e-11	6.007e-12	-1414.34	-121.074	0.968124	1451.04	-16950.7	-28.9969	1419.51	9.7678e-08	0.00183581	128	0.0986296	0	0	6.58365e+07
86	0	3.80632e-11	1.2014e-11	6.007e-12	1413.34	848.673	7.67154	-8126.46	13534.1	-65.5067	1648.59	1.72337e-06	0.00623484	128	0.0986296	0	0	1.6278e+08
89	0	5.19926e-11	1.2014e-11	6.007e-12	203.157	-1485.17	4.75741	16402.8	2243.69	-17.0467	1499.01	1.0913e-06	0.00333657	128	0.0986296	0	0	1.13156e+08
91	0	4.1936e-11	1.2014e-11	6.007e-12	-93.8042	1291.45	8.2922	-17765.5	-1291.03	100.613	1294.88	2.26914e-07	0.00853903	128	0.0986296	0	0	1.30022e+08
131	0	5.99925e-11	1.2014e-11	6.007e-12	774.642	992.694	-3.51725	-14240.5	11112.7	56.1575	1259.18	3.18605e-07	0.00417946	128	0.0986296	0	0	8.96944e+07
137	0	2.83472e-10	1.2014e-11	6.007e-12	-1246.28	393.176	1.0505	-5334.6	-16909.5	-6.30108	1306.83	2.5617e-07	0.000878901	128	0.0986296	0	0	1.93255e+07
138	0	5.31804e-11	1.2014e-11	6.007e-12	1173.6	-465.627	5.85357	6652.29	16767.4	38.0127	1262.61	1.95302e-07	0.00509256	128	0.0986296	0	0	1.01801e+08
152	0	3.89576e-11	1.2014e-11	6.007e-12	332.31	1434.88	3.47918	-16270.7	3767.9	123.739	1472.87	2.83725e-07	0.00777627	128	0.0986296	0	0	1.49378e+08
157	0	8.57943e-11	1.2014e-11	6.007e-12	-916.288	577.953	-2.16441	-10389.3	-16471.4	-65.8851	1083.34	1.19459e-06	0.00392908	128	0.0986296	0	0	5.79277e+07
197	0	3.36804e-08	1.2014e-11	6.007e-12	967.256	510.841	-0.0417683	-9050.74	17137.2	2.77486	1093.87	6.42851e-07	0.000148183	128	0.0986296	0	0	149876
5	1	3.08986e-08	1.2014e-08	6.007e-09	1375.89	1008.77	-6.63141	-9175.44	12515	51.1563	1706.09	2.59222e-07	0.0050966	256	0.197259	0	0	203026
15	0	3.20402e-11	1.2014e-11	6.007e-12	-2251.5	-300.291	21.1371	1778.35	-13330.6	42.5334	2271.54	8.13545e-09	0.00982813	256	0.197259	0	0	2.256e+08
30	0	3.31435e-11	1.2014e-11	6.007e-12	1086.16	2327.19	11.3579	-11461.3	5349.26	13.2921	2568.21	2.8438e-08	0.00454568	256	0.197259	0	0	2.3289e+08
53	0	3.1725e-11	1.2014e-11	6.007e-12	2533.11	-399.492	-21.4092	1971.73	12502.8	-7.87888	2564.51	1.31415e-08	0.00837154	256	0.197259	0	0	2.4121e+08
75	0	3.97418e-11	1.2014e-11	6.007e-12	-1504.08	-974.519	-3.51904	8232.84	-12706.8	55.7437	1792.19	7.18307e-07	0.00417256	256	0.197259	0	0	1.62332e+08
80	0	7.77132e-11	1.2014e-11	6.007e-12	1826.73	604.429	0.437938	-4590.24	13872.9	-12.8381	1924.13	6.56963e-08	0.000907569	256	0.197259	0	0	8.56111e+07
83	0	5.72562e-11	1.2014e-11	6.007e-12	-706.177	-1547.43	-1.34998	14138.8	-6454.37	20.1175	1701.1	0.000149381	0.0015184	256	0.197259	0	0	1.08913e+08
103	0	5.29948e-11	1.2014e-11	6.007e-12	-293.327	1912.25	-0.739531	-14404.4	-2209.55	-22.6718	1934.62	9.75217e-08	0.00160202	256	0.197259	0	0	1.25625e+08
132	0	3.4366e-11	1.2014e-11	6.007e-12	420.675	-1740.96	-10.9669	14721.7	3556.64	96.934	1791.1	8.74151e-07	0.00885752	256	0.197259	0	0	1.87955e+08
134	0	3.4569e-11	1.2014e-11	6.007e-12	-456.024	1848.06	12.7367	-14263.5	-3519.9	39.3116	1903.53	9.60203e-08	0.00720637	256	0.197259	0	0	1.92166e+08
135	0	3.3121e-11	1.2014e-11	6.007e-12	-1336.83	1736.75	-9.83218	-10849.3	-8351.47	-76.3165	2191.7	2.82871e-08	0.00715508	256	0.197259	0	0	2.13782e+08
171	0	3.89434e-11	1.2014e-11	6.007e-12	-1713.28	-1423.36	4.4119	8678.9	-10446.6	20.4222	2227.4	9.44348e-09	0.00248685	256	0.197259	0	0	1.84343e+08
173	0	3.408e-11	1.2014e-11	6.007e-12	-432.602	-2259.19	-9.39136	13126.1	-2513.33	-33.3573	2300.26	2.34037e-06	0.00478526	256	0.197259	0	0	2.1411e+08
176	0	3.60437e-11	1.2014e-11	6.007e-12	-1305.01	1145.32	-1.03579	-10146.2	-11560.9	110.783	1736.24	4.30083e-05	0.00722674	256	0.197259	0	0	1.75927e+08
184	0	3.47865e-11	1.2014e-11	6.007e-12	-465.722	-2251.1	-9.08418	13091.6	-2708.53	14.3714	2298.78	2.31927e-06	0.00409534	256	0.197259	0	0	2.10031e+08
13	0	3.13769e-11	1.2014e-11	6.007e-12	-48.3501	2895.79	-0.450154	-11908.5	-198.846	-88.5748	2896.2	5.69289e-09	0.0074384	512	0.394518	0	0	2.6102e+08
16	0	3.1051e-11	1.2014e-11	6.007e-12	-2285.88	-2361.77	-19.4194	8033.43	-7775.64	41.2983	3286.88	2.93041e-09	0.00696789	512	0.394518	0	0	2.79533e+08
36	0	3.24737e-11	1.2014e-11	6.007e-12	-2284.44	1835.93	-8.47551	-7416.94	-9229.01	-33.5332	2930.77	5.89808e-09	0.00404778	512	0.394518	0	0	2.52032e+08
45	0	3.0722e-11	1.2014e-11	6.007e-12	1215.25	3526.19	-17.1413	-9922.69	3419.43	-57.9125	3729.76	1.22257e-08	0.00718115	512	0.394518	0	0	3.02973e+08
54	0	3.14546e-11	1.2014e-11	6.007e-12	2996.15	1088.04	3.75555	-3875.21	10671	59.6851	3187.59	1.04124e-08	0.00538761	512	0.394518	0	0	2.73802e+08
60	0	3.2328e-11	1.2014e-11	6.007e-12	812.189	3136.9	-9.95394	-10900.8	2822.33	-11.9257	3240.36	7.83771e-09	0.00324932	512	0.394518	0	0	2.66868e+08
64	0	3.10843e-11	1.2014e-11	6.007e-12	1499.93	2573.04	11.2922	-10146.8	5914.55	93.1596	2978.33	1.40419e-08	0.00879148	512	0.394518	0	0	2.66983e+08
82	0	3.09714e-11	1.2014e-11	6.007e-12	468.157	3667.17	19.5491	-10457.1	1335.03	-12.5664	3696.98	1.38773e-08	0.00542058	512	0.394518	0	0	2.98917e+08
84	0	3.12538e-11	1.2014e-11	6.007e-12	-2497.25	1223.21	-19.3048	-5346.32	-10916	-72.9168	2780.81	3.98678e-09	0.00917508	512	0.394518	0	0	2.56243e+08
85	0	3.12069e-11	1.2014e-11	6.007e-12	3287.13	-327.005	-7.75326	1103.83	11097.4	-61.2977	3303.37	8.05306e-09	0.00597659	512	0.394518	0	0	2.78558e+08
139	0	3.1474e-11	1.2014e-11	6.007e-12	311.941	-3019.7	18.5032	11571.8	1195.34	-6.868	3035.83	5.24814e-09	0.00612349	512	0.394518	0	0	2.65757e+08
27	0	3.1047e-11	1.2014e-11	6.007e-12	-4242.06	342.437	-11.994	-790.627	-9793.5	19.3939	4255.88	5.7196e-08	0.00344071	1024	0.789037	0	0	3.17949e+08
56	0	3.07074e-11	1.2014e-11	6.007e-12	-2160.46	-3769.03	-14.9705	8436.9	-4836.29	32.9176	4344.35	3.09583e-09	0.00483038	1024	0.789037	0	0	3.26804e+08
159	0	6.38918e-11	1.2014e-11	6.007e-12	4266.05	128.927	0.342104	-296.382	9806.95	-1.02366	4267.99	3.46473e-08	0.000131569	1024	0.789037	0	0	1.55406e+08
