#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
161	0	2.51285e-07	0	0	-53.6409	-214.716	-5.87626	41756.8	-11967.3	-1392.42	225.403	0.0393622	0.0409178	2	0.00154109	0	0	9098.19
148	0	6.27941e-09	0	0	216.716	103.993	0.0793236	-20422.8	37517.2	590.896	257.837	0.0847505	0.0138712	2	0.00154109	0	0	387947
144	0	6.28287e-08	0	0	281.722	67.1895	1.71646	-8394.6	37065.6	215.048	294.997	0.0214928	0.00814763	2	0.00154109	0	0	41398.7
26	0	1.18451e-07	0	0	25.7978	-301.157	0.824489	36484	4918.6	126.539	301.379	0.0486126	0.00449585	2	0.00154109	0	0	22295.2
185	0	3.80854e-08	0	0	168.502	244.059	-1.00817	-30567.7	22062.7	114.447	304.456	0.0332608	0.00460575	2	0.00154109	0	0	69489.1
24	0	6.65469e-08	0	0	309.109	45.2293	0.320557	-4316.65	36098.4	-0.0396635	313.972	0.0267444	0.00102649	2	0.00154109	0	0	40546.3
14	0	7.09378e-08	0	3.0035e-13	-154.714	292.314	2.31333	-30514.7	-16826.1	-100.283	323.463	0.02829	0.00751869	2	0.00154109	0	0	38403.8
4	1	2.33807e-07	0	3.00951e-10	-369.336	4.20186	0.997843	982.037	-33197.2	23.4848	366.292	0.0417833	0.00282278	16	0.0123287	0	0	12414.2
6	1	2.05557e-07	0	3.0035e-10	-51.7352	-404.262	0.10183	31523.8	-3589.25	1.35471	406.973	0.0139863	0.000254086	16	0.0123287	0	0	14907.5
33	0	3.31272e-08	0	3.0035e-13	-307.829	173.611	-0.456654	-16837.1	-29641.8	-72.2364	353.288	0.00307638	0.00247852	16	0.0123287	0	0	85785.2
90	0	6.9132e-09	0	3.0035e-13	-28.5729	397.775	-2.32655	-31899.6	-2369.6	180.942	396.125	0.0072069	0.00811593	16	0.0123287	0	0	436016
154	0	6.78601e-09	0	3.0035e-13	115.33	-354.185	2.6608	31532.5	10352.5	-145.813	372	0.00280493	0.00837699	16	0.0123287	0	0	433594
160	0	5.13656e-09	0	3.0035e-13	283.652	276.33	-2.83876	-22726.9	23066.6	195.305	400.308	0.0121528	0.00934206	16	0.0123287	0	0	588010
11	0	6.68741e-08	0	3.0035e-12	-370.931	-145.263	0.497001	8716.63	-32409.8	95.8104	438.789	0.143363	0.00300505	16	0.0123287	0	0	47361.2
145	0	9.25237e-08	0	3.0035e-12	23.8812	393.839	1.2949	-35288.6	-1904.73	-148.204	492.845	0.228692	0.0050543	16	0.0123287	0	0	36619.4
179	0	1.4552e-08	0	3.0035e-12	-147.022	-479.829	-2.43585	26027	-9593.55	-50.7301	473.388	0.0819678	0.00509839	16	0.0123287	0	0	227364
174	0	1.74349e-07	0	6.007e-12	497.393	-41.6904	0.058032	280.524	27090.3	8.98873	450.352	0.130501	0.000360479	16	0.0123287	0	0	18491.5
38	0	2.84737e-09	0	3.0035e-12	-472.466	-160.427	2.81289	8006	-27366.7	138.852	492.771	0.0445547	0.0072969	16	0.0123287	0	0	1.18937e+06
74	0	4.32041e-08	0	3.0035e-12	219.681	-446.244	-0.996498	24968	10241.3	189.896	444.78	0.136266	0.00746368	16	0.0123287	0	0	73844
57	0	2.76567e-09	0	3.0035e-13	-428.715	-3.34053	3.60214	607.931	-30914.9	127.407	427.779	0.0120476	0.00940209	16	0.0123287	0	0	1.13673e+06
28	0	3.0442e-09	0	3.0035e-12	336.021	284.033	3.5723	-19369.3	23364.9	-314.154	434.15	0.0164776	0.0132165	16	0.0123287	0	0	1.03792e+06
17	0	3.37527e-09	0	3.0035e-13	-313.344	279.257	-1.30913	-20693.1	-23354.1	254.906	417.518	0.00603665	0.0087359	16	0.0123287	0	0	923041
107	0	6.21515e-09	0	3.0035e-12	-23.3384	-543.824	-2.27358	27430.9	-1124.1	-44.2804	543.558	0.00239153	0.00448037	16	0.0123287	0	0	570474
198	0	6.90779e-09	1.2014e-11	1.2014e-11	-293.93	-519.916	1.53244	22827.2	-12893.1	23.7062	596.736	0.000952323	0.00272084	16	0.0123287	0	0	536270
96	0	1.41155e-09	6.007e-12	6.007e-12	602.537	-24.2516	-2.73677	1021.97	26094.2	-42.3389	603.597	0.00142716	0.00482092	16	0.0123287	0	0	2.65504e+06
129	0	2.75811e-09	0	3.0035e-12	481.92	234.813	0.983694	-12150.1	24921	173.258	537.704	0.00302336	0.00651333	16	0.0123287	0	0	1.26895e+06
3	1	7.04526e-08	0	3.0035e-09	256.242	-450.64	-0.850362	24332.8	14111.6	137.105	517.549	0.0086793	0.0051297	16	0.0123287	0	0	48929.6
48	0	1.8721e-08	0	3.0035e-12	-412.306	-336.776	-0.261498	17545.7	-21461.4	-40.2016	530.097	0.00430442	0.00153136	16	0.0123287	0	0	185856
106	0	1.49973e-09	0	3.0035e-12	376.144	440.007	2.64183	-20256.2	17323.7	-74.8087	579.435	0.00098492	0.00535822	16	0.0123287	0	0	2.44452e+06
43	0	5.72616e-09	0	3.0035e-12	279.982	-481.392	-1.21038	23454.1	13819.9	28.4933	559.414	0.00724891	0.00240702	16	0.0123287	0	0	626444
181	0	8.8773e-09	0	3.0035e-12	158.465	-536.558	-2.009	25988.2	7851.19	4.63592	561.513	0.00720067	0.00359396	16	0.0123287	0	0	405725
88	0	1.78908e-09	0	3.0035e-12	-545.573	-59.6277	-2.15235	2944.48	-27178.7	-60.7339	547.911	0.00192174	0.00450546	16	0.0123287	0	0	1.99576e+06
100	0	5.09644e-10	1.2014e-11	6.007e-12	375.934	533.105	-1.37892	-20511.4	14467.8	-171.64	652.567	0.000392054	0.00715704	32	0.0246574	0	0	7.56505e+06
117	0	6.95723e-10	6.007e-12	6.007e-12	-269.894	-560.25	1.11724	23152	-11152.5	158.836	621.629	0.000389072	0.0064366	32	0.0246574	0	0	5.44225e+06
143	0	8.19586e-10	6.007e-12	6.007e-12	537.187	-254.981	4.65669	11246.2	23756.6	0.26227	594.591	0.00103757	0.00783109	32	0.0246574	0	0	4.4999e+06
165	0	9.41267e-09	6.007e-12	6.007e-12	-531.926	-333.956	-0.68104	13594.8	-21655.3	-40.8802	627.707	0.000579285	0.00193181	32	0.0246574	0	0	403760
202	1	9.42193e-08	1.2014e-08	6.007e-09	-211.193	812.631	0.130827	-21410.3	-5562.89	-9.05728	839.657	7.12138e-05	0.000438094	64	0.0493148	259850	0	46620.5
10	1	5.33734e-08	1.2014e-08	6.007e-09	267.712	-633.812	0.594184	22507.7	9513.85	-98.2545	688.004	0.000269004	0.00411237	64	0.0493148	0	0	74662.7
18	0	4.94705e-10	1.2014e-11	6.007e-12	-240.331	693.713	-1.04577	-22365.5	-7729.61	-108.762	734.625	0.00098094	0.00481082	64	0.0493148	0	0	8.2981e+06
20	0	4.32693e-10	1.2014e-11	6.007e-12	668.253	-296.539	-2.93134	9612.34	21669.5	-94.3865	731.105	0.000120798	0.00565093	64	0.0493148	0	0	9.46929e+06
22	0	1.57671e-10	1.2014e-11	6.007e-12	-813.969	-46.0082	-5.5343	1266.96	-22412.2	91.4574	815.26	4.78947e-05	0.0079169	64	0.0493148	0	0	2.75564e+07
23	0	4.87969e-08	1.2014e-11	6.007e-12	684.071	282.774	-0.372453	-9001.43	21773.8	0.227466	740.31	0.000135451	0.000503264	64	0.0493148	0	0	84812.2
44	0	2.36442e-09	1.2014e-11	6.007e-12	8.18743	-807.841	0.331948	22549.5	229.955	-40.4736	807.845	7.87185e-05	0.00184119	64	0.0493148	0	0	1.82894e+06
47	0	8.77085e-11	1.2014e-11	6.007e-12	-1024.31	150.837	5.92927	-2901.81	-19707.4	83.0214	1035.36	2.01123e-05	0.00708273	64	0.0493148	0	0	5.59241e+07
63	0	8.24541e-11	1.2014e-11	6.007e-12	-693.195	-658.044	5.01225	14274.1	-15035.7	164.826	955.801	1.35398e-05	0.00952386	64	0.0493148	0	0	5.67266e+07
104	0	1.82018e-10	1.2014e-11	6.007e-12	251.165	-765.207	-4.25142	21458.7	7044.82	114.913	805.356	9.30479e-05	0.00733128	64	0.0493148	0	0	2.363e+07
112	0	1.75604e-09	1.2014e-11	6.007e-12	-521.94	-796.373	0.0697738	17373.3	-11386.2	27.9116	952.144	3.01719e-05	0.0013457	64	0.0493148	0	0	2.65344e+06
121	0	4.37708e-10	1.2014e-11	6.007e-12	-498.324	-602.444	2.92609	17663.1	-14610.2	-58.9763	781.762	0.000101506	0.00454161	64	0.0493148	0	0	9.73182e+06
136	0	4.38846e-10	2.4028e-11	1.2014e-11	636.636	-398.766	-0.976573	12411.6	19822	149.84	751.298	0.000195908	0.00653719	64	0.0493148	0	0	9.47427e+06
140	0	5.79242e-10	1.2014e-11	6.007e-12	264.37	609.412	3.5858	-22817.1	9901.49	50.0412	664.485	0.000314459	0.00576044	64	0.0493148	0	0	6.72229e+06
142	0	8.33998e-11	1.2014e-11	6.007e-12	706.393	-745.955	-6.86671	14519.6	13750.9	-75.7175	1027.37	2.5161e-05	0.00768189	64	0.0493148	0	0	5.83706e+07
155	0	4.7588e-09	2.4028e-11	1.2014e-11	629.927	320.002	0.919463	-10923.7	21501.7	-53.0143	706.74	0.000274303	0.00255446	64	0.0493148	0	0	850030
168	0	1.7012e-09	1.2014e-11	6.007e-12	472.22	-535.233	-0.681133	17987.9	15875.7	64.3017	713.763	0.000176969	0.00284481	64	0.0493148	0	0	2.38551e+06
180	0	9.42459e-11	1.2014e-11	6.007e-12	851.773	-510.476	6.77326	10455.4	17447.5	54.7594	993.059	2.97104e-05	0.00733288	64	0.0493148	0	0	5.09998e+07
188	0	1.7257e-10	1.2014e-11	6.007e-12	-693.592	321.738	-2.61614	-9756.78	-21026.1	191.527	764.546	0.000116597	0.0089434	64	0.0493148	0	0	2.43626e+07
191	0	1.61252e-08	1.2014e-11	6.007e-12	-388.184	-580.63	0.361517	20159.1	-13478.8	24.4894	698.23	0.000304445	0.00113477	64	0.0493148	0	0	248312
203	1	3.04289e-08	1.2014e-08	6.007e-09	-1104.86	-1057.59	11.9933	11333.6	-11838.9	100.069	1529.5	7.81905e-06	0.00993825	128	0.0986296	363422	0	194531
35	0	6.27144e-11	1.2014e-11	6.007e-12	-1017.86	-485.061	2.95055	8211.14	-17231.7	-158.542	1127.52	1.14459e-05	0.00870814	128	0.0986296	0	0	8.11513e+07
51	0	6.73756e-11	1.2014e-11	6.007e-12	-569.041	1241.34	1.19202	-15767.7	-7228.02	77.9013	1365.56	8.18835e-06	0.00457517	128	0.0986296	0	0	8.35595e+07
68	0	4.28634e-11	1.2014e-11	6.007e-12	957.626	1088.28	8.68479	-12638.8	11120.3	124.777	1449.66	7.79004e-06	0.00953041	128	0.0986296	0	0	1.35385e+08
69	0	4.32803e-11	1.2014e-11	6.007e-12	1495.73	-80.2687	4.44282	886.997	16537.4	133.377	1497.89	7.28706e-06	0.00858232	128	0.0986296	0	0	1.36137e+08
76	0	5.95573e-11	1.2014e-11	6.007e-12	-962.747	-566.925	-6.42168	9729.85	-16524	149.368	1117.32	3.65146e-05	0.00968018	128	0.0986296	0	0	8.50387e+07
79	0	1.47981e-10	1.2014e-11	6.007e-12	635.986	-1269.05	-2.5536	15209.7	7622.45	0.982223	1419.5	6.14804e-06	0.00179987	128	0.0986296	0	0	3.86089e+07
86	0	4.39361e-11	1.2014e-11	6.007e-12	-1397.69	874.122	-9.83677	-8371.16	-13384.8	-31.8702	1648.6	3.979e-05	0.00629916	128	0.0986296	0	0	1.41018e+08
89	0	7.07408e-11	1.2014e-11	6.007e-12	6.10245	-1498.99	5.04329	16555.3	67.4227	-2.7514	1499	5.79993e-06	0.00336852	128	0.0986296	0	0	8.31676e+07
91	0	5.11294e-11	1.2014e-11	6.007e-12	-1091.47	696.655	10.7764	-9583.75	-15014.6	-33.1335	1294.9	2.40873e-06	0.00852767	128	0.0986296	0	0	1.06641e+08
131	0	8.73872e-11	1.2014e-11	6.007e-12	1189.15	-414.045	-4.85237	5939.52	17059	-28.8794	1259.19	4.6083e-06	0.00417209	128	0.0986296	0	0	6.15753e+07
137	0	6.84832e-10	1.2014e-11	6.007e-12	419.003	1237.84	0.445124	-16795	5684.97	14.1248	1306.84	3.46314e-06	0.000866381	128	0.0986296	0	0	7.99936e+06
138	0	7.31908e-11	1.2014e-11	6.007e-12	1262.54	0.287753	6.43516	-4.12211	18039.6	3.2843	1262.6	3.43997e-05	0.00510021	128	0.0986296	0	0	7.39696e+07
152	0	4.56641e-11	1.2014e-11	6.007e-12	650.098	-1321.61	-9.56875	14986.3	7372.29	-65.6536	1472.87	6.68088e-06	0.00759342	128	0.0986296	0	0	1.27439e+08
157	0	1.45708e-10	1.2014e-11	6.007e-12	1034.18	-321.024	4.18821	5774.32	18603	-2.75586	1082.87	1.84039e-05	0.0038703	128	0.0986296	0	0	3.41377e+07
197	0	8.39232e-08	1.2014e-11	6.007e-12	-813.455	730.61	0.162861	-12953.1	-14421.4	-0.387978	1093.39	1.75205e-05	0.00015029	128	0.0986296	0	0	59529.8
5	1	3.14668e-08	1.2014e-08	6.007e-09	-1500.47	811.472	7.89703	-7382.43	-13651	32.106	1705.86	3.28692e-06	0.00507061	256	0.197259	0	0	199414
15	0	3.33867e-11	1.2014e-11	6.007e-12	688.187	-2164.78	3.37373	12816.2	4074.07	-130.658	2271.54	3.2881e-06	0.00982824	256	0.197259	0	0	2.165e+08
30	0	3.52703e-11	1.2014e-11	6.007e-12	-2358.03	-1017.5	-6.69861	5011.23	-11613	-47.0488	2568.18	8.59057e-06	0.00454317	256	0.197259	0	0	2.1885e+08
53	0	3.28538e-11	1.2014e-11	6.007e-12	-1998.78	1606.62	17.7871	-7929.43	-9865.49	59.3498	2564.49	6.0999e-06	0.00837225	256	0.197259	0	0	2.32924e+08
75	0	4.70063e-11	1.2014e-11	6.007e-12	199.137	-1781.12	4.49543	15046.8	1682.49	50.9858	1792.21	1.02153e-05	0.004199	256	0.197259	0	0	1.37242e+08
80	0	1.26104e-10	1.2014e-11	6.007e-12	-1728.92	-844.436	-0.198314	6413.15	-13130.2	13.284	1924.13	1.0181e-05	0.000914896	256	0.197259	0	0	5.27593e+07
83	0	8.36497e-11	1.2014e-11	6.007e-12	-792.932	-1504.91	4.677	13749	-7248.14	28.9486	1701.3	0.000274136	0.00332063	256	0.197259	0	0	7.45306e+07
103	0	7.27961e-11	1.2014e-11	6.007e-12	-1853.54	554.245	-3.05249	-4174.96	-13962	-4.48494	1934.63	2.41983e-06	0.00160755	256	0.197259	0	0	9.14524e+07
132	0	3.73955e-11	1.2014e-11	6.007e-12	1545.86	904.502	14.1941	-7649.05	13072	58.6067	1791.09	6.22263e-06	0.00881923	256	0.197259	0	0	1.72728e+08
134	0	3.77428e-11	1.2014e-11	6.007e-12	-1727.95	798.526	11.8942	-6163.17	-13335.8	-52.4272	1903.57	3.31405e-06	0.00719566	256	0.197259	0	0	1.76e+08
135	0	3.52306e-11	1.2014e-11	6.007e-12	494.99	-2135.05	3.89062	13337.5	3092.42	94.9218	2191.69	6.7574e-06	0.00715654	256	0.197259	0	0	2.00983e+08
171	0	4.55673e-11	1.2014e-11	6.007e-12	-2035.7	-904.084	3.33825	5512.53	-12412.2	26.9714	2227.42	8.48427e-06	0.00248798	256	0.197259	0	0	1.57542e+08
173	0	3.6885e-11	1.2014e-11	6.007e-12	2076.89	-988.797	-7.92104	5745.07	12066.7	44.5208	2300.29	7.13043e-06	0.00479117	256	0.197259	0	0	1.97824e+08
176	0	4.01925e-11	1.2014e-11	6.007e-12	-1439.78	970.478	1.22552	-8597.2	-12755	115.596	1736.25	4.00728e-05	0.00754803	256	0.197259	0	0	1.57767e+08
184	0	3.8126e-11	1.2014e-11	6.007e-12	-2012.71	-1110.54	-7.77625	6458.68	-11705.2	-30.6238	2298.77	3.26437e-06	0.00408541	256	0.197259	0	0	1.91637e+08
13	0	3.2268e-11	1.2014e-11	6.007e-12	2393.22	1630.97	17.7475	-6707.18	9842.32	-50.2215	2896.16	5.6894e-06	0.00743853	512	0.394518	0	0	2.53816e+08
16	0	3.17218e-11	1.2014e-11	6.007e-12	-1749.59	-2782.49	-16.4935	9464.44	-5951.45	54.058	3286.89	1.42937e-06	0.00696846	512	0.394518	0	0	2.73619e+08
36	0	3.41235e-11	1.2014e-11	6.007e-12	1956.24	2182.33	8.74272	-8816.24	7903.05	-32.395	2930.78	3.90716e-06	0.00404782	512	0.394518	0	0	2.39845e+08
45	0	3.11729e-11	1.2014e-11	6.007e-12	3716.89	309.276	11.9213	-870.073	10459.2	-67.4908	3729.76	1.27154e-06	0.00718105	512	0.394518	0	0	2.98592e+08
54	0	3.23986e-11	1.2014e-11	6.007e-12	8.52877	-3187.54	-17.0391	11353	30.4099	-7.62274	3187.6	1.50845e-06	0.00538748	512	0.394518	0	0	2.65821e+08
60	0	3.38754e-11	1.2014e-11	6.007e-12	3172.37	-660.278	2.94665	2294.51	11023.9	-35.1257	3240.33	5.5825e-06	0.0032493	512	0.394518	0	0	2.54681e+08
64	0	3.17775e-11	1.2014e-11	6.007e-12	-2727.57	1196.01	22.1742	-4716.89	-10756.2	-54.9076	2978.35	1.12997e-06	0.00879131	512	0.394518	0	0	2.61155e+08
82	0	3.15887e-11	1.2014e-11	6.007e-12	2291.67	-2901.03	-10.5319	8272.25	6534.42	48.6177	3696.99	6.05208e-06	0.00542081	512	0.394518	0	0	2.93074e+08
84	0	3.20614e-11	1.2014e-11	6.007e-12	2780.47	-33.8866	24.5963	147.768	12154.2	29.6461	2780.79	8.47724e-06	0.00917534	512	0.394518	0	0	2.49792e+08
85	0	3.19829e-11	1.2014e-11	6.007e-12	-2863.13	1647.64	-0.378687	-5562.41	-9665.88	66.6354	3303.36	2.08787e-06	0.00597616	512	0.394518	0	0	2.71801e+08
139	0	3.2431e-11	1.2014e-11	6.007e-12	-286.578	-3022.18	18.4961	11581.5	-1098.25	7.16269	3035.8	7.32017e-06	0.00612373	512	0.394518	0	0	2.57919e+08
27	0	3.17151e-11	1.2014e-11	6.007e-12	-3746.94	2018.07	-14.3554	-4659.13	-8650.48	6.671	4255.86	1.85894e-06	0.00344075	1024	0.789037	0	0	3.11254e+08
56	0	3.11487e-11	1.2014e-11	6.007e-12	1400.63	4112.36	11.8837	-9205.43	3135.38	-38.717	4344.35	1.18714e-06	0.00483044	1024	0.789037	0	0	3.22174e+08
159	0	9.57914e-11	1.2014e-11	6.007e-12	2100.08	-3715.57	0.550981	8541.49	4827.73	0.232874	4268	4.61106e-07	0.00013126	1024	0.789037	0	0	1.03654e+08
