#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
26	0	1.1684e-07	0	0	-245.593	183.247	-0.513401	-21805.6	-28900.6	-131.906	299.706	0.0230464	0.00400207	2	0.00154109	0	0	22593.4
185	0	3.79033e-08	0	0	143.416	-261.914	-1.73651	32751.6	18316.1	-29.4749	305.786	0.0250995	0.00587526	2	0.00154109	0	0	70018.5
24	0	5.18783e-08	0	0	-302.375	-77.5096	-0.851282	10229.4	-35084.8	-118.116	316.823	0.0359099	0.00429887	2	0.00154109	0	0	52263.7
14	0	7.00913e-08	0	3.0035e-13	-218.762	237.182	0.0101915	-25942.6	-24608.8	2.4062	324.011	0.0146008	7.47425e-05	2	0.00154109	0	0	39185
4	1	2.30415e-07	0	3.00951e-10	-174.609	-336.304	-0.214163	29222.9	-15177.6	-8.88853	378.963	0.000162266	0.000626293	16	0.0123287	0	0	12904.8
6	1	1.9365e-07	0	3.0035e-10	-96.5516	395.276	-0.168215	-30877.1	-7523.94	7.35504	407.01	0.00062168	0.000473894	16	0.0123287	0	0	15820.3
33	0	2.97541e-08	0	3.0035e-13	345.747	-73.2243	0.452919	7069.76	33339.7	102.75	353.113	0.000895628	0.00327564	16	0.0123287	0	0	95601.7
90	0	5.30481e-09	0	3.0035e-13	377.178	-119.725	2.95411	9750.01	30716.3	-41.5062	395.87	0.000340168	0.00757521	16	0.0123287	0	0	568933
154	0	5.26023e-09	0	3.0035e-13	-84.0104	362.472	2.78102	-32367.8	-7496.72	-219.446	372.004	0.000254408	0.00997487	16	0.0123287	0	0	559334
160	0	3.83248e-09	0	3.0035e-13	266.337	-297.231	1.72362	23908.9	21470.3	261.59	400.365	0.00331525	0.00921905	16	0.0123287	0	0	796981
3	1	6.55918e-08	0	3.0035e-09	471.777	-212.99	0.0845463	11589.1	25683.6	147.059	517.791	0.000371499	0.00522162	32	0.0246574	0	0	52504.8
11	0	4.61401e-08	0	3.0035e-12	364.551	260.132	0.914476	-19107.1	23695.4	-51.2224	452.362	0.0596418	0.00257294	32	0.0246574	0	0	70002.3
17	0	2.53696e-09	0	3.0035e-13	-270.322	-318.5	-3.50202	23908.4	-20270.7	162.713	417.377	0.00108755	0.00985753	32	0.0246574	0	0	1.22885e+06
28	0	2.38097e-09	0	3.0035e-12	427.476	72.1802	2.62519	-5043.83	30392	232.938	434.216	0.00326203	0.0096734	32	0.0246574	0	0	1.32661e+06
38	0	2.0861e-09	0	3.0035e-12	-138.842	-479.6	0.202002	27559.7	-7951.01	162.148	499.236	0.00092116	0.00566772	32	0.0246574	0	0	1.61849e+06
43	0	4.34167e-09	0	3.0035e-12	487.489	-269.057	-1.11969	13163.2	23793.8	79.9906	557.984	0.00232292	0.00356495	32	0.0246574	0	0	830427
48	0	1.48546e-08	0	3.0035e-12	162.349	-504.633	-0.231841	26500.4	8534.83	19.8413	530.153	0.000328291	0.000836046	32	0.0246574	0	0	234171
57	0	2.02362e-09	0	3.0035e-13	328.366	-273.087	3.86507	19803.5	23893.5	-23.1992	427.598	0.00204427	0.00907925	32	0.0246574	0	0	1.55486e+06
65	0	7.12793e-10	0	3.0035e-12	-123.573	-492.488	-4.0016	27588.9	-6909.85	155.551	507.634	0.000544183	0.00959061	32	0.0246574	0	0	4.79732e+06
74	0	4.06827e-08	0	3.0035e-12	461.752	46.5808	-0.0588766	-4626.06	29227.4	-17.3316	459.097	0.0574454	0.000607204	32	0.0246574	0	0	79787.8
88	0	1.26371e-09	0	3.0035e-12	521.885	-166.805	1.10577	8335.55	26084.9	138.645	547.928	7.81877e-05	0.00545043	32	0.0246574	0	0	2.82525e+06
96	0	1.04421e-09	6.007e-12	6.007e-12	385.334	-464.656	-0.744214	20080.7	16654.2	-125.299	603.64	3.94864e-05	0.00495861	32	0.0246574	0	0	3.58849e+06
100	0	3.99418e-10	1.2014e-11	6.007e-12	366.216	540.102	-1.08588	-20767.4	14082.2	-172.229	652.566	4.68644e-05	0.00706265	32	0.0246574	0	0	9.65275e+06
106	0	1.11494e-09	0	3.0035e-12	-514.872	265.844	-2.00851	-12216.7	-23658.8	-112.413	579.43	6.43547e-05	0.00546228	32	0.0246574	0	0	3.28821e+06
107	0	4.90214e-09	0	3.0035e-12	279.673	466.045	1.06415	-23574.5	14150	91.5768	543.578	0.000141398	0.00386332	32	0.0246574	0	0	723207
117	0	5.31031e-10	6.007e-12	6.007e-12	-505.147	-362.321	-1.62871	14983.1	-20889.5	155.549	621.635	3.29338e-05	0.00659356	32	0.0246574	0	0	7.12993e+06
129	0	2.14718e-09	0	3.0035e-12	-462.341	-274.707	-0.00575356	14119.1	-23758	-162.768	537.693	0.000209336	0.00588949	32	0.0246574	0	0	1.63005e+06
143	0	6.39706e-10	6.007e-12	6.007e-12	-65.4509	-591.323	0.0129987	26110.9	-2893.18	192.726	594.588	0.000594178	0.00733605	32	0.0246574	0	0	5.76528e+06
145	0	6.86809e-08	0	3.0035e-12	409.575	-244.073	-0.593163	13873.8	25043.5	-30.4784	454.596	0.0580751	0.00166352	32	0.0246574	0	0	47114.2
165	0	7.20771e-09	6.007e-12	6.007e-12	-623.777	-70.6059	-0.0753936	2877.45	-25419.8	-48.7724	627.732	4.59694e-05	0.00191028	32	0.0246574	0	0	527222
174	0	1.29042e-07	0	3.0035e-12	-438.799	213.402	0.356654	-12775.4	-26017	10.6528	486.827	0.00443376	0.000816898	32	0.0246574	0	0	26000.6
179	0	1.26618e-08	0	3.0035e-12	187.813	-455.489	0.745819	26681.2	11067.7	33.8964	492.976	0.00219228	0.0019173	32	0.0246574	0	0	267281
181	0	6.69239e-09	0	3.0035e-12	-326.919	456.032	1.45059	-21961.9	-15752	-15.6405	559.759	0.00242472	0.00264907	32	0.0246574	0	0	535346
198	0	5.32209e-09	1.2014e-11	1.2014e-11	-385.025	455.964	-1.24137	-20046.7	-16926.9	51.2945	596.732	8.67835e-05	0.00285468	32	0.0246574	0	0	696041
202	1	8.2046e-08	1.2014e-08	6.007e-09	839.289	-32.5106	0.285136	855.858	22100.4	6.16736	839.921	1.0534e-05	0.000439326	64	0.0493148	259850	0	53500.4
10	1	5.02269e-08	1.2014e-08	6.007e-09	-373.921	577.714	-0.514567	-20512.6	-13276.1	100.247	688.166	1.61404e-05	0.00417035	64	0.0493148	0	0	79300.9
18	0	3.79454e-10	1.2014e-11	6.007e-12	-389.893	-622.577	-3.52434	20044	-12554.2	1.72229	734.698	0.000149219	0.00479824	64	0.0493148	0	0	1.08163e+07
20	0	3.41805e-10	1.2014e-11	6.007e-12	599.146	419.168	-4.08565	-13589.2	19421.5	-17.7429	731.222	5.60154e-05	0.00563737	64	0.0493148	0	0	1.19834e+07
22	0	1.32648e-10	1.2014e-11	6.007e-12	671.026	462.972	3.85766	-12747.9	18478	-143.154	815.257	8.24398e-06	0.00794076	64	0.0493148	0	0	3.27549e+07
23	0	4.06053e-08	1.2014e-11	6.007e-12	568.649	474.223	-0.359082	-15086.7	18090.8	3.47925	740.446	1.08821e-05	0.000506952	64	0.0493148	0	0	101879
44	0	1.7514e-09	1.2014e-11	6.007e-12	-297.295	-751.157	0.982985	20969	-8299.07	-30.4591	807.849	5.81555e-06	0.00181791	64	0.0493148	0	0	2.46904e+06
47	0	7.7723e-11	1.2014e-11	6.007e-12	37.2179	-1034.68	3.33942	19907.2	715.699	-125.463	1035.36	1.94307e-06	0.0070761	64	0.0493148	0	0	6.31093e+07
63	0	7.3475e-11	1.2014e-11	6.007e-12	-839.152	457.483	-5.95439	-9924.54	-18203.2	149.98	955.797	3.11447e-05	0.00954671	64	0.0493148	0	0	6.36595e+07
104	0	1.51297e-10	1.2014e-11	6.007e-12	-677.419	435.557	1.51578	-12215.3	-18997.5	-161.34	805.358	1.04574e-05	0.00738711	64	0.0493148	0	0	2.84279e+07
112	0	1.30462e-09	1.2014e-11	6.007e-12	-602.851	736.995	-1.23201	-16078.7	-13152	-7.12555	952.151	3.73716e-06	0.00133862	64	0.0493148	0	0	3.57149e+06
121	0	3.43827e-10	1.2014e-11	6.007e-12	588.214	-514.934	-1.75669	15099.8	17249.2	-90.5591	781.764	6.47746e-06	0.00454469	64	0.0493148	0	0	1.2389e+07
136	0	3.64803e-10	2.4028e-11	1.2014e-11	610.343	-438.046	-2.71836	13635.2	18998.9	130.778	751.296	4.70627e-05	0.00666065	64	0.0493148	0	0	1.13973e+07
140	0	4.42515e-10	1.2014e-11	6.007e-12	-355.643	561.273	3.51895	-21004.9	-13308.7	-67.9606	664.486	2.52258e-05	0.00595957	64	0.0493148	0	0	8.79927e+06
142	0	7.4248e-11	1.2014e-11	6.007e-12	277.027	-989.321	-4.11616	19256.3	5392.7	-131.16	1027.38	5.91299e-06	0.00768577	64	0.0493148	0	0	6.55646e+07
155	0	3.72142e-09	2.4028e-11	1.2014e-11	415.032	-572.02	1.09576	19514.6	14161.4	36.913	706.748	8.69053e-05	0.00217901	64	0.0493148	0	0	1.08694e+06
168	0	1.24745e-09	1.2014e-11	6.007e-12	704.523	114.511	0.696974	-3849.66	23680.9	63.6349	713.764	2.52632e-05	0.00282642	64	0.0493148	0	0	3.25317e+06
180	0	8.29402e-11	1.2014e-11	6.007e-12	-59.3685	991.283	-1.51193	-20303.3	-1216.11	-145.889	993.062	4.66406e-06	0.00733231	64	0.0493148	0	0	5.79513e+07
188	0	1.44408e-10	1.2014e-11	6.007e-12	482.263	593.219	-5.05836	-17987.9	14622.4	-138.009	764.544	1.36345e-05	0.00890048	64	0.0493148	0	0	2.91139e+07
191	0	4.93559e-09	1.2014e-11	6.007e-12	-561.667	414.926	0.221415	-14414.9	-19507.2	0.394316	698.262	0.000152431	0.000317487	64	0.0493148	0	0	811084
203	1	3.02993e-08	1.2014e-08	6.007e-09	-1099.19	1063.63	-8.89688	-11396.9	-11777	131.96	1529.58	4.86646e-06	0.00993299	128	0.0986296	363422	0	195346
35	0	5.74765e-11	1.2014e-11	6.007e-12	881.559	702.959	-1.36013	-11900.6	14924.3	164.629	1127.51	7.21574e-06	0.00870838	128	0.0986296	0	0	8.85485e+07
51	0	6.12703e-11	1.2014e-11	6.007e-12	1115.06	-788.286	-4.1065	10012.6	14163.7	-60.0497	1365.57	2.72698e-06	0.00458569	128	0.0986296	0	0	9.18855e+07
68	0	4.09935e-11	1.2014e-11	6.007e-12	835.694	1184.51	9.68774	-13756	9704.15	114.827	1449.67	1.721e-06	0.00954906	128	0.0986296	0	0	1.41558e+08
69	0	4.13604e-11	1.2014e-11	6.007e-12	1212.58	-879.4	-3.42518	9723.02	13406.4	136.174	1497.9	3.87035e-06	0.00853445	128	0.0986296	0	0	1.42455e+08
76	0	5.48817e-11	1.2014e-11	6.007e-12	-576.849	956.877	-7.97846	-16421.2	-9901.19	-125.61	1117.32	3.34336e-05	0.00969038	128	0.0986296	0	0	9.22834e+07
79	0	1.24923e-10	1.2014e-11	6.007e-12	141.277	1412.46	2.20072	-16928.3	1693.24	16.1262	1419.51	3.82828e-06	0.00181715	128	0.0986296	0	0	4.57349e+07
86	0	4.19141e-11	1.2014e-11	6.007e-12	-975.874	-1328.75	-4.23917	12722.8	-9345.01	90.2298	1648.59	3.98651e-05	0.00626759	128	0.0986296	0	0	1.47824e+08
89	0	6.40546e-11	1.2014e-11	6.007e-12	1342.43	667.009	-2.70549	-7366.7	14826.1	-46.5543	1499.01	1.86843e-06	0.0033414	128	0.0986296	0	0	9.18482e+07
91	0	4.79146e-11	1.2014e-11	6.007e-12	-1282.7	177.059	8.83704	-2436.25	-17645	-91.2429	1294.9	5.97583e-06	0.00853316	128	0.0986296	0	0	1.13796e+08
131	0	7.7444e-11	1.2014e-11	6.007e-12	-693.971	1050.7	2.60971	-15072.2	-9955.19	65.4771	1259.19	5.04677e-06	0.00417554	128	0.0986296	0	0	6.94813e+07
137	0	5.24009e-10	1.2014e-11	6.007e-12	824.324	1014.06	0.0495614	-13758.6	11184.3	15.4538	1306.83	3.57055e-06	0.000872395	128	0.0986296	0	0	1.04545e+07
138	0	6.60197e-11	1.2014e-11	6.007e-12	1251.07	170.116	6.40761	-2430.51	17874.5	-8.46166	1262.6	3.86296e-06	0.00509659	128	0.0986296	0	0	8.20036e+07
152	0	4.33214e-11	1.2014e-11	6.007e-12	-393.772	1419.22	8.30109	-16093.5	-4465.75	87.1828	1472.86	2.80114e-06	0.00768206	128	0.0986296	0	0	1.34332e+08
157	0	1.23141e-10	1.2014e-11	6.007e-12	566.468	923.121	2.79058	-16600.3	10186.8	-56.7761	1083.08	6.61399e-06	0.00389054	128	0.0986296	0	0	4.03785e+07
197	0	6.49163e-08	1.2014e-11	6.007e-12	-768.033	778.517	0.162729	-13798.2	-13612.4	-0.137588	1093.6	1.05557e-06	0.00014897	128	0.0986296	0	0	77812.4
5	1	3.12757e-08	1.2014e-08	6.007e-09	-1660.16	-392.397	8.27173	3569.52	-15102.9	-23.7049	1705.93	5.52081e-06	0.00508375	256	0.197259	0	0	200617
15	0	3.29318e-11	1.2014e-11	6.007e-12	-1978.09	1116.62	12.551	-6610.41	-11711.6	109.309	2271.53	2.37894e-06	0.00982819	256	0.197259	0	0	2.19492e+08
30	0	3.45483e-11	1.2014e-11	6.007e-12	2214.95	1299.86	7.82184	-6401.8	10908.4	42.6593	2568.21	7.12689e-07	0.00454439	256	0.197259	0	0	2.2342e+08
53	0	3.2473e-11	1.2014e-11	6.007e-12	2513.11	-510.403	-21.3201	2519.11	12404.1	-12.484	2564.51	1.23193e-06	0.00837194	256	0.197259	0	0	2.35653e+08
75	0	4.44888e-11	1.2014e-11	6.007e-12	-636.51	1675.34	-5.78621	-14153.7	-5377.5	-40.3445	1792.2	4.59286e-06	0.00418614	256	0.197259	0	0	1.45009e+08
80	0	1.08207e-10	1.2014e-11	6.007e-12	-542.598	1846.06	-1.6834	-14019.4	-4120.65	-3.73453	1924.14	5.02922e-06	0.000911446	256	0.197259	0	0	6.14849e+07
83	0	7.66387e-11	1.2014e-11	6.007e-12	-1621.17	514.972	-2.76101	-4704.85	-14814.2	19.1228	1701.42	0.000254264	0.00203668	256	0.197259	0	0	8.13375e+07
103	0	6.57067e-11	1.2014e-11	6.007e-12	-1912.01	294.915	-3.09906	-2221.57	-14402.6	-1.39577	1934.62	4.65773e-06	0.00160476	256	0.197259	0	0	1.0132e+08
132	0	3.63608e-11	1.2014e-11	6.007e-12	338.504	-1758.77	-11.3736	14872.5	2861.89	93.0915	1791.09	3.39484e-06	0.00883766	256	0.197259	0	0	1.77644e+08
134	0	3.6659e-11	1.2014e-11	6.007e-12	-1891.65	-212.495	6.67757	1639.76	-14599.2	-92.3871	1903.56	8.06287e-06	0.00720085	256	0.197259	0	0	1.81206e+08
135	0	3.45146e-11	1.2014e-11	6.007e-12	2033.16	-818.205	14.6759	5111.34	12701.8	34.5453	2191.68	5.62286e-06	0.00715584	256	0.197259	0	0	2.05153e+08
171	0	4.32726e-11	1.2014e-11	6.007e-12	-2127.73	-658.927	2.79463	4017.75	-12973.4	29.1703	2227.41	5.06034e-06	0.00248743	256	0.197259	0	0	1.65897e+08
173	0	3.59298e-11	1.2014e-11	6.007e-12	2289.61	-221.121	-4.83907	1284.82	13302.5	57.4846	2300.26	8.19929e-07	0.00478818	256	0.197259	0	0	2.03087e+08
176	0	3.87902e-11	1.2014e-11	6.007e-12	1091.63	1350.1	-12.8334	-11961.6	9672.26	-1.95981	1736.26	3.75276e-05	0.00739258	256	0.197259	0	0	1.63468e+08
184	0	3.69843e-11	1.2014e-11	6.007e-12	-195.016	-2290.47	-8.71264	13320.7	-1134.22	20.5662	2298.77	8.20517e-07	0.00409044	256	0.197259	0	0	1.97552e+08
13	0	3.19678e-11	1.2014e-11	6.007e-12	-565.269	-2840.49	-4.11289	11681.1	-2324.7	86.9656	2896.19	2.02395e-06	0.00743848	512	0.394518	0	0	2.56196e+08
16	0	3.14961e-11	1.2014e-11	6.007e-12	1315.75	3012.01	13.9455	-10245.1	4475.68	-61.7993	3286.88	1.09436e-06	0.00696819	512	0.394518	0	0	2.7558e+08
36	0	3.35651e-11	1.2014e-11	6.007e-12	-879.779	2795.59	-2.43849	-11293.9	-3554.26	-46.9028	2930.76	9.20815e-07	0.00404781	512	0.394518	0	0	2.43838e+08
45	0	3.10214e-11	1.2014e-11	6.007e-12	2008.02	-3142.97	26.7758	8844.51	5650.69	-1.82077	3729.76	2.85667e-07	0.0071811	512	0.394518	0	0	3.00049e+08
54	0	3.20804e-11	1.2014e-11	6.007e-12	-52.385	3187.12	17.0669	-11351.5	-186.613	6.79453	3187.59	3.18851e-07	0.00538755	512	0.394518	0	0	2.68458e+08
60	0	3.3352e-11	1.2014e-11	6.007e-12	-3115.67	890.094	-3.67775	-3093.15	-10827.1	34.2836	3240.34	5.64797e-06	0.00324931	512	0.394518	0	0	2.58678e+08
64	0	3.15442e-11	1.2014e-11	6.007e-12	-2720.39	1212.21	22.2588	-4780.82	-10727.9	-54.3743	2978.34	2.34349e-06	0.00879139	512	0.394518	0	0	2.63087e+08
82	0	3.13811e-11	1.2014e-11	6.007e-12	-3528.69	1102.68	-0.919875	-3144.25	-10062	-57.0843	3696.97	1.43748e-06	0.0054207	512	0.394518	0	0	2.95015e+08
84	0	3.17895e-11	1.2014e-11	6.007e-12	2769.65	-247.456	24.0009	1081.29	12106.9	37.8356	2780.79	6.62305e-06	0.00917525	512	0.394518	0	0	2.5193e+08
85	0	3.17216e-11	1.2014e-11	6.007e-12	-3289.33	-303.908	11.0656	1026.2	-11104.9	55.1959	3303.36	1.47544e-06	0.00597637	512	0.394518	0	0	2.7404e+08
139	0	3.21085e-11	1.2014e-11	6.007e-12	2242.16	-2046.66	12.619	7842.99	8591.85	-52.3115	3035.83	2.5432e-07	0.00612361	512	0.394518	0	0	2.60505e+08
27	0	3.14904e-11	1.2014e-11	6.007e-12	3802.19	1911.96	5.87436	-4414.07	8778.03	-30.9669	4255.86	2.59145e-06	0.00344072	1024	0.789037	0	0	3.13474e+08
56	0	3.10005e-11	1.2014e-11	6.007e-12	-2393.89	-3625.25	-15.8676	8115.05	-5358.82	30.7405	4344.35	9.69211e-07	0.00483041	1024	0.789037	0	0	3.23714e+08
159	0	8.41393e-11	1.2014e-11	6.007e-12	2728.62	3281.83	-0.103845	-7544.39	6272.66	-1.26701	4267.99	3.49871e-07	0.000131409	1024	0.789037	0	0	1.18009e+08
