#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
46	0	1.84374e-08	0	0	193.553	233.211	0.606982	-27452.4	24714.3	115.701	305.048	0.0407371	0.0036523	2	0.00154109	0	0	144611
26	0	5.89134e-08	0	0	208.164	220.851	1.06329	-25804.1	26183	63.0313	302.97	0.0368899	0.00384601	2	0.00154109	0	0	44852
185	0	3.69371e-08	0	0	-142.785	-266.685	-1.00967	33055.3	-16855.3	60.7863	306.702	0.024255	0.00368925	2	0.00154109	0	0	72249.1
24	0	4.81179e-08	0	0	310.766	82.0218	-0.15596	-8319.22	34529.5	-42.5736	317.24	0.0253014	0.00128369	2	0.00154109	0	0	56198.3
14	0	6.80938e-08	0	3.0035e-13	-118.039	-299.925	-1.00458	33181.2	-13462.9	21.2014	324.241	0.012057	0.00317877	2	0.00154109	0	0	40276.7
4	1	2.2981e-07	0	3.00951e-10	260.547	275.788	0.1848	-23923.4	22591.4	9.68716	379.327	0.000289857	0.000569199	16	0.0123287	0	0	12913.9
6	1	1.88938e-07	0	3.0035e-10	397.279	-89.7612	0.0708662	6993.16	30981.7	-19.4324	407.304	0.000211739	0.000636052	16	0.0123287	0	0	16191
33	0	2.81954e-08	0	3.0035e-13	-201.665	289.716	0.494216	-27996.2	-19510.5	-101.999	353.159	0.000725863	0.00330001	16	0.0123287	0	0	100859
90	0	4.6143e-09	0	3.0035e-13	379.757	-112.002	2.97412	9110.31	30894.9	57.2311	395.876	0.000165308	0.00771896	16	0.0123287	0	0	654043
154	0	4.64295e-09	0	3.0035e-13	-347.976	-131.361	-0.63983	11750.5	-31089.8	-325.305	371.996	0.000403061	0.00993801	16	0.0123287	0	0	633719
160	0	3.34061e-09	0	3.0035e-13	51.9286	397.137	3.05322	-31757.8	4156.59	-136.98	400.56	0.000119469	0.00874118	16	0.0123287	0	0	913428
3	1	6.32541e-08	0	3.0035e-09	-506.456	-108.296	-1.52596	5889.78	-27542	-121.426	517.887	3.92719e-05	0.00522192	32	0.0246574	0	0	54424.4
11	0	4.29197e-08	0	3.0035e-12	452.305	-99.7692	-0.0513175	5621.83	29053.5	-63.0426	457.341	0.0289282	0.00213683	32	0.0246574	0	0	75339.7
17	0	2.21199e-09	0	3.0035e-13	381.912	168.235	3.92094	-12649	28714.7	79.4718	417.381	9.38053e-05	0.00973052	32	0.0246574	0	0	1.40935e+06
28	0	2.07375e-09	0	3.0035e-12	373.322	-221.296	-1.38261	15689.9	26472.2	251.38	434.129	0.000342648	0.00876782	32	0.0246574	0	0	1.52375e+06
38	0	1.77878e-09	0	3.0035e-12	491.516	87.4047	2.83306	-5020.12	28244.6	-40.8572	499.232	7.91319e-05	0.00585094	32	0.0246574	0	0	1.89813e+06
43	0	3.82169e-09	0	3.0035e-12	553.266	-66.4568	-0.688036	3283.18	26961.1	95.2302	557.541	0.00171396	0.00371917	32	0.0246574	0	0	934076
48	0	1.18821e-08	0	3.0035e-12	-85.4375	523.27	0.226364	-27473	-4483.14	-27.8091	530.173	0.000102682	0.00108646	32	0.0246574	0	0	292721
57	0	1.74554e-09	0	3.0035e-13	392.483	169.364	2.47628	-12280.6	28469	-235.478	427.577	0.000255807	0.00955227	32	0.0246574	0	0	1.80273e+06
65	0	6.22992e-10	0	3.0035e-12	-487.685	141.108	-1.97984	-7908.31	-27323.1	-254.907	507.631	0.000172821	0.00977267	32	0.0246574	0	0	5.48888e+06
74	0	3.43582e-08	0	3.0035e-12	319.818	-342.205	0.120824	21144.2	20564.7	-20.2451	464.585	0.021525	0.000728574	32	0.0246574	0	0	95496.3
88	0	1.08342e-09	0	3.0035e-12	-345.302	-425.425	-3.09324	21260.5	-17257.4	-9.59352	547.931	3.09894e-05	0.00565618	32	0.0246574	0	0	3.29535e+06
96	0	9.06593e-10	6.007e-12	6.007e-12	-550.084	-248.55	3.01582	10741.7	-23775	6.67088	603.641	2.90143e-05	0.00500263	32	0.0246574	0	0	4.13318e+06
100	0	3.56194e-10	1.2014e-11	6.007e-12	592.725	-272.907	4.26006	10494.7	22792.3	-65.7368	652.567	2.75712e-05	0.00703444	32	0.0246574	0	0	1.08241e+07
106	0	9.68612e-10	0	3.0035e-12	-536.81	-218.11	-3.17336	10023.2	-24669.6	-6.55665	579.431	1.29576e-05	0.00548218	32	0.0246574	0	0	3.78493e+06
107	0	4.30668e-09	0	3.0035e-12	-412.26	-354.31	-0.345553	17918.7	-20849.6	-100.752	543.584	1.99096e-05	0.00371954	32	0.0246574	0	0	823172
117	0	4.68432e-10	6.007e-12	6.007e-12	-77.8873	616.733	-2.39361	-25505.4	-3221.65	-138.736	621.635	1.6483e-06	0.00662945	32	0.0246574	0	0	8.08271e+06
129	0	1.88889e-09	0	3.0035e-12	463.614	-272.31	-2.80568	14000.2	23835.7	62.7813	537.698	3.79016e-05	0.00569095	32	0.0246574	0	0	1.85291e+06
143	0	5.66428e-10	6.007e-12	6.007e-12	-567.691	176.306	-4.11903	-7811.5	-25105.5	-49.5372	594.592	0.000589737	0.00717977	32	0.0246574	0	0	6.51102e+06
145	0	6.61978e-08	0	3.0035e-12	-280.29	-378.46	-0.594451	23246.4	-17669.1	1.10864	460.5	0.025887	0.00126338	32	0.0246574	0	0	49310.7
165	0	6.24312e-09	6.007e-12	6.007e-12	446.574	-441.155	-0.899757	17979.4	18200.4	32.1662	627.741	1.71068e-05	0.00190664	32	0.0246574	0	0	608653
174	0	1.28536e-07	0	3.0035e-12	486.388	-19.6518	-0.372125	1178.04	29034.2	-9.62404	486.989	0.000453156	0.000833065	32	0.0246574	0	0	26085.5
179	0	1.078e-08	0	3.0035e-12	-472.658	-141.338	-0.91819	8269.28	-27636.9	-8.28297	492.969	0.000768753	0.00188324	32	0.0246574	0	0	313940
181	0	5.70615e-09	0	3.0035e-12	553.845	-75.6995	-0.611791	3718.59	26859.7	59.2667	559.212	0.00177308	0.00244608	32	0.0246574	0	0	629095
198	0	4.67742e-09	1.2014e-11	1.2014e-11	-223.607	553.298	-1.58397	-24326.2	-9831.05	30.0989	596.739	6.14332e-05	0.00289152	32	0.0246574	0	0	791949
202	1	7.50512e-08	1.2014e-08	6.007e-09	652.566	528.952	0.369238	-13926.1	17180.4	-0.231518	840.024	8.61649e-06	0.000439683	64	0.0493148	259850	0	58470
10	1	4.88224e-08	1.2014e-08	6.007e-09	-644.085	242.514	1.20925	-8609.53	-22865.8	92.348	688.234	8.88942e-06	0.00416807	64	0.0493148	0	0	81565.3
18	0	3.35814e-10	1.2014e-11	6.007e-12	-650.705	-340.921	-2.60407	10975.6	-20949.3	-79.3821	734.69	0.00011259	0.00488174	64	0.0493148	0	0	1.22221e+07
20	0	3.06181e-10	1.2014e-11	6.007e-12	664.629	-305.098	-1.25382	9887.25	21540.6	-126.791	731.271	6.31956e-05	0.00561756	64	0.0493148	0	0	1.33758e+07
22	0	1.22608e-10	1.2014e-11	6.007e-12	281.797	765.005	0.417393	-21064.6	7759.51	-178.014	815.257	3.30399e-06	0.00794632	64	0.0493148	0	0	3.54371e+07
23	0	3.66736e-08	1.2014e-11	6.007e-12	486.105	558.602	-0.33458	-17769	15462.9	5.22578	740.497	2.57747e-06	0.000503361	64	0.0493148	0	0	112782
44	0	1.51407e-09	1.2014e-11	6.007e-12	311.118	-745.541	-0.0107459	20812.1	8684.99	-40.8643	807.852	1.52022e-06	0.00181209	64	0.0493148	0	0	2.85604e+06
47	0	7.3605e-11	1.2014e-11	6.007e-12	-134.708	-1026.55	4.4108	19750.7	-2592.25	-112.506	1035.36	7.10131e-07	0.00707439	64	0.0493148	0	0	6.66405e+07
63	0	6.97685e-11	1.2014e-11	6.007e-12	-303.965	-906.128	7.81098	19656.6	-6593.49	102.542	955.797	2.48965e-05	0.00955241	64	0.0493148	0	0	6.70414e+07
104	0	1.39073e-10	1.2014e-11	6.007e-12	36.5667	804.506	5.79675	-22563.2	1025.97	-38.8078	805.358	6.3188e-06	0.00740005	64	0.0493148	0	0	3.09265e+07
112	0	1.13164e-09	1.2014e-11	6.007e-12	-616.518	-725.605	-0.102238	15830	-13450.2	27.6742	952.152	1.89355e-06	0.00133657	64	0.0493148	0	0	4.11741e+06
121	0	3.07311e-10	1.2014e-11	6.007e-12	-612.433	-485.875	3.37145	14247.9	-17959.4	-32.924	781.765	4.00534e-06	0.00454547	64	0.0493148	0	0	1.38611e+07
136	0	3.35505e-10	2.4028e-11	1.2014e-11	-408.999	-630.221	-4.13352	19616.2	-12728.9	-89.3608	751.293	4.59965e-05	0.0066988	64	0.0493148	0	0	1.23926e+07
140	0	3.90982e-10	1.2014e-11	6.007e-12	-425.153	-510.666	-2.72939	19109.4	-15909.8	-109.398	664.487	2.72445e-05	0.00601892	64	0.0493148	0	0	9.95902e+06
142	0	7.04684e-11	1.2014e-11	6.007e-12	699.393	752.551	-3.63939	-14647.8	13613.7	136.423	1027.38	5.29847e-06	0.0076869	64	0.0493148	0	0	6.90812e+07
155	0	3.26471e-09	2.4028e-11	1.2014e-11	441.208	-552.093	0.991098	18834.6	15053.7	37.5277	706.753	6.52352e-05	0.00209508	64	0.0493148	0	0	1.23897e+06
168	0	1.07537e-09	1.2014e-11	6.007e-12	-641.076	-313.844	-1.10229	10548.7	-21548	-57.3242	713.765	2.37796e-05	0.00284495	64	0.0493148	0	0	3.77373e+06
180	0	7.82957e-11	1.2014e-11	6.007e-12	-797.121	592.225	-6.41288	-12130	-16327.3	-70.6281	993.062	3.03734e-06	0.0073321	64	0.0493148	0	0	6.13889e+07
188	0	1.33087e-10	1.2014e-11	6.007e-12	546.43	-534.712	5.09805	16213.5	16567.7	-136.233	764.544	7.25129e-06	0.00888829	64	0.0493148	0	0	3.15903e+07
191	0	2.89065e-09	1.2014e-11	6.007e-12	-143.099	-683.501	-0.201005	23740.8	-4967.55	-16.5401	698.265	0.000139326	0.000740217	64	0.0493148	0	0	1.38481e+06
203	1	3.02426e-08	1.2014e-08	6.007e-09	-198.086	-1516.65	15.1898	16251.1	-2122.55	-2.09292	1529.61	4.94161e-06	0.00993153	128	0.0986296	363422	0	195703
35	0	5.52817e-11	1.2014e-11	6.007e-12	-915.035	-658.78	1.98399	11152.6	-15491.4	-162.805	1127.51	4.43797e-06	0.00870849	128	0.0986296	0	0	9.2064e+07
51	0	5.87254e-11	1.2014e-11	6.007e-12	-543.138	1252.9	1.0491	-15914.3	-6899.01	78.4726	1365.57	2.79028e-06	0.00458885	128	0.0986296	0	0	9.58675e+07
68	0	4.01946e-11	1.2014e-11	6.007e-12	-168.058	-1439.83	-13.2287	16721.4	-1951.32	-47.6693	1449.67	2.90853e-06	0.00955472	128	0.0986296	0	0	1.44372e+08
69	0	4.05367e-11	1.2014e-11	6.007e-12	838.84	-1240.96	-7.57333	13721	9274.13	113.612	1497.9	1.38355e-06	0.00852195	128	0.0986296	0	0	1.4535e+08
76	0	5.29183e-11	1.2014e-11	6.007e-12	-94.9223	1113.29	-3.63332	-19105.3	-1629.96	-175.079	1117.32	2.87549e-05	0.00969235	128	0.0986296	0	0	9.57074e+07
79	0	1.15696e-10	1.2014e-11	6.007e-12	1319.23	524.045	-0.195909	-6280.66	15811	30.9148	1419.51	3.57953e-06	0.00182238	128	0.0986296	0	0	4.93823e+07
86	0	4.10476e-11	1.2014e-11	6.007e-12	715.046	1485.44	2.49798	-14224	6847.19	-95.8512	1648.59	2.51404e-06	0.00625795	128	0.0986296	0	0	1.50945e+08
89	0	6.12591e-11	1.2014e-11	6.007e-12	-39.7464	-1498.47	4.97627	16549.7	-438.973	-5.61589	1499	1.99286e-06	0.00333701	128	0.0986296	0	0	9.60396e+07
91	0	4.65534e-11	1.2014e-11	6.007e-12	-1289.63	-116.392	7.13256	1600.48	-17740.3	-116.125	1294.9	6.38047e-06	0.0085348	128	0.0986296	0	0	1.17124e+08
131	0	7.33477e-11	1.2014e-11	6.007e-12	-133.524	1252.09	0.211971	-17961.3	-1915.39	75.3819	1259.18	4.91525e-06	0.00417661	128	0.0986296	0	0	7.33618e+07
137	0	4.62494e-10	1.2014e-11	6.007e-12	1305.93	48.7415	-0.826432	-661.311	17718.6	10.7025	1306.84	3.89491e-06	0.000874216	128	0.0986296	0	0	1.18449e+07
138	0	6.3037e-11	1.2014e-11	6.007e-12	-1209.82	361.21	-6.07595	-5160.6	-17284.9	-30.2186	1262.6	3.43573e-06	0.0050955	128	0.0986296	0	0	8.58839e+07
152	0	4.23301e-11	1.2014e-11	6.007e-12	554.113	1364.65	1.83711	-15474.4	6283.12	127.05	1472.86	2.80635e-06	0.0077086	128	0.0986296	0	0	1.37477e+08
157	0	1.14115e-10	1.2014e-11	6.007e-12	1063.48	-205.436	3.76564	3693.74	19122.5	34.5925	1083.15	4.53059e-06	0.00390402	128	0.0986296	0	0	4.35666e+07
197	0	5.80831e-08	1.2014e-11	6.007e-12	1020.37	393.658	-0.058477	-6976.37	18082.9	2.68825	1093.68	1.92631e-06	0.000148648	128	0.0986296	0	0	86951.5
5	1	3.11925e-08	1.2014e-08	6.007e-09	-316.792	1676.28	2.22442	-15248.8	-2881.9	76.315	1705.96	5.58653e-06	0.0050875	256	0.197259	0	0	201144
15	0	3.27343e-11	1.2014e-11	6.007e-12	-2264.04	183.278	19.1396	-1084.58	-13404.9	68.0392	2271.53	2.3982e-06	0.00982817	256	0.197259	0	0	2.20817e+08
30	0	3.42359e-11	1.2014e-11	6.007e-12	1643.14	1973.74	10.2951	-9720.64	8092.32	27.0827	2568.21	7.21808e-07	0.00454473	256	0.197259	0	0	2.25459e+08
53	0	3.23075e-11	1.2014e-11	6.007e-12	-1028.58	2349.17	10.1969	-11594.2	-5076.88	93.2488	2564.51	1.26574e-06	0.00837179	256	0.197259	0	0	2.36861e+08
75	0	4.34153e-11	1.2014e-11	6.007e-12	-770.715	-1618.02	0.523173	13669.2	-6511.04	63.1689	1792.2	4.35248e-06	0.00418231	256	0.197259	0	0	1.48595e+08
80	0	1.0093e-10	1.2014e-11	6.007e-12	-1373.14	1347.9	-1.70805	-10236.2	-10428.1	2.95177	1924.14	5.07128e-06	0.000910384	256	0.197259	0	0	6.59175e+07
83	0	7.2723e-11	1.2014e-11	6.007e-12	-1681.83	-254.35	-1.94689	2323.33	-15368.5	21.1704	1701.26	0.00019021	0.00177917	256	0.197259	0	0	8.5733e+07
103	0	6.27555e-11	1.2014e-11	6.007e-12	1792.04	-728.923	2.9696	5490.69	13499	6.78074	1934.62	4.61023e-06	0.00160396	256	0.197259	0	0	1.06085e+08
132	0	3.59152e-11	1.2014e-11	6.007e-12	-1505.32	970.584	-0.0612575	-8206.96	-12728.5	-133.933	1791.09	3.36619e-06	0.00884327	256	0.197259	0	0	1.79849e+08
134	0	3.61921e-11	1.2014e-11	6.007e-12	-340.526	1872.82	12.3966	-14454.1	-2628.38	45.1944	1903.56	8.05061e-06	0.0072024	256	0.197259	0	0	1.83543e+08
135	0	3.42048e-11	1.2014e-11	6.007e-12	-143.445	-2186.98	-0.680743	13662	-896.051	97.8792	2191.68	5.59375e-06	0.00715562	256	0.197259	0	0	2.07011e+08
171	0	4.22942e-11	1.2014e-11	6.007e-12	171.132	-2220.82	5.28409	13541.2	1043.5	-10.1514	2227.41	5.04804e-06	0.00248727	256	0.197259	0	0	1.69735e+08
173	0	3.55174e-11	1.2014e-11	6.007e-12	-1936.6	-1241.29	-2.30783	7211.88	-11251.5	-62.5597	2300.26	8.48231e-07	0.00478734	256	0.197259	0	0	2.05445e+08
176	0	3.81802e-11	1.2014e-11	6.007e-12	-410.933	1686.96	-7.98253	-14945.3	-3639.82	88.1313	1736.26	3.68358e-05	0.00734601	256	0.197259	0	0	1.6608e+08
184	0	3.64929e-11	1.2014e-11	6.007e-12	-2289.88	-201.99	-4.98234	1174.81	-13317.1	-46.3986	2298.77	7.85415e-07	0.00409182	256	0.197259	0	0	2.00212e+08
13	0	3.18372e-11	1.2014e-11	6.007e-12	-2153.13	-1936.94	-15.9541	7965.36	-8854.9	59.5341	2896.19	2.01554e-06	0.00743846	512	0.394518	0	0	2.57247e+08
16	0	3.13978e-11	1.2014e-11	6.007e-12	2800.27	1720.94	21.8239	-5853.7	9525.31	-23.6327	3286.88	1.09372e-06	0.0069681	512	0.394518	0	0	2.76442e+08
36	0	3.33229e-11	1.2014e-11	6.007e-12	-1041.08	2739.61	-3.10999	-11067.8	-4205.91	-46.2499	2930.76	9.16795e-07	0.0040478	512	0.394518	0	0	2.4561e+08
45	0	3.09554e-11	1.2014e-11	6.007e-12	883.8	-3623.45	25.5463	10196.5	2487.2	22.6428	3729.76	2.8528e-07	0.00718111	512	0.394518	0	0	3.00689e+08
54	0	3.19421e-11	1.2014e-11	6.007e-12	-1459.99	2833.53	16.1439	-10092.2	-5199.92	-20.8575	3187.59	3.17398e-07	0.00538756	512	0.394518	0	0	2.69621e+08
60	0	3.31249e-11	1.2014e-11	6.007e-12	2514.27	-2044.07	7.26274	7103.24	8737.04	-26.4899	3240.34	5.64147e-06	0.00324932	512	0.394518	0	0	2.60451e+08
64	0	3.14426e-11	1.2014e-11	6.007e-12	-2800.29	1014.11	21.214	-3999.58	-11043	-60.5228	2978.34	2.35045e-06	0.00879142	512	0.394518	0	0	2.63937e+08
82	0	3.12907e-11	1.2014e-11	6.007e-12	3387.98	1479.54	13.8135	-4219.07	9660.75	41.3997	3696.97	1.43127e-06	0.00542067	512	0.394518	0	0	2.95868e+08
84	0	3.16711e-11	1.2014e-11	6.007e-12	-1288.04	-2464.45	-17.1794	10772	-5630.57	82.4542	2780.79	6.61343e-06	0.00917522	512	0.394518	0	0	2.52871e+08
85	0	3.16079e-11	1.2014e-11	6.007e-12	-3097.96	1146.67	2.91759	-3871.09	-10458.7	65.9188	3303.36	1.47244e-06	0.00597643	512	0.394518	0	0	2.75026e+08
139	0	3.19682e-11	1.2014e-11	6.007e-12	-2739.44	1308.29	-8.11709	-5013.51	-10497.4	64.0879	3035.83	2.72015e-07	0.00612358	512	0.394518	0	0	2.61649e+08
27	0	3.13925e-11	1.2014e-11	6.007e-12	2470.36	3465.48	-1.0624	-8000.67	5703.25	-33.7174	4255.86	2.60354e-06	0.00344072	1024	0.789037	0	0	3.14452e+08
56	0	3.09358e-11	1.2014e-11	6.007e-12	2446.64	-3589.89	6.6893	8035.83	5476.79	44.524	4344.36	9.65427e-07	0.0048304	1024	0.789037	0	0	3.24391e+08
159	0	7.93619e-11	1.2014e-11	6.007e-12	3689.65	2145.29	0.0908788	-4931.67	8481.9	-1.2727	4267.99	3.44731e-07	0.000131452	1024	0.789037	0	0	1.25113e+08
