#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
161	0	2.34783e-07	0	0	126.484	240.479	-0.415305	-33058.4	19659.3	-52.94	265.956	0.0565707	0.00200543	2	0.00154109	0	0	10589.2
148	0	6.0568e-09	0	0	100.16	255.109	-1.62503	-35249.4	15400.8	-188.305	270.581	0.0399451	0.00755026	2	0.00154109	0	0	414572
66	0	2.91958e-08	0	0	-269.89	100.482	0.137435	-13268.6	-35557.3	26.772	290.791	0.00966508	0.000851378	2	0.00154109	0	0	88543.4
144	0	2.34581e-08	0	0	208.629	-199.617	-0.0509766	26383.3	27989	194.164	300.705	0.0404677	0.00504985	2	0.00154109	0	0	111705
46	0	1.81056e-08	0	0	-310.738	20.8705	-0.778727	-1744.6	-35883.6	-165.36	304.851	0.0284254	0.00527942	2	0.00154109	0	0	145762
26	0	5.77291e-08	0	0	292.337	56.4062	0.68384	-5699.3	37040.8	130.131	303.125	0.0419004	0.00409286	2	0.00154109	0	0	45724.9
185	0	3.49772e-08	0	0	14.0683	-298.071	-0.223447	37539.5	1929.65	-32.8537	306.436	0.0265464	0.00115332	2	0.00154109	0	0	76428.6
24	0	4.25971e-08	0	0	319.721	38.7222	1.20822	-3890.46	35250.2	118.998	317.584	0.0176441	0.00500685	2	0.00154109	0	0	63341.2
14	0	6.65064e-08	0	3.0035e-13	-320.786	-38.0843	0.0127336	4179.94	-35491.9	-38.3487	324.392	0.00427564	0.00107384	2	0.00154109	0	0	41199.1
4	1	2.26974e-07	0	3.00951e-10	199.512	-323.137	-0.143688	27987.8	17273.6	15.0858	379.708	0.000232449	0.00059465	16	0.0123287	0	0	13049
6	1	1.83616e-07	0	3.0035e-10	359.375	192.223	-0.0556796	-14980.9	27996.6	-23.6954	407.611	0.000217608	0.000758672	16	0.0123287	0	0	16634.9
33	0	2.65271e-08	0	3.0035e-13	-33.8835	-351.609	-1.09797	33943.8	-3287.46	39.5455	353.206	0.000484465	0.00331808	16	0.0123287	0	0	107172
90	0	3.92739e-09	0	3.0035e-13	347.511	-189.772	2.13786	15435.2	28269.2	181.266	395.882	0.000193991	0.00779915	16	0.0123287	0	0	768404
154	0	4.00524e-09	0	3.0035e-13	-225.123	-295.986	-0.600393	26458.2	-20126.2	-317.324	371.997	0.000343926	0.00968077	16	0.0123287	0	0	734606
160	0	2.83225e-09	0	3.0035e-13	-61.8185	395.729	3.33717	-31643.9	-4947.48	-39.2084	400.57	0.000157244	0.00842103	16	0.0123287	0	0	1.07732e+06
3	1	6.07085e-08	0	3.0035e-09	348.536	-383.206	-1.29165	20833.6	18949.1	129.264	517.984	4.08307e-05	0.0052235	32	0.0246574	0	0	56684.1
11	0	4.03657e-08	0	3.0035e-12	-442.784	119.052	0.152975	-7911.28	-28846.7	-32.9985	457.823	0.00523042	0.00115415	32	0.0246574	0	0	80862.3
17	0	1.88988e-09	0	3.0035e-13	340.158	-242.204	-0.18646	18188.9	25553.1	300.236	417.568	0.000155875	0.00958223	32	0.0246574	0	0	1.64807e+06
28	0	1.7631e-09	0	3.0035e-12	17.9089	-433.765	-3.76486	30736	1266.97	24.0367	434.134	6.99929e-05	0.00870706	32	0.0246574	0	0	1.79217e+06
38	0	1.49253e-09	0	3.0035e-12	-106.012	487.811	-0.138045	-28033.8	-6096.74	-172.305	499.238	0.000168649	0.00601227	32	0.0246574	0	0	2.2621e+06
43	0	3.31176e-09	0	3.0035e-12	19.733	557.423	1.92853	-27108.5	958.868	35.7885	557.167	0.00109177	0.00370076	32	0.0246574	0	0	1.07933e+06
48	0	9.1566e-09	0	3.0035e-12	-83.5366	523.585	0.207373	-27488.5	-4386.82	-36.7997	530.187	5.49883e-05	0.00137863	32	0.0246574	0	0	379820
57	0	1.48085e-09	0	3.0035e-13	244	351.073	0.912767	-25455.3	17691.6	-290.264	427.572	8.05602e-05	0.00960354	32	0.0246574	0	0	2.12499e+06
65	0	5.37819e-10	0	3.0035e-12	413.897	-293.92	-0.300162	16467.6	23196.1	281.303	507.629	0.000140797	0.00990586	32	0.0246574	0	0	6.35814e+06
74	0	2.92478e-08	0	3.0035e-12	-131.728	-444.505	0.0837594	28627.4	-8358.06	-30.6995	465.286	0.00540674	0.00104443	32	0.0246574	0	0	111839
88	0	9.16572e-10	0	3.0035e-12	-546.473	-39.7859	-1.89458	1987.97	-27311	-127.932	547.935	3.83632e-05	0.0058122	32	0.0246574	0	0	3.89515e+06
96	0	7.75449e-10	6.007e-12	6.007e-12	-216.205	563.574	-0.414519	-24358.3	-9344.74	130.176	603.642	3.2818e-05	0.00503661	32	0.0246574	0	0	4.83215e+06
100	0	3.13931e-10	1.2014e-11	6.007e-12	-651.893	29.9034	-3.34626	-1150.07	-25064.4	119.924	652.571	2.81007e-05	0.00700981	32	0.0246574	0	0	1.22811e+07
106	0	8.28411e-10	0	3.0035e-12	-66.6141	575.583	1.0473	-26451.7	-3061.2	-138.257	579.435	1.69589e-05	0.00549768	32	0.0246574	0	0	4.4254e+06
107	0	3.69353e-09	0	3.0035e-12	498.776	-216.149	-1.62303	10931	25225	55.3997	543.589	2.90436e-05	0.0036021	32	0.0246574	0	0	959801
117	0	4.08136e-10	6.007e-12	6.007e-12	434.747	-444.311	3.9042	18375.1	17979.9	56.7327	621.637	5.29132e-06	0.00665698	32	0.0246574	0	0	9.2768e+06
129	0	1.62862e-09	0	3.0035e-12	-14.3785	-537.501	-2.20588	27632.2	-738.546	-101.775	537.696	8.42614e-06	0.00551243	32	0.0246574	0	0	2.14901e+06
143	0	4.93974e-10	6.007e-12	6.007e-12	428.739	411.675	3.09835	-18220.6	18959	-125.32	594.594	0.000579412	0.00706131	32	0.0246574	0	0	7.46591e+06
145	0	6.01716e-08	0	3.0035e-12	96.7303	450.608	-0.589568	-29172.5	6457.73	-35.5877	461.531	0.00655153	0.00174234	32	0.0246574	0	0	54004.8
165	0	5.27348e-09	6.007e-12	6.007e-12	220.589	587.715	1.07732	-23951.4	8990.09	21.1056	627.752	1.48364e-05	0.00190415	32	0.0246574	0	0	720536
174	0	1.27434e-07	0	3.0035e-12	-226.518	431.297	-0.0693353	-25711.7	-13502.6	22.2001	487.191	6.89956e-05	0.000777567	32	0.0246574	0	0	26289.2
179	0	8.7465e-09	0	3.0035e-12	352.819	-343.969	-0.497441	20159.4	20682.1	51.5775	492.949	0.000427833	0.00205133	32	0.0246574	0	0	386950
181	0	4.68081e-09	0	3.0035e-12	-94.2646	551.31	1.34656	-26700.4	-4575.23	4.45993	558.761	0.00105041	0.00241321	32	0.0246574	0	0	768119
198	0	4.04211e-09	1.2014e-11	1.2014e-11	572.027	-169.908	0.496131	7472.63	25153.3	-73.4348	596.747	5.78548e-05	0.00291952	32	0.0246574	0	0	916385
202	1	6.70109e-08	1.2014e-08	6.007e-09	526.084	-655.013	0.00462035	17241.6	13847.9	9.72875	840.119	4.51668e-06	0.000439966	64	0.0493148	259850	0	65467.6
10	1	4.73351e-08	1.2014e-08	6.007e-09	544.461	-421.107	-0.349002	14947	19325.6	-101.003	688.304	8.30614e-06	0.00416511	64	0.0493148	0	0	84110.9
18	0	2.94222e-10	1.2014e-11	6.007e-12	-712.768	-177.904	-1.37245	5727.77	-22945.1	-108.737	734.682	6.70824e-05	0.00496299	64	0.0493148	0	0	1.39502e+07
20	0	2.71249e-10	1.2014e-11	6.007e-12	-722.416	113.317	1.97874	-3674.01	-23417.1	116.064	731.278	5.9732e-05	0.0055943	64	0.0493148	0	0	1.50979e+07
22	0	1.12597e-10	1.2014e-11	6.007e-12	730.65	-361.603	6.34912	9957.06	20119.9	35.9598	815.259	4.1314e-06	0.00795098	64	0.0493148	0	0	3.85878e+07
23	0	3.24822e-08	1.2014e-11	6.007e-12	-734.765	-92.3514	0.357295	2937.28	-23370.3	3.1089	740.544	4.76764e-06	0.000500203	64	0.0493148	0	0	127314
44	0	1.28576e-09	1.2014e-11	6.007e-12	663.734	-460.532	-0.764394	12855.8	18528.4	-34.7263	807.857	3.37681e-06	0.00180734	64	0.0493148	0	0	3.36312e+06
47	0	6.94259e-11	1.2014e-11	6.007e-12	139.405	-1025.93	2.75623	19738.7	2681.8	-130.535	1035.36	9.3075e-07	0.007073	64	0.0493148	0	0	7.0652e+07
63	0	6.60028e-11	1.2014e-11	6.007e-12	935.248	197.196	0.179081	-4277.18	20285.7	-198.091	955.799	1.3024e-05	0.00955654	64	0.0493148	0	0	7.08663e+07
104	0	1.26941e-10	1.2014e-11	6.007e-12	-36.9136	804.487	5.70253	-22562.8	-1034.89	-49.2593	805.354	1.99597e-06	0.0074091	64	0.0493148	0	0	3.38825e+07
112	0	9.65585e-10	1.2014e-11	6.007e-12	517.005	-799.563	1.18283	17443.6	11279.3	10.1464	952.152	2.53348e-06	0.00133485	64	0.0493148	0	0	4.82547e+06
121	0	2.71701e-10	1.2014e-11	6.007e-12	-720.791	-302.667	3.55164	8875.47	-21137	-3.80764	781.767	4.53633e-06	0.00454614	64	0.0493148	0	0	1.56776e+07
136	0	3.06498e-10	2.4028e-11	1.2014e-11	273.772	-699.606	-4.86348	21777	8522.65	43.1116	751.288	4.41693e-05	0.00673093	64	0.0493148	0	0	1.35656e+07
140	0	3.41528e-10	1.2014e-11	6.007e-12	-534.492	-394.773	-1.86247	14772.7	-20001.7	-133.901	664.486	3.01693e-05	0.00607068	64	0.0493148	0	0	1.14011e+07
142	0	6.66282e-11	1.2014e-11	6.007e-12	-89.8458	1023.43	2.7313	-19920.5	-1749.18	144.254	1027.37	1.16382e-06	0.0076879	64	0.0493148	0	0	7.30633e+07
155	0	2.8011e-09	2.4028e-11	1.2014e-11	351.18	-613.311	0.67164	20923.1	11982.1	43.1529	706.753	5.83703e-05	0.00202645	64	0.0493148	0	0	1.44403e+06
168	0	9.12062e-10	1.2014e-11	6.007e-12	-706.736	-100.021	-0.410448	3361.47	-23754.8	-67.413	713.766	2.5939e-05	0.00286809	64	0.0493148	0	0	4.44935e+06
180	0	7.35934e-11	1.2014e-11	6.007e-12	832.241	541.768	5.4755	-11096.3	17046.6	-98.2969	993.06	1.45221e-06	0.0073319	64	0.0493148	0	0	6.53116e+07
188	0	1.21801e-10	1.2014e-11	6.007e-12	-708.034	-288.465	1.96678	8746.55	-21467.2	196.977	764.544	4.79875e-06	0.00887811	64	0.0493148	0	0	3.45177e+07
191	0	1.95826e-09	1.2014e-11	6.007e-12	697.641	-27.4292	-0.668397	951.945	24241.1	13.5751	698.268	0.000133197	0.00110886	64	0.0493148	0	0	2.04411e+06
203	1	3.0183e-08	1.2014e-08	6.007e-09	-1282.66	-833.382	9.99739	8929.5	-13742	122.523	1529.66	1.86109e-07	0.00993026	128	0.0986296	363422	0	196077
35	0	5.30309e-11	1.2014e-11	6.007e-12	-392.603	-1056.95	-3.60157	17894	-6646.19	-154.649	1127.51	3.78747e-07	0.00870858	128	0.0986296	0	0	9.59714e+07
51	0	5.61233e-11	1.2014e-11	6.007e-12	-1184.49	-679.507	6.02692	8631.13	-15045.6	-21.9702	1365.57	1.05915e-06	0.00459167	128	0.0986296	0	0	1.00313e+08
68	0	3.93647e-11	1.2014e-11	6.007e-12	1203.84	807.623	5.43724	-9379.09	13979.4	148.031	1449.66	2.335e-07	0.00955974	128	0.0986296	0	0	1.47418e+08
69	0	3.96797e-11	1.2014e-11	6.007e-12	-968.217	-1142.86	-11.8643	12636.6	-10705.1	-51.6217	1497.9	7.25616e-07	0.00851196	128	0.0986296	0	0	1.48488e+08
76	0	5.09017e-11	1.2014e-11	6.007e-12	400.452	1043.12	1.43076	-17900.7	6872.1	-184.255	1117.31	2.97106e-05	0.00969399	128	0.0986296	0	0	9.95e+07
79	0	1.06503e-10	1.2014e-11	6.007e-12	889.276	1106.44	1.09434	-13260.6	10657.9	28.1804	1419.51	2.47353e-07	0.00182704	128	0.0986296	0	0	5.36446e+07
86	0	4.01466e-11	1.2014e-11	6.007e-12	-139.013	1642.71	-2.87416	-15730	-1331.31	-94.7465	1648.59	9.83127e-07	0.00624985	128	0.0986296	0	0	1.54333e+08
89	0	5.84008e-11	1.2014e-11	6.007e-12	-1495.11	-107.962	1.07961	1192.42	-16512.4	53.9159	1499.01	1.60321e-06	0.00333537	128	0.0986296	0	0	1.00739e+08
91	0	4.51479e-11	1.2014e-11	6.007e-12	974.876	852.252	-0.823915	-11723.3	13410.2	151.629	1294.88	4.34197e-07	0.00853626	128	0.0986296	0	0	1.20772e+08
131	0	6.91923e-11	1.2014e-11	6.007e-12	-966.963	-806.531	4.25683	11569.9	-13871.6	-44.3321	1259.18	5.51321e-07	0.00417758	128	0.0986296	0	0	7.77687e+07
137	0	4.03138e-10	1.2014e-11	6.007e-12	1303.67	90.7781	-0.802937	-1231.67	17688.2	11.067	1306.83	4.04167e-07	0.000875831	128	0.0986296	0	0	1.3589e+07
138	0	5.99928e-11	1.2014e-11	6.007e-12	-487.071	-1164.88	-2.75396	16642.3	-6958.89	83.05	1262.61	5.73689e-07	0.00509451	128	0.0986296	0	0	9.02409e+07
152	0	4.13056e-11	1.2014e-11	6.007e-12	-27.0677	-1472.61	-5.7142	16698.6	-306.492	-111.707	1472.87	5.84764e-07	0.00773218	128	0.0986296	0	0	1.40887e+08
157	0	1.05119e-10	1.2014e-11	6.007e-12	910.203	-587.264	2.52318	10558.4	16364.8	61.2601	1083.21	1.24512e-06	0.0039141	128	0.0986296	0	0	4.72893e+07
197	0	5.06439e-08	1.2014e-11	6.007e-12	985.793	473.794	-0.0467351	-8395.81	17468.6	2.75464	1093.74	1.07615e-06	0.000148412	128	0.0986296	0	0	99707.7
5	1	3.1105e-08	1.2014e-08	6.007e-09	-1705.28	49.1808	8.67663	-447.397	-15512.2	-3.39337	1706.01	3.59466e-07	0.00509065	256	0.197259	0	0	201699
15	0	3.25271e-11	1.2014e-11	6.007e-12	-190.876	-2263.48	11.5586	13400.7	-1130.64	-113.08	2271.54	1.94114e-08	0.00982815	256	0.197259	0	0	2.22223e+08
30	0	3.39089e-11	1.2014e-11	6.007e-12	2490.06	-628.73	-0.510742	3096.42	12263.2	57.4317	2568.21	1.3858e-08	0.00454507	256	0.197259	0	0	2.27633e+08
53	0	3.21337e-11	1.2014e-11	6.007e-12	-1648.51	1964.41	15.1037	-9695.2	-8136.66	75.306	2564.51	2.8791e-08	0.00837172	256	0.197259	0	0	2.38142e+08
75	0	4.23024e-11	1.2014e-11	6.007e-12	1769.12	-286.587	7.03319	2421.25	14946	-21.7453	1792.19	9.4456e-07	0.00417891	256	0.197259	0	0	1.52506e+08
80	0	9.36182e-11	1.2014e-11	6.007e-12	-1336.25	1384.46	-1.71634	-10514.1	-10147.9	2.5881	1924.13	8.20245e-08	0.000909419	256	0.197259	0	0	7.10666e+07
83	0	6.81885e-11	1.2014e-11	6.007e-12	810.583	-1495.82	2.17493	13663.7	7400.88	14.1064	1701.2	0.000212885	0.00156776	256	0.197259	0	0	9.14411e+07
103	0	5.97422e-11	1.2014e-11	6.007e-12	391.724	-1894.54	0.90096	14271	2950.75	22.3569	1934.62	1.04364e-07	0.00160327	256	0.197259	0	0	1.11437e+08
132	0	3.545e-11	1.2014e-11	6.007e-12	-1316.32	-1214.54	-15.3506	10270.7	-11130.9	-33.3047	1791.09	1.63793e-06	0.00884821	256	0.197259	0	0	1.82208e+08
134	0	3.57047e-11	1.2014e-11	6.007e-12	-1251.41	-1434.37	-3.1504	11070.2	-9657.99	-103.002	1903.53	1.05586e-07	0.00720377	256	0.197259	0	0	1.86054e+08
135	0	3.38805e-11	1.2014e-11	6.007e-12	-2183.04	193.961	-15.6476	-1211.67	-13637.9	-6.52853	2191.7	3.46185e-08	0.00715544	256	0.197259	0	0	2.0899e+08
171	0	4.12797e-11	1.2014e-11	6.007e-12	-1020.11	1980.06	-4.22275	-12073.3	-6220.03	21.8642	2227.4	4.85687e-08	0.00248713	256	0.197259	0	0	1.7391e+08
173	0	3.50864e-11	1.2014e-11	6.007e-12	1439.98	1793.78	5.6162	-10421.9	8366.16	55.0232	2300.26	2.40179e-06	0.00478663	256	0.197259	0	0	2.07969e+08
176	0	3.75407e-11	1.2014e-11	6.007e-12	-354.435	1699.72	-8.32323	-15058.5	-3139.23	84.7746	1736.25	4.11212e-05	0.0073044	256	0.197259	0	0	1.68911e+08
184	0	3.59801e-11	1.2014e-11	6.007e-12	-109.102	-2296.18	-8.58149	13353.8	-634.573	22.4398	2298.78	2.43363e-06	0.00409306	256	0.197259	0	0	2.03063e+08
13	0	3.17e-11	1.2014e-11	6.007e-12	-2725.35	979.81	-20.3036	-4029.32	-11208.2	-29.6162	2896.2	1.66415e-08	0.00743843	512	0.394518	0	0	2.58359e+08
16	0	3.12945e-11	1.2014e-11	6.007e-12	3205.33	-727.318	20.4608	2473.78	10903.1	35.0037	3286.88	1.95867e-08	0.00696803	512	0.394518	0	0	2.77357e+08
36	0	3.30692e-11	1.2014e-11	6.007e-12	-267.324	-2918.55	-2.23203	11790.6	-1080	47.07	2930.77	6.74284e-09	0.00404779	512	0.394518	0	0	2.47494e+08
45	0	3.0886e-11	1.2014e-11	6.007e-12	-3367.26	-1603.96	-2.67037	4513.36	-9475.21	74.9934	3729.76	1.10056e-08	0.00718113	512	0.394518	0	0	3.01364e+08
54	0	3.17968e-11	1.2014e-11	6.007e-12	2890.9	1342.91	5.19072	-4783	10296.2	58.3043	3187.59	1.26435e-08	0.00538758	512	0.394518	0	0	2.70856e+08
60	0	3.28868e-11	1.2014e-11	6.007e-12	-1011.64	-3078.37	9.7136	10697.4	-3515.43	14.1172	3240.36	1.86934e-08	0.00324931	512	0.394518	0	0	2.62333e+08
64	0	3.13359e-11	1.2014e-11	6.007e-12	1045.79	2788.65	15.1059	-10997.1	4123.65	84.3384	2978.33	1.75601e-08	0.00879144	512	0.394518	0	0	2.64839e+08
82	0	3.11956e-11	1.2014e-11	6.007e-12	724.816	3625.18	19.8106	-10337.3	2066.89	-8.61881	3696.98	1.81855e-08	0.00542064	512	0.394518	0	0	2.96768e+08
84	0	3.15467e-11	1.2014e-11	6.007e-12	1212.72	-2502.43	4.92258	10937.8	5300.85	109.428	2780.81	6.80658e-09	0.00917513	512	0.394518	0	0	2.53863e+08
85	0	3.14885e-11	1.2014e-11	6.007e-12	2510.29	2147.16	-18.474	-7249.13	8474.91	-23.5052	3303.37	2.18778e-08	0.00597649	512	0.394518	0	0	2.76068e+08
139	0	3.18208e-11	1.2014e-11	6.007e-12	309.086	-3020	18.5049	11572.9	1184.4	-6.80424	3035.83	3.76904e-09	0.00612355	512	0.394518	0	0	2.6286e+08
27	0	3.12896e-11	1.2014e-11	6.007e-12	-2527.33	-3424.19	0.818796	7905.26	-5834.71	33.7533	4255.88	8.06989e-08	0.00344071	1024	0.789037	0	0	3.15484e+08
56	0	3.08679e-11	1.2014e-11	6.007e-12	-1411.7	-4108.57	-11.9316	9196.95	-3160.16	38.6425	4344.35	4.34259e-09	0.0048304	1024	0.789037	0	0	3.25105e+08
159	0	7.45305e-11	1.2014e-11	6.007e-12	-2261.94	-3619.31	0.178819	8320.2	-5199.84	1.2229	4267.99	5.23114e-08	0.000131494	1024	0.789037	0	0	1.33223e+08
