#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
170	0	6.64401e-08	0	0	79.755	229.553	-0.264297	-39265.9	13861.1	55.0092	249.398	0.0260756	0.00171532	2	0.00154109	0	0	36175.3
161	0	2.22121e-07	0	0	-111.493	261.25	0.137443	-33831.8	-14367	-39.6131	266.465	0.0660019	0.00118216	2	0.00154109	0	0	11149.3
148	0	5.89724e-09	0	0	188.322	-180.592	-1.7709	28356.8	28839.2	-91.2229	271.476	0.0408345	0.00712573	2	0.00154109	0	0	422984
66	0	2.55088e-08	0	0	33.235	-290.617	-0.346704	37142.3	3942.68	154.828	290.556	0.0105356	0.00432068	2	0.00154109	0	0	101501
144	0	1.96365e-08	0	0	-295.598	87.5024	0.77761	-9677.21	-34737.5	23.7641	300.962	0.0291565	0.00261769	2	0.00154109	0	0	134754
46	0	1.80703e-08	0	0	-100.176	293.435	0.511282	-34224.1	-11336.1	-2.47267	304.262	0.0211395	0.00165108	2	0.00154109	0	0	146612
26	0	5.59644e-08	0	0	220.158	214.539	0.604626	-24293.5	26997.8	77.8297	303.437	0.0418351	0.00285284	2	0.00154109	0	0	47069.1
185	0	2.37363e-08	0	0	-214.73	-210.388	-2.13026	26653.8	-26228.2	-6.82975	307.761	0.0295082	0.00709301	2	0.00154109	0	0	111642
24	0	3.84599e-08	0	0	-5.55998	318.609	1.55685	-35840.9	-935.917	-53.3207	317.708	0.00916946	0.00509481	2	0.00154109	0	0	70097.3
4	1	2.17499e-07	0	3.00951e-10	-359.608	-122.935	-0.148351	10634	-31114.8	-16.243	380.088	0.000148004	0.000629575	16	0.0123287	0	0	13589.5
6	1	1.79405e-07	0	3.0035e-10	-400.048	79.8483	-0.215032	-6217.76	-31119.3	20.484	407.909	0.00021202	0.000833449	16	0.0123287	0	0	17197
14	0	6.0224e-08	0	3.0035e-13	-151.89	-286.654	-0.254113	31419	-16724.1	12.6131	324.505	0.00191115	0.000860354	16	0.0123287	0	0	45463
33	0	2.4823e-08	0	3.0035e-13	-19.6843	352.638	1.0596	-34056.3	-1908.23	-48.8347	353.251	0.000278886	0.00332393	16	0.0123287	0	0	114498
90	0	3.27992e-09	0	3.0035e-13	207.209	337.296	2.83706	-27453.8	16857.4	-100.594	395.884	0.000240815	0.00781674	16	0.0123287	0	0	920067
154	0	3.37682e-09	0	3.0035e-13	-24.5136	-371.112	-1.00328	33165.8	-2200.91	-298.506	371.998	0.000387278	0.00937599	16	0.0123287	0	0	871300
160	0	2.34387e-09	0	3.0035e-13	27.6729	399.546	2.69694	-31953.7	2213.24	152.086	400.566	0.00013711	0.00823938	16	0.0123287	0	0	1.3018e+06
3	1	5.80629e-08	0	3.0035e-09	-366.304	366.355	1.28228	-19915.1	-19910.7	-129.55	518.079	3.57533e-05	0.00522393	32	0.0246574	0	0	59244
11	0	3.73325e-08	0	3.0035e-12	325.529	-321.434	-0.188873	21071	21306.5	-29.9064	457.418	0.000784129	0.00107974	32	0.0246574	0	0	86581.4
17	0	1.58685e-09	0	3.0035e-13	416.881	-28.4758	1.03345	2132.39	31284.2	286.318	417.889	0.000148106	0.00946005	32	0.0246574	0	0	1.95977e+06
28	0	1.47467e-09	0	3.0035e-12	413.824	-131.265	-1.28785	9300.68	29321.8	250.267	434.135	3.81625e-05	0.00865944	32	0.0246574	0	0	2.14267e+06
38	0	1.23743e-09	0	3.0035e-12	45.4664	497.134	1.3557	-28569.4	2612.92	-157.978	499.244	6.78231e-05	0.00613979	32	0.0246574	0	0	2.72835e+06
43	0	2.82201e-09	0	3.0035e-12	185.721	-524.468	-1.99287	25629.8	9065.24	-7.20846	556.857	0.000925844	0.00359154	32	0.0246574	0	0	1.26805e+06
48	0	6.93815e-09	0	3.0035e-12	385.553	363.991	0.818852	-19108.3	20240.9	-15.9826	530.199	5.62613e-05	0.00164764	32	0.0246574	0	0	501229
57	0	1.23838e-09	0	3.0035e-13	-414.55	104.713	-4.11682	-7593.92	-30052.4	8.35241	427.571	9.79748e-05	0.00963188	32	0.0246574	0	0	2.54106e+06
65	0	4.60088e-10	0	3.0035e-12	283.922	-420.823	-2.5656	23580.1	15912.5	245.087	507.631	0.000147647	0.00998775	32	0.0246574	0	0	7.43225e+06
74	0	2.58542e-08	0	3.0035e-12	261.208	-384.986	0.224998	24583.4	16683.6	-43.914	465.013	0.0004922	0.00155514	32	0.0246574	0	0	126663
88	0	7.67729e-10	0	3.0035e-12	-522.672	164.441	-0.698221	-8218.31	-26120.3	-158.479	547.935	2.42562e-05	0.00592608	32	0.0246574	0	0	4.6503e+06
96	0	6.55834e-10	6.007e-12	6.007e-12	-458.169	-393.019	3.00401	16985	-19802	-24.259	603.643	3.10655e-05	0.00506259	32	0.0246574	0	0	5.71342e+06
100	0	2.74352e-10	1.2014e-11	6.007e-12	-457.552	465.265	-4.55992	-17890.3	-17593.5	-1.99679	652.571	7.69337e-06	0.00698815	32	0.0246574	0	0	1.40527e+07
106	0	7.00058e-10	0	3.0035e-12	-278.151	-508.308	-2.62629	23358.9	-12782.8	83.3892	579.435	1.08629e-05	0.00550915	32	0.0246574	0	0	5.23676e+06
107	0	3.1008e-09	0	3.0035e-12	-540.64	56.5812	1.22205	-2862.28	-27342.5	-74.1026	543.594	2.00125e-05	0.00350992	32	0.0246574	0	0	1.14324e+06
117	0	3.52445e-10	6.007e-12	6.007e-12	214.121	583.602	-0.330834	-24134.5	8854.82	-171.092	621.638	7.42219e-06	0.00667644	32	0.0246574	0	0	1.07426e+07
129	0	1.38013e-09	0	3.0035e-12	-62.1805	-534.088	-1.84011	27456.7	-3195.63	-114.132	537.699	2.13106e-05	0.00536284	32	0.0246574	0	0	2.5359e+06
143	0	4.25879e-10	6.007e-12	6.007e-12	161.784	572.047	1.41153	-25299.6	7151.12	-172.84	594.6	0.000249972	0.00698933	32	0.0246574	0	0	8.65948e+06
145	0	5.33783e-08	0	3.0035e-12	362.863	-283.824	0.49006	18409.2	23507.5	34.3637	460.506	0.000697081	0.00156677	32	0.0246574	0	0	61146
165	0	4.35868e-09	6.007e-12	6.007e-12	-582.68	233.623	0.556444	-9520.46	-23744.7	-43.0766	627.759	1.86325e-05	0.0019029	32	0.0246574	0	0	871730
174	0	1.25139e-07	0	3.0035e-12	-186.446	-450.372	0.330634	26823.9	-11103.3	-5.83942	487.395	0.000100759	0.000707495	32	0.0246574	0	0	26748.7
179	0	6.91557e-09	0	3.0035e-12	-289.286	399.293	1.12454	-23370.1	-16937	-10.8484	492.941	0.000311857	0.00231139	32	0.0246574	0	0	489401
181	0	3.74266e-09	0	3.0035e-12	489.949	-267.539	-0.86527	13024.3	23802.9	52.8062	558.409	0.000912769	0.00248904	32	0.0246574	0	0	961854
198	0	3.4466e-09	1.2014e-11	1.2014e-11	559.556	-207.337	0.63948	9117.3	24604.8	-71.8406	596.752	3.02881e-05	0.00294012	32	0.0246574	0	0	1.07469e+06
202	1	5.84792e-08	1.2014e-08	6.007e-09	-448.361	-710.581	-0.348859	18701.4	-11800.2	3.22783	840.208	3.03162e-06	0.000440116	64	0.0493148	259850	0	74999.3
10	1	4.58221e-08	1.2014e-08	6.007e-09	289.083	624.721	-2.70481	-22171.8	10259.9	33.5463	688.372	4.73602e-06	0.00416233	64	0.0493148	0	0	86870
18	0	2.56105e-10	1.2014e-11	6.007e-12	-680.974	-275.676	-1.38627	8874.66	-21920	-110.256	734.675	3.40309e-05	0.00502972	64	0.0493148	0	0	1.60268e+07
20	0	2.38404e-10	1.2014e-11	6.007e-12	-731.013	-19.1222	2.38112	618.87	-23694.9	107.198	731.275	5.60177e-05	0.00557265	64	0.0493148	0	0	1.71781e+07
22	0	1.02995e-10	1.2014e-11	6.007e-12	743.636	-334.078	6.36827	9199.19	20477.6	33.7113	815.257	3.21098e-06	0.0079545	64	0.0493148	0	0	4.21851e+07
23	0	2.82897e-08	1.2014e-11	6.007e-12	92.5395	-734.785	0.0941772	23368.9	2943.17	-11.3408	740.588	3.76503e-06	0.000498	64	0.0493148	0	0	146160
44	0	1.07657e-09	1.2014e-11	6.007e-12	110.169	800.307	-0.785721	-22340.9	3075.49	34.2572	807.856	2.70253e-06	0.00180375	64	0.0493148	0	0	4.01661e+06
47	0	6.53415e-11	1.2014e-11	6.007e-12	1003.12	-256.291	-5.23089	4930.6	19300.4	-98.5726	1035.36	6.72098e-07	0.00707192	64	0.0493148	0	0	7.50684e+07
63	0	6.23169e-11	1.2014e-11	6.007e-12	-127.149	-947.261	8.53153	20548.7	-2757.82	70.9347	955.799	1.29996e-05	0.00955945	64	0.0493148	0	0	7.50579e+07
104	0	1.1536e-10	1.2014e-11	6.007e-12	-394.706	-701.975	-5.74035	19687.9	-11069.7	-46.2433	805.353	2.31568e-06	0.00741602	64	0.0493148	0	0	3.72842e+07
112	0	8.13466e-10	1.2014e-11	6.007e-12	635.132	-709.367	1.23906	15475.8	13856.4	6.03413	952.154	2.22693e-06	0.00133335	64	0.0493148	0	0	5.7278e+06
121	0	2.38402e-10	1.2014e-11	6.007e-12	282.665	728.869	-2.39715	-21373.6	8289.21	76.9655	781.767	2.99617e-06	0.00454686	64	0.0493148	0	0	1.78673e+07
136	0	2.78864e-10	2.4028e-11	1.2014e-11	-404.867	-632.871	-3.83463	19699.2	-12600.6	-103.539	751.287	4.11157e-05	0.00675698	64	0.0493148	0	0	1.49099e+07
140	0	2.95982e-10	1.2014e-11	6.007e-12	565.033	349.693	1.4788	-13086.2	21142.9	141.634	664.484	2.68395e-05	0.00611542	64	0.0493148	0	0	1.31556e+07
142	0	6.28699e-11	1.2014e-11	6.007e-12	395.087	948.368	-1.04394	-18459.3	7690.24	152.408	1027.37	7.5081e-07	0.00768879	64	0.0493148	0	0	7.74309e+07
155	0	2.35761e-09	2.4028e-11	1.2014e-11	-494.678	504.811	-0.861733	-17220.7	-16873.8	-37.3846	706.753	5.69246e-05	0.0019725	64	0.0493148	0	0	1.71565e+06
168	0	7.64278e-10	1.2014e-11	6.007e-12	478.443	529.628	1.55388	-17804.1	16083.5	45.6893	713.767	4.69783e-05	0.00289241	64	0.0493148	0	0	5.30966e+06
180	0	6.90093e-11	1.2014e-11	6.007e-12	991.767	50.1438	7.14861	-1026.91	20314.3	-28.2798	993.06	1.0259e-06	0.00733167	64	0.0493148	0	0	6.96501e+07
188	0	1.10985e-10	1.2014e-11	6.007e-12	-328.844	690.177	-6.39959	-20927.7	-9970.62	67.9348	764.544	3.70391e-06	0.00886879	64	0.0493148	0	0	3.78815e+07
191	0	1.40284e-09	1.2014e-11	6.007e-12	-119.404	-688.022	-0.345895	23898.5	-4145.5	-32.4483	698.267	9.79543e-05	0.00142657	64	0.0493148	0	0	2.8534e+06
203	1	3.01225e-08	1.2014e-08	6.007e-09	1216.49	-927.392	7.4102	9936.06	13032.3	-142.043	1529.69	1.06683e-07	0.00992924	128	0.0986296	363422	0	196461
35	0	5.08061e-11	1.2014e-11	6.007e-12	-1124.14	86.7693	7.84696	-1469.73	-19032.1	-99.9299	1127.51	5.20111e-07	0.00870871	128	0.0986296	0	0	1.00174e+08
51	0	5.35593e-11	1.2014e-11	6.007e-12	-1321.33	344.727	5.5147	-4378.64	-16783.7	37.9919	1365.57	5.43021e-07	0.00459415	128	0.0986296	0	0	1.05115e+08
68	0	3.85333e-11	1.2014e-11	6.007e-12	1420.3	-290.233	-5.29632	3370.9	16493.3	148.799	1449.66	2.32838e-07	0.00956417	128	0.0986296	0	0	1.50599e+08
69	0	3.88201e-11	1.2014e-11	6.007e-12	-1093.08	-1024.09	-11.1687	11323.5	-12085.6	-67.7213	1497.9	3.66809e-07	0.00850399	128	0.0986296	0	0	1.51775e+08
76	0	4.89048e-11	1.2014e-11	6.007e-12	-1104.17	170.383	-10.8101	-2923.99	-18952	11.8217	1117.31	3.39787e-05	0.00969499	128	0.0986296	0	0	1.03562e+08
79	0	9.76884e-11	1.2014e-11	6.007e-12	22.5582	-1419.33	-2.34507	17010.6	270.38	-13.4374	1419.51	1.42788e-07	0.00183113	128	0.0986296	0	0	5.84849e+07
86	0	3.92431e-11	1.2014e-11	6.007e-12	1397.29	874.857	7.51206	-8377.21	13380.3	-67.3645	1648.59	1.24914e-06	0.00624282	128	0.0986296	0	0	1.57886e+08
89	0	5.55867e-11	1.2014e-11	6.007e-12	-1380.5	-584.152	2.65985	6451.64	-15246.6	46.7543	1499.01	1.73771e-06	0.00333528	128	0.0986296	0	0	1.05839e+08
91	0	4.37485e-11	1.2014e-11	6.007e-12	-1172.45	549.511	10.4282	-7559.78	-16128.8	-50.4783	1294.88	2.96769e-07	0.00853755	128	0.0986296	0	0	1.24635e+08
131	0	6.51323e-11	1.2014e-11	6.007e-12	160.795	-1248.87	-0.314291	17915.4	2306.67	-75.3421	1259.18	3.86251e-07	0.00417844	128	0.0986296	0	0	8.26164e+07
137	0	3.48263e-10	1.2014e-11	6.007e-12	1290.09	208.519	-0.727721	-2829.17	17503.9	12.0191	1306.83	3.33675e-07	0.000877258	128	0.0986296	0	0	1.57302e+07
138	0	5.69994e-11	1.2014e-11	6.007e-12	-425.685	1188.68	-1.87751	-16982.5	-6081.82	-87.88	1262.61	1.37757e-07	0.00509361	128	0.0986296	0	0	9.498e+07
152	0	4.0284e-11	1.2014e-11	6.007e-12	398.087	-1418.02	-8.30218	16079.8	4514.66	-88.899	1472.87	6.91913e-07	0.00775278	128	0.0986296	0	0	1.4446e+08
157	0	9.64878e-11	1.2014e-11	6.007e-12	142.571	-1073.85	-1.20399	19305.4	2563.02	73.2451	1083.27	5.44022e-07	0.0039218	128	0.0986296	0	0	5.15138e+07
197	0	4.31326e-08	1.2014e-11	6.007e-12	-600.928	-913.941	-0.0394808	16194	-10647.8	-2.78718	1093.8	8.21413e-07	0.000148271	128	0.0986296	0	0	117053
5	1	3.10162e-08	1.2014e-08	6.007e-09	-1597.58	-598.544	7.8994	5444.37	-14532.1	-32.9331	1706.04	2.15486e-07	0.00509344	256	0.197259	0	0	202267
15	0	3.23173e-11	1.2014e-11	6.007e-12	-2177.23	-647.365	21.9985	3833.15	-12891	22.5088	2271.54	1.14425e-08	0.00982814	256	0.197259	0	0	2.23666e+08
30	0	3.35786e-11	1.2014e-11	6.007e-12	387.417	-2538.8	-10.9459	12503.5	1907.93	19.9776	2568.21	1.52424e-08	0.00454535	256	0.197259	0	0	2.29872e+08
53	0	3.19577e-11	1.2014e-11	6.007e-12	-1313.13	2202.78	12.4679	-10871.7	-6481.33	86.2616	2564.51	2.13993e-08	0.00837163	256	0.197259	0	0	2.39454e+08
75	0	4.11897e-11	1.2014e-11	6.007e-12	754.603	-1625.58	6.05907	13733.2	6375.21	37.1135	1792.19	7.76507e-07	0.00417593	256	0.197259	0	0	1.56625e+08
80	0	8.65474e-11	1.2014e-11	6.007e-12	-1857.84	-500.737	-0.531702	3802.77	-14109.1	12.6475	1924.13	6.18614e-08	0.000908562	256	0.197259	0	0	7.68726e+07
83	0	6.33675e-11	1.2014e-11	6.007e-12	1668.2	334.586	2.35298	-3056.05	15234.9	-8.67751	1701.18	0.000146081	0.00149144	256	0.197259	0	0	9.84001e+07
103	0	5.6778e-11	1.2014e-11	6.007e-12	1759.94	-803.334	2.92476	6051.28	13257.1	7.75295	1934.62	1.04628e-07	0.00160268	256	0.197259	0	0	1.17255e+08
132	0	3.49814e-11	1.2014e-11	6.007e-12	1494.68	-986.887	-0.174353	8344.84	12638.6	134.067	1791.09	1.87295e-06	0.00885253	256	0.197259	0	0	1.84648e+08
134	0	3.52137e-11	1.2014e-11	6.007e-12	-1520.2	1145.54	13.0898	-8841.57	-11733	-31.5904	1903.53	9.01352e-08	0.00720498	256	0.197259	0	0	1.88648e+08
135	0	3.35528e-11	1.2014e-11	6.007e-12	-2009.63	874.478	-14.5127	-5462.76	-12554.5	-37.1209	2191.7	2.71526e-08	0.00715527	256	0.197259	0	0	2.11031e+08
171	0	4.02649e-11	1.2014e-11	6.007e-12	-81.6904	2225.89	-5.34625	-13572.3	-498.082	8.84447	2227.4	2.67791e-08	0.002487	256	0.197259	0	0	1.78293e+08
173	0	3.46517e-11	1.2014e-11	6.007e-12	-1632.68	-1620.34	-4.51218	9414.28	-9485.82	-58.3434	2300.26	2.39827e-06	0.004786	256	0.197259	0	0	2.10578e+08
176	0	3.68946e-11	1.2014e-11	6.007e-12	-1655.08	-524.662	10.2707	4649.23	-14663.1	64.9525	1736.25	4.2137e-05	0.00726795	256	0.197259	0	0	1.7187e+08
184	0	3.54639e-11	1.2014e-11	6.007e-12	1536.78	-1709.59	-3.3923	9942.29	8937.27	51.0546	2298.78	2.40508e-06	0.00409413	256	0.197259	0	0	2.06019e+08
13	0	3.15609e-11	1.2014e-11	6.007e-12	-166.791	-2891.39	-1.14955	11890.4	-685.938	88.4682	2896.2	5.65037e-09	0.00743842	512	0.394518	0	0	2.59498e+08
16	0	3.11897e-11	1.2014e-11	6.007e-12	2847.94	-1640.89	16.5118	5581.23	9687.38	53.9855	3286.88	1.31234e-08	0.00696797	512	0.394518	0	0	2.78289e+08
36	0	3.28125e-11	1.2014e-11	6.007e-12	-2175.63	1963.66	-7.98688	-7932.94	-8789.42	-35.4369	2930.77	4.18346e-09	0.00404779	512	0.394518	0	0	2.4943e+08
45	0	3.08154e-11	1.2014e-11	6.007e-12	423.964	3705.53	-21.1864	-10427.4	1192.78	-46.1104	3729.76	1.83643e-08	0.00718114	512	0.394518	0	0	3.02054e+08
54	0	3.16495e-11	1.2014e-11	6.007e-12	-902.352	3057.15	16.9563	-10888.7	-3213.85	-9.69427	3187.59	1.08858e-08	0.00538759	512	0.394518	0	0	2.72116e+08
60	0	3.2646e-11	1.2014e-11	6.007e-12	-2866.84	1510.34	-5.62419	-5248.47	-9962.21	30.9308	3240.36	7.60827e-09	0.00324932	512	0.394518	0	0	2.64269e+08
64	0	3.12276e-11	1.2014e-11	6.007e-12	2976.66	-98.6934	-15.4314	389.627	11738.4	83.4174	2978.33	1.21676e-08	0.00879146	512	0.394518	0	0	2.65757e+08
82	0	3.10992e-11	1.2014e-11	6.007e-12	2088.11	-3050.79	-11.6742	8699.36	5954.1	46.4458	3696.98	1.13726e-08	0.00542061	512	0.394518	0	0	2.97689e+08
84	0	3.14206e-11	1.2014e-11	6.007e-12	-334.523	2760.61	3.47349	-12066.3	-1462.03	-110.484	2780.81	1.29852e-08	0.00917511	512	0.394518	0	0	2.54882e+08
85	0	3.13673e-11	1.2014e-11	6.007e-12	-3285.39	344.039	7.65956	-1161.34	-11091.5	61.4311	3303.37	2.3666e-08	0.00597653	512	0.394518	0	0	2.77134e+08
139	0	3.16715e-11	1.2014e-11	6.007e-12	2600.71	1566.03	-9.48844	-6001.18	9965.8	-61.2587	3035.83	1.04538e-08	0.00612352	512	0.394518	0	0	2.64099e+08
27	0	3.11852e-11	1.2014e-11	6.007e-12	-2683.32	3303.35	-14.3602	-7626.33	-6194.92	-6.61471	4255.88	7.22098e-08	0.00344071	1024	0.789037	0	0	3.1654e+08
56	0	3.07989e-11	1.2014e-11	6.007e-12	-961.376	4236.65	1.06322	-9483.6	-2152	-46.9141	4344.35	8.64289e-09	0.00483039	1024	0.789037	0	0	3.25833e+08
159	0	6.98252e-11	1.2014e-11	6.007e-12	1998.63	-3771.11	0.550243	8669.16	4594.53	0.255574	4267.99	4.25945e-08	0.000131528	1024	0.789037	0	0	1.42201e+08
