#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
0	64.5096	0.297763	1.56659e-09	1.56659e-11	1.56659e-11	511.208	120.691	38.2114	44708.7	0	0	0.000821584
1	64.8077	0.299139	1.55759e-09	0	1.55759e-11	510.031	121.809	37.948	44632.7	0	0	0.00082348
2	65.1071	0.300521	1.54864e-09	0	1.54864e-11	508.857	122.937	37.6866	44556.9	0	0	0.00082538
3	65.408	0.301909	1.53974e-09	0	1.53974e-11	507.685	124.076	37.4269	44481.1	0	0	0.000827285
4	65.7102	0.303304	1.5309e-09	0	1.5309e-11	506.516	125.225	37.169	44405.5	0	0	0.000829194
5	66.0138	0.304706	1.5221e-09	0	1.5221e-11	505.35	126.385	36.9128	44330	0	0	0.000831107
6	66.3188	0.306114	1.51336e-09	0	1.51336e-11	504.187	127.556	36.6585	44254.7	0	0	0.000833025
7	66.6252	0.307528	1.50466e-09	0	1.50466e-11	503.026	128.737	36.4059	44179.5	0	0	0.000834947
8	66.9331	0.308949	1.49601e-09	0	1.49601e-11	501.868	129.929	36.155	44104.4	0	0	0.000836874
9	67.2423	0.310376	1.48742e-09	0	1.48742e-11	500.712	131.133	35.9059	44029.4	0	0	0.000838805
10	67.553	0.311811	1.47888e-09	4.47375e-76	1.47888e-11	499.56	132.347	35.6584	43954.6	0	0	0.00084074
11	67.8651	0.313251	1.47038e-09	1.22858e-103	1.47038e-11	498.41	133.573	35.4127	43879.9	0	0	0.00084268
12	68.1787	0.314699	1.46193e-09	0	1.46193e-11	497.262	134.81	35.1687	43805.3	0	0	0.000844625
13	68.4937	0.316153	1.45353e-09	0	1.45353e-11	496.117	136.059	34.9264	43730.9	0	0	0.000846574
14	68.8102	0.317613	1.44518e-09	0	1.44518e-11	494.975	137.319	34.6857	43656.6	0	0	0.000848527
15	69.1281	0.319081	1.43687e-09	0	1.43687e-11	493.836	138.591	34.4467	43582.4	0	0	0.000850485
16	69.4475	0.320555	1.42862e-09	0	1.42862e-11	492.699	139.875	34.2093	43508.3	0	0	0.000852448
17	69.7684	0.322036	1.42041e-09	0	1.42041e-11	491.564	141.17	33.9736	43434.3	0	0	0.000854415
18	70.0907	0.323524	1.41225e-09	0	1.41225e-11	490.433	142.478	33.7395	43360.6	0	0	0.000856387
19	70.4146	0.325019	1.40413e-09	0	1.40413e-11	489.304	143.798	33.507	43286.9	0	0	0.000858363
20	70.7399	0.326521	1.39606e-09	0	1.39606e-11	488.177	145.129	33.2761	43213.3	0	0	0.000860344
