#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
55	0	3.69099e-08	0	0	-107.613	-58.839	0.0692203	25874.4	-51499.4	-131.711	121.626	0.0357643	0.00237437	4	0.00308217	0	0	45350.9
58	0	2.22717e-08	0	0	90.96	-104.943	-0.458816	41399.6	35183.7	44.5885	138.57	0.00997984	0.00341207	4	0.00308217	0	0	79936
61	0	2.30648e-08	0	0	-4.88697	-107.731	0.430532	61737.3	-2741.58	51.1235	108.106	0.00260921	0.00407782	4	0.00308217	0	0	68066.8
98	0	8.15283e-09	0	0	-137.13	65.4419	-0.151852	-22156.3	-46293.4	200.136	148.114	0.0258909	0.00402669	4	0.00308217	0	0	227148
101	0	2.06678e-08	0	0	-63.8319	-109.783	0.268688	49298.3	-28268.7	119.577	126.763	0.00627329	0.002993	4	0.00308217	0	0	82690
110	0	1.90659e-08	0	0	80.4171	-102.467	-0.678605	44456.9	34620	-32.9449	131.121	0.0075933	0.00524031	4	0.00308217	0	0	90814.5
114	0	1.91098e-08	0	0	-16.9466	-112.489	-0.548267	59472.2	-8919.82	-221.013	113.917	0.00151641	0.00606276	4	0.00308217	0	0	84953.3
123	0	2.09893e-08	0	0	-89.8942	93.7646	-0.703076	-40544.3	-38738.7	-327.525	129.151	0.00603439	0.00795618	4	0.00308217	0	0	82141.5
126	0	2.24633e-08	0	0	-21.4133	133.887	-0.562666	-54550.4	-9550.56	159.711	137.26	0.0191117	0.00501898	4	0.00308217	0	0	78933.7
127	0	2.86264e-07	0	0	-84.731	-124.566	0.0281877	40669.2	-30316.6	-34.8025	142.595	0.0711112	0.000719588	4	0.00308217	0	0	6379.11
133	0	1.99823e-08	0	0	-112.129	-38.2547	-0.156401	18937	-55178.3	-504.088	116.317	0.0186402	0.00874333	4	0.00308217	0	0	81602.5
163	0	6.6214e-09	0	0	-139.148	53.1764	0.660865	-20830.9	-47384	174.256	144.822	0.0568485	0.00544234	4	0.00308217	0	0	276155
177	0	3.96517e-08	0	0	-4.03818	-129.132	0.184954	56832	-1857.74	269.091	131.398	0.0168235	0.00494214	4	0.00308217	0	0	43997.9
182	0	5.28119e-08	0	0	63.713	98.5416	-0.0952515	-49066.8	32919.3	26.78	117.01	0.0172175	0.000936515	4	0.00308217	0	0	31235.1
183	0	4.51992e-08	0	0	-133.323	63.6398	-0.27771	-22159.8	-47946.2	88.1393	148.205	0.0128187	0.00249825	4	0.00308217	0	0	40941.6
186	0	1.98843e-08	0	0	-93.2157	-74.8103	0.0085085	35516	-46949.5	-122.622	120.512	0.0298098	0.00208704	4	0.00308217	0	0	83773.1
187	0	3.78041e-08	0	0	108.745	79.3447	0.0126733	-31946.1	44517	-251.006	132.457	0.0180965	0.00458278	4	0.00308217	0	0	46471.2
195	0	2.04582e-08	0	0	107.648	-56.5741	0.7847	27041.3	51800.6	-361.653	122.931	0.0110911	0.00892844	4	0.00308217	0	0	81941.9
7	1	7.51425e-08	0	0	-177.039	-140.278	0.444465	26406.4	-33470.7	319.506	225.726	0.00222187	0.00774419	8	0.00616435	0	0	30304.8
9	1	8.30933e-08	0	0	122.088	178.902	-0.991207	-35886.9	24641.7	273.993	216.395	0.00298806	0.00779239	8	0.00616435	0	0	26883.4
19	0	2.2177e-08	0	0	116.424	-135.181	-0.780888	36352	31377	-23.0949	178.645	0.0017205	0.00440389	8	0.00616435	0	0	91035.3
21	0	2.27202e-08	0	0	162.573	-55.4169	-0.636065	15817.3	46305.7	-144.294	171.933	0.00119698	0.00473238	8	0.00616435	0	0	87483.7
25	0	1.69703e-09	0	0	-228.597	-10.531	-2.02778	2054.79	-42305	5.00002	228.672	0.0026137	0.00886146	8	0.00616435	0	0	1.35237e+06
29	0	8.96364e-08	0	0	-116.422	199.013	0.0784832	-36373.9	-21320.4	-174.232	230.011	0.00255676	0.00414614	8	0.00616435	0	0	25623.8
31	0	2.8606e-08	0	0	38.6452	175.53	-0.854306	-46668.2	10359.2	-78.3785	179.685	0.00175802	0.0050253	8	0.00616435	0	0	71393
41	0	3.03284e-08	0	0	134.788	-96.9514	0.593149	29096.9	40401.8	-22.6366	166.333	0.00188433	0.00360152	8	0.00616435	0	0	64604.3
50	0	6.73231e-09	0	0	-129.982	185.662	-2.36633	-34907.4	-24434.9	-330.13	227.027	0.00165861	0.0130004	8	0.00616435	0	0	338011
67	0	1.05881e-08	0	0	34.545	200.361	-0.316117	-44427.2	9242.03	-83.3948	207.261	0.0392727	0.00236749	8	0.00616435	0	0	207171
70	0	6.20078e-09	0	0	-12.3488	-212.326	1.8743	43986.5	-2322.68	-310.726	213.647	0.00700756	0.0112585	8	0.00616435	0	0	356730
71	0	3.6644e-09	0	0	8.6398	237.745	2.05935	-41526.3	1508.98	120.049	237.884	0.000117378	0.00912541	8	0.00616435	0	0	642014
78	0	9.7768e-09	0	0	101.88	194.349	1.00338	-38282	20130	-0.970137	219.25	0.00153063	0.00457266	8	0.00616435	0	0	230231
92	0	7.92068e-09	0	0	185.66	-73.81	-0.396116	16807.8	42025.8	-440.46	199.066	0.00420886	0.00992691	8	0.00616435	0	0	270624
93	0	2.07423e-08	0	0	-193.722	-34.2356	0.825942	7974.55	-45220.7	-69.3292	198.632	0.00960364	0.00446221	8	0.00616435	0	0	102623
97	0	2.49254e-08	0	0	-60.8851	179.511	0.573776	-44075.5	-14927.7	-171.489	189.387	0.000989421	0.00476994	8	0.00616435	0	0	83720
99	0	4.96523e-09	0	0	199.495	-53.5917	0.560435	11683.8	43451.1	-378.895	210.345	0.0179526	0.00884757	8	0.00616435	0	0	443970
102	0	1.00968e-07	0	0	-169.002	126.454	-0.125752	-27333	-34070	3.61212	206.966	0.03914	0.000604587	8	0.00616435	0	0	21556.3
118	0	1.37106e-08	0	0	41.3575	-198.912	0.275089	44023.4	8544.93	301.275	202.058	0.0143769	0.00683606	8	0.00616435	0	0	157097
119	0	7.91619e-08	0	0	170.393	-87.6892	0.0478061	21216.8	41192	-1.53155	191.899	0.00142841	0.000251658	8	0.00616435	0	0	26592
141	0	7.3673e-09	0	0	-208.246	-50.0381	-0.647407	10350.9	-42070.4	351.823	209.679	0.0221229	0.00864941	8	0.00616435	0	0	297681
150	0	8.83594e-08	0	0	168.948	108.659	0.164731	-25811.5	37700.1	-63.7292	205.105	0.0354279	0.00159822	8	0.00616435	0	0	24507.7
167	0	8.44563e-08	0	0	-163.817	-83.2062	-0.0474129	21448.2	-42140.5	2.58266	183.716	0.000837973	0.000263721	8	0.00616435	0	0	24516.9
170	0	2.22481e-08	0	0	118.551	217.089	0.214502	-35766.3	19536.5	-118.763	247.335	0.00011996	0.00304051	8	0.00616435	0	0	107293
196	0	2.28092e-08	0	0	-150.822	-79.2416	1.14873	22893.4	-43440	75.9529	170.354	0.00126087	0.00691941	8	0.00616435	0	0	86743.3
4	1	1.5537e-07	0	3.0065e-10	71.1629	-375.736	-0.229832	32205.1	6099.56	5.47701	382.418	6.33463e-06	0.000623796	16	0.0123287	0	0	19224.4
6	1	1.17434e-07	0	3.0035e-10	-357.929	-199.89	-0.174276	15435.5	-27639.1	28.2482	409.962	4.17087e-06	0.000988403	16	0.0123287	0	0	26302
14	0	1.0737e-08	0	3.0035e-13	-317.815	-67.8363	-0.683704	7422.49	-34773.1	-35.4319	324.973	7.16046e-06	0.00232794	16	0.0123287	0	0	254146
24	0	3.83602e-09	0	0	316.162	34.0466	-0.538801	-3849.73	35737.4	138.672	317.981	4.94357e-05	0.0042136	16	0.0123287	0	0	709425
26	0	5.8196e-09	0	0	18.7054	304.017	0.74457	-36657	2256.16	-97.1053	304.587	2.33719e-05	0.0036009	16	0.0123287	0	0	454194
33	0	3.07204e-09	0	3.0035e-13	94.4566	340.602	1.15986	-32853.1	9111.49	15.4497	353.449	3.31616e-05	0.0033126	16	0.0123287	0	0	923874
46	0	1.66282e-09	0	0	-43.9759	-299.26	-1.98486	36463.8	-5357.76	-26.0137	302.486	2.326e-05	0.00659988	16	0.0123287	0	0	1.59316e+06
66	0	4.41113e-09	0	0	-276.018	89.456	0.712022	-11600.9	-35795.9	-153.59	290.145	3.48412e-05	0.00476253	16	0.0123287	0	0	588460
90	0	3.24205e-10	0	3.0035e-13	-256.453	301.611	2.72794	-24542.8	-20865.4	-96.0108	395.9	5.07197e-05	0.00750747	16	0.0123287	0	0	9.30666e+06
105	0	2.43933e-09	0	0	266.342	-85.9656	1.92922	11769.3	36460.3	-27.0116	279.859	7.29406e-05	0.00692909	16	0.0123287	0	0	1.04301e+06
116	0	9.06351e-11	0	3.0035e-13	379.503	-61.0226	-2.17051	5197.42	32286.2	285.559	384.609	0.000600472	0.0103994	16	0.0123287	0	0	3.29166e+07
144	0	2.32157e-09	0	0	281.755	-106.564	-1.18871	13065.6	34542.5	161.972	301.242	2.01209e-05	0.00589979	16	0.0123287	0	0	1.13738e+06
148	0	5.08793e-09	0	0	-224.698	-151.737	-0.63699	21757.2	-32286.2	-18.6447	271.216	0.00101367	0.00239721	16	0.0123287	0	0	491199
153	0	1.07282e-07	0	0	-215.997	-147.037	-0.0283092	22315.5	-32779.6	7.54638	261.311	6.89836e-05	0.00021898	16	0.0123287	0	0	22906.7
154	0	3.30255e-10	0	3.0035e-13	273.063	-252.613	1.20334	22566.9	24395.7	-268.129	371.998	6.70049e-05	0.00869221	16	0.0123287	0	0	8.90821e+06
160	0	2.36169e-10	0	3.0035e-13	397.305	-50.8512	-1.6604	4064.13	31767.5	-245.193	400.56	3.59225e-05	0.00870614	16	0.0123287	0	0	1.29194e+07
161	0	9.45572e-08	0	0	88.9065	-258.021	0.133291	36689	12627	-13.3936	272.919	0.000367579	0.000598181	16	0.0123287	0	0	26426.8
185	0	2.53813e-09	0	0	-302.409	64.748	1.37343	-7629.96	-35640.4	94.633	309.262	1.8143e-05	0.00514427	16	0.0123287	0	0	1.05775e+06
3	1	3.79165e-08	0	3.0035e-09	-467.097	225.439	0.785551	-12233.7	-25347	-140.925	518.655	1.07257e-06	0.00523114	32	0.0246574	0	0	91556.4
11	0	3.35897e-09	0	3.0035e-12	421.214	173.385	0.5685	-11431.8	27772.1	28.3152	455.504	1.20141e-06	0.00156415	32	0.0246574	0	0	970027
17	0	1.92799e-10	0	3.0035e-13	-387.209	157.368	3.753	-11806.6	-29044.2	-26.9305	417.989	6.93597e-05	0.00902001	32	0.0246574	0	0	1.61216e+07
28	0	1.83389e-10	0	3.0035e-12	403.634	-159.859	-2.60039	11328.4	28600.5	185.109	434.146	1.95072e-06	0.00849033	32	0.0246574	0	0	1.72281e+07
38	0	1.60459e-10	0	3.0035e-12	496.166	55.5156	1.92167	-3190.52	28508.6	146.946	499.282	3.30695e-05	0.00640738	32	0.0246574	0	0	2.10367e+07
43	0	3.08697e-10	0	3.0035e-12	452.047	324.208	0.0797784	-15838.5	22083.9	82.1001	556.289	1.00869e-06	0.0030244	32	0.0246574	0	0	1.16151e+07
48	0	4.01967e-10	0	3.0035e-12	-243.283	471.131	-0.0996482	-24732.5	-12772.3	-78.6825	530.226	3.34494e-05	0.00283291	32	0.0246574	0	0	8.64947e+06
57	0	1.63755e-10	0	3.0035e-13	426.984	-21.9645	3.99288	1591.98	30957.6	67.995	427.569	5.00179e-06	0.00959289	32	0.0246574	0	0	1.9216e+07
62	0	7.48649e-11	6.007e-12	6.007e-12	-593.706	51.8502	-1.0952	-2284.65	-26155.8	210.001	595.967	4.99653e-07	0.00820663	32	0.0246574	0	0	4.96025e+07
65	0	9.267e-11	0	3.0035e-12	72.6572	-502.367	-4.99018	28156.6	4071.84	56.525	507.619	4.26417e-06	0.0100295	32	0.0246574	0	0	3.69008e+07
74	0	2.66401e-09	0	3.0035e-12	56.0951	461.793	-0.542464	-29501.8	3583.67	-34.8002	465.188	2.30948e-06	0.00165258	32	0.0246574	0	0	1.22799e+06
88	0	1.20937e-10	0	3.0035e-12	-504.766	213.191	-0.00564176	-10653.8	-25224.6	-169.821	547.94	1.14508e-06	0.00620181	32	0.0246574	0	0	2.95196e+07
96	0	1.11682e-10	6.007e-12	6.007e-12	-141.605	586.802	-1.05302	-25360.5	-6119.64	125.61	603.647	9.07959e-07	0.00512103	32	0.0246574	0	0	3.35501e+07
100	0	7.15275e-11	1.2014e-11	6.007e-12	-632.749	-159.61	-2.5048	6136.45	-24329.3	143.564	652.574	2.84047e-07	0.00688987	32	0.0246574	0	0	5.38998e+07
106	0	1.15848e-10	0	3.0035e-12	-433.84	-384.086	-3.14248	17650.8	-19937.5	31.0592	579.438	7.9048e-07	0.00554735	32	0.0246574	0	0	3.16441e+07
107	0	3.13557e-10	0	3.0035e-12	-490.072	235.244	1.55089	-11896.9	-24784	-39.9542	543.61	1.063e-06	0.00320179	32	0.0246574	0	0	1.13042e+07
117	0	8.05247e-11	6.007e-12	6.007e-12	266.942	561.418	0.350739	-23216.5	11039.1	-171.938	621.639	1.65035e-05	0.00671194	32	0.0246574	0	0	4.7018e+07
129	0	1.82981e-10	0	3.0035e-12	-95.412	-529.155	-1.14608	27204.1	-4905.15	-118.98	537.706	3.3646e-05	0.00480302	32	0.0246574	0	0	1.91256e+07
143	0	8.9262e-11	6.007e-12	6.007e-12	-232.436	547.289	-0.830864	-24194.1	-10275.6	-174.581	594.603	7.72722e-07	0.00678698	32	0.0246574	0	0	4.13143e+07
145	0	6.13041e-09	0	3.0035e-12	402.12	-220.48	-0.0825392	14390.1	26245.4	-35.0961	458.6	4.34038e-06	0.00118628	32	0.0246574	0	0	530446
165	0	3.80387e-10	6.007e-12	6.007e-12	-209.089	591.938	1.17738	-24121.7	-8520.43	-9.12966	627.781	5.64685e-07	0.00190911	32	0.0246574	0	0	9.9872e+06
174	0	2.35103e-08	0	3.0035e-12	-279.372	400.581	-0.170416	-23790.2	-16591.7	11.4104	488.378	3.27384e-06	0.000525858	32	0.0246574	0	0	143346
179	0	5.13532e-10	0	3.0035e-12	51.499	-490.438	1.41339	28706.5	3014.25	-34.9319	493.139	4.79414e-06	0.00311116	32	0.0246574	0	0	6.58451e+06
181	0	3.22258e-10	0	3.0035e-12	-521.042	199.246	0.776006	-9693.33	-25348.5	-69.8992	557.838	9.22494e-07	0.00292729	32	0.0246574	0	0	1.10646e+07
198	0	3.08027e-10	6.007e-12	6.007e-12	550.146	-231.439	0.645457	10174	24183.9	-58.9053	596.846	6.46291e-07	0.00249202	32	0.0246574	0	0	1.20203e+07
10	1	3.4547e-08	1.2014e-08	6.007e-09	572.447	383.121	-2.78159	-13583.7	20296.2	-24.0522	688.828	2.88116e-07	0.00415652	64	0.0493148	0	0	115059
18	0	6.83891e-11	1.2014e-11	6.007e-12	-728.41	95.6302	1.77332	-3078.54	-23446.8	-110.007	734.663	1.41783e-06	0.0052408	64	0.0493148	0	0	6.00188e+07
20	0	6.68193e-11	1.2014e-11	6.007e-12	-330.835	652.151	-2.47247	-21138.5	-10723.2	102.767	731.272	8.13643e-07	0.00549813	64	0.0493148	0	0	6.12895e+07
22	0	4.63096e-11	1.2014e-11	6.007e-12	733.879	355.018	5.24118	-9775.3	20208.6	-105.338	815.257	1.60911e-07	0.00795925	64	0.0493148	0	0	9.3822e+07
23	0	2.21522e-09	1.2014e-11	6.007e-12	696.468	-252.242	-0.290407	8019.81	22143.6	-7.27126	740.739	3.79395e-07	0.000499025	64	0.0493148	0	0	1.86525e+06
32	0	4.96002e-11	1.2014e-11	6.007e-12	-469.163	-586.474	-3.33238	18263.9	-14609.6	-170.466	751.049	1.2913e-06	0.00853278	64	0.0493148	0	0	8.38793e+07
44	0	1.49173e-10	1.2014e-11	6.007e-12	93.5142	802.431	-0.809382	-22399.9	2610.49	33.5724	807.862	1.95133e-07	0.00179443	64	0.0493148	0	0	2.89863e+07
47	0	3.89374e-11	1.2014e-11	6.007e-12	-92.9622	1031.17	-3.14861	-19839.6	-1788.19	127.092	1035.36	5.57605e-08	0.00706774	64	0.0493148	0	0	1.25973e+08
63	0	3.82737e-11	1.2014e-11	6.007e-12	935.277	-196.957	4.00423	4272.96	20287	-178.273	955.799	8.6098e-08	0.00956497	64	0.0493148	0	0	1.22208e+08
104	0	4.84604e-11	1.2014e-11	6.007e-12	-606.116	530.292	3.0499	-14872.5	-16998.3	-144.528	805.355	7.39825e-07	0.00743556	64	0.0493148	0	0	8.87541e+07
108	0	4.99336e-11	1.2014e-11	6.007e-12	627.468	326.645	2.03785	-11127.1	21375.9	-229.699	707.404	3.20357e-06	0.00995721	64	0.0493148	0	0	8.08503e+07
112	0	1.26521e-10	1.2014e-11	6.007e-12	-488.611	-817.229	0.101082	17828.9	-10659.7	27.4725	952.158	1.04459e-07	0.00132679	64	0.0493148	0	0	3.68257e+07
121	0	6.66124e-11	1.2014e-11	6.007e-12	-696.831	-354.365	3.54724	10391.6	-20434.3	-8.09393	781.768	8.38595e-07	0.0045512	64	0.0493148	0	0	6.39453e+07
136	0	6.22786e-11	1.2014e-11	6.007e-12	199.798	-724.401	-4.22823	22540.9	6216.96	9.7273	751.463	1.51963e-06	0.00564207	64	0.0493148	0	0	6.67301e+07
140	0	7.32128e-11	1.2014e-11	6.007e-12	-605.179	-274.371	-0.605424	10267.2	-22647.1	-155.355	664.483	2.56756e-05	0.00631376	64	0.0493148	0	0	5.31846e+07
142	0	3.83948e-11	1.2014e-11	6.007e-12	-544.704	871.072	5.73802	-16955	-10603.1	105.774	1027.38	5.24969e-08	0.0076923	64	0.0493148	0	0	1.2679e+08
155	0	2.40433e-10	1.2014e-11	6.007e-12	-487.819	511.349	0.142663	-17445.9	-16643.2	-43.7186	706.715	2.3428e-06	0.0018244	64	0.0493148	0	0	1.6824e+07
168	0	1.1923e-10	1.2014e-11	6.007e-12	430.851	-569.06	-1.89572	19127.9	14482.2	35.4207	713.769	1.56539e-07	0.00303869	64	0.0493148	0	0	3.40346e+07
180	0	3.97206e-11	1.2014e-11	6.007e-12	-653.387	747.814	-5.47975	-15316.7	-13383.4	-98.1621	993.061	6.05701e-08	0.00733076	64	0.0493148	0	0	1.21007e+08
188	0	4.77439e-11	1.2014e-11	6.007e-12	513.312	566.586	-4.28331	-17179.8	15563.2	-158.442	764.544	2.24192e-07	0.00883766	64	0.0493148	0	0	8.80587e+07
191	0	1.29569e-10	1.2014e-11	6.007e-12	691.5	96.6325	-1.76567	-3356.49	24024.7	32.2209	698.25	5.08364e-05	0.00285646	64	0.0493148	0	0	3.0894e+07
35	0	3.56216e-11	1.2014e-11	6.007e-12	-1097.83	256.875	8.75688	-4349.61	-18586.7	-75.2702	1127.51	3.69252e-08	0.0087103	128	0.0986296	0	0	1.42876e+08
51	0	3.62781e-11	1.2014e-11	6.007e-12	583.127	1234.8	-3.96665	-15684.3	7407.06	61.7925	1365.57	1.855e-08	0.00459661	128	0.0986296	0	0	1.55187e+08
68	0	3.24822e-11	1.2014e-11	6.007e-12	-752.048	1239.26	13.0312	-14392.3	-8733.41	-55.3964	1449.66	2.25667e-08	0.00957263	128	0.0986296	0	0	1.78653e+08
69	0	3.25605e-11	1.2014e-11	6.007e-12	-1375.8	-592.307	-8.269	6549.36	-15211.2	-107.012	1497.9	7.05518e-08	0.00849865	128	0.0986296	0	0	1.80953e+08
76	0	3.5159e-11	1.2014e-11	6.007e-12	-688.596	879.864	-8.06114	-15100.2	-11818.8	-124.261	1117.31	2.47423e-08	0.00969778	128	0.0986296	0	0	1.44051e+08
79	0	4.53309e-11	1.2014e-11	6.007e-12	-255.671	-1396.3	-2.08071	16734.5	-3064.16	-18.8636	1419.51	6.58293e-08	0.00183792	128	0.0986296	0	0	1.26035e+08
86	0	3.26767e-11	1.2014e-11	6.007e-12	602.467	-1534.55	5.31918	14694.3	5769.31	84.1178	1648.59	1.6145e-07	0.00622922	128	0.0986296	0	0	1.89613e+08
89	0	3.67562e-11	1.2014e-11	6.007e-12	-840.846	1240.96	-3.57672	-13705.6	-9286.48	38.5217	1499.01	2.32498e-07	0.00333278	128	0.0986296	0	0	1.60062e+08
91	0	3.38638e-11	1.2014e-11	6.007e-12	26.7282	1294.58	7.56221	-17808.5	367.029	110.984	1294.88	1.24668e-08	0.00853984	128	0.0986296	0	0	1.61016e+08
131	0	3.88901e-11	1.2014e-11	6.007e-12	-1203.26	371.039	4.90518	-5322.65	-17261.4	27.3388	1259.18	2.42947e-08	0.00417923	128	0.0986296	0	0	1.38364e+08
137	0	7.99887e-11	1.2014e-11	6.007e-12	-19.6817	-1306.69	-0.747635	17729	-267.032	-11.8473	1306.84	4.73207e-08	0.000879626	128	0.0986296	0	0	6.84866e+07
138	0	3.70776e-11	1.2014e-11	6.007e-12	-606.861	1107.2	-2.79662	-15818.3	-8670.3	-82.7242	1262.61	1.65439e-08	0.0050928	128	0.0986296	0	0	1.46012e+08
152	0	3.29544e-11	1.2014e-11	6.007e-12	-1183.61	876.505	11.3973	-9939.45	-13422.2	13.266	1472.87	1.21379e-08	0.00777894	128	0.0986296	0	0	1.76589e+08
157	0	4.51062e-11	1.2014e-11	6.007e-12	-207.083	-1063.49	-2.91562	19114.1	-3722.06	56.0671	1083.46	6.60335e-08	0.003941	128	0.0986296	0	0	1.10155e+08
197	0	3.10335e-09	1.2014e-11	6.007e-12	1013.94	410.801	-0.0573759	-7276.98	17961	2.66867	1094	3.94475e-08	0.000147357	128	0.0986296	0	0	1.62574e+06
5	1	3.03328e-08	1.2014e-08	6.007e-09	262.154	1686.06	-0.731951	-15332.8	2384.02	78.8209	1706.32	8.53433e-08	0.00509768	256	0.197259	0	0	206757
15	0	3.07205e-11	1.2014e-11	6.007e-12	595.202	-2192.17	4.33313	12978.4	3523.54	-129.655	2271.54	3.26334e-09	0.00982771	256	0.197259	0	0	2.35291e+08
30	0	3.10896e-11	1.2014e-11	6.007e-12	2531.98	429.821	4.23684	-2116.9	12469.7	53.5893	2568.21	3.08867e-08	0.00454677	256	0.197259	0	0	2.48275e+08
53	0	3.0614e-11	1.2014e-11	6.007e-12	-2353.31	-1018.97	18.9372	5028.95	-11615.3	-49.9034	2564.51	2.57823e-08	0.00837105	256	0.197259	0	0	2.49964e+08
75	0	3.31992e-11	1.2014e-11	6.007e-12	1611.91	-783.366	7.45749	6618.13	13617.9	-2.7665	1792.19	6.93855e-07	0.00416512	256	0.197259	0	0	1.94323e+08
80	0	4.32705e-11	1.2014e-11	6.007e-12	-1744.72	-811.33	-0.245491	6161.52	-13250	13.0969	1924.13	2.51719e-08	0.00090531	256	0.197259	0	0	1.53756e+08
83	0	3.65571e-11	1.2014e-11	6.007e-12	712.843	-1544.27	-1.80972	14111.8	6513.53	30.3245	1700.94	5.68614e-05	0.00222237	256	0.197259	0	0	1.70613e+08
103	0	3.70273e-11	1.2014e-11	6.007e-12	988.648	-1662.93	1.80504	12526.3	7447.21	18.9719	1934.62	7.41978e-08	0.00160168	256	0.197259	0	0	1.79799e+08
132	0	3.14915e-11	1.2014e-11	6.007e-12	-725.025	1637.77	8.84042	-13849	-6130.21	-111.727	1791.1	7.77864e-07	0.00887595	256	0.197259	0	0	2.05111e+08
134	0	3.15588e-11	1.2014e-11	6.007e-12	-787.456	1732.97	13.4592	-13375.2	-6077.84	20.6951	1903.54	7.05113e-09	0.00720963	256	0.197259	0	0	2.10495e+08
