#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
193	0	1.47654e-08	0	0	76.6486	17.4645	0.0989097	-16060.9	70485.8	271.324	78.613	3.51679e-06	0.00395841	2	0.00154109	0	0	90773.3
194	0	1.16809e-08	0	0	32.9217	72.246	-0.0602183	-65457.5	29828.4	641.991	79.3923	1.62027e-05	0.00895673	2	0.00154109	0	0	116452
200	0	1.42499e-08	0	0	13.7504	-93.2094	-0.482406	65328.5	9640.32	25.92	94.2226	5.65116e-05	0.00513505	2	0.00154109	0	0	103815
37	0	1.81064e-08	0	0	-89.8168	50.7974	0.188086	-31063.1	-54925.1	56.5583	103.187	8.88408e-06	0.00203124	4	0.00308217	0	0	84804.5
39	0	1.22153e-08	0	0	-120.939	5.73988	-0.152608	-2761.82	-58187	167.046	121.075	1.0699e-06	0.0031324	4	0.00308217	0	0	136651
42	0	2.51921e-09	0	0	129.115	-52.8245	-0.056483	20549.1	50227.1	-314.957	139.503	8.93661e-07	0.00581775	4	0.00308217	0	0	713279
49	0	6.91503e-09	0	0	-78.7624	-75.9029	0.0182955	42526.9	-44128.7	359.316	109.381	2.25711e-05	0.00586533	4	0.00308217	0	0	229508
55	0	2.93924e-09	0	0	-83.3213	89.1569	-0.0387875	-42392	-39617.8	-379.183	122.03	7.54202e-06	0.00654269	4	0.00308217	0	0	571989
58	0	8.79132e-09	0	0	-120.859	66.8976	-0.387566	-26411.1	-47714.6	3.50816	138.139	6.6608e-06	0.00280637	4	0.00308217	0	0	203728
61	0	1.88848e-08	0	0	37.2637	101.62	-0.0911573	-57844.2	21211.1	69.7101	108.237	3.94912e-06	0.0014105	4	0.00308217	0	0	83887.4
73	0	8.45922e-09	0	0	-149.036	1.88469	0.0454483	-662.928	-52498.1	124.033	149.046	1.99085e-05	0.00238203	4	0.00308217	0	0	218699
98	0	8.04499e-09	0	0	-140.333	-44.445	-0.359086	15960.8	-50366.9	-21.6741	147.229	0.000241935	0.00247371	4	0.00308217	0	0	230297
101	0	4.27517e-09	0	0	52.6535	115.443	0.22566	-51772.2	23613.8	-265.86	126.884	1.70555e-07	0.00499917	4	0.00308217	0	0	398881
109	0	1.66687e-08	0	0	-64.1618	83.4588	-0.149799	-49527.8	-38076.1	171.814	105.272	4.93625e-06	0.00309655	4	0.00308217	0	0	93753
110	0	1.01585e-09	0	0	125.83	-34.0606	0.906851	14668.4	54190.9	344.106	130.373	9.68727e-05	0.00927137	4	0.00308217	0	0	1.70369e+06
114	0	4.27428e-09	0	0	-4.60726	113.915	0.243329	-59980.6	-2426.8	379.195	114.008	2.51926e-06	0.00666754	4	0.00308217	0	0	379105
123	0	4.9358e-09	0	0	33.0859	124.875	0.256977	-54513.6	14443	224.301	129.184	8.77857e-07	0.00444706	4	0.00308217	0	0	349028
126	0	2.06958e-08	0	0	84.5592	-107.765	-0.0575138	43085.9	33808	-65.3014	136.98	9.42032e-07	0.00126412	4	0.00308217	0	0	86023.6
127	0	2.36223e-08	0	0	-100.597	-105.271	0.0351433	38394.8	-36705.2	20.783	145.597	0.000216728	0.000459678	4	0.00308217	0	0	77493.1
133	0	1.99823e-08	0	0	17.6507	-114.682	-0.0488279	58811.7	9054.19	-1.6362	116.029	4.57897e-05	0.000421713	4	0.00308217	0	0	82007.9
149	0	1.15018e-08	0	0	-135.333	-52.1621	0.189817	19135.2	-49663.6	82.8132	145.032	0.000128812	0.00203307	4	0.00308217	0	0	158533
163	0	2.56075e-09	0	0	2.65787	148.279	0.593936	-52630.7	937.123	-196.706	148.334	0.00024284	0.00547715	4	0.00308217	0	0	720950
164	0	1.80043e-08	0	0	-65.573	83.9259	0.19865	-48942.3	-38239.6	-46.0668	106.506	7.76768e-06	0.00200722	4	0.00308217	0	0	86777.5
177	0	8.52595e-09	0	0	-30.3538	-127.193	0.350046	54521.2	-13011.5	102.498	130.762	2.27267e-05	0.00324185	4	0.00308217	0	0	204161
182	0	1.77762e-09	0	0	46.4359	106.789	-0.349318	-54468.5	23686.1	537.786	116.447	1.8133e-05	0.00953804	4	0.00308217	0	0	925537
183	0	2.2731e-08	0	0	99.8424	108.93	-0.0989614	-38878.1	35610.2	-18.4118	147.717	0.000465786	0.000755414	4	0.00308217	0	0	80988.1
186	0	3.7748e-09	0	0	-119.558	-12.6955	0.195191	6173.17	-58129.2	338.726	120.231	2.45645e-06	0.00601762	4	0.00308217	0	0	443222
187	0	3.0995e-09	0	0	77.9332	107.045	0.597435	-45033.2	32785.2	147.319	132.411	6.03544e-07	0.00522999	4	0.00308217	0	0	560406
195	0	1.12576e-08	0	0	97.4238	74.5059	0.208299	-35159.8	45974.2	161.943	122.648	2.46719e-06	0.00327312	4	0.00308217	0	0	149578
7	1	3.47266e-08	0	0	184.612	129.507	1.09887	-24510.7	34942.9	-333.437	225.51	9.7208e-07	0.00920715	8	0.00616435	0	0	65676
9	1	3.57146e-08	0	0	25.6059	215.229	-1.34926	-43231.7	5144.88	253.798	216.751	7.21871e-07	0.00852839	8	0.00616435	0	0	62315.5
19	0	3.64594e-10	0	0	176.933	-23.8907	-0.508055	6417.98	47538.6	-295.819	178.539	4.32503e-06	0.00679161	8	0.00616435	0	0	5.54179e+06
21	0	4.50902e-10	0	0	9.10273	171.764	-0.791649	-48804.2	2587.5	233.989	172.007	3.23233e-07	0.00664115	8	0.00616435	0	0	4.40263e+06
25	0	2.20836e-10	0	0	228.089	-4.09595	-0.941201	761.312	42431.1	-91.6917	228.127	6.51968e-06	0.0046573	8	0.00616435	0	0	1.03219e+07
29	0	9.89882e-09	0	0	-159.725	-164.271	-0.161562	30360.1	-29520	-17.3052	229.122	2.18802e-07	0.000814998	8	0.00616435	0	0	230975
31	0	1.40687e-09	0	0	97.1205	-151.115	0.225027	40231.8	25856.7	143.508	179.634	3.88963e-06	0.0032517	8	0.00616435	0	0	1.45184e+06
41	0	2.81695e-09	0	0	10.2233	166.16	-0.0164128	-49584.8	3050.8	-144.772	166.474	9.55913e-08	0.00291583	8	0.00616435	0	0	694084
50	0	3.66944e-10	0	0	162.374	157.73	0.291996	-29683	30560.8	146.09	226.386	9.11455e-05	0.00366358	8	0.00616435	0	0	6.23565e+06
67	0	1.56442e-09	0	0	-205.931	-15.4046	0.381475	3330.32	-44482	38.3154	206.528	0.000118634	0.00203726	8	0.00616435	0	0	1.3957e+06
70	0	1.42589e-10	0	0	-191.803	94.1538	-1.55959	-19324.6	-39362.5	151.587	213.677	2.71339e-05	0.00807637	8	0.00616435	0	0	1.55064e+07
71	0	9.2316e-11	0	0	-112.059	-209.846	-0.990777	36657.9	-19573.3	-320.317	237.89	2.1525e-05	0.00876121	8	0.00616435	0	0	2.54801e+07
78	0	1.08309e-10	0	0	66.16	209.025	0.58405	-41269.6	13062.4	380.441	219.249	2.26392e-05	0.00918331	8	0.00616435	0	0	2.0778e+07
92	0	1.39266e-10	0	0	-19.0261	197.984	-1.39816	-45239.4	-4349.67	-308.199	198.901	9.10849e-07	0.0097673	8	0.00616435	0	0	1.5414e+07
93	0	3.04602e-10	0	0	-178.953	-85.2796	0.987109	19585.2	-41096.8	121.927	198.237	2.70006e-07	0.00565403	8	0.00616435	0	0	7.01349e+06
97	0	6.32961e-10	0	0	15.9957	-188.786	-0.532959	46400.9	3932.05	-147.34	189.463	2.99569e-06	0.00423368	8	0.00616435	0	0	3.2928e+06
99	0	1.19221e-10	0	0	206.357	41.8682	1.75363	-8784.92	43289	211.681	210.569	3.43819e-06	0.00960856	8	0.00616435	0	0	1.84482e+07
102	0	2.80371e-08	0	0	169.95	-118.93	0.0866302	25517.6	36461.9	4.60927	207.425	4.53445e-05	0.000430281	8	0.00616435	0	0	78131.9
118	0	1.99528e-10	0	0	-144.925	-140.646	-0.388748	31411.9	-32366.6	-309.676	201.952	4.20685e-06	0.00713057	8	0.00616435	0	0	1.08033e+07
119	0	1.25194e-08	0	0	-49.2851	185.793	0.0345235	-44686.8	-11854.2	-49.0016	192.219	5.04897e-06	0.00107501	8	0.00616435	0	0	167470
141	0	1.52358e-10	0	0	180.973	106.92	0.448819	-22488.5	38062.6	329.697	210.198	2.14901e-06	0.00775712	8	0.00616435	0	0	1.44869e+07
146	0	4.40159e-10	0	0	125.088	-133.931	-0.135039	34599.9	32325.6	-78.8647	183.278	0.00018093	0.00182136	8	0.00616435	0	0	4.66793e+06
150	0	3.00245e-08	0	0	-143.822	-145.827	-0.0386274	31888.2	-31449.9	15.7833	204.817	1.88929e-06	0.000399693	8	0.00616435	0	0	72288.8
167	0	8.3644e-08	0	0	178.454	-45.7784	0.00405774	11734.3	45742.7	2.67362	184.232	1.29059e-06	6.07494e-05	8	0.00616435	0	0	24616.3
170	0	3.19224e-10	0	0	22.7654	246.337	0.00820099	-40579.6	3750.28	-122.113	247.387	2.76789e-06	0.00299662	8	0.00616435	0	0	7.47183e+06
196	0	5.94446e-10	0	0	168.344	26.6186	-0.453815	-7668.54	48494.7	-255.869	170.437	2.88764e-06	0.00585225	8	0.00616435	0	0	3.32383e+06
4	1	4.73626e-08	0	3.0035e-10	48.9424	379.865	0.239024	-32483.8	4185.26	1.79854	383.005	5.12598e-08	0.000626488	16	0.0123287	0	0	62827.5
6	1	3.85846e-08	0	3.0035e-10	-189.409	-364.031	0.0387773	28069.6	-14604.9	31.6846	410.358	3.31195e-08	0.0010058	16	0.0123287	0	0	79853.2
12	0	6.62249e-11	0	0	-146.274	230.66	0.405381	-32752.5	-20770.5	344.814	273.134	1.33507e-05	0.00901361	16	0.0123287	0	0	3.80721e+07
14	0	1.54447e-10	0	3.0035e-13	53.5064	-320.559	-0.374299	35070.2	5853.7	72.7327	324.994	3.52403e-08	0.00234755	16	0.0123287	0	0	1.76619e+07
24	0	1.41775e-10	0	0	76.9653	308.519	0.923059	-34877.9	8698.65	108.32	317.989	6.63569e-05	0.0041843	16	0.0123287	0	0	1.91921e+07
26	0	1.1045e-10	0	0	128.503	-276.164	-0.335132	33298.1	15493.9	131.497	304.597	1.07188e-07	0.00374568	16	0.0123287	0	0	2.39264e+07
33	0	8.43735e-11	0	3.0035e-13	274.586	222.558	0.823994	-21467.9	26486.2	80.018	353.455	5.26963e-08	0.00330804	16	0.0123287	0	0	3.36342e+07
46	0	6.77195e-11	0	0	139.149	268.579	1.72956	-32723.4	16953	122.535	302.49	4.4438e-08	0.00661421	16	0.0123287	0	0	3.9116e+07
66	0	9.84457e-11	0	0	-263.273	-121.968	-0.181426	15817.8	-34143.2	-177.194	290.154	1.17601e-07	0.00475026	16	0.0123287	0	0	2.63629e+07
90	0	4.36832e-11	0	3.0035e-13	-281.763	-278.115	-0.870474	22629.9	-22926	-228.99	395.902	1.84653e-07	0.00744067	16	0.0123287	0	0	6.90699e+07
105	0	7.78053e-11	0	0	-19.2525	279.21	-0.483733	-38222.9	-2636.05	-253.709	279.873	1.01073e-08	0.00684366	16	0.0123287	0	0	3.26944e+07
116	0	4.02736e-11	0	3.0035e-13	-196.738	-330.271	2.09733	28084.1	-16731.5	-266.144	384.434	1.19615e-05	0.0098003	16	0.0123287	0	0	7.41458e+07
124	0	7.68768e-11	0	3.0035e-13	-318.878	-209.158	0.0199317	18001.4	-27446.4	91.1333	381.355	3.06182e-05	0.00277698	16	0.0123287	0	0	3.85732e+07
144	0	7.66103e-11	0	0	-94.5168	286.031	1.70513	-35065.4	-11587.2	23.0785	301.247	4.61894e-08	0.00569466	16	0.0123287	0	0	3.44629e+07
148	0	1.9505e-10	0	0	-151.666	224.197	-0.0733883	-32269.4	-21829.7	124.445	270.678	1.5138e-06	0.00320567	16	0.0123287	0	0	1.28624e+07
153	0	4.13271e-08	0	0	-73.7259	-251.289	0.0190987	38006.8	-11150.9	6.85519	261.881	4.83455e-07	0.00018781	16	0.0123287	0	0	59175
154	0	4.38118e-11	0	3.0035e-13	-277.056	248.231	-1.69718	-22176.9	-24750.4	245.349	371.996	2.98187e-07	0.00867871	16	0.0123287	0	0	6.71499e+07
160	0	4.08171e-11	0	3.0035e-13	384.666	-111.717	-0.463225	8931.58	30754.6	-280.235	400.56	4.47523e-07	0.00882631	16	0.0123287	0	0	7.47509e+07
161	0	6.87546e-09	0	0	-220.447	159.288	-0.109303	-22763.4	-31503.4	12.0882	271.973	2.22999e-06	0.000508179	16	0.0123287	0	0	365675
185	0	7.87007e-11	0	0	-274.319	-142.804	1.56832	16830.1	-32330	-19.0562	309.267	5.1584e-08	0.00509799	16	0.0123287	0	0	3.4109e+07
3	1	3.08535e-08	0	3.0035e-09	518.633	13.7978	0.476314	-748.523	28130.5	145.035	518.816	4.05474e-09	0.00523506	32	0.0246574	0	0	112439
11	0	8.70125e-11	0	3.0035e-12	-192.226	412.964	0.450137	-27227.5	-12673.8	-36.4051	455.511	1.22323e-08	0.00156395	32	0.0246574	0	0	3.74418e+07
17	0	3.93021e-11	0	3.0035e-13	185.518	-374.55	-2.4585	28093.3	13916.3	-215.719	417.984	1.56487e-07	0.00905208	32	0.0246574	0	0	7.90869e+07
28	0	3.89661e-11	0	3.0035e-12	-126.78	-415.214	-2.71342	29421.7	-8982.39	-175.935	434.146	7.02018e-08	0.00847186	32	0.0246574	0	0	8.10812e+07
38	0	3.80104e-11	0	3.0035e-12	378.674	325.392	3.01528	-18695.8	21756.6	63.9295	499.282	8.0049e-08	0.00643736	32	0.0246574	0	0	8.88043e+07
43	0	4.32557e-11	0	3.0035e-12	463.221	-308.03	-1.52964	15048.4	22629.8	32.1179	556.29	3.4701e-08	0.00299294	32	0.0246574	0	0	8.28904e+07
48	0	4.51298e-11	0	3.0035e-12	-511.806	138.542	-1.2574	-7273.21	-26869.4	-53.6743	530.227	1.89832e-07	0.00305642	32	0.0246574	0	0	7.70384e+07
57	0	3.81756e-11	0	3.0035e-13	-94.6702	-416.952	-1.81452	30227.8	-6864.46	265.948	427.568	8.11449e-08	0.00957176	32	0.0246574	0	0	8.24264e+07
62	0	3.3685e-11	6.007e-12	6.007e-12	565.264	188.82	-0.856313	-8318.79	24902.7	-212.171	595.967	3.94775e-08	0.00820761	32	0.0246574	0	0	1.10241e+08
65	0	3.47617e-11	0	3.0035e-12	506.744	29.7525	0.400509	-1667.7	28399.3	283.484	507.618	4.56452e-06	0.00999576	32	0.0246574	0	0	9.83724e+07
74	0	7.94913e-11	0	3.0035e-12	-434.708	165.628	-0.671127	-10581.1	-27771.1	24.0884	465.192	1.4168e-08	0.00165479	32	0.0246574	0	0	4.11501e+07
88	0	3.62356e-11	0	3.0035e-12	95.9981	-539.458	-2.86662	26959.2	4796.97	91.9864	547.94	2.36382e-08	0.00621732	32	0.0246574	0	0	9.85217e+07
96	0	3.57786e-11	6.007e-12	6.007e-12	-55.6928	601.071	-1.47198	-25977.2	-2406.65	117.496	603.647	1.10988e-08	0.0051215	32	0.0246574	0	0	1.04725e+08
100	0	3.34671e-11	1.2014e-11	6.007e-12	650.476	-52.1662	3.58046	2006.38	25011.1	-103.682	652.574	1.18586e-08	0.00686869	32	0.0246574	0	0	1.15197e+08
106	0	3.59866e-11	0	3.0035e-12	-577.234	-50.4197	-2.92548	2317.37	-26527	-61.6017	579.439	2.49242e-09	0.00555362	32	0.0246574	0	0	1.01868e+08
107	0	4.34069e-11	0	3.0035e-12	-543.196	21.1882	1.09716	-1071.67	-27470.6	-66.7737	543.61	3.00002e-08	0.003158	32	0.0246574	0	0	8.16564e+07
117	0	3.40357e-11	6.007e-12	6.007e-12	584.266	-212.254	4.17102	8778.11	24163.3	-1.0902	621.64	1.5329e-07	0.0067099	32	0.0246574	0	0	1.11239e+08
129	0	3.90238e-11	0	3.0035e-12	169.807	-510.186	-2.05436	26227.3	8729.67	-76.313	537.707	5.81887e-07	0.00471369	32	0.0246574	0	0	8.96785e+07
143	0	3.45584e-11	6.007e-12	6.007e-12	589.386	-78.4983	3.81152	3469.96	26056.3	58.2676	594.603	4.25675e-08	0.00678269	32	0.0246574	0	0	1.06712e+08
145	0	1.12548e-10	0	3.0035e-12	7.51185	-458.549	0.452284	29927	490.238	-19.9346	458.611	2.05803e-08	0.00119003	32	0.0246574	0	0	2.88879e+07
165	0	4.51531e-11	6.007e-12	6.007e-12	181.779	-600.887	-1.18988	24486.4	7407.55	6.65526	627.782	1.97555e-08	0.00191315	32	0.0246574	0	0	8.41346e+07
174	0	2.56654e-10	0	3.0035e-12	-393.791	-288.93	0.182748	17157.3	-23384.2	10.7303	488.419	1.01987e-06	0.000526189	32	0.0246574	0	0	1.31245e+07
179	0	4.84502e-11	0	3.0035e-12	36.0013	-491.842	1.47726	28786.5	2107.01	-24.2041	493.16	1.76834e-08	0.00311066	32	0.0246574	0	0	6.97828e+07
181	0	4.35818e-11	0	3.0035e-12	378.683	-409.612	-1.33756	19927.6	18422.8	45.9844	557.839	2.57069e-08	0.00293603	32	0.0246574	0	0	8.18137e+07
198	0	4.31445e-11	6.007e-12	6.007e-12	-569.122	179.795	-0.523663	-7903.68	-25018.1	61.2994	596.847	1.86922e-08	0.0024957	32	0.0246574	0	0	8.58171e+07
10	1	3.05121e-08	1.2014e-08	6.007e-09	-677.536	125.013	1.51599	-4430.72	-24014.3	86.1474	688.974	6.74951e-09	0.00415774	64	0.0493148	0	0	130216
18	0	3.3248e-11	1.2014e-11	6.007e-12	-649.681	342.982	2.88568	-11040.7	-20912.6	-82.6039	734.663	5.46027e-08	0.0052564	64	0.0493148	0	0	1.23454e+08
20	0	3.31474e-11	1.2014e-11	6.007e-12	-721.419	119.63	1.07181	-3877.4	-23383.5	125.429	731.271	1.00913e-08	0.00549095	64	0.0493148	0	0	1.23549e+08
22	0	3.15906e-11	1.2014e-11	6.007e-12	-601.022	-550.819	-3.92851	15166.7	-16550.1	142.176	815.257	8.5048e-10	0.00795816	64	0.0493148	0	0	1.37536e+08
23	0	7.40269e-11	1.2014e-11	6.007e-12	-335.247	-660.537	0.259891	21001	-10658.8	-8.46726	740.743	1.17776e-08	0.000502352	64	0.0493148	0	0	5.58131e+07
32	0	3.18636e-11	1.2014e-11	6.007e-12	-628.453	411.213	5.15677	-12806.7	-19570.8	-118.672	751.05	2.96483e-07	0.00853751	64	0.0493148	0	0	1.3057e+08
44	0	3.75456e-11	1.2014e-11	6.007e-12	582.646	-559.611	-0.466614	15621.5	16264.6	-38.2985	807.862	1.66138e-08	0.00179381	64	0.0493148	0	0	1.15165e+08
47	0	3.09341e-11	1.2014e-11	6.007e-12	-883.168	-540.302	7.31622	10395.7	-16992.7	-1.97051	1035.36	7.84799e-10	0.00706712	64	0.0493148	0	0	1.58565e+08
63	0	3.08715e-11	1.2014e-11	6.007e-12	894.266	337.4	-1.04282	-7318.66	19397.2	-197.013	955.799	9.4255e-10	0.00956497	64	0.0493148	0	0	1.5151e+08
104	0	3.17701e-11	1.2014e-11	6.007e-12	539.845	-597.621	-3.64276	16760.8	15139.7	133.34	805.355	1.54245e-08	0.00743716	64	0.0493148	0	0	1.3538e+08
108	0	3.19e-11	1.2014e-11	6.007e-12	-24.8391	-706.952	4.71531	24084.2	-845.032	175.695	707.404	2.66325e-07	0.00987845	64	0.0493148	0	0	1.26556e+08
112	0	3.65141e-11	1.2014e-11	6.007e-12	-894.5	-326.305	-0.714424	7118.73	-19514.6	22.6969	952.158	2.10561e-09	0.00132546	64	0.0493148	0	0	1.276e+08
121	0	3.31309e-11	1.2014e-11	6.007e-12	-213.312	-752.1	2.21031	22054.7	-6255.42	-81.7945	781.769	7.10518e-09	0.00455238	64	0.0493148	0	0	1.28567e+08
136	0	3.28259e-11	1.2014e-11	6.007e-12	-606.142	-444.167	-1.78455	13820.8	-18860.3	-119.948	751.462	2.07223e-07	0.00565287	64	0.0493148	0	0	1.26603e+08
140	0	3.35609e-11	1.2014e-11	6.007e-12	-336.639	-572.891	-2.85257	21438.5	-12597	-116.55	664.483	1.49754e-07	0.00635603	64	0.0493148	0	0	1.16021e+08
142	0	3.0883e-11	1.2014e-11	6.007e-12	-446.579	925.225	5.11033	-18009	-8693.06	117.355	1027.38	1.23472e-09	0.00769298	64	0.0493148	0	0	1.57629e+08
155	0	4.09931e-11	1.2014e-11	6.007e-12	-273.701	-651.563	-1.26126	22229.7	-9338	9.83844	706.717	2.01808e-07	0.00183073	64	0.0493148	0	0	9.86752e+07
168	0	3.61204e-11	1.2014e-11	6.007e-12	294.453	-650.199	-2.12096	21855.2	9897.49	19.0459	713.769	1.99246e-06	0.00307571	64	0.0493148	0	0	1.12344e+08
180	0	3.10071e-11	1.2014e-11	6.007e-12	168.365	-978.682	2.17963	20045.2	3448.74	142.263	993.061	2.03719e-09	0.00733055	64	0.0493148	0	0	1.55012e+08
188	0	3.17113e-11	1.2014e-11	6.007e-12	513.293	-566.592	5.62696	17180.3	15563.1	-113.228	764.544	2.29682e-08	0.0088333	64	0.0493148	0	0	1.32579e+08
191	0	3.63282e-11	1.2014e-11	6.007e-12	-592.408	-369.59	1.43257	12839.5	-20580.4	-58.4408	698.245	7.36783e-07	0.00316445	64	0.0493148	0	0	1.10188e+08
35	0	3.0615e-11	1.2014e-11	6.007e-12	-571.496	-971.944	-1.63861	16454.7	-9674.98	-163.939	1127.51	1.15614e-09	0.00871032	128	0.0986296	0	0	1.66241e+08
51	0	3.06795e-11	1.2014e-11	6.007e-12	-1270.38	-500.877	6.22158	6362.19	-16136.6	-10.5441	1365.57	1.12035e-09	0.00459643	128	0.0986296	0	0	1.83506e+08
68	0	3.02963e-11	1.2014e-11	6.007e-12	1316.97	-605.85	-8.1305	7036.3	15293.4	130.613	1449.66	9.48077e-10	0.00957354	128	0.0986296	0	0	1.91543e+08
69	0	3.03045e-11	1.2014e-11	6.007e-12	-1152.82	956.405	4.87036	-10574.5	-12745.5	-130.064	1497.9	5.8852e-08	0.00849995	128	0.0986296	0	0	1.94424e+08
76	0	3.05691e-11	1.2014e-11	6.007e-12	805.189	-774.583	8.99228	13293.4	13819.9	103.752	1117.31	2.20575e-09	0.00969789	128	0.0986296	0	0	1.65681e+08
79	0	3.15067e-11	1.2014e-11	6.007e-12	-1176.31	794.546	2.27734	-9522.57	-14098	-15.2764	1419.51	9.3957e-10	0.00183851	128	0.0986296	0	0	1.81335e+08
86	0	3.03166e-11	1.2014e-11	6.007e-12	1627.45	262.944	9.72945	-2517.77	15584.5	-31.3907	1648.58	9.02437e-08	0.00622772	128	0.0986296	0	0	2.04375e+08
89	0	3.07262e-11	1.2014e-11	6.007e-12	1475.15	-266.385	0.00929438	2942.02	16291.9	-55.1534	1499.01	6.89248e-08	0.00333144	128	0.0986296	0	0	1.91473e+08
91	0	3.04387e-11	1.2014e-11	6.007e-12	1066.64	734.16	-2.13741	-10098.7	14672.6	149.251	1294.88	2.20003e-09	0.00854008	128	0.0986296	0	0	1.79134e+08
131	0	3.09297e-11	1.2014e-11	6.007e-12	840.47	-937.618	-3.22236	13450.4	12057	-59.6815	1259.18	1.29506e-09	0.00417917	128	0.0986296	0	0	1.73975e+08
137	0	3.40006e-11	1.2014e-11	6.007e-12	758.392	1064.27	0.120042	-14439.8	10289.8	15.5152	1306.84	1.91574e-09	0.000879838	128	0.0986296	0	0	1.61119e+08
138	0	3.07572e-11	1.2014e-11	6.007e-12	88.2704	1259.52	0.78164	-17994.5	1261.16	-91.1878	1262.61	1.22461e-09	0.00509286	128	0.0986296	0	0	1.76017e+08
152	0	3.03454e-11	1.2014e-11	6.007e-12	1097.09	982.705	-3.44492	-11143	12440.5	123.914	1472.87	4.67719e-09	0.00777922	128	0.0986296	0	0	1.91772e+08
157	0	3.14877e-11	1.2014e-11	6.007e-12	-1082.47	46.2536	-3.51436	-831.175	-19455.3	-43.5994	1083.47	2.19757e-09	0.00394133	128	0.0986296	0	0	1.57796e+08
197	0	8.36314e-11	1.2014e-11	6.007e-12	29.0035	-1093.62	-0.120847	19372.3	513.768	-1.88673	1094	1.53253e-08	0.000147245	128	0.0986296	0	0	6.03226e+07
5	1	3.00675e-08	1.2014e-08	6.007e-09	-1663.65	379.585	8.59584	-3451.59	-15128	12.1715	1706.43	5.01058e-08	0.00509806	256	0.197259	0	0	208555
15	0	3.01094e-11	1.2014e-11	6.007e-12	-1497.31	1708.19	5.72173	-10112.8	-8864.82	127.752	2271.54	1.79053e-09	0.00982758	256	0.197259	0	0	2.40067e+08
