#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
183	0	4.52017e-08	0	0	141.759	36.5121	-0.0172679	-9858.9	51804.5	117.423	145.056	0.0646317	0.00224192	2	0.00154109	0	0	40343.6
98	0	8.15283e-09	0	0	-54.0338	-136.747	-0.379116	49617.1	-18902.6	-287.178	148.364	0.0152099	0.00602078	2	0.00154109	0	0	226384
163	0	6.62181e-09	0	0	-81.7201	120.516	-0.13571	-45447.2	-28079.1	-76.737	147.295	0.0439337	0.00168033	2	0.00154109	0	0	279535
195	0	4.75804e-08	0	0	-13.6963	118.284	0.225527	-59373.4	-6773.49	67.4498	123.392	0.0350242	0.00220317	2	0.00154109	0	0	35387.3
201	1	1.15028e-07	0	0	-156.896	24.8082	0.113465	-7838.68	-50191.6	-158.328	158.488	0.00294812	0.00319617	4	0.00308217	34298.6	0	16540.6
7	1	1.00997e-07	0	0	-104.581	206.646	0.203349	-36754.1	-19351.4	123.225	225.426	0.0317877	0.00310775	8	0.00616435	0	0	22611.3
9	1	1.07624e-07	0	0	125.128	-169.494	0.340274	34475.4	28310.9	180.334	215.084	0.0554734	0.0044357	8	0.00616435	0	0	20772.8
19	0	4.48572e-08	0	0	139.279	-111.972	0.0666408	29847.8	37586.3	-127.4	179.066	0.00632355	0.00267828	8	0.00616435	0	0	45326.4
21	0	2.47969e-08	0	0	-84.8076	-149.152	0.5938	42617.6	-24113.6	-189.762	171.808	0.0025064	0.00519025	8	0.00616435	0	0	80276.4
25	0	1.75552e-09	0	0	225.725	12.6039	2.51814	-3048.52	42760.4	-278.181	228.685	0.0191779	0.0128051	8	0.00616435	0	0	1.30717e+06
29	0	9.39681e-08	0	0	-72.5518	217.227	-1.8143	-40431.6	-13074.7	-204.195	230.549	0.0116552	0.00922618	8	0.00616435	0	0	24611.4
31	0	3.05556e-08	0	0	-177.022	38.3328	-0.330618	-10234.9	-46391.7	-232.874	180.223	0.00634474	0.00522403	8	0.00616435	0	0	66441.3
41	0	3.72135e-08	0	0	158.377	50.2236	-0.331404	-14900.1	47443.2	-228.825	166.158	0.00278532	0.00501014	8	0.00616435	0	0	52766.6
50	0	1.31947e-08	0	0	90.9684	213.175	-0.801441	-38387.3	16313.9	386.602	227.568	0.0185476	0.00988769	8	0.00616435	0	0	173651
67	0	1.33868e-08	0	0	88.461	-186.422	0.174091	37850.6	22309.4	-215.102	200.243	0.0944316	0.00491269	8	0.00616435	0	0	160093
70	0	7.85237e-09	0	0	-201.645	-58.7486	-0.353158	10857.8	-42807	-563.961	209.436	0.035217	0.0128289	8	0.00616435	0	0	279943
71	0	1.06442e-08	0	0	20.4059	-236.373	-2.28123	41504.6	3646.08	162.994	237.855	0.00292935	0.0103748	8	0.00616435	0	0	221103
78	0	4.57878e-08	0	0	-223.278	-42.4902	0.368094	8143.76	-40678.4	-165.679	216.897	0.0488335	0.00429537	8	0.00616435	0	0	49108.1
92	0	1.40363e-08	0	0	-73.8747	186.787	0.190013	-41426.6	-17711.5	-345.999	199.359	0.0284199	0.00771469	8	0.00616435	0	0	152279
93	0	5.04358e-08	0	0	179.852	-85.528	0.440377	21190.6	40052.7	-5.70261	198.217	0.0429823	0.00222222	8	0.00616435	0	0	42395.1
97	0	3.32314e-08	0	0	135.135	-128.899	0.512032	32704.5	34062.7	-160.669	189.326	0.0139736	0.00437665	8	0.00616435	0	0	62841.5
99	0	9.61699e-09	0	0	-75.9991	198.11	1.53199	-41220.4	-14695.4	110.009	209.902	0.0262378	0.00759029	8	0.00616435	0	0	227571
102	0	1.4089e-07	0	0	25.3775	-209.968	0.357171	41876.1	8090.74	-122.412	198.852	0.0948505	0.00323387	8	0.00616435	0	0	15265.4
118	0	2.1381e-08	0	0	-97.5574	-165.11	1.26265	40381.5	-24833.2	-236.642	201.677	0.0521315	0.00833344	8	0.00616435	0	0	101130
119	0	8.06866e-08	0	0	165.258	98.1028	0.315194	-22855.6	40145.5	-85.0998	191.844	0.0182537	0.00248902	8	0.00616435	0	0	26104.8
141	0	8.82277e-09	0	0	39.6512	201.461	0.610601	-43843.7	10375.1	297.001	208.349	0.0407069	0.007133	8	0.00616435	0	0	248879
150	0	8.83727e-08	0	0	180.315	-106.155	-0.502195	23937.5	36559.8	-138.845	203.655	0.0549385	0.00389404	8	0.00616435	0	0	24569.6
167	0	8.44563e-08	0	0	3.71212	-182.484	0.180079	47554.1	842.272	7.98466	183.428	0.00559433	0.00100036	8	0.00616435	0	0	24312.3
170	0	3.75355e-08	0	0	122.376	214.901	0.0985927	-35390.2	20202.2	-122.954	247.193	0.00113549	0.00304389	8	0.00616435	0	0	63678.6
196	0	2.45699e-08	0	0	145.666	88.1847	-0.618109	-25325.4	42079.5	204.67	170.231	0.00259983	0.00553369	8	0.00616435	0	0	80645.7
4	1	1.70233e-07	0	3.00951e-10	332.542	187.401	0.151326	-16106.2	28582.2	16.8005	381.712	2.871e-05	0.000647602	16	0.0123287	0	0	17410.7
6	1	1.52778e-07	0	3.0035e-10	159.183	-377.159	0.349398	29187	12318.7	14.1591	409.382	1.71229e-05	0.000963433	16	0.0123287	0	0	20046.3
14	0	2.61464e-08	0	3.0035e-13	-31.3086	-323.363	-0.458333	35397.2	-3425.61	60.4093	324.889	6.23745e-05	0.00220808	16	0.0123287	0	0	104438
24	0	1.16404e-08	0	0	129.227	-290.491	-1.38125	32844.6	14611.5	0.942733	317.949	2.53223e-05	0.00434444	16	0.0123287	0	0	233863
26	0	1.85688e-08	0	0	-30.6275	-302.973	-0.533318	36546.3	-3689.91	79.1735	304.532	0.000134964	0.00277707	16	0.0123287	0	0	142425
33	0	1.03129e-08	0	3.0035e-13	293.02	-197.578	-0.465049	19064.2	28268.8	103.946	353.42	7.69881e-05	0.00332055	16	0.0123287	0	0	275284
46	0	5.72564e-09	0	0	-106.305	283.22	1.40849	-34507.6	-12936.9	-152.398	302.526	0.000373226	0.00622838	16	0.0123287	0	0	462597
66	0	1.36204e-08	0	0	136.297	256.044	1.16772	-33218.9	17695.4	99.7874	290.105	0.000332636	0.00481969	16	0.0123287	0	0	190659
90	0	8.86178e-10	0	3.0035e-13	-352.3	180.579	1.42156	-14696.6	-28667.1	-216.091	395.898	5.61891e-05	0.00760855	16	0.0123287	0	0	3.40492e+06
105	0	8.03068e-09	0	0	-205.343	190.256	-1.92949	-26077.9	-28052.1	52.5266	279.813	0.00171564	0.0070299	16	0.0123287	0	0	316954
144	0	7.17578e-09	0	0	264.749	143.568	0.71802	-17611.8	32472.4	243.491	301.283	0.000374836	0.00700929	16	0.0123287	0	0	367907
148	0	5.53581e-09	0	0	-67.4445	-264.161	0.691034	37377.7	-10142.4	-56.9788	271.375	0.0156942	0.00295002	16	0.0123287	0	0	450934
153	0	1.07283e-07	0	0	-51.3304	-255.682	-0.00589147	38922.1	-7787.13	11.1841	260.802	0.000665794	0.000282652	16	0.0123287	0	0	22996
154	0	9.12486e-10	0	3.0035e-13	368.069	54.0826	-2.37116	-4831.93	32876.7	-199.015	371.996	8.73773e-05	0.00874595	16	0.0123287	0	0	3.22424e+06
160	0	6.13444e-10	0	3.0035e-13	355.374	184.743	-3.38924	-14773.8	28417.3	-27.2156	400.564	6.14912e-05	0.00850435	16	0.0123287	0	0	4.97379e+06
161	0	1.22431e-07	0	0	-265.783	-54.6289	0.00260058	7461.93	-38353.4	7.23657	273.597	0.0133993	0.000185366	16	0.0123287	0	0	20548.5
185	0	8.95171e-09	0	0	101.522	-292.052	-0.375617	34432.4	11973	-193.071	309.239	0.000169451	0.00543379	16	0.0123287	0	0	296551
3	1	4.42719e-08	0	3.0035e-09	-515.76	-53.1745	-0.740264	2887.19	-28000.8	-141.587	518.493	4.70558e-06	0.00522855	32	0.0246574	0	0	78465.9
11	0	1.2313e-08	0	3.0035e-12	177.729	419.368	0.613885	-27653.1	11718.8	-23.9918	455.47	2.26788e-05	0.00156673	32	0.0246574	0	0	261664
17	0	4.66633e-10	0	3.0035e-13	-401.867	-115.198	1.63659	8638.3	-30132.2	-255.408	417.995	0.000152236	0.00903939	32	0.0246574	0	0	6.66086e+06
28	0	4.35651e-10	0	3.0035e-12	430.558	55.7155	-0.761125	-3947.14	30507.2	256.526	434.145	9.54859e-06	0.00852131	32	0.0246574	0	0	7.25236e+06
38	0	3.68108e-10	0	3.0035e-12	-205.451	455.054	1.5986	-26144.9	-11802.5	-158.115	499.285	3.54588e-05	0.00637455	32	0.0246574	0	0	9.16991e+06
43	0	8.2701e-10	0	3.0035e-12	199.231	-519.371	-1.68805	25374.1	9734.09	-16.505	556.287	2.80799e-05	0.00309475	32	0.0246574	0	0	4.33565e+06
48	0	1.26591e-09	0	3.0035e-12	525.45	-71.0033	1.17323	3728.38	27585.5	36.3866	530.224	3.15893e-05	0.00256993	32	0.0246574	0	0	2.74657e+06
57	0	3.75779e-10	0	3.0035e-13	-424.513	50.8265	-4.03039	-3684.39	-30779.2	-59.9409	427.573	2.09954e-05	0.00962283	32	0.0246574	0	0	8.37375e+06
62	0	1.27318e-10	6.007e-12	6.007e-12	-429.741	412.903	-3.78534	-18191.6	-18932.2	136.321	595.967	5.68004e-06	0.00820369	32	0.0246574	0	0	2.91671e+07
65	0	1.73193e-10	0	3.0035e-12	-2.45078	-507.588	-5.07196	28449.3	-137.653	32.5814	507.623	7.38239e-06	0.0100573	32	0.0246574	0	0	1.97443e+07
74	0	9.22703e-09	0	3.0035e-12	-107.687	-452.523	0.546035	28912.4	-6880.12	35.9461	465.166	1.30923e-05	0.00168549	32	0.0246574	0	0	354614
88	0	2.51692e-10	0	3.0035e-12	475.715	-271.904	-0.347317	13588.1	23773	168.075	547.94	3.35571e-06	0.00617067	32	0.0246574	0	0	1.41842e+07
96	0	2.2521e-10	6.007e-12	6.007e-12	364.181	481.406	-2.90448	-20805.8	15739.8	45.382	603.646	1.92639e-06	0.00511638	32	0.0246574	0	0	1.66376e+07
100	0	1.19339e-10	1.2014e-11	6.007e-12	-258.808	-599.056	1.48098	23033.6	-9950.69	163.85	652.574	1.80458e-06	0.00691325	32	0.0246574	0	0	3.23057e+07
106	0	2.36959e-10	0	3.0035e-12	494.529	-301.968	1.58663	13876.7	22726.2	128.235	579.438	3.13287e-06	0.00553984	32	0.0246574	0	0	1.54708e+07
107	0	8.49235e-10	0	3.0035e-12	541.31	-49.8961	-1.19006	2523.59	27375.6	66.3506	543.608	3.56322e-06	0.00325844	32	0.0246574	0	0	4.17387e+06
117	0	1.42006e-10	6.007e-12	6.007e-12	-229.439	-577.736	-0.0382445	23893.1	-9488.67	172.53	621.639	1.76888e-05	0.00671125	32	0.0246574	0	0	2.66617e+07
129	0	4.28627e-10	0	3.0035e-12	-194.07	-501.44	-0.764569	25779.5	-9977.06	-130.02	537.705	3.62739e-05	0.00491377	32	0.0246574	0	0	8.16487e+06
143	0	1.64432e-10	6.007e-12	6.007e-12	-589.749	-75.7075	-4.04067	3347.05	-26072.4	-9.36255	594.602	4.17039e-07	0.00680496	32	0.0246574	0	0	2.24276e+07
145	0	1.95982e-08	0	3.0035e-12	-270.713	-370.116	0.497442	24160.3	-17670.6	-12.1322	458.551	2.493e-05	0.00115804	32	0.0246574	0	0	165989
165	0	1.09343e-09	6.007e-12	6.007e-12	74.995	623.283	1.15536	-25399.1	3056.09	12.6655	627.779	1.9857e-06	0.00190582	32	0.0246574	0	0	3.4745e+06
174	0	5.87992e-08	0	3.0035e-12	-433.777	-224.045	0.183362	13312.6	-25774.2	10.8143	488.22	8.26555e-06	0.000529177	32	0.0246574	0	0	57369.2
179	0	1.56053e-09	0	3.0035e-12	492.883	-9.52578	-0.835526	558.071	28863.6	-74.8177	492.978	1.35536e-05	0.00309661	32	0.0246574	0	0	2.16828e+06
181	0	8.90823e-10	0	3.0035e-12	-455.476	322.063	1.08648	-15668.3	-22158.7	-57.8087	557.836	5.01017e-06	0.00288631	32	0.0246574	0	0	4.00276e+06
198	0	8.43886e-10	6.007e-12	6.007e-12	576.445	154.703	-0.316242	-6800.48	25340.3	-63.6694	596.844	7.49758e-06	0.00248387	32	0.0246574	0	0	4.38765e+06
10	1	3.81036e-08	1.2014e-08	6.007e-09	677.007	-126.319	-1.52221	4479.78	24010.3	-85.9729	688.693	1.01263e-06	0.00415634	64	0.0493148	0	0	104364
18	0	1.12095e-10	1.2014e-11	6.007e-12	31.8234	733.967	3.58501	-23626	1024.16	43.398	734.665	9.0075e-07	0.00521348	64	0.0493148	0	0	3.66175e+07
20	0	1.08019e-10	1.2014e-11	6.007e-12	622.465	-383.79	0.396798	12439.9	20176	-129.97	731.272	1.83797e-06	0.00551004	64	0.0493148	0	0	3.79131e+07
22	0	6.16254e-11	1.2014e-11	6.007e-12	799.367	-160.045	6.48917	4407.15	22012.1	2.71497	815.257	6.15272e-07	0.00796066	64	0.0493148	0	0	7.05044e+07
23	0	8.01817e-09	1.2014e-11	6.007e-12	-494.065	551.879	0.140935	-17547	-15708.8	10.8062	740.722	1.02967e-06	0.000496722	64	0.0493148	0	0	515391
44	0	3.33141e-10	1.2014e-11	6.007e-12	396.573	-703.825	-0.0568435	19647.3	11070.4	-40.4612	807.861	3.31907e-07	0.00179555	64	0.0493148	0	0	1.29795e+07
47	0	4.65909e-11	1.2014e-11	6.007e-12	-440.735	-936.846	6.05127	18025	-8480.3	-79.1922	1035.36	1.98282e-07	0.00706855	64	0.0493148	0	0	1.05279e+08
63	0	4.52923e-11	1.2014e-11	6.007e-12	145.983	-944.541	9.10359	20489.6	3166.95	18.0264	955.799	3.13428e-07	0.00956434	64	0.0493148	0	0	1.03271e+08
104	0	6.62117e-11	1.2014e-11	6.007e-12	-228.638	772.201	5.31992	-21657.2	-6411.85	-76.9425	805.355	1.64646e-06	0.0074324	64	0.0493148	0	0	6.49593e+07
108	0	6.90971e-11	1.2014e-11	6.007e-12	-66.985	704.2	-5.65123	-23990.9	-2283.26	-146.612	707.403	3.23123e-06	0.0100415	64	0.0493148	0	0	5.84275e+07
112	0	2.66938e-10	1.2014e-11	6.007e-12	-540.927	783.582	-1.1891	-17094.8	-11801	-9.40411	952.157	3.17356e-07	0.00132837	64	0.0493148	0	0	1.74545e+07
121	0	1.07621e-10	1.2014e-11	6.007e-12	333.555	-707.037	-0.177618	20733.2	9781.17	-104.176	781.768	1.10215e-06	0.00454995	64	0.0493148	0	0	3.95794e+07
136	0	1.61785e-10	2.4028e-11	1.2014e-11	507.559	553.905	2.75077	-17241.4	15798.1	134.819	751.286	2.99232e-06	0.00682961	64	0.0493148	0	0	2.56998e+07
140	0	1.24126e-10	1.2014e-11	6.007e-12	-490.248	448.515	3.50685	-16784.9	-18346.5	-84.0603	664.485	2.49709e-05	0.0062675	64	0.0493148	0	0	3.13697e+07
142	0	4.55294e-11	1.2014e-11	6.007e-12	352.076	965.165	-0.751019	-18786.2	6852.99	153.114	1027.38	2.03246e-07	0.00769151	64	0.0493148	0	0	1.06922e+08
155	0	6.19506e-10	1.2014e-11	6.007e-12	546.067	-448.619	0.122206	15305.8	18630.3	43.8141	706.714	4.55793e-06	0.00182537	64	0.0493148	0	0	6.5296e+06
168	0	2.48448e-10	1.2014e-11	6.007e-12	680.684	-214.798	-0.867423	7220.02	22879.6	65.7968	713.77	1.98824e-06	0.00299967	64	0.0493148	0	0	1.63332e+07
180	0	4.81372e-11	1.2014e-11	6.007e-12	-265.473	-956.918	-0.985898	19599.4	-5437.52	147.739	993.061	2.44671e-07	0.00733099	64	0.0493148	0	0	9.98498e+07
188	0	6.46606e-11	1.2014e-11	6.007e-12	-170.761	-745.203	6.30596	22595.9	-5177.19	73.9337	764.544	7.20054e-07	0.00884327	64	0.0493148	0	0	6.50206e+07
191	0	2.99838e-10	1.2014e-11	6.007e-12	695.496	-61.2852	-1.68141	2130.37	24165.5	17.9777	698.257	9.98459e-05	0.0025197	64	0.0493148	0	0	1.335e+07
35	0	4.01979e-11	1.2014e-11	6.007e-12	-237.58	1102.17	7.77733	-18660	-4022.99	101.529	1127.51	1.83856e-07	0.00871032	128	0.0986296	0	0	1.2661e+08
51	0	4.14437e-11	1.2014e-11	6.007e-12	268.515	-1338.91	0.28106	17006.7	3410.64	-79.6537	1365.57	6.66355e-08	0.0045968	128	0.0986296	0	0	1.35844e+08
68	0	3.43862e-11	1.2014e-11	6.007e-12	1174.51	849.707	5.81032	-9867.82	13638.9	146.328	1449.66	5.70334e-08	0.0095717	128	0.0986296	0	0	1.68761e+08
69	0	3.45282e-11	1.2014e-11	6.007e-12	-762.664	1289.18	8.54136	-14254.1	-8431.86	-104.334	1497.9	9.0099e-08	0.00849731	128	0.0986296	0	0	1.70641e+08
76	0	3.93264e-11	1.2014e-11	6.007e-12	767.482	-811.964	8.72254	13935	13172.7	110.311	1117.31	8.27752e-08	0.0096974	128	0.0986296	0	0	1.28787e+08
79	0	5.95793e-11	1.2014e-11	6.007e-12	1164.62	-811.595	-2.29426	9726.91	13957.8	14.8665	1419.51	7.22819e-08	0.00183734	128	0.0986296	0	0	9.58938e+07
86	0	3.47383e-11	1.2014e-11	6.007e-12	1526.23	623.202	8.6832	-5967.43	14615.1	-52.5501	1648.59	1.52396e-06	0.00623082	128	0.0986296	0	0	1.7836e+08
89	0	4.23551e-11	1.2014e-11	6.007e-12	-868.062	1222.08	-3.49813	-13497.1	-9587.06	39.4231	1499.01	8.07143e-07	0.00333412	128	0.0986296	0	0	1.38903e+08
91	0	3.69134e-11	1.2014e-11	6.007e-12	799.396	1018.67	1.19947	-14012.6	10996.1	151.214	1294.88	7.93577e-08	0.0085396	128	0.0986296	0	0	1.47714e+08
131	0	4.64987e-11	1.2014e-11	6.007e-12	-1148.49	516.203	4.63489	-7405.07	-16475.8	35.7529	1259.18	9.38045e-08	0.00417931	128	0.0986296	0	0	1.15723e+08
137	0	1.40713e-10	1.2014e-11	6.007e-12	1213.88	-484.062	-1.08224	6567.71	16469.8	5.24657	1306.83	1.03084e-07	0.000879415	128	0.0986296	0	0	3.89315e+07
138	0	4.2975e-11	1.2014e-11	6.007e-12	1232.85	272.428	6.34099	-3892.15	17614	-15.239	1262.61	1.10284e-07	0.00509271	128	0.0986296	0	0	1.25975e+08
152	0	3.52444e-11	1.2014e-11	6.007e-12	996.821	1084.29	-2.36662	-12294.9	11303.4	127.114	1472.87	5.21439e-08	0.00777868	128	0.0986296	0	0	1.65116e+08
157	0	5.91068e-11	1.2014e-11	6.007e-12	898.155	-605.94	1.7771	10890.8	16143.1	69.7463	1083.44	5.34483e-08	0.00393935	128	0.0986296	0	0	8.40661e+07
197	0	1.15119e-08	1.2014e-11	6.007e-12	-742.748	803.187	0.161406	-14228.2	-13157.5	0.0061804	1093.98	1.28391e-07	0.000147541	128	0.0986296	0	0	438325
5	1	3.05554e-08	1.2014e-08	6.007e-09	-547.859	-1615.88	2.20808	14695.7	-4982.64	-76.5073	1706.23	1.07243e-07	0.00509739	256	0.197259	0	0	205272
15	0	3.1237e-11	1.2014e-11	6.007e-12	-2076.16	921.552	14.2562	-5455.48	-12292.2	101.71	2271.54	3.97191e-09	0.00982785	256	0.197259	0	0	2.31401e+08
30	0	3.18899e-11	1.2014e-11	6.007e-12	965.499	-2379.79	-9.71101	11720.4	4754.9	31.9275	2568.21	2.96126e-08	0.00454641	256	0.197259	0	0	2.42045e+08
53	0	3.10494e-11	1.2014e-11	6.007e-12	2187.92	1337.68	-17.339	-6601.94	10799	62.4749	2564.51	1.45414e-08	0.00837121	256	0.197259	0	0	2.46458e+08
75	0	3.56898e-11	1.2014e-11	6.007e-12	1108.46	1408.29	1.24426	-11897.5	9364.47	-62.2186	1792.19	6.92755e-07	0.00416755	256	0.197259	0	0	1.80762e+08
80	0	5.52917e-11	1.2014e-11	6.007e-12	458.56	1868.69	-1.19434	-14191.5	3482.46	-9.64514	1924.13	1.80623e-08	0.000906072	256	0.197259	0	0	1.20327e+08
83	0	4.3016e-11	1.2014e-11	6.007e-12	-1589.75	605.014	-1.52335	-5526.5	-14525.9	-26.294	1701.01	9.93816e-05	0.00191433	256	0.197259	0	0	1.44983e+08
103	0	4.28781e-11	1.2014e-11	6.007e-12	-1844.77	-582.712	-2.86319	4389.39	-13896.1	8.92733	1934.62	6.18563e-08	0.00160175	256	0.197259	0	0	1.55265e+08
132	0	3.26056e-11	1.2014e-11	6.007e-12	744.645	-1628.94	-8.64864	13774.4	6296.15	112.684	1791.09	9.35687e-07	0.0088698	256	0.197259	0	0	1.98103e+08
134	0	3.27251e-11	1.2014e-11	6.007e-12	-542.24	1824.62	12.9631	-14082.6	-4185.3	34.7224	1903.54	4.83794e-09	0.00720856	256	0.197259	0	0	2.02993e+08
135	0	3.18768e-11	1.2014e-11	6.007e-12	1072.14	-1911.54	7.96231	11941.2	6697.85	84.3956	2191.7	1.31655e-08	0.00715504	256	0.197259	0	0	2.22126e+08
171	0	3.52368e-11	1.2014e-11	6.007e-12	-1102.97	-1935.13	5.3072	11799.4	-6725.3	9.65542	2227.4	1.47132e-08	0.00248649	256	0.197259	0	0	2.03734e+08
173	0	3.24402e-11	1.2014e-11	6.007e-12	1698.33	1551.41	4.08437	-9013.69	9867.19	59.3649	2300.26	1.65945e-06	0.00478372	256	0.197259	0	0	2.24933e+08
176	0	3.36011e-11	1.2014e-11	6.007e-12	-848.866	-1514.51	12.297	13419.3	-7520.79	-12.3269	1736.24	4.03692e-05	0.00712783	256	0.197259	0	0	1.88716e+08
184	0	3.28514e-11	1.2014e-11	6.007e-12	34.3177	-2298.51	-8.33763	13367.3	199.494	25.5035	2298.78	1.63534e-06	0.00409808	256	0.197259	0	0	2.22403e+08
13	0	3.08417e-11	1.2014e-11	6.007e-12	1940.73	2149.73	14.3699	-8840.43	7981.37	-66.0053	2896.2	1.89086e-09	0.00743843	512	0.394518	0	0	2.6555e+08
16	0	3.06466e-11	1.2014e-11	6.007e-12	-3044.69	-1238.11	-22.6677	4211.45	-10356.7	11.1156	3286.88	4.09943e-09	0.00696777	512	0.394518	0	0	2.83221e+08
36	0	3.14943e-11	1.2014e-11	6.007e-12	-2676.72	1193.51	-10.31	-4821.62	-10813.8	-23.7083	2930.77	4.31889e-09	0.00404783	512	0.394518	0	0	2.5987e+08
45	0	3.04491e-11	1.2014e-11	6.007e-12	1447.76	-3437.21	26.4997	9672.48	4074.14	10.9517	3729.76	4.85658e-09	0.0071812	512	0.394518	0	0	3.05688e+08
54	0	3.08881e-11	1.2014e-11	6.007e-12	-867.798	-3067.15	-15.7934	10924.2	-3090.7	-24.0241	3187.59	5.08116e-09	0.00538763	512	0.394518	0	0	2.78824e+08
60	0	3.14079e-11	1.2014e-11	6.007e-12	3216.15	395.293	-0.45864	-1373.64	11176.1	-36.5535	3240.36	4.9174e-09	0.00324934	512	0.394518	0	0	2.74685e+08
64	0	3.06665e-11	1.2014e-11	6.007e-12	-760.253	-2879.61	-17.1764	11355.9	-2997.62	-77.9335	2978.33	6.01035e-09	0.00879148	512	0.394518	0	0	2.7062e+08
82	0	3.05989e-11	1.2014e-11	6.007e-12	2391.52	2819.21	18.7911	-8039.14	6819.41	19.8535	3696.98	3.43882e-09	0.00542052	512	0.394518	0	0	3.02556e+08
84	0	3.0768e-11	1.2014e-11	6.007e-12	-2743.75	451.828	-23.2919	-1974.65	-11993.5	-45.5186	2780.81	6.7964e-09	0.00917511	512	0.394518	0	0	2.60288e+08
85	0	3.074e-11	1.2014e-11	6.007e-12	-3155.3	-977.808	14.2064	3301.32	-10652.4	46.286	3303.37	8.28528e-09	0.0059767	512	0.394518	0	0	2.82789e+08
139	0	3.08997e-11	1.2014e-11	6.007e-12	-1753.26	-2478.33	15.1068	9497.17	-6718.41	41.513	3035.83	6.52949e-09	0.00612344	512	0.394518	0	0	2.70696e+08
27	0	3.06442e-11	1.2014e-11	6.007e-12	17.9446	-4255.83	9.3833	9825.26	41.4857	25.9535	4255.88	6.18321e-08	0.00344071	1024	0.789037	0	0	3.22128e+08
56	0	3.04404e-11	1.2014e-11	6.007e-12	4256.93	866.889	20.9289	-1940.56	9529.23	3.42449	4344.35	4.66536e-09	0.00483037	1024	0.789037	0	0	3.29671e+08
