#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
4	1	2.14984e-07	0	3.00951e-10	52.9445	-376.46	-0.214251	32553.7	4574.2	9.54038	380.145	0.00013357	0.000633941	16	0.0123287	0	0	13744.2
6	1	1.79146e-07	0	3.0035e-10	27.7649	406.934	-0.287595	-31666.9	2164.01	-14.6039	407.955	0.000211938	0.000841894	16	0.0123287	0	0	17217.9
14	0	5.90055e-08	0	3.0035e-13	-81.8059	313.707	0.097941	-34452.3	-9032.62	-31.5115	324.52	0.00164731	0.000934521	16	0.0123287	0	0	46397.2
33	0	2.45598e-08	0	3.0035e-13	53.0684	-349.317	-1.01295	33710.8	5115.73	57.3787	353.258	0.000250104	0.00332454	16	0.0123287	0	0	115720
90	0	3.18474e-09	0	3.0035e-13	126.826	374.97	2.56537	-30521.4	10317	-140.822	395.886	0.000232685	0.00781625	16	0.0123287	0	0	947555
154	0	3.28232e-09	0	3.0035e-13	-359.249	-95.9775	2.94663	8582.04	-32118.3	-164.033	371.997	0.000374581	0.00933439	16	0.0123287	0	0	896385
160	0	2.272e-09	0	3.0035e-13	-22.2869	399.869	2.78532	-31981.8	-1779.37	140.719	400.565	0.000208546	0.00822558	16	0.0123287	0	0	1.34299e+06
3	1	5.76504e-08	0	3.0035e-09	468.583	-221.028	-0.41721	12012.7	25469.2	145.354	518.093	3.44856e-05	0.00522408	32	0.0246574	0	0	59664.4
11	0	3.65752e-08	0	3.0035e-12	-390.898	-236.857	0.512895	15540.8	-25649.7	2.37679	457.319	0.000571547	0.00112496	32	0.0246574	0	0	88411.8
17	0	1.5424e-09	0	3.0035e-13	-353.831	222.439	1.02085	-16690.7	-26539.7	-285.97	417.934	0.000148109	0.00944281	32	0.0246574	0	0	2.01581e+06
28	0	1.43265e-09	0	3.0035e-12	-425.807	-84.6245	-0.527642	5995.75	-30172.2	-263.554	434.136	3.10837e-05	0.00865302	32	0.0246574	0	0	2.20551e+06
38	0	1.20098e-09	0	3.0035e-12	83.2695	-492.282	-0.692375	28283	4784.03	172.028	499.242	6.70491e-05	0.00615536	32	0.0246574	0	0	2.81118e+06
43	0	2.7487e-09	0	3.0035e-12	38.2252	555.977	1.75282	-27076.4	1861.59	45.886	556.814	0.000857839	0.00357085	32	0.0246574	0	0	1.30207e+06
48	0	6.64047e-09	0	3.0035e-12	439.539	-296.505	0.490075	15568.8	23076.4	39.2531	530.2	5.54404e-05	0.001686	32	0.0246574	0	0	523693
57	0	1.20325e-09	0	3.0035e-13	-97.568	416.263	-1.94081	-30181.3	-7072.75	-263.457	427.571	9.88223e-05	0.00963476	32	0.0246574	0	0	2.61522e+06
65	0	4.48812e-10	0	3.0035e-12	-187.276	471.773	3.50155	-26445	-10492.1	-205.827	507.63	0.00014732	0.00999698	32	0.0246574	0	0	7.61901e+06
74	0	2.54186e-08	0	3.0035e-12	50.1757	462.123	-0.668941	-29562.6	3203.7	20.6873	465.022	0.000443323	0.0015983	32	0.0246574	0	0	128828
88	0	7.46418e-10	0	3.0035e-12	293.738	-462.558	-1.52964	23115.1	14678.7	143.589	547.935	2.27907e-05	0.00594062	32	0.0246574	0	0	4.78306e+06
96	0	6.38527e-10	6.007e-12	6.007e-12	-143.393	-586.376	2.122	25341.1	-6197.76	-95.1649	603.643	3.04977e-05	0.00506598	32	0.0246574	0	0	5.86828e+06
100	0	2.68534e-10	1.2014e-11	6.007e-12	-483.602	-438.16	-0.246755	16846.7	-18594.1	175.008	652.571	7.88936e-06	0.00698511	32	0.0246574	0	0	1.43572e+07
106	0	6.81456e-10	0	3.0035e-12	553.666	170.839	3.14796	-7851.53	25444.5	24.5665	579.435	1.02268e-05	0.00551064	32	0.0246574	0	0	5.3797e+06
107	0	3.01278e-09	0	3.0035e-12	-387.855	380.859	1.86312	-19262.6	-19615.7	-19.1651	543.595	1.90196e-05	0.00349763	32	0.0246574	0	0	1.17663e+06
117	0	3.4432e-10	6.007e-12	6.007e-12	466.431	-410.92	3.9733	16994.4	19290.4	49.8008	621.638	8.08916e-06	0.00667883	32	0.0246574	0	0	1.09961e+07
129	0	1.34337e-09	0	3.0035e-12	-535.597	47.5898	2.17531	-2446.74	-27533	-96.4428	537.7	2.26603e-05	0.00534225	32	0.0246574	0	0	2.60528e+06
143	0	4.15881e-10	6.007e-12	6.007e-12	-475.662	356.622	-3.11793	-15771.6	-21033.9	-121.081	594.6	0.000167936	0.00697946	32	0.0246574	0	0	8.86763e+06
145	0	5.20915e-08	0	3.0035e-12	418.362	192.701	0.697555	-12495.3	27118.7	-5.22534	460.392	0.000489558	0.00152447	32	0.0246574	0	0	62686.9
165	0	4.22471e-09	6.007e-12	6.007e-12	-626.993	31.2596	0.184373	-1273.75	-25550.5	-48.0947	627.76	1.91757e-05	0.0019028	32	0.0246574	0	0	899368
174	0	1.24617e-07	0	3.0035e-12	-195.63	446.425	-0.16421	-26593.8	-11650.6	17.7012	487.426	0.000106414	0.000696597	32	0.0246574	0	0	26857.3
179	0	6.66095e-09	0	3.0035e-12	-478.103	120.184	0.840435	-7029.37	-27998.8	-46.8439	492.94	0.00031152	0.00235327	32	0.0246574	0	0	508110
181	0	3.60979e-09	0	3.0035e-12	-548.689	-102.654	-0.0275591	5010.73	-26666.7	-67.9717	558.364	0.000831923	0.00250561	32	0.0246574	0	0	997418
198	0	3.35928e-09	1.2014e-11	1.2014e-11	-502.217	322.346	-0.979	-14172.9	-22081.1	64.1066	596.753	2.33452e-05	0.00294291	32	0.0246574	0	0	1.10262e+06
202	1	5.71505e-08	1.2014e-08	6.007e-09	98.1279	834.468	0.262092	-21961.7	2582.55	-6.86623	840.22	2.88677e-06	0.000440132	64	0.0493148	259850	0	76740
10	1	4.55885e-08	1.2014e-08	6.007e-09	230.361	-648.696	1.27544	23021.6	8175.12	-91.0466	688.382	4.33004e-06	0.00416197	64	0.0493148	0	0	87312.3
18	0	2.50561e-10	1.2014e-11	6.007e-12	-57.5001	-732.389	-3.68434	23576.3	-1851.1	-11.5852	734.675	3.23548e-05	0.00503897	64	0.0493148	0	0	1.63813e+07
20	0	2.33563e-10	1.2014e-11	6.007e-12	731.173	-12.534	-2.20607	404.625	23699	-110.967	731.274	5.61226e-05	0.00556954	64	0.0493148	0	0	1.75341e+07
22	0	1.01562e-10	1.2014e-11	6.007e-12	-51.1704	-813.65	1.0735	22404	-1408.72	176.115	815.257	1.80706e-06	0.00795495	64	0.0493148	0	0	4.27805e+07
23	0	2.76547e-08	1.2014e-11	6.007e-12	-734.625	93.8572	0.321857	-2985.01	-23363.4	5.71392	740.594	4.13013e-06	0.000497717	64	0.0493148	0	0	149513
44	0	1.04627e-09	1.2014e-11	6.007e-12	-803.636	-82.4745	1.37678	2302.28	-22433.7	13.2937	807.857	2.68002e-06	0.0018033	64	0.0493148	0	0	4.1329e+06
47	0	6.47247e-11	1.2014e-11	6.007e-12	-512.99	899.335	-0.0513202	-17303	-9869.76	140.868	1035.36	6.59581e-07	0.00707178	64	0.0493148	0	0	7.57837e+07
63	0	6.17598e-11	1.2014e-11	6.007e-12	584.99	-755.829	8.32287	16396.2	12688.9	-81.7868	955.799	1.27295e-05	0.00955978	64	0.0493148	0	0	7.5735e+07
104	0	1.13635e-10	1.2014e-11	6.007e-12	-324.102	-737.237	-5.87196	20676.8	-9089.63	-30.7093	805.353	1.10465e-06	0.0074169	64	0.0493148	0	0	3.78499e+07
112	0	7.91421e-10	1.2014e-11	6.007e-12	-849.735	-429.594	-0.588338	9372.13	-18538.1	24.5383	952.154	2.19064e-06	0.00133313	64	0.0493148	0	0	5.88734e+06
121	0	2.33509e-10	1.2014e-11	6.007e-12	-141.623	768.829	-0.668602	-22545.3	-4152.88	102.378	781.767	2.88309e-06	0.00454697	64	0.0493148	0	0	1.82417e+07
136	0	2.74753e-10	2.4028e-11	1.2014e-11	-470.353	585.822	4.3959	-18235.1	-14640.2	-79.1402	751.287	6.12357e-06	0.00675939	64	0.0493148	0	0	1.5133e+07
140	0	2.89347e-10	1.2014e-11	6.007e-12	-412.486	520.922	3.59951	-19494.8	-15436.5	-70.9016	664.484	2.63752e-05	0.00612172	64	0.0493148	0	0	1.34573e+07
142	0	6.23019e-11	1.2014e-11	6.007e-12	925.846	445.276	-5.99043	-8666.75	18021.8	100.228	1027.37	7.22196e-07	0.00768892	64	0.0493148	0	0	7.81369e+07
155	0	2.29203e-09	2.4028e-11	1.2014e-11	-204.935	676.403	-0.240892	-23074.8	-6989.79	-46.6599	706.754	5.72287e-05	0.00196504	64	0.0493148	0	0	1.76474e+06
168	0	7.43016e-10	1.2014e-11	6.007e-12	-192.818	687.214	1.98474	-23100.6	-6480.41	-19.4403	713.768	4.71555e-05	0.00289638	64	0.0493148	0	0	5.46159e+06
180	0	6.83181e-11	1.2014e-11	6.007e-12	-747.48	-653.775	-4.75801	13390.4	-15310.4	112.876	993.06	9.81828e-07	0.00733163	64	0.0493148	0	0	7.03548e+07
188	0	1.09371e-10	1.2014e-11	6.007e-12	-158.73	-747.86	6.43765	22676.4	-4812.41	64.4616	764.544	3.46405e-06	0.00886762	64	0.0493148	0	0	3.84404e+07
191	0	1.33645e-09	1.2014e-11	6.007e-12	680.125	-157.89	-0.98339	5484.35	23630.6	10.2931	698.267	9.86096e-05	0.00147094	64	0.0493148	0	0	2.99514e+06
203	1	3.01131e-08	1.2014e-08	6.007e-09	1095.06	-1068.05	8.96387	11443.1	11731.3	-131.36	1529.7	9.42258e-08	0.0099291	128	0.0986296	363422	0	196521
35	0	5.04678e-11	1.2014e-11	6.007e-12	881.064	-703.504	-9.80826	11910.9	14917.1	7.8014	1127.51	5.25852e-07	0.00870872	128	0.0986296	0	0	1.00845e+08
51	0	5.31702e-11	1.2014e-11	6.007e-12	709.576	1166.73	-4.449	-14819.8	9013.25	56.1921	1365.57	2.70815e-07	0.0045945	128	0.0986296	0	0	1.05884e+08
68	0	3.84058e-11	1.2014e-11	6.007e-12	91.9204	-1446.68	-13.7533	16801	1067.71	-20.4409	1449.66	2.11924e-07	0.00956481	128	0.0986296	0	0	1.51098e+08
69	0	3.86882e-11	1.2014e-11	6.007e-12	1462.21	-325.03	1.22031	3593.45	16166.4	140.172	1497.9	4.11221e-07	0.00850291	128	0.0986296	0	0	1.52293e+08
76	0	4.86009e-11	1.2014e-11	6.007e-12	771.96	807.789	5.6464	-13861.9	13248.2	-158.652	1117.31	3.42155e-05	0.00969513	128	0.0986296	0	0	1.0421e+08
79	0	9.63725e-11	1.2014e-11	6.007e-12	-254.688	-1396.48	-2.08122	16736.7	-3052.38	-18.6798	1419.51	1.22959e-07	0.00183171	128	0.0986296	0	0	5.92835e+07
86	0	3.91045e-11	1.2014e-11	6.007e-12	-464.526	-1581.79	-0.95709	15146.6	-4448.2	98.1093	1648.59	1.32532e-06	0.00624182	128	0.0986296	0	0	1.58445e+08
89	0	5.516e-11	1.2014e-11	6.007e-12	-791.24	1273.17	-3.76256	-14061.3	-8738.6	36.3638	1499.01	1.74675e-06	0.00333539	128	0.0986296	0	0	1.06658e+08
91	0	4.35349e-11	1.2014e-11	6.007e-12	-700.66	-1088.94	-2.2478	14979.3	-9637.87	-148.901	1294.88	2.87765e-07	0.00853773	128	0.0986296	0	0	1.25247e+08
131	0	6.45193e-11	1.2014e-11	6.007e-12	-504.831	1153.55	1.77502	-16548	-7242.06	71.0544	1259.18	3.74961e-07	0.00417857	128	0.0986296	0	0	8.34013e+07
137	0	3.40255e-10	1.2014e-11	6.007e-12	576.933	-1172.59	-1.06022	15909.6	7827.81	-5.92724	1306.83	3.05843e-07	0.000877463	128	0.0986296	0	0	1.61004e+07
138	0	5.65457e-11	1.2014e-11	6.007e-12	935.14	-848.336	4.55123	12120	13360.5	64.915	1262.61	1.24133e-07	0.00509348	128	0.0986296	0	0	9.57421e+07
152	0	4.01278e-11	1.2014e-11	6.007e-12	-1216.01	-831.046	4.77723	9423.25	-13789	-117.661	1472.87	7.06724e-07	0.00775573	128	0.0986296	0	0	1.45022e+08
157	0	9.51985e-11	1.2014e-11	6.007e-12	837.852	686.645	4.10714	-12344.3	15062.8	-19.607	1083.28	5.67014e-07	0.0039228	128	0.0986296	0	0	5.22107e+07
197	0	4.19937e-08	1.2014e-11	6.007e-12	911.437	604.732	-0.025496	-10715.1	16149.5	2.83761	1093.81	8.17552e-07	0.000148257	128	0.0986296	0	0	120225
5	1	3.10025e-08	1.2014e-08	6.007e-09	-1701	130.847	8.69017	-1190.22	-15472.7	0.43845	1706.05	2.28585e-07	0.00509384	256	0.197259	0	0	202356
15	0	3.22849e-11	1.2014e-11	6.007e-12	1974.88	-1122.3	-12.4925	6644.04	11692.5	-109.543	2271.54	1.37413e-08	0.00982813	256	0.197259	0	0	2.2389e+08
30	0	3.35278e-11	1.2014e-11	6.007e-12	-2289.83	-1162.9	-7.27992	5727.28	-11277.1	-44.9418	2568.21	1.35604e-08	0.00454539	256	0.197259	0	0	2.30221e+08
53	0	3.19305e-11	1.2014e-11	6.007e-12	1299.46	2210.88	-9.32526	-10911.6	6413.75	95.4432	2564.51	2.072e-08	0.00837162	256	0.197259	0	0	2.39657e+08
75	0	4.10194e-11	1.2014e-11	6.007e-12	453.408	-1733.88	5.17856	14648.2	3830.64	45.6384	1792.19	6.62137e-07	0.00417553	256	0.197259	0	0	1.57276e+08
80	0	8.54866e-11	1.2014e-11	6.007e-12	-1179.52	1520.2	-1.74127	-11545	-8957.72	1.15966	1924.13	5.48855e-08	0.000908438	256	0.197259	0	0	7.78265e+07
83	0	6.26315e-11	1.2014e-11	6.007e-12	642.811	-1575.11	1.29038	14388.8	5869.84	19.9717	1701.15	0.000145543	0.00149222	256	0.197259	0	0	9.95591e+07
103	0	5.63286e-11	1.2014e-11	6.007e-12	1130.54	-1569.91	2.02989	11825.7	8516.03	17.6531	1934.62	1.11016e-07	0.0016026	256	0.197259	0	0	1.1819e+08
132	0	3.49094e-11	1.2014e-11	6.007e-12	-1781.29	-186.933	-9.93202	1581.28	-15062.4	-104.523	1791.09	1.88546e-06	0.00885319	256	0.197259	0	0	1.85029e+08
134	0	3.51382e-11	1.2014e-11	6.007e-12	-1900.88	-100.181	7.39388	772.84	-14670.8	-89.1536	1903.53	9.23597e-08	0.00720516	256	0.197259	0	0	1.89053e+08
135	0	3.35023e-11	1.2014e-11	6.007e-12	-670.687	2086.55	-5.12302	-13034.4	-4189.92	-92.5909	2191.7	3.14211e-08	0.00715525	256	0.197259	0	0	2.11349e+08
171	0	4.01095e-11	1.2014e-11	6.007e-12	1011.43	1984.51	-5.37661	-12100.5	6167.14	-8.13035	2227.4	2.65744e-08	0.00248698	256	0.197259	0	0	1.78983e+08
173	0	3.45848e-11	1.2014e-11	6.007e-12	1731.61	-1514.13	-9.69794	8797.35	10060.7	30.2692	2300.26	2.41413e-06	0.00478589	256	0.197259	0	0	2.10985e+08
176	0	3.67951e-11	1.2014e-11	6.007e-12	-1703.71	-334.622	9.36505	2965.52	-15093.8	74.8129	1736.25	4.30451e-05	0.00726282	256	0.197259	0	0	1.72334e+08
184	0	3.53846e-11	1.2014e-11	6.007e-12	383.627	2266.52	8.98549	-13181.4	2231.13	-16.2872	2298.78	2.42853e-06	0.00409428	256	0.197259	0	0	2.06481e+08
13	0	3.15395e-11	1.2014e-11	6.007e-12	-2618.49	1237.38	-19.5165	-5088.54	-10768.7	-37.512	2896.2	1.26933e-08	0.00743841	512	0.394518	0	0	2.59674e+08
16	0	3.11735e-11	1.2014e-11	6.007e-12	3284.76	115.863	22.4106	-394.223	11173.3	16.0615	3286.88	1.67053e-08	0.00696796	512	0.394518	0	0	2.78434e+08
36	0	3.27729e-11	1.2014e-11	6.007e-12	-2925.83	-169.662	-11.8536	685.434	-11820.2	-1.91865	2930.77	3.24021e-09	0.00404779	512	0.394518	0	0	2.49731e+08
45	0	3.08045e-11	1.2014e-11	6.007e-12	525.508	3692.5	-20.7286	-10390.7	1478.52	-47.7295	3729.76	6.45529e-09	0.00718114	512	0.394518	0	0	3.02161e+08
54	0	3.16267e-11	1.2014e-11	6.007e-12	-3172.3	-311.842	0.512758	1110.64	-11298.4	-61.1381	3187.59	5.60109e-09	0.00538759	512	0.394518	0	0	2.72312e+08
60	0	3.26088e-11	1.2014e-11	6.007e-12	-3211.84	-428.957	0.569654	1490.62	-11161.1	36.5344	3240.36	4.23071e-09	0.00324932	512	0.394518	0	0	2.6457e+08
64	0	3.12109e-11	1.2014e-11	6.007e-12	-2963.14	-300.191	12.4646	1183.41	-11685	-90.8048	2978.33	6.15298e-09	0.00879146	512	0.394518	0	0	2.659e+08
82	0	3.10843e-11	1.2014e-11	6.007e-12	2292.84	2900.03	19.0208	-8269.6	6538.03	17.9902	3696.98	9.4016e-09	0.00542061	512	0.394518	0	0	2.97832e+08
84	0	3.14012e-11	1.2014e-11	6.007e-12	-2383.64	1432.06	-17.8099	-6259.2	-10419.3	-79.8561	2780.81	8.73616e-09	0.00917511	512	0.394518	0	0	2.5504e+08
85	0	3.13486e-11	1.2014e-11	6.007e-12	3166.62	940.505	-14.0447	-3175.38	10690.6	-46.8428	3303.37	1.79104e-08	0.00597654	512	0.394518	0	0	2.77299e+08
139	0	3.16485e-11	1.2014e-11	6.007e-12	2908.69	869.341	-5.21023	-3331.39	11146	-68.3815	3035.83	9.46446e-09	0.00612352	512	0.394518	0	0	2.64291e+08
27	0	3.11691e-11	1.2014e-11	6.007e-12	-4255.85	10.1748	-11.3005	-23.5471	-9825.33	21.4994	4255.88	3.91263e-08	0.00344071	1024	0.789037	0	0	3.16704e+08
56	0	3.07882e-11	1.2014e-11	6.007e-12	3764.11	2168.99	20.338	-4855.27	8426.05	-11.5727	4344.35	8.78416e-09	0.00483039	1024	0.789037	0	0	3.25946e+08
159	0	6.91161e-11	1.2014e-11	6.007e-12	-3457.96	-2501.66	-0.0337996	5750.9	-7949.28	1.2882	4267.99	1.11136e-08	0.000131535	1024	0.789037	0	0	1.4366e+08
