#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
43	0	1.26767e-09	0	3.0035e-12	-457.126	-316.995	-0.0996332	15488.3	-22331.7	-86.0373	556.301	7.78999e-05	0.00317088	32	0.0246574	0	0	2.8284e+06
48	0	2.16091e-09	0	3.0035e-12	528.285	45.3006	1.20119	-2377.37	27734.6	19.9261	530.221	3.41505e-05	0.00237581	32	0.0246574	0	0	1.60906e+06
57	0	5.53245e-10	0	3.0035e-13	362.487	226.746	3.51185	-16437.2	26280.6	-156.365	427.573	1.72731e-05	0.00963893	32	0.0246574	0	0	5.68769e+06
62	0	1.65744e-10	6.007e-12	6.007e-12	-502.752	320.017	-3.01979	-14099.3	-22148.7	169.479	595.964	8.56975e-06	0.00820616	32	0.0246574	0	0	2.24053e+07
65	0	2.35283e-10	0	3.0035e-12	-465.767	-201.864	-2.82478	11315	-26100.5	-238.522	507.624	5.65468e-05	0.0100632	32	0.0246574	0	0	1.45338e+07
74	0	1.42831e-08	0	3.0035e-12	-433.994	167.355	-0.580075	-10692.9	-27729.6	35.2995	465.138	1.48403e-05	0.00172219	32	0.0246574	0	0	229125
88	0	3.58011e-10	0	3.0035e-12	187.344	514.908	3.35126	-25732.3	9362.7	-13.9681	547.938	7.54975e-06	0.00613737	32	0.0246574	0	0	9.97198e+06
96	0	3.15919e-10	6.007e-12	6.007e-12	-433.178	-420.399	3.02171	18169.3	-18721.6	-26.7759	603.645	4.81299e-06	0.00510991	32	0.0246574	0	0	1.18606e+07
100	0	1.54384e-10	1.2014e-11	6.007e-12	601.431	253.237	1.85414	-9736.4	23125.1	-158.591	652.574	3.84736e-06	0.0069298	32	0.0246574	0	0	2.49724e+07
106	0	3.343e-10	0	3.0035e-12	411.575	-407.858	0.920004	18743.1	18914.1	141.165	579.437	6.7313e-06	0.00553402	32	0.0246574	0	0	1.09661e+07
107	0	1.31746e-09	0	3.0035e-12	433.536	327.952	0.0192972	-16585.3	21925.3	90.8347	543.606	9.72395e-06	0.00330426	32	0.0246574	0	0	2.69053e+06
117	0	1.88352e-10	6.007e-12	6.007e-12	-443.874	435.207	-3.84509	-17997.6	-18357.2	-66.7384	621.639	1.97872e-05	0.00670811	32	0.0246574	0	0	2.01014e+07
129	0	6.31794e-10	0	3.0035e-12	534.798	-55.7993	-2.24603	2869.97	27492.6	75.9975	537.704	4.13847e-05	0.00500078	32	0.0246574	0	0	5.53934e+06
143	0	2.21962e-10	6.007e-12	6.007e-12	495.649	328.436	3.70617	-14519.3	21912.5	-73.2821	594.602	4.94068e-06	0.00682815	32	0.0246574	0	0	1.66147e+07
145	0	2.76374e-08	0	3.0035e-12	-374.934	264.058	0.401585	-17233.4	-24475.2	21.1248	458.645	0.000164432	0.00112473	32	0.0246574	0	0	117667
165	0	1.74213e-09	6.007e-12	6.007e-12	-505.07	-372.835	-0.573079	15193.5	-20582	-42.751	627.776	4.45527e-06	0.0019042	32	0.0246574	0	0	2.18079e+06
174	0	8.15117e-08	0	3.0035e-12	455.508	175.248	-0.174875	-10417.8	27079.4	-11.7884	488.062	1.78681e-05	0.000541716	32	0.0246574	0	0	40942.5
179	0	2.52943e-09	0	3.0035e-12	280.218	405.601	-1.41841	-23750.8	16406.9	28.6996	492.921	0.000144038	0.00304406	32	0.0246574	0	0	1.33805e+06
181	0	1.40371e-09	0	3.0035e-12	-506.708	233.359	0.830372	-11350.3	-24650.2	-65.4159	557.851	7.47524e-05	0.00283295	32	0.0246574	0	0	2.54013e+06
198	0	1.3249e-09	6.007e-12	6.007e-12	-596.682	-14.0264	-0.0314134	616.78	-26229.5	64.9195	596.842	1.09419e-05	0.00247493	32	0.0246574	0	0	2.79474e+06
10	1	4.02099e-08	1.2014e-08	6.007e-09	-667.981	167.284	1.38061	-5933.62	-23694.4	88.9481	688.609	2.4462e-06	0.00415696	64	0.0493148	0	0	98922.4
18	0	1.44165e-10	1.2014e-11	6.007e-12	-733.971	32.1285	1.19407	-1034.13	-23625.1	-116.434	734.666	1.50595e-05	0.00518498	64	0.0493148	0	0	2.84716e+07
20	0	1.37819e-10	1.2014e-11	6.007e-12	-586.656	-436.557	3.62072	14150.7	-19015.4	57.8774	731.272	3.79465e-06	0.00552065	64	0.0493148	0	0	2.97154e+07
22	0	7.17625e-11	1.2014e-11	6.007e-12	-252.192	775.265	-3.10783	-21347.1	-6944.8	-156.915	815.257	1.20511e-06	0.00796186	64	0.0493148	0	0	6.05451e+07
23	0	1.31347e-08	1.2014e-11	6.007e-12	663.529	-329.186	-0.253371	10467	21098	-8.45702	740.7	2.04354e-06	0.000495935	64	0.0493148	0	0	314663
44	0	4.86175e-10	1.2014e-11	6.007e-12	807.606	-20.2152	-1.27601	564.297	22544.5	-19.3069	807.86	9.35684e-07	0.0017966	64	0.0493148	0	0	8.894e+06
47	0	5.14001e-11	1.2014e-11	6.007e-12	-454.958	930.042	-0.567809	-17893.7	-8753.17	140.396	1035.36	4.30297e-07	0.00706922	64	0.0493148	0	0	9.54291e+07
63	0	4.96787e-11	1.2014e-11	6.007e-12	955.688	14.4167	2.06446	-312.28	20729.7	-193.175	955.799	7.01804e-07	0.00956455	64	0.0493148	0	0	9.41524e+07
104	0	7.81179e-11	1.2014e-11	6.007e-12	-693.95	-408.672	-3.96512	11462	-19461.8	-125.657	805.354	2.56243e-06	0.00742914	64	0.0493148	0	0	5.50587e+07
108	0	8.18321e-11	1.2014e-11	6.007e-12	-218.513	-672.794	3.63417	22920.8	-7442.54	209.458	707.404	2.72382e-05	0.0100964	64	0.0493148	0	0	4.93346e+07
112	0	3.81077e-10	1.2014e-11	6.007e-12	943.379	128.986	0.922215	-2813.96	20581.1	-18.9169	952.157	6.65409e-07	0.00132944	64	0.0493148	0	0	1.22266e+07
121	0	1.37352e-10	1.2014e-11	6.007e-12	304.875	-719.868	-0.0419483	21109.5	8940.17	-104.28	781.768	1.84924e-06	0.00454911	64	0.0493148	0	0	3.1012e+07
136	0	1.90156e-10	2.4028e-11	1.2014e-11	167.599	-732.332	-5.11892	22795.9	5217.03	-3.56192	751.284	2.85651e-06	0.00681534	64	0.0493148	0	0	2.18654e+07
140	0	1.62097e-10	1.2014e-11	6.007e-12	267.807	608.123	3.2744	-22756.9	10020.6	94.9594	664.484	2.37642e-05	0.0062344	64	0.0493148	0	0	2.40214e+07
142	0	4.99932e-11	1.2014e-11	6.007e-12	292.63	-984.809	-4.09241	19168.7	5696.43	-131.563	1027.38	4.60996e-07	0.00769095	64	0.0493148	0	0	9.73746e+07
155	0	9.51718e-10	1.2014e-11	6.007e-12	689.775	-153.8	0.756894	5247.38	23533.4	35.7603	706.713	6.01398e-06	0.0018294	64	0.0493148	0	0	4.2504e+06
168	0	3.54306e-10	1.2014e-11	6.007e-12	394.467	594.864	1.65878	-19995.1	13259.1	44.5011	713.77	1.86225e-06	0.00297343	64	0.0493148	0	0	1.14533e+07
180	0	5.34599e-11	1.2014e-11	6.007e-12	975.777	-184.325	7.27066	3775.48	19986.8	7.63278	993.061	5.31978e-07	0.00733115	64	0.0493148	0	0	8.99085e+07
188	0	7.59468e-11	1.2014e-11	6.007e-12	-746.922	-163.197	0.514558	4948.23	-22646.4	204.515	764.544	1.32894e-06	0.00884808	64	0.0493148	0	0	5.53582e+07
191	0	4.6343e-10	1.2014e-11	6.007e-12	334.561	-612.822	-1.26323	21291.9	11625.6	-33.7064	698.26	0.000103136	0.00228129	64	0.0493148	0	0	8.63741e+06
35	0	4.29906e-11	1.2014e-11	6.007e-12	385.514	1059.55	3.41669	-17938.1	6526.19	155.884	1127.51	4.07464e-07	0.00871039	128	0.0986296	0	0	1.18386e+08
51	0	4.46154e-11	1.2014e-11	6.007e-12	-1344.28	-240.105	6.26381	3049.89	-17075.3	5.24515	1365.57	1.11716e-07	0.00459694	128	0.0986296	0	0	1.26187e+08
68	0	3.55109e-11	1.2014e-11	6.007e-12	-316.498	1414.62	13.8699	-16428.7	-3675.62	-4.19985	1449.66	1.019e-07	0.00957107	128	0.0986296	0	0	1.63416e+08
69	0	3.56915e-11	1.2014e-11	6.007e-12	539.267	1397.41	12.6981	-15451	5962.55	9.41805	1497.9	1.6329e-07	0.00849638	128	0.0986296	0	0	1.65079e+08
76	0	4.18582e-11	1.2014e-11	6.007e-12	113.792	1111.5	-0.881239	-19075.3	1952.73	-185.329	1117.31	3.35677e-07	0.00969693	128	0.0986296	0	0	1.20997e+08
79	0	6.89587e-11	1.2014e-11	6.007e-12	1375.22	351.824	-0.558947	-4216.55	16481.9	30.5249	1419.51	1.11203e-07	0.00183694	128	0.0986296	0	0	8.28509e+07
86	0	3.59583e-11	1.2014e-11	6.007e-12	125.986	1643.77	-1.05896	-15740.1	1206.33	-97.8563	1648.59	1.74046e-06	0.00623195	128	0.0986296	0	0	1.72309e+08
89	0	4.58067e-11	1.2014e-11	6.007e-12	-513.408	-1408.33	4.92603	15554.2	-5670.24	9.41003	1499.01	8.80119e-07	0.003335	128	0.0986296	0	0	1.28436e+08
91	0	3.87419e-11	1.2014e-11	6.007e-12	20.8525	-1294.69	-7.85884	17810	287.501	-107.003	1294.88	1.55609e-07	0.00853944	128	0.0986296	0	0	1.40742e+08
131	0	5.12785e-11	1.2014e-11	6.007e-12	987.02	781.856	-4.34519	-11216	14159.4	42.5892	1259.18	1.74552e-07	0.00417938	128	0.0986296	0	0	1.04937e+08
137	0	1.86462e-10	1.2014e-11	6.007e-12	425.738	-1235.54	-0.999075	16763.7	5776.39	-7.70162	1306.83	1.69665e-07	0.000879277	128	0.0986296	0	0	2.93796e+07
138	0	4.66227e-11	1.2014e-11	6.007e-12	-1253.77	-149.033	-6.41513	2129.23	-17912.8	6.24288	1262.61	2.40772e-07	0.00509264	128	0.0986296	0	0	1.16119e+08
152	0	3.66041e-11	1.2014e-11	6.007e-12	-423.081	1410.77	8.42996	-15997.5	-4798.07	87.9748	1472.87	9.33937e-08	0.00777851	128	0.0986296	0	0	1.58982e+08
157	0	6.83115e-11	1.2014e-11	6.007e-12	-955.554	510.587	-2.22455	-9177.28	-17175.4	-65.4156	1083.41	4.737e-07	0.00393703	128	0.0986296	0	0	7.27423e+07
197	0	1.88821e-08	1.2014e-11	6.007e-12	-338.622	1040.22	0.146645	-18427.8	-5998.8	1.20217	1093.95	3.21048e-07	0.000147708	128	0.0986296	0	0	267266
5	1	3.06835e-08	1.2014e-08	6.007e-09	1652.1	426.075	-8.2476	-3875.12	15026.2	25.0877	1706.18	1.16901e-07	0.00509717	256	0.197259	0	0	204428
15	0	3.15358e-11	1.2014e-11	6.007e-12	742.671	2146.64	-15.9121	-12709.1	4397.65	92.7047	2271.54	9.7502e-09	0.00982795	256	0.197259	0	0	2.29208e+08
30	0	3.2355e-11	1.2014e-11	6.007e-12	2567.81	44.9846	2.55691	-221.599	12646.1	56.1048	2568.21	2.24206e-08	0.00454616	256	0.197259	0	0	2.38566e+08
53	0	3.1301e-11	1.2014e-11	6.007e-12	2034.23	1561.53	-15.903	-7706.7	10040.4	71.1771	2564.51	2.41433e-09	0.00837132	256	0.197259	0	0	2.44478e+08
75	0	3.71718e-11	1.2014e-11	6.007e-12	-555.2	1704.02	-5.44562	-14395.9	-4690.61	-43.223	1792.19	5.52978e-07	0.00416919	256	0.197259	0	0	1.73555e+08
80	0	6.30898e-11	1.2014e-11	6.007e-12	-746.18	1773.56	-1.71729	-13469	-5666.76	-2.32487	1924.13	2.11004e-08	0.000906569	256	0.197259	0	0	1.05455e+08
83	0	4.76177e-11	1.2014e-11	6.007e-12	1700.42	-50.3501	2.44197	460.845	15533.2	14.5545	1701.02	0.000102269	0.00171394	256	0.197259	0	0	1.3097e+08
103	0	4.64952e-11	1.2014e-11	6.007e-12	1901.52	356.33	2.98459	-2684.13	14323.6	-6.28178	1934.62	6.80038e-08	0.00160182	256	0.197259	0	0	1.43186e+08
132	0	3.32565e-11	1.2014e-11	6.007e-12	1047.23	1452.96	15.8535	-12286.7	8855.69	7.62483	1791.09	6.93917e-07	0.00886569	256	0.197259	0	0	1.94225e+08
134	0	3.34068e-11	1.2014e-11	6.007e-12	-1396.48	-1293.56	-1.7025	9983.43	-10777.6	-105.074	1903.54	2.37437e-08	0.00720784	256	0.197259	0	0	1.98851e+08
135	0	3.23384e-11	1.2014e-11	6.007e-12	-1441.25	-1651.13	-10.0562	10314.4	-9003.72	75.1683	2191.7	1.71281e-08	0.00715505	256	0.197259	0	0	2.18956e+08
171	0	3.65942e-11	1.2014e-11	6.007e-12	1359.74	1764.19	-5.03788	-10757.1	8290.93	-14.0328	2227.4	5.23898e-09	0.00248661	256	0.197259	0	0	1.96177e+08
173	0	3.30472e-11	1.2014e-11	6.007e-12	-2249.96	-478.403	1.64784	2779.49	-13072.2	-63.2182	2300.26	1.87253e-06	0.00478423	256	0.197259	0	0	2.20801e+08
176	0	3.45051e-11	1.2014e-11	6.007e-12	1736.1	-17.077	-7.20659	151.386	15382.3	-89.751	1736.24	4.00263e-05	0.00716014	256	0.197259	0	0	1.83772e+08
184	0	3.35663e-11	1.2014e-11	6.007e-12	-1709.32	-1537.06	-8.78444	8939.05	-9940.8	-19.7573	2298.78	1.82906e-06	0.00409717	256	0.197259	0	0	2.17666e+08
13	0	3.10411e-11	1.2014e-11	6.007e-12	2895.52	-59.0934	21.5401	243.015	11908	1.43936	2896.2	4.14286e-09	0.00743842	512	0.394518	0	0	2.63843e+08
16	0	3.07974e-11	1.2014e-11	6.007e-12	3241.12	546.081	22.8359	-1857.57	11024.9	5.92234	3286.88	7.33486e-09	0.00696781	512	0.394518	0	0	2.81834e+08
36	0	3.18583e-11	1.2014e-11	6.007e-12	-1349.24	-2601.71	-6.46601	10510.6	-5450.88	40.1815	2930.77	1.36457e-08	0.00404781	512	0.394518	0	0	2.56901e+08
45	0	3.0551e-11	1.2014e-11	6.007e-12	1963.47	-3170.99	26.7826	8923.36	5525.32	-0.750165	3729.76	1.00526e-08	0.00718118	512	0.394518	0	0	3.04669e+08
54	0	3.10992e-11	1.2014e-11	6.007e-12	-2382.69	2117.39	12.9521	-7541.51	-8486.21	-40.1646	3187.59	2.19255e-09	0.00538763	512	0.394518	0	0	2.76931e+08
60	0	3.17499e-11	1.2014e-11	6.007e-12	-2909.12	1427.21	-5.36632	-4959.58	-10109.1	31.4794	3240.36	3.44103e-09	0.00324933	512	0.394518	0	0	2.71727e+08
64	0	3.08223e-11	1.2014e-11	6.007e-12	-2627.14	-1403.06	2.78716	5532.71	-10359.8	-102.669	2978.33	6.27095e-09	0.00879148	512	0.394518	0	0	2.69252e+08
82	0	3.07378e-11	1.2014e-11	6.007e-12	-2146.08	3010.29	11.3612	-8583.88	-6119.41	-47.0718	3696.98	6.21896e-09	0.00542054	512	0.394518	0	0	3.01188e+08
84	0	3.09491e-11	1.2014e-11	6.007e-12	-2224.13	-1669	-23.6315	7295.27	-9722.33	42.0411	2780.81	1.24386e-08	0.0091751	512	0.394518	0	0	2.58765e+08
85	0	3.09141e-11	1.2014e-11	6.007e-12	1583.57	2898.99	-19.7429	-9787.31	5346.31	0.181369	3303.37	9.92225e-10	0.00597666	512	0.394518	0	0	2.81197e+08
139	0	3.11136e-11	1.2014e-11	6.007e-12	2335.23	-1939.81	11.9699	7433.51	8948.46	-54.5034	3035.83	9.03371e-09	0.00612346	512	0.394518	0	0	2.68834e+08
27	0	3.07944e-11	1.2014e-11	6.007e-12	3495.77	-2427.33	14.591	5603.91	8070.58	-2.85151	4255.88	4.81903e-08	0.00344071	1024	0.789037	0	0	3.20557e+08
56	0	3.05401e-11	1.2014e-11	6.007e-12	138.376	4342.15	6.3159	-9719.77	309.816	-44.7962	4344.35	5.15767e-09	0.00483037	1024	0.789037	0	0	3.28594e+08
159	0	5.39014e-11	1.2014e-11	6.007e-12	4168.4	916.652	0.252829	-2107.23	9582.46	-1.15337	4267.99	2.67993e-08	0.000131636	1024	0.789037	0	0	1.8421e+08
