#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
24	0	4.91139e-08	0	0	-313.933	-16.1064	0.604776	2742.4	-36208.8	41.4677	317.159	0.0258937	0.00226174	2	0.00154109	0	0	55087.2
14	0	6.8174e-08	0	3.0035e-13	-319.389	-20.3838	-0.935675	2353.96	-35982.7	-91.9413	324.22	0.0129889	0.00388229	2	0.00154109	0	0	40234.3
4	1	2.29944e-07	0	3.00951e-10	234.18	-298.442	-0.141225	25892.7	20308	14.1915	379.283	0.000287775	0.000569784	16	0.0123287	0	0	12909.4
6	1	1.89487e-07	0	3.0035e-10	-381.499	142.591	-0.0928829	-11126.5	-29748.4	18.2607	407.27	0.000221763	0.000618565	16	0.0123287	0	0	16146.9
33	0	2.83845e-08	0	3.0035e-13	76.1106	344.893	1.10688	-33308.8	7324.68	-35.0999	353.153	0.000752392	0.00329787	16	0.0123287	0	0	100191
90	0	4.69551e-09	0	3.0035e-13	221.996	327.77	1.44902	-26673.9	18063.5	-218.521	395.876	8.7316e-05	0.00770747	16	0.0123287	0	0	642732
154	0	4.71656e-09	0	3.0035e-13	-188.64	320.751	3.38735	-28633.9	-16845.5	-134.334	371.997	0.000390154	0.00995989	16	0.0123287	0	0	623825
160	0	3.39961e-09	0	3.0035e-13	382.357	119.147	3.01191	-9531.22	30579.9	145.685	400.559	0.000144889	0.00878895	16	0.0123287	0	0	897581
3	1	6.35397e-08	0	3.0035e-09	-401.882	326.664	0.764496	-17766	-21854.6	-141.069	517.875	6.13516e-05	0.00522171	32	0.0246574	0	0	54182.2
11	0	4.31378e-08	0	3.0035e-12	-414.797	167.051	0.148754	-12164.9	-28117.5	64.1446	457.022	0.0333586	0.00211231	32	0.0246574	0	0	75063.6
17	0	2.25012e-09	0	3.0035e-13	-12.9146	417.17	2.32045	-31359.1	-965.313	-251.199	417.38	0.000130755	0.00974813	32	0.0246574	0	0	1.38548e+06
28	0	2.11076e-09	0	3.0035e-12	433.926	-0.896891	0.678336	65.5523	30776.5	266.003	434.129	0.000469621	0.00878295	32	0.0246574	0	0	1.49703e+06
38	0	1.81383e-09	0	3.0035e-12	-337.908	-367.471	-1.74568	21119	-19416	133.864	499.231	0.000120958	0.00583072	32	0.0246574	0	0	1.86146e+06
43	0	3.88211e-09	0	3.0035e-12	-473.484	295.858	1.43279	-14337.1	-23007.8	-72.7663	557.593	0.00179868	0.00371126	32	0.0246574	0	0	919367
48	0	1.22265e-08	0	3.0035e-12	509.436	-146.601	0.360489	7699.42	26755.2	22.3831	530.171	0.00011488	0.00105299	32	0.0246574	0	0	284479
57	0	1.77742e-09	0	3.0035e-13	172.685	-391.089	3.30584	28355.1	12532.5	173.287	427.577	0.000340106	0.00954279	32	0.0246574	0	0	1.7704e+06
65	0	6.33306e-10	0	3.0035e-12	478.596	-168.984	1.79053	9468.5	26830.6	258.715	507.632	0.000199417	0.00975352	32	0.0246574	0	0	5.39947e+06
74	0	3.493e-08	0	3.0035e-12	-70.0313	-470.768	0.30714	28708.3	-4163.95	-7.4934	464.262	0.0254329	0.000694234	32	0.0246574	0	0	94064.1
88	0	1.10389e-09	0	3.0035e-12	268.661	477.531	3.06717	-23865.7	13426.3	-17.6704	547.931	2.5325e-05	0.00563486	32	0.0246574	0	0	3.23425e+06
96	0	9.22445e-10	6.007e-12	6.007e-12	-111.548	-593.254	1.84433	25638.7	-4821.6	-103.187	603.641	2.75054e-05	0.00499799	32	0.0246574	0	0	4.06216e+06
100	0	3.61229e-10	1.2014e-11	6.007e-12	-398.879	516.469	-4.57059	-19858.3	-15336.7	-17.2486	652.566	2.8595e-05	0.00703755	32	0.0246574	0	0	1.06732e+07
106	0	9.85512e-10	0	3.0035e-12	438.361	-378.919	1.3229	17412.8	20145.5	132.657	579.431	1.44406e-05	0.00548011	32	0.0246574	0	0	3.72003e+06
107	0	4.37788e-09	0	3.0035e-12	484.471	246.491	-0.128784	-12467.2	24503.4	102.478	543.584	2.39617e-05	0.00373497	32	0.0246574	0	0	809787
117	0	4.75675e-10	6.007e-12	6.007e-12	595.475	-178.389	4.03007	7377.89	24627.1	-35.1486	621.635	1.95751e-06	0.00662568	32	0.0246574	0	0	7.95965e+06
129	0	1.91943e-09	0	3.0035e-12	-502.135	-192.36	0.769846	9888.42	-25811.4	-152.886	537.697	4.8798e-05	0.00571337	32	0.0246574	0	0	1.82343e+06
143	0	5.75016e-10	6.007e-12	6.007e-12	-58.6197	-592.037	-0.232787	26142.7	-2591.86	188.78	594.591	0.000586227	0.00719646	32	0.0246574	0	0	6.41379e+06
145	0	6.67298e-08	0	3.0035e-12	-443.285	110.232	-0.415431	-8080.8	-28989.4	-32.0188	459.975	0.0289612	0.00138064	32	0.0246574	0	0	49029.3
165	0	6.35726e-09	6.007e-12	6.007e-12	-69.6534	-623.86	-1.17769	25425.3	-2838.23	-8.74872	627.74	1.89151e-05	0.001907	32	0.0246574	0	0	597728
174	0	1.28617e-07	0	3.0035e-12	-4.60285	-486.849	0.135528	29051.1	-258.56	-22.9644	486.967	0.000588517	0.00083789	32	0.0246574	0	0	26071.4
179	0	1.10161e-08	0	3.0035e-12	485.732	-81.9913	0.81094	4800.05	28489	26.0678	492.97	0.000800404	0.00187753	32	0.0246574	0	0	307210
181	0	5.82609e-09	0	3.0035e-12	411.288	379.855	0.545902	-18339.3	19918.3	61.2053	559.272	0.00187121	0.00246051	32	0.0246574	0	0	616013
198	0	4.75287e-09	1.2014e-11	1.2014e-11	-65.8704	593.125	-1.70698	-26077.5	-2895.54	10.3954	596.738	6.25118e-05	0.00288767	32	0.0246574	0	0	779379
202	1	7.5931e-08	1.2014e-08	6.007e-09	364.77	756.672	0.330069	-19921.9	9603.68	-4.36138	840.012	8.67668e-06	0.000439646	64	0.0493148	259850	0	57794.5
10	1	4.89918e-08	1.2014e-08	6.007e-09	675.395	-132.275	-1.6292	4695.55	23977.4	-83.8295	688.225	8.62892e-06	0.00416842	64	0.0493148	0	0	81285.4
18	0	3.4084e-10	1.2014e-11	6.007e-12	729.703	86.3791	1.63196	-2780.05	23480.1	102.473	734.687	0.000152834	0.00486994	64	0.0493148	0	0	1.2042e+07
20	0	3.10335e-10	1.2014e-11	6.007e-12	724.398	100.109	-3.18656	-3246.34	23478.9	-84.1216	731.265	6.28095e-05	0.00562009	64	0.0493148	0	0	1.3197e+07
22	0	1.23787e-10	1.2014e-11	6.007e-12	-689.782	434.523	-6.244	-11965	-18994.5	-47.4804	815.257	3.6384e-06	0.00794566	64	0.0493148	0	0	3.50996e+07
23	0	3.7151e-08	1.2014e-11	6.007e-12	-299.184	677.359	0.00644889	-21546.9	-9517.03	11.8647	740.492	2.82893e-06	0.000503775	64	0.0493148	0	0	111335
44	0	1.54154e-09	1.2014e-11	6.007e-12	752.527	-293.814	-1.06459	8201.94	21007.2	-28.0697	807.851	1.26879e-06	0.00181269	64	0.0493148	0	0	2.80514e+06
47	0	7.40922e-11	1.2014e-11	6.007e-12	-911.471	491.086	3.9003	-9448.11	-17536.9	119.286	1035.36	7.36728e-07	0.00707457	64	0.0493148	0	0	6.62023e+07
63	0	7.02072e-11	1.2014e-11	6.007e-12	-408.316	-864.142	7.20602	18745.8	-8857.19	121.58	955.797	3.27044e-05	0.0095514	64	0.0493148	0	0	6.66224e+07
104	0	1.40506e-10	1.2014e-11	6.007e-12	410.697	-692.755	-4.07171	19428.8	11517.8	122.008	805.358	6.40849e-06	0.00739874	64	0.0493148	0	0	3.06113e+07
112	0	1.15164e-09	1.2014e-11	6.007e-12	950.396	57.7743	0.985862	-1260.45	20734.3	-17.5651	952.152	2.12917e-06	0.00133682	64	0.0493148	0	0	4.04591e+06
121	0	3.11559e-10	1.2014e-11	6.007e-12	-104.943	-774.691	1.6481	22717	-3077.53	-92.3156	781.765	4.44722e-06	0.00454538	64	0.0493148	0	0	1.36721e+07
136	0	3.38935e-10	2.4028e-11	1.2014e-11	-514.663	547.338	3.74248	-17036.8	-16017.9	-104.587	751.293	4.23139e-05	0.00669464	64	0.0493148	0	0	1.22672e+07
140	0	3.96934e-10	1.2014e-11	6.007e-12	661.705	-60.8893	-0.845367	2278.21	24760.1	146.114	664.487	2.64568e-05	0.0060124	64	0.0493148	0	0	9.80969e+06
142	0	7.09158e-11	1.2014e-11	6.007e-12	860.967	560.541	-5.22646	-10910.4	16758.8	115.236	1027.38	5.33078e-06	0.00768677	64	0.0493148	0	0	6.86454e+07
155	0	3.31894e-09	2.4028e-11	1.2014e-11	702.279	78.9699	1.46214	-2694.59	23961.3	-9.21217	706.752	6.58465e-05	0.00210393	64	0.0493148	0	0	1.21873e+06
168	0	1.09516e-09	1.2014e-11	6.007e-12	-192.775	-687.254	-2.00706	23099.9	-6479.43	-10.0019	713.765	2.36863e-05	0.00284261	64	0.0493148	0	0	3.70552e+06
180	0	7.88446e-11	1.2014e-11	6.007e-12	-220.485	-968.278	-0.566518	19832	-4515.95	148.683	993.062	3.11726e-06	0.00733212	64	0.0493148	0	0	6.09616e+07
188	0	1.34417e-10	1.2014e-11	6.007e-12	-694.543	319.577	-3.27358	-9690.42	-21058.1	180.592	764.544	7.57308e-06	0.00888962	64	0.0493148	0	0	3.12779e+07
191	0	3.0438e-09	1.2014e-11	6.007e-12	-5.84204	-698.282	-0.273118	24254.6	-199.787	-13.8486	698.268	0.000140266	0.000692106	64	0.0493148	0	0	1.31513e+06
203	1	3.02495e-08	1.2014e-08	6.007e-09	391.348	1478.63	-15.0894	-15843.5	4193.11	-18.8273	1529.61	4.937e-06	0.00993169	128	0.0986296	363422	0	195660
35	0	5.55425e-11	1.2014e-11	6.007e-12	254.575	1098.39	4.85523	-18595.7	4309.24	144.488	1127.51	4.55027e-06	0.00870847	128	0.0986296	0	0	9.16317e+07
51	0	5.90274e-11	1.2014e-11	6.007e-12	-1095.35	-815.45	5.77328	10357.8	-13913.4	-30.9327	1365.57	2.78616e-06	0.0045885	128	0.0986296	0	0	9.5377e+07
68	0	4.02901e-11	1.2014e-11	6.007e-12	253.6	-1427.25	-13.8495	16575.3	2945.14	-1.36123	1449.67	2.85925e-06	0.00955409	128	0.0986296	0	0	1.4403e+08
69	0	4.06352e-11	1.2014e-11	6.007e-12	-1025.67	-1091.59	-11.7019	12069.8	-11340.3	-56.4398	1497.9	1.41341e-06	0.00852324	128	0.0986296	0	0	1.44998e+08
76	0	5.31518e-11	1.2014e-11	6.007e-12	-1116.26	47.0858	-10.5728	-808.138	-19159.2	40.1916	1117.32	2.79151e-05	0.00969224	128	0.0986296	0	0	9.5287e+07
79	0	1.16779e-10	1.2014e-11	6.007e-12	528.022	1317.65	1.73661	-15792	6328.37	22.9658	1419.51	3.60639e-06	0.0018218	128	0.0986296	0	0	4.89243e+07
86	0	4.11512e-11	1.2014e-11	6.007e-12	-1502.16	-679.174	-8.3411	6503.45	-14384.6	58.1652	1648.59	1.82792e-06	0.00625898	128	0.0986296	0	0	1.50564e+08
89	0	6.15909e-11	1.2014e-11	6.007e-12	1496.63	84.3915	-0.908044	-932.051	16529.2	-54.3326	1499	2.07578e-06	0.00333729	128	0.0986296	0	0	9.55222e+07
91	0	4.67157e-11	1.2014e-11	6.007e-12	1240.88	-369.996	-9.75274	5090.28	17069.5	71.4993	1294.9	6.33905e-06	0.00853462	128	0.0986296	0	0	1.16717e+08
131	0	7.38322e-11	1.2014e-11	6.007e-12	-1259.15	-8.13429	5.24973	116.791	-18063	4.47002	1259.18	4.9197e-06	0.00417649	128	0.0986296	0	0	7.28804e+07
137	0	4.69618e-10	1.2014e-11	6.007e-12	918.783	929.336	-0.0624987	-12609.1	12465.8	15.4739	1306.84	3.87704e-06	0.000874014	128	0.0986296	0	0	1.16653e+07
138	0	6.33907e-11	1.2014e-11	6.007e-12	1057.64	689.584	5.54083	-9852.13	15110.9	-46.7163	1262.6	3.44522e-06	0.00509562	128	0.0986296	0	0	8.54047e+07
152	0	4.24483e-11	1.2014e-11	6.007e-12	-1299.24	693.654	11.3299	-7866.14	-14733.4	-7.50713	1472.86	2.79345e-06	0.00770565	128	0.0986296	0	0	1.37095e+08
157	0	1.15174e-10	1.2014e-11	6.007e-12	492.907	-964.491	0.849139	17342.3	8863.04	74.4572	1083.14	5.1684e-06	0.00390258	128	0.0986296	0	0	4.31665e+07
197	0	5.89221e-08	1.2014e-11	6.007e-12	444.16	-999.416	-0.154487	17711.8	7871.41	-0.899412	1093.67	1.88775e-06	0.000148682	128	0.0986296	0	0	85715.2
5	1	3.12025e-08	1.2014e-08	6.007e-09	-1599.17	594.031	8.33267	-5403.88	-14547.6	22.0591	1705.96	5.64261e-06	0.00508711	256	0.197259	0	0	201081
15	0	3.2758e-11	1.2014e-11	6.007e-12	1380.17	1804.05	-20.0263	-10681.1	8172.03	58.4131	2271.53	2.38805e-06	0.00982817	256	0.197259	0	0	2.20657e+08
30	0	3.42734e-11	1.2014e-11	6.007e-12	-1579.71	2024.88	7.5602	-9972.42	-7779.84	-43.7935	2568.21	7.07347e-07	0.0045447	256	0.197259	0	0	2.25212e+08
53	0	3.23273e-11	1.2014e-11	6.007e-12	-2564.39	10.7712	21.404	-53.2467	-12657.2	-8.25698	2564.51	1.25224e-06	0.00837183	256	0.197259	0	0	2.36715e+08
75	0	4.35435e-11	1.2014e-11	6.007e-12	-1185.93	-1343.71	-1.55052	11351.7	-10018.9	61.9605	1792.2	4.54577e-06	0.00418275	256	0.197259	0	0	1.48157e+08
80	0	1.01788e-10	1.2014e-11	6.007e-12	-1905.11	269.994	-1.14412	-2050.35	-14468	10.0758	1924.14	5.07919e-06	0.000910503	256	0.197259	0	0	6.53623e+07
83	0	7.32158e-11	1.2014e-11	6.007e-12	-1535.13	732.658	-2.93661	-6693.49	-14027.6	8.29194	1701.29	0.000185696	0.00180691	256	0.197259	0	0	8.51525e+07
103	0	6.31055e-11	1.2014e-11	6.007e-12	1934.55	-15.9816	3.0923	120.325	14572.4	-1.95834	1934.62	4.62595e-06	0.00160404	256	0.197259	0	0	1.05497e+08
132	0	3.59686e-11	1.2014e-11	6.007e-12	1436.78	-1069.41	-0.997593	9042.8	12149.1	133.661	1791.09	3.34612e-06	0.00884271	256	0.197259	0	0	1.79582e+08
134	0	3.6248e-11	1.2014e-11	6.007e-12	1873.49	-336.804	-9.82524	2599.9	14459.3	73.7931	1903.56	8.05716e-06	0.00720223	256	0.197259	0	0	1.8326e+08
135	0	3.42419e-11	1.2014e-11	6.007e-12	2180.36	-221.836	15.6334	1385.84	13621.4	7.76082	2191.68	5.60157e-06	0.00715565	256	0.197259	0	0	2.06787e+08
171	0	4.24111e-11	1.2014e-11	6.007e-12	-163.765	-2221.38	5.47401	13544.6	-998.485	-5.20631	2227.41	5.04483e-06	0.00248728	256	0.197259	0	0	1.69267e+08
173	0	3.55668e-11	1.2014e-11	6.007e-12	-722.213	2183.92	11.0037	-12688.8	-4196.14	2.52361	2300.26	8.4227e-07	0.00478741	256	0.197259	0	0	2.05159e+08
176	0	3.82534e-11	1.2014e-11	6.007e-12	893.613	1488.6	-12.678	-13188.5	7917.87	13.0617	1736.26	3.72297e-05	0.00735119	256	0.197259	0	0	1.65762e+08
184	0	3.65517e-11	1.2014e-11	6.007e-12	634.189	2209.54	9.2352	-12850	3688.31	-10.3716	2298.77	7.9103e-07	0.00409168	256	0.197259	0	0	1.9989e+08
13	0	3.18529e-11	1.2014e-11	6.007e-12	2810.58	-698.652	20.929	2873.1	11558.8	21.0011	2896.19	2.0262e-06	0.00743846	512	0.394518	0	0	2.5712e+08
16	0	3.14096e-11	1.2014e-11	6.007e-12	3276.37	-261.81	21.722	890.39	11144.7	24.6958	3286.88	1.09241e-06	0.00696811	512	0.394518	0	0	2.76338e+08
36	0	3.3352e-11	1.2014e-11	6.007e-12	982.163	2761.28	5.04907	-11155.3	3967.92	-43.3687	2930.76	9.17087e-07	0.0040478	512	0.394518	0	0	2.45396e+08
45	0	3.09633e-11	1.2014e-11	6.007e-12	1015.09	-3588.88	25.8223	10099.2	2856.63	20.0115	3729.76	3.17422e-07	0.00718111	512	0.394518	0	0	3.00612e+08
54	0	3.19587e-11	1.2014e-11	6.007e-12	2632.58	1797.28	7.79663	-6401.3	9376.14	54.4982	3187.59	3.22763e-07	0.00538756	512	0.394518	0	0	2.69481e+08
60	0	3.31521e-11	1.2014e-11	6.007e-12	1786.07	-2703.64	9.21351	9395.28	6206.56	-17.7084	3240.34	5.64198e-06	0.00324932	512	0.394518	0	0	2.60237e+08
64	0	3.14548e-11	1.2014e-11	6.007e-12	2268.73	-1929.45	-25.2419	7609.2	8946.86	27.442	2978.34	2.3425e-06	0.00879141	512	0.394518	0	0	2.63834e+08
82	0	3.13016e-11	1.2014e-11	6.007e-12	580.669	-3651.05	-17.5241	10411.1	1655.65	27.7208	3696.97	1.40631e-06	0.00542067	512	0.394518	0	0	2.95765e+08
84	0	3.16853e-11	1.2014e-11	6.007e-12	-2280.95	-1590.44	-23.9514	6951.86	-9970.78	38.4297	2780.79	6.61584e-06	0.00917523	512	0.394518	0	0	2.52758e+08
85	0	3.16216e-11	1.2014e-11	6.007e-12	2621.43	-2010.04	2.97605	6785.98	8849.93	-65.8891	3303.36	1.48397e-06	0.00597642	512	0.394518	0	0	2.74907e+08
139	0	3.1985e-11	1.2014e-11	6.007e-12	-3010.43	391.849	-2.51562	-1501.61	-11535.8	70.5822	3035.83	2.7195e-07	0.00612358	512	0.394518	0	0	2.61511e+08
27	0	3.14043e-11	1.2014e-11	6.007e-12	4171.59	842.643	9.20247	-1945.35	9630.87	-26.2964	4255.86	2.60521e-06	0.00344072	1024	0.789037	0	0	3.14334e+08
56	0	3.09436e-11	1.2014e-11	6.007e-12	4160.06	1251.77	20.9813	-2802.11	9312.36	-0.868286	4344.36	9.69643e-07	0.0048304	1024	0.789037	0	0	3.24309e+08
159	0	7.99262e-11	1.2014e-11	6.007e-12	-1625.84	3946.19	-0.536178	-9071.65	-3737.55	-0.379548	4267.99	3.52282e-07	0.000131449	1024	0.789037	0	0	1.24229e+08
