#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
21	0	6.06344e-08	0	0	-177.487	17.0693	-0.0283153	-2611.97	-47226.2	-159.919	173.263	0.04995	0.00339402	2	0.00154109	0	0	33045.4
196	0	2.78328e-08	0	0	88.8569	-133.383	-1.41757	43441.6	28759.5	341.753	170.307	0.0589658	0.0110267	2	0.00154109	0	0	71130.6
50	0	1.94497e-08	0	0	-36.8937	223.346	-0.676171	-42028.6	-7154.74	156.888	226.708	0.00513811	0.00472826	2	0.00154109	0	0	117350
41	0	5.97208e-08	0	0	126.816	-86.2345	-0.0857682	31312.6	43530.6	-236.066	165.489	0.0778927	0.00442458	2	0.00154109	0	0	32773.9
71	0	3.7387e-08	0	0	61.1041	215.75	-1.99759	-42315.6	10766.7	234.459	233.738	0.0486925	0.0102808	2	0.00154109	0	0	62268.9
153	0	1.60831e-07	0	0	202.474	128.408	-0.530063	-22688.5	36194.2	-20.0002	256.393	0.0650886	0.00225747	2	0.00154109	0	0	15161.9
170	0	8.83155e-08	0	0	-140.088	201.017	-0.0769956	-34610.9	-22550.7	-61.2808	249.418	0.0358152	0.0015075	2	0.00154109	0	0	27215.1
161	0	2.2718e-07	0	0	-219.939	-145.695	-0.207642	23952.3	-31590	25.2969	266.263	0.0642912	0.00098318	2	0.00154109	0	0	10917.9
148	0	5.89725e-09	0	0	256.028	80.0577	1.47701	-10282.5	37985.2	206.974	271.283	0.0402871	0.00747125	2	0.00154109	0	0	423585
66	0	2.60432e-08	0	0	254.484	143.338	0.693909	-18655.8	32426.8	-33.8887	290.603	0.0104332	0.002535	2	0.00154109	0	0	99386.7
144	0	2.00724e-08	0	0	287.663	-53.4235	-0.760941	7545.47	37230.6	124.74	300.903	0.032109	0.00422262	2	0.00154109	0	0	131880
46	0	1.80906e-08	0	0	-188.354	-238.134	-0.833083	29400.4	-22180.8	-97.9247	304.339	0.0229794	0.0038652	2	0.00154109	0	0	146374
26	0	5.65227e-08	0	0	-250.432	190.504	0.293964	-20944.7	-28630.8	-76.8857	303.652	0.0407868	0.00234444	2	0.00154109	0	0	47077.8
185	0	2.47635e-08	0	0	305.905	-11.9945	1.27156	2568.98	36586	110.28	306.854	0.0310067	0.0050542	2	0.00154109	0	0	107646
24	0	3.97747e-08	0	0	320.686	15.74	0.731861	-1566.76	35545.7	171.493	317.685	0.0117803	0.00532142	2	0.00154109	0	0	67791
4	1	2.21443e-07	0	3.00951e-10	-182.032	333.485	0.156644	-28864	-15760.2	-15.2381	379.975	0.000174458	0.00062019	16	0.0123287	0	0	13355.7
6	1	1.79853e-07	0	3.0035e-10	384.154	136.73	0.0329503	-10649.2	29905.3	-25.751	407.822	0.000213559	0.000815189	16	0.0123287	0	0	17161.5
14	0	6.25676e-08	0	3.0035e-13	-13.1026	323.972	0.184326	-35577.3	-1523.92	-17.7589	324.473	0.00249553	0.000755341	16	0.0123287	0	0	43769.4
33	0	2.53349e-08	0	3.0035e-13	164.964	312.35	1.17016	-30162.4	15916.8	8.77543	353.238	0.000338467	0.00332275	16	0.0123287	0	0	112194
90	0	3.46874e-09	0	3.0035e-13	-201.283	340.786	-0.0298123	-27741.9	-16389.9	-251.848	395.885	0.000264093	0.00781629	16	0.0123287	0	0	869985
154	0	3.56268e-09	0	3.0035e-13	277.291	-248.024	-3.41674	22161.9	24759.2	-76.3594	371.998	0.000401424	0.00946611	16	0.0123287	0	0	825846
160	0	2.48653e-09	0	3.0035e-13	392.494	79.8991	-0.641695	-6391.98	31382.6	260.173	400.566	0.000131598	0.00827968	16	0.0123287	0	0	1.22711e+06
3	1	5.88622e-08	0	3.0035e-09	-149.133	496.097	2.23985	-26970.5	-8106.79	-82.5696	518.051	3.87225e-05	0.00522413	32	0.0246574	0	0	58446.2
11	0	3.87152e-08	0	3.0035e-12	176.177	422.785	-0.148842	-27635.6	11511	28.6433	457.623	0.000888524	0.00101042	32	0.0246574	0	0	84382.2
17	0	1.6751e-09	0	3.0035e-13	260.501	326.536	3.81791	-24518.1	19558.5	80.6356	417.796	0.000150115	0.00949449	32	0.0246574	0	0	1.85735e+06
28	0	1.55831e-09	0	3.0035e-12	423.503	-95.5515	-0.889764	6769.57	30007	259.222	434.135	5.03577e-05	0.00867231	32	0.0246574	0	0	2.02767e+06
38	0	1.31049e-09	0	3.0035e-12	-497.01	46.9156	-2.80183	-2697.63	-28560.9	-69.0526	499.244	7.69009e-05	0.00610659	32	0.0246574	0	0	2.57625e+06
43	0	2.96633e-09	0	3.0035e-12	-316.605	458.627	1.97665	-22329.4	-15432.4	-20.845	556.945	0.00083215	0.00362863	32	0.0246574	0	0	1.20598e+06
48	0	7.54975e-09	0	3.0035e-12	-159.943	-505.465	-0.546664	26541.6	-8398.8	32.983	530.195	5.51735e-05	0.00157065	32	0.0246574	0	0	460635
57	0	1.30843e-09	0	3.0035e-13	197.746	379.051	0.715814	-27484.3	14339.1	-293.836	427.572	9.49096e-05	0.00962508	32	0.0246574	0	0	2.405e+06
65	0	4.82556e-10	0	3.0035e-12	-295.83	-412.583	-5.00803	23116.9	-16574.8	-40.7515	507.632	0.000145176	0.0099677	32	0.0246574	0	0	7.08619e+06
74	0	2.67466e-08	0	3.0035e-12	-453.593	100.828	0.414497	-6452.37	-29038.2	33.7116	465.008	0.000743451	0.00144231	32	0.0246574	0	0	122441
88	0	8.10407e-10	0	3.0035e-12	-193.523	-512.625	-3.18273	25617.4	-9671.52	27.6792	547.935	2.70047e-05	0.00589581	32	0.0246574	0	0	4.40542e+06
96	0	6.90362e-10	6.007e-12	6.007e-12	291.858	528.381	-2.60539	-22837	12613.9	68.677	603.642	2.83288e-05	0.00505554	32	0.0246574	0	0	5.42768e+06
100	0	2.85888e-10	1.2014e-11	6.007e-12	-589.524	279.805	-4.29829	-10759.5	-22667.7	59.0273	652.571	9.7476e-06	0.00699428	32	0.0246574	0	0	1.34857e+07
106	0	7.37147e-10	0	3.0035e-12	-457.971	354.967	-1.38818	-16312.7	-21046.4	-132.011	579.436	1.25248e-05	0.00550607	32	0.0246574	0	0	4.97327e+06
107	0	3.2748e-09	0	3.0035e-12	-500.321	212.517	1.60275	-10748.9	-25303.9	-53.6184	543.593	2.21381e-05	0.00353517	32	0.0246574	0	0	1.0825e+06
117	0	3.686e-10	6.007e-12	6.007e-12	602.053	154.782	3.19756	-6400.46	24898.6	-109.217	621.637	6.36383e-06	0.00667138	32	0.0246574	0	0	1.02718e+07
129	0	1.45287e-09	0	3.0035e-12	481.674	238.956	-0.821141	-12284.2	24762.9	143.309	537.698	1.74316e-05	0.00540462	32	0.0246574	0	0	2.40894e+06
143	0	4.45713e-10	6.007e-12	6.007e-12	362.239	-471.815	2.34233	20839.2	16004	152.273	594.598	0.000418749	0.00700685	32	0.0246574	0	0	8.27418e+06
145	0	5.57064e-08	0	3.0035e-12	172.62	-426.941	0.385922	27712.1	11165.2	42.2022	460.759	0.0013301	0.00164154	32	0.0246574	0	0	58527.3
165	0	4.62494e-09	6.007e-12	6.007e-12	-574.237	-253.657	-0.372058	10337.2	-23400.9	-46.2659	627.757	1.75423e-05	0.00190315	32	0.0246574	0	0	821552
174	0	1.26006e-07	0	3.0035e-12	-340.509	-348.704	0.355088	20771.7	-20283.9	0.720397	487.334	9.83188e-05	0.000728985	32	0.0246574	0	0	26571.4
179	0	7.43254e-09	0	3.0035e-12	-58.2618	-489.354	-1.02064	28675.7	-3409.28	-23.839	492.943	0.000313641	0.00222965	32	0.0246574	0	0	455361
181	0	4.01048e-09	0	3.0035e-12	-155.09	-536.093	-1.22417	26074.8	-7540.69	-30.2379	558.504	0.000768934	0.00246032	32	0.0246574	0	0	897323
198	0	3.61996e-09	1.2014e-11	1.2014e-11	524.136	285.282	-0.816531	-12543	23047	-68.11	596.751	4.66135e-05	0.00293424	32	0.0246574	0	0	1.02323e+06
202	1	6.10593e-08	1.2014e-08	6.007e-09	636.951	547.902	0.369421	-14420.8	16764.5	-0.41013	840.183	3.33667e-06	0.000440083	64	0.0493148	259850	0	71835.6
10	1	4.62763e-08	1.2014e-08	6.007e-09	-361.713	585.65	-0.695232	-20785.9	-12837.8	98.6708	688.352	5.50195e-06	0.00416314	64	0.0493148	0	0	86022.6
18	0	2.67137e-10	1.2014e-11	6.007e-12	-664.368	313.619	1.44466	-10094.4	-21385.2	-109.024	734.676	3.32224e-05	0.00501204	64	0.0493148	0	0	1.53648e+07
20	0	2.47991e-10	1.2014e-11	6.007e-12	-643.899	-346.633	3.65176	11234.4	-20871.2	58.967	731.276	6.14162e-05	0.00557891	64	0.0493148	0	0	1.65139e+07
22	0	1.0582e-10	1.2014e-11	6.007e-12	807.142	-114.548	6.45303	3154.4	22226.3	-17.4584	815.257	3.36074e-06	0.00795354	64	0.0493148	0	0	4.10592e+07
23	0	2.95353e-08	1.2014e-11	6.007e-12	663.363	329.237	-0.36819	-10471.4	21098.1	0.873587	740.575	3.87922e-06	0.000498551	64	0.0493148	0	0	140002
44	0	1.137e-09	1.2014e-11	6.007e-12	613.141	-526.012	-0.613544	14683.7	17116.1	-36.9184	807.856	2.80105e-06	0.00180466	64	0.0493148	0	0	3.80314e+06
47	0	6.65512e-11	1.2014e-11	6.007e-12	-965.842	-372.91	7.23404	7175.15	-18583.3	21.7963	1035.36	7.30372e-07	0.00707221	64	0.0493148	0	0	7.37038e+07
63	0	6.34093e-11	1.2014e-11	6.007e-12	-575.38	-763.176	5.84079	16555.3	-12480.5	152.388	955.799	1.2824e-05	0.00955865	64	0.0493148	0	0	7.37648e+07
104	0	1.18761e-10	1.2014e-11	6.007e-12	-394.702	701.988	4.36787	-19687.9	-11069.1	-114.177	805.353	2.52562e-06	0.00741416	64	0.0493148	0	0	3.62165e+07
112	0	8.57424e-10	1.2014e-11	6.007e-12	571.061	761.893	0.0278554	-16621.8	12458.6	-27.6996	952.153	2.27821e-06	0.00133379	64	0.0493148	0	0	5.43416e+06
121	0	2.48104e-10	1.2014e-11	6.007e-12	535.236	-569.81	-1.33967	16708.9	15695.4	-96.5433	781.767	3.42501e-06	0.00454664	64	0.0493148	0	0	1.71686e+07
136	0	2.86974e-10	2.4028e-11	1.2014e-11	79.3538	747.066	4.92851	-23254.4	2470.81	37.1618	751.29	4.11862e-05	0.00674983	64	0.0493148	0	0	1.44885e+07
140	0	3.09183e-10	1.2014e-11	6.007e-12	-570.973	339.854	2.64743	-12718.7	-21367.2	-114.938	664.486	2.77655e-05	0.00610246	64	0.0493148	0	0	1.25938e+07
142	0	6.39837e-11	1.2014e-11	6.007e-12	-652.79	-793.319	3.26007	15441.2	-12706.5	-140.045	1027.37	8.23205e-07	0.00768853	64	0.0493148	0	0	7.60831e+07
155	0	2.48742e-09	2.4028e-11	1.2014e-11	103.569	-699.116	0.0833593	23850.4	3534.64	47.8397	706.752	5.65079e-05	0.00198766	64	0.0493148	0	0	1.62612e+06
168	0	8.06797e-10	1.2014e-11	6.007e-12	685.359	199.25	0.630384	-6698.42	23038.9	65.8857	713.767	4.67166e-05	0.0028846	64	0.0493148	0	0	5.02985e+06
180	0	7.03658e-11	1.2014e-11	6.007e-12	779.301	615.493	5.02329	-12606.4	15962.3	-107.949	993.06	1.12723e-06	0.00733175	64	0.0493148	0	0	6.83073e+07
188	0	1.14165e-10	1.2014e-11	6.007e-12	-576.205	502.481	-4.96375	-15236.5	-17470.5	140.169	764.544	4.13319e-06	0.00887215	64	0.0493148	0	0	3.68262e+07
191	0	1.54446e-09	1.2014e-11	6.007e-12	544.145	-437.541	-0.923614	15199.1	18905.7	-4.47645	698.267	9.83547e-05	0.0013356	64	0.0493148	0	0	2.59177e+06
203	1	3.01407e-08	1.2014e-08	6.007e-09	-152.962	1521.94	-14.7462	-16306.5	-1638.5	38.9976	1529.68	1.3535e-07	0.00992953	128	0.0986296	363422	0	196346
35	0	5.14678e-11	1.2014e-11	6.007e-12	-260.305	-1097.05	-4.63413	18572.9	-4406.32	-146.559	1127.51	2.481e-07	0.00870866	128	0.0986296	0	0	9.88862e+07
51	0	5.4321e-11	1.2014e-11	6.007e-12	1122.49	777.659	-5.86114	-9877.88	14258.1	28.3822	1365.57	9.35161e-07	0.00459344	128	0.0986296	0	0	1.03641e+08
68	0	3.87818e-11	1.2014e-11	6.007e-12	1375.44	457.907	1.82122	-5317.63	15972.2	159.593	1449.66	2.11664e-07	0.0095629	128	0.0986296	0	0	1.49634e+08
69	0	3.90771e-11	1.2014e-11	6.007e-12	-900.143	1197.25	7.26221	-13237.6	-9951.89	-115.749	1497.9	7.75766e-07	0.00850608	128	0.0986296	0	0	1.50777e+08
76	0	4.94991e-11	1.2014e-11	6.007e-12	232.35	1092.92	-0.129026	-18755.4	3986.97	-185.883	1117.31	3.37797e-05	0.00969468	128	0.0986296	0	0	1.02319e+08
79	0	1.00281e-10	1.2014e-11	6.007e-12	1405.74	-197.229	-1.46721	2363.8	16847.7	25.691	1419.51	1.65954e-07	0.00182996	128	0.0986296	0	0	5.69728e+07
86	0	3.95131e-11	1.2014e-11	6.007e-12	-874.577	1397.46	-7.0466	-13381.7	-8375.05	-71.872	1648.59	9.1234e-07	0.00624482	128	0.0986296	0	0	1.56807e+08
89	0	5.64224e-11	1.2014e-11	6.007e-12	-1189.85	911.751	-2.38576	-10069.6	-13140.9	48.5237	1499.01	1.82834e-06	0.00333522	128	0.0986296	0	0	1.04272e+08
91	0	4.41658e-11	1.2014e-11	6.007e-12	-24.8546	1294.62	7.90052	-17809.1	-342.553	106.363	1294.88	3.43749e-07	0.00853718	128	0.0986296	0	0	1.23458e+08
131	0	6.63347e-11	1.2014e-11	6.007e-12	-595.192	1109.62	2.16612	-15917.9	-8538.34	68.7786	1259.18	4.26044e-07	0.0041782	128	0.0986296	0	0	8.11188e+07
137	0	3.64184e-10	1.2014e-11	6.007e-12	1263.94	-332.055	-1.02361	4505.3	17149.1	6.98828	1306.83	3.51597e-07	0.000876846	128	0.0986296	0	0	1.50425e+07
138	0	5.7888e-11	1.2014e-11	6.007e-12	-1163.43	-490.478	-6.03792	7007.38	-16622.2	31.6523	1262.61	3.94098e-07	0.00509387	128	0.0986296	0	0	9.3522e+07
152	0	4.05888e-11	1.2014e-11	6.007e-12	65.1953	-1471.41	-6.307	16685	739.752	-107.822	1472.87	6.08787e-07	0.00774688	128	0.0986296	0	0	1.43375e+08
157	0	9.90273e-11	1.2014e-11	6.007e-12	-499.467	961.236	-0.321451	-17281.2	-8979.49	-76.1168	1083.26	7.18029e-07	0.00391968	128	0.0986296	0	0	5.01943e+07
197	0	4.53668e-08	1.2014e-11	6.007e-12	1081.91	-160.703	-0.12603	2847.53	19170.8	1.8095	1093.78	9.30327e-07	0.000148302	128	0.0986296	0	0	111293
5	1	3.10429e-08	1.2014e-08	6.007e-09	-1652.66	423.292	8.5489	-3850.35	-15033.3	14.0939	1706.03	3.19553e-07	0.00509265	256	0.197259	0	0	202096
15	0	3.23802e-11	1.2014e-11	6.007e-12	-1882	-1271.79	22.1241	7529.95	-11143.2	-17.6772	2271.54	1.39512e-08	0.00982814	256	0.197259	0	0	2.23231e+08
30	0	3.36776e-11	1.2014e-11	6.007e-12	2501.6	-581.1	-0.288865	2861.84	12320	57.4717	2568.21	2.21548e-08	0.00454527	256	0.197259	0	0	2.29196e+08
53	0	3.20105e-11	1.2014e-11	6.007e-12	-2559.67	-155.959	21.25	769.65	-12633.9	-15.0933	2564.51	1.92954e-08	0.00837165	256	0.197259	0	0	2.39059e+08
75	0	4.1522e-11	1.2014e-11	6.007e-12	837.902	-1584.25	6.28306	13384.1	7078.94	34.3765	1792.19	5.30278e-07	0.00417679	256	0.197259	0	0	1.55372e+08
80	0	8.86334e-11	1.2014e-11	6.007e-12	-1762.18	772.655	-1.45745	-5867.83	-13382.7	7.33817	1924.13	8.02677e-08	0.000908808	256	0.197259	0	0	7.50634e+07
83	0	6.48148e-11	1.2014e-11	6.007e-12	-1536.29	-730.028	-1.93966	6670.41	-14039.2	15.2627	1701.23	0.000189446	0.00150492	256	0.197259	0	0	9.6197e+07
103	0	5.7658e-11	1.2014e-11	6.007e-12	-1302.72	1430.27	-2.28591	-10773.8	-9813	-15.7831	1934.62	1.094e-07	0.00160285	256	0.197259	0	0	1.15465e+08
132	0	3.51217e-11	1.2014e-11	6.007e-12	-889.134	-1554.74	-15.8305	13147.4	-7518.84	7.18219	1791.09	2.15552e-06	0.00885129	256	0.197259	0	0	1.83911e+08
134	0	3.53607e-11	1.2014e-11	6.007e-12	700.947	1769.76	7.42177	-13659	5409.5	89.0064	1903.53	1.02919e-07	0.00720464	256	0.197259	0	0	1.87863e+08
135	0	3.3651e-11	1.2014e-11	6.007e-12	794.46	-2042.63	6.00246	12760	4963.16	90.5066	2191.7	2.61958e-08	0.00715532	256	0.197259	0	0	2.10415e+08
171	0	4.0568e-11	1.2014e-11	6.007e-12	1954.66	-1068	1.48721	6512.05	11918.3	-32.5374	2227.4	2.44376e-08	0.00248704	256	0.197259	0	0	1.7696e+08
173	0	3.47819e-11	1.2014e-11	6.007e-12	-2184.13	721.596	6.90839	-4192.6	-12689.8	-49.8042	2300.26	2.45877e-06	0.00478617	256	0.197259	0	0	2.0979e+08
176	0	3.70882e-11	1.2014e-11	6.007e-12	652.845	1608.82	-12.2126	-14253.5	5784.76	28.7704	1736.25	4.10139e-05	0.00727831	256	0.197259	0	0	1.70972e+08
184	0	3.56185e-11	1.2014e-11	6.007e-12	-2272.7	-345.248	-5.47298	2007.9	-13217.1	-44.5225	2298.78	2.47411e-06	0.00409382	256	0.197259	0	0	2.05125e+08
13	0	3.16027e-11	1.2014e-11	6.007e-12	2221.22	-1858.46	16.5812	7642.62	9134.93	56.561	2896.2	2.8625e-09	0.00743842	512	0.394518	0	0	2.59155e+08
16	0	3.12212e-11	1.2014e-11	6.007e-12	-2755.17	1792.31	-15.6307	-6096.28	-9371.79	-56.9397	3286.88	2.17549e-08	0.00696799	512	0.394518	0	0	2.78009e+08
36	0	3.28894e-11	1.2014e-11	6.007e-12	-1945.49	2191.9	-6.96951	-8854.99	-7859.67	-38.7829	2930.77	3.74697e-09	0.00404779	512	0.394518	0	0	2.48847e+08
45	0	3.08366e-11	1.2014e-11	6.007e-12	-3556.33	-1124.09	-6.32177	3162.99	-10007.3	73.2395	3729.76	4.84004e-09	0.00718114	512	0.394518	0	0	3.01847e+08
54	0	3.16937e-11	1.2014e-11	6.007e-12	1562.54	2778.31	13.7731	-9895.47	5565.08	36.5349	3187.59	1.19373e-08	0.00538759	512	0.394518	0	0	2.71737e+08
60	0	3.27182e-11	1.2014e-11	6.007e-12	1180.31	3017.73	-9.47404	-10486.7	4101.54	-15.9626	3240.36	1.16659e-08	0.00324932	512	0.394518	0	0	2.63685e+08
64	0	3.12601e-11	1.2014e-11	6.007e-12	906.909	-2836.78	-25.1077	11187.2	3576.77	-29.2936	2978.33	7.24473e-09	0.00879145	512	0.394518	0	0	2.65481e+08
82	0	3.11281e-11	1.2014e-11	6.007e-12	-955.493	-3571.31	-19.9635	10183.7	-2724.65	4.98257	3696.98	2.45551e-09	0.00542062	512	0.394518	0	0	2.97412e+08
84	0	3.14585e-11	1.2014e-11	6.007e-12	-2669.58	-778.198	-25.5049	3401.67	-11669.4	2.95552	2780.81	7.06406e-09	0.00917512	512	0.394518	0	0	2.54575e+08
85	0	3.14037e-11	1.2014e-11	6.007e-12	2944.11	-1498.14	-0.632848	5057.69	9939.3	-66.6175	3303.37	1.50958e-08	0.00597652	512	0.394518	0	0	2.76813e+08
139	0	3.17163e-11	1.2014e-11	6.007e-12	-2782.21	-1214.7	7.33013	4654.85	-10661.3	65.4651	3035.83	7.03125e-09	0.00612353	512	0.394518	0	0	2.63726e+08
27	0	3.12165e-11	1.2014e-11	6.007e-12	-2585.43	3380.51	-14.2702	-7804.48	-5968.93	-7.58172	4255.88	6.35033e-08	0.00344071	1024	0.789037	0	0	3.16222e+08
56	0	3.08196e-11	1.2014e-11	6.007e-12	-1709.79	-3993.73	-13.168	8939.87	-3827.45	36.5751	4344.35	4.75615e-09	0.00483039	1024	0.789037	0	0	3.25614e+08
159	0	7.12171e-11	1.2014e-11	6.007e-12	-4229.72	-570.327	-0.294842	1311.09	-9723.43	1.09804	4267.99	3.93225e-08	0.000131519	1024	0.789037	0	0	1.39421e+08
