#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
43	128.236	0.526119	1.20336e-09	1.20336e-11	1.20336e-11	362.581	423.911	13.6337	34696.7	0	0	0.00115836
44	128.763	0.52828	1.19842e-09	1.19842e-11	1.19842e-11	361.838	427.4	13.5501	34644.2	0	0	0.00116074
45	129.292	0.53045	1.19349e-09	1.19349e-11	1.19349e-11	361.098	430.918	13.4671	34591.9	0	0	0.00116312
46	129.823	0.532628	1.18859e-09	1.18859e-11	1.18859e-11	360.358	434.464	13.3846	34539.6	0	0	0.00116551
47	130.356	0.534815	1.1837e-09	1.1837e-11	1.1837e-11	359.621	438.04	13.3025	34487.4	0	0	0.0011679
48	130.891	0.537012	1.17884e-09	1.17884e-11	1.17884e-11	358.884	441.646	13.221	34435.3	0	0	0.00117029
49	131.429	0.539217	1.17399e-09	1.17399e-11	1.17399e-11	358.15	445.281	13.14	34383.2	0	0	0.00117269
50	131.968	0.541432	1.16917e-09	1.16917e-11	1.16917e-11	357.417	448.945	13.0594	34331.3	0	0	0.0011751
51	132.51	0.543655	1.16437e-09	1.16437e-11	1.16437e-11	356.685	452.641	12.9794	34279.4	0	0	0.00117751
52	133.055	0.545888	1.15958e-09	1.15958e-11	1.15958e-11	355.955	456.366	12.8999	34227.6	0	0	0.00117993
53	133.601	0.54813	1.15482e-09	1.15482e-11	1.15482e-11	355.226	460.122	12.8208	34175.9	0	0	0.00118235
54	134.15	0.550381	1.15007e-09	1.15007e-11	1.15007e-11	354.499	463.909	12.7422	34124.2	0	0	0.00118477
55	134.701	0.552641	1.14535e-09	1.14535e-11	1.14535e-11	353.773	467.727	12.6641	34072.7	0	0	0.0011872
56	135.254	0.554911	1.14064e-09	1.14064e-11	1.14064e-11	353.049	471.577	12.5865	34021.2	0	0	0.00118964
57	135.809	0.55719	1.13595e-09	1.13595e-11	1.13595e-11	352.326	475.459	12.5094	33969.8	0	0	0.00119208
58	136.367	0.559478	1.13128e-09	1.13128e-11	1.13128e-11	351.605	479.372	12.4327	33918.4	0	0	0.00119452
59	136.927	0.561776	1.12664e-09	1.12664e-11	1.12664e-11	350.885	483.317	12.3565	33867.2	0	0	0.00119697
60	137.489	0.564083	1.12201e-09	1.12201e-11	1.12201e-11	350.167	487.295	12.2808	33816	0	0	0.00119943
61	138.054	0.5664	1.1174e-09	1.1174e-11	1.1174e-11	349.45	491.306	12.2055	33764.9	0	0	0.00120189
62	138.621	0.568726	1.1128e-09	1.1128e-11	1.1128e-11	348.735	495.35	12.1307	33713.9	0	0	0.00120435
63	139.19	0.571061	1.10823e-09	1.10823e-11	1.10823e-11	348.021	499.427	12.0563	33662.9	0	0	0.00120682
64	139.762	0.573407	1.10368e-09	1.10368e-11	1.10368e-11	347.308	503.537	11.9825	33612	0	0	0.0012093
65	140.336	0.575762	1.09914e-09	1.09914e-11	1.09914e-11	346.597	507.682	11.909	33561.2	0	0	0.00121178
66	140.912	0.578126	1.09463e-09	1.09463e-11	1.09463e-11	345.888	511.86	11.836	33510.5	0	0	0.00121427
67	141.491	0.5805	1.09013e-09	1.09013e-11	1.09013e-11	345.18	516.073	11.7635	33459.9	0	0	0.00121676
68	142.072	0.582884	1.08565e-09	1.08565e-11	1.08565e-11	344.473	520.321	11.6914	33409.3	0	0	0.00121925
69	142.656	0.585278	1.08119e-09	1.08119e-11	1.08119e-11	343.768	524.603	11.6197	33358.8	0	0	0.00122175
70	143.241	0.587682	1.07675e-09	1.07675e-11	1.07675e-11	343.064	528.921	11.5485	33308.4	0	0	0.00122426
71	143.83	0.590095	1.07232e-09	1.07232e-11	1.07232e-11	342.362	533.274	11.4777	33258.1	0	0	0.00122677
72	144.42	0.592519	1.06791e-09	1.06791e-11	1.06791e-11	341.661	537.663	11.4074	33207.8	0	0	0.00122929
73	145.013	0.594952	1.06353e-09	1.06353e-11	1.06353e-11	340.962	542.089	11.3375	33157.7	0	0	0.00123181
74	145.609	0.597396	1.05916e-09	1.05916e-11	1.05916e-11	340.264	546.55	11.268	33107.5	0	0	0.00123434
75	146.207	0.599849	1.0548e-09	1.0548e-11	1.0548e-11	339.567	551.049	11.1989	33057.5	0	0	0.00123687
76	146.807	0.602313	1.05047e-09	1.05047e-11	1.05047e-11	338.872	555.584	11.1303	33007.6	0	0	0.00123941
77	147.41	0.604786	1.04615e-09	1.04615e-11	1.04615e-11	338.178	560.157	11.0621	32957.7	0	0	0.00124195
78	148.016	0.60727	1.04185e-09	1.04185e-11	1.04185e-11	337.486	564.768	10.9943	32907.9	0	0	0.0012445
79	148.624	0.609764	1.03757e-09	1.03757e-11	1.03757e-11	336.795	569.416	10.9269	32858.1	0	0	0.00124705
80	149.234	0.612268	1.03331e-09	1.03331e-11	1.03331e-11	336.106	574.103	10.8599	32808.5	0	0	0.00124961
81	149.847	0.614783	1.02906e-09	1.02906e-11	1.02906e-11	335.418	578.828	10.7934	32758.9	0	0	0.00125217
82	150.462	0.617307	1.02484e-09	1.02484e-11	1.02484e-11	334.731	583.592	10.7272	32709.4	0	0	0.00125474
83	151.08	0.619843	1.02062e-09	1.02062e-11	1.02062e-11	334.046	588.395	10.6615	32660	0	0	0.00125731
84	151.701	0.622388	1.01643e-09	1.01643e-11	1.01643e-11	333.362	593.238	10.5961	32610.6	0	0	0.00125989
85	152.324	0.624944	1.01225e-09	1.01225e-11	1.01225e-11	332.679	598.121	10.5312	32561.3	0	0	0.00126248
86	152.949	0.627511	1.00809e-09	1.00809e-11	1.00809e-11	331.998	603.043	10.4667	32512.1	0	0	0.00126507
87	153.577	0.630088	1.00395e-09	1.00395e-11	1.00395e-11	331.319	608.007	10.4025	32463	0	0	0.00126766
88	154.208	0.632676	9.99827e-10	9.99827e-12	9.99827e-12	330.641	613.011	10.3388	32413.9	0	0	0.00127026
89	154.841	0.635274	9.95718e-10	9.95718e-12	9.95718e-12	329.964	618.057	10.2754	32365	0	0	0.00127287
90	155.477	0.637883	9.91627e-10	9.91627e-12	9.91627e-12	329.288	623.144	10.2124	32316	0	0	0.00127548
91	156.116	0.640503	9.87552e-10	9.87552e-12	9.87552e-12	328.614	628.272	10.1498	32267.2	0	0	0.00127809
92	156.757	0.643133	9.83494e-10	9.83494e-12	9.83494e-12	327.941	633.443	10.0876	32218.5	0	0	0.00128072
93	157.401	0.645774	9.79453e-10	9.79453e-12	9.79453e-12	327.27	638.657	10.0258	32169.8	0	0	0.00128334
94	158.047	0.648426	9.75428e-10	9.75428e-12	9.75428e-12	326.6	643.913	9.96435	32121.1	0	0	0.00128598
95	158.696	0.651089	9.7142e-10	9.7142e-12	9.7142e-12	325.931	649.213	9.90328	32072.6	0	0	0.00128861
96	159.348	0.653763	9.67428e-10	9.67428e-12	9.67428e-12	325.264	654.557	9.84259	32024.1	0	0	0.00129126
97	160.002	0.656448	9.63453e-10	9.63453e-12	9.63453e-12	324.598	659.944	9.78226	31975.7	0	0	0.00129391
98	160.66	0.659144	9.59494e-10	9.59494e-12	9.59494e-12	323.934	665.376	9.72231	31927.4	0	0	0.00129656
99	161.319	0.661851	9.55551e-10	9.55551e-12	9.55551e-12	323.271	670.852	9.66272	31879.2	0	0	0.00129922
100	161.982	0.664569	9.51625e-10	9.51625e-12	9.51625e-12	322.609	676.374	9.6035	31831	0	0	0.00130189
101	162.647	0.667299	9.47714e-10	9.47714e-12	9.47714e-12	321.949	681.941	9.54464	31782.9	0	0	0.00130456
102	163.315	0.670039	9.4382e-10	9.4382e-12	9.4382e-12	321.29	687.553	9.48615	31734.9	0	0	0.00130723
103	163.986	0.672791	9.39942e-10	9.39942e-12	9.39942e-12	320.632	693.212	9.42801	31686.9	0	0	0.00130991
104	164.659	0.675554	9.3608e-10	9.3608e-12	9.3608e-12	319.975	698.918	9.37023	31639	0	0	0.0013126
105	165.336	0.678328	9.32233e-10	9.32233e-12	9.32233e-12	319.32	704.67	9.3128	31591.2	0	0	0.00131529
106	166.015	0.681114	9.28403e-10	9.28403e-12	9.28403e-12	318.667	710.47	9.25572	31543.5	0	0	0.00131799
107	166.696	0.683911	9.24588e-10	9.24588e-12	9.24588e-12	318.014	716.318	9.19899	31495.8	0	0	0.0013207
108	167.381	0.68672	9.20788e-10	9.20788e-12	9.20788e-12	317.363	722.213	9.14262	31448.2	0	0	0.0013234
109	168.068	0.68954	9.17005e-10	9.17005e-12	9.17005e-12	316.714	728.158	9.08658	31400.7	0	0	0.00132612
110	168.759	0.692372	9.13237e-10	9.13237e-12	9.13237e-12	316.065	734.151	9.03089	31353.2	0	0	0.00132884
111	169.452	0.695216	9.09484e-10	9.09484e-12	9.09484e-12	315.418	740.193	8.97554	31305.9	0	0	0.00133157
112	170.148	0.698071	9.05747e-10	9.05747e-12	9.05747e-12	314.773	746.286	8.92053	31258.5	0	0	0.0013343
113	170.846	0.700938	9.02025e-10	9.02025e-12	9.02025e-12	314.128	752.428	8.86586	31211.3	0	0	0.00133703
114	171.548	0.703816	8.98319e-10	8.98319e-12	8.98319e-12	313.485	758.621	8.81152	31164.1	0	0	0.00133978
115	172.252	0.706707	8.94627e-10	8.94627e-12	8.94627e-12	312.843	764.865	8.75752	31117	0	0	0.00134252
116	172.96	0.709609	8.90951e-10	8.90951e-12	8.90951e-12	312.203	771.16	8.70385	31070	0	0	0.00134528
117	173.67	0.712523	8.8729e-10	8.8729e-12	8.8729e-12	311.564	777.507	8.6505	31023.1	0	0	0.00134804
118	174.383	0.71545	8.83644e-10	8.83644e-12	8.83644e-12	310.926	783.906	8.59749	30976.2	0	0	0.0013508
119	175.1	0.718388	8.80013e-10	8.80013e-12	8.80013e-12	310.29	790.358	8.54479	30929.4	0	0	0.00135357
120	175.819	0.721338	8.76397e-10	8.76397e-12	8.76397e-12	309.654	796.864	8.49242	30882.6	0	0	0.00135635
121	176.541	0.724301	8.72796e-10	8.72796e-12	8.72796e-12	309.02	803.422	8.44038	30836	0	0	0.00135913
122	177.266	0.727275	8.69209e-10	8.69209e-12	8.69209e-12	308.388	810.035	8.38865	30789.4	0	0	0.00136192
123	177.994	0.730262	8.65638e-10	8.65638e-12	8.65638e-12	307.757	816.702	8.33723	30742.8	0	0	0.00136472
124	178.725	0.733261	8.62081e-10	8.62081e-12	8.62081e-12	307.127	823.424	8.28614	30696.4	0	0	0.00136751
125	179.459	0.736272	8.58538e-10	8.58538e-12	8.58538e-12	306.498	830.201	8.23535	30650	0	0	0.00137032
126	180.196	0.739296	8.55011e-10	8.55011e-12	8.55011e-12	305.87	837.034	8.18488	30603.7	0	0	0.00137313
127	180.936	0.742332	8.51497e-10	8.51497e-12	8.51497e-12	305.244	843.923	8.13472	30557.4	0	0	0.00137595
128	181.679	0.745381	8.47998e-10	8.47998e-12	8.47998e-12	304.619	850.869	8.08486	30511.3	0	0	0.00137877
129	182.425	0.748442	8.44514e-10	8.44514e-12	8.44514e-12	303.996	857.872	8.03531	30465.1	0	0	0.0013816
130	183.174	0.751516	8.41044e-10	8.41044e-12	8.41044e-12	303.373	864.933	7.98606	30419.1	0	0	0.00138443
131	183.927	0.754602	8.37588e-10	8.37588e-12	8.37588e-12	302.752	872.052	7.93712	30373.1	0	0	0.00138727
132	184.682	0.757701	8.34146e-10	8.34146e-12	8.34146e-12	302.133	879.23	7.88847	30327.2	0	0	0.00139012
133	185.44	0.760813	8.30718e-10	8.30718e-12	8.30718e-12	301.514	886.466	7.84013	30281.4	0	0	0.00139297
134	186.202	0.763938	8.27305e-10	8.27305e-12	8.27305e-12	300.897	893.762	7.79208	30235.6	0	0	0.00139583
135	186.967	0.767075	8.23905e-10	8.23905e-12	8.23905e-12	300.281	901.118	7.74432	30190	0	0	0.00139869
136	187.734	0.770225	8.2052e-10	8.2052e-12	8.2052e-12	299.666	908.535	7.69686	30144.3	0	0	0.00140156
137	188.505	0.773389	8.17148e-10	7.87525e-12	8.17148e-12	299.053	916.013	7.64968	30098.8	0	0	0.00140443
138	189.28	0.776565	8.1379e-10	1.51367e-14	8.1379e-12	298.441	923.552	7.6028	30053.3	0	0	0.00140732
139	190.057	0.779754	8.10446e-10	1.50745e-14	8.10446e-12	297.83	931.154	7.5562	30007.9	0	0	0.0014102
140	190.838	0.782956	8.07116e-10	1.55773e-14	8.07116e-12	297.22	938.818	7.50989	29962.5	0	0	0.0014131
141	191.621	0.786172	8.038e-10	8.038e-12	8.038e-12	296.611	946.545	7.46387	29917.3	0	0	0.00141599
142	192.408	0.789401	8.00497e-10	8.00497e-12	8.00497e-12	296.004	954.335	7.41812	29872	0	0	0.0014189
143	193.198	0.792642	7.97208e-10	7.97208e-12	7.97208e-12	295.398	962.19	7.37266	29826.9	0	0	0.00142181
144	193.992	0.795898	7.93932e-10	7.93932e-12	7.93932e-12	294.794	970.109	7.32747	29781.8	0	0	0.00142473
145	194.789	0.799166	7.90669e-10	7.90669e-12	7.90669e-12	294.19	978.094	7.28256	29736.8	0	0	0.00142765
146	195.589	0.802448	7.8742e-10	7.8742e-12	7.8742e-12	293.588	986.144	7.23793	29691.9	0	0	0.00143058
147	196.392	0.805744	7.84185e-10	7.84185e-12	7.84185e-12	292.987	994.261	7.19357	29647	0	0	0.00143351
148	197.198	0.809053	7.80962e-10	7.80962e-12	7.80962e-12	292.387	1002.44	7.14948	29602.2	0	0	0.00143645
149	198.008	0.812376	7.77753e-10	7.77753e-12	7.77753e-12	291.788	1010.69	7.10566	29557.5	0	0	0.0014394
150	198.821	0.815712	7.74558e-10	7.74558e-12	7.74558e-12	291.191	1019.01	7.06211	29512.8	0	0	0.00144235
151	199.638	0.819062	7.71375e-10	7.71375e-12	7.71375e-12	290.595	1027.4	7.01883	29468.2	0	0	0.00144531
152	200.458	0.822426	7.68205e-10	7.68205e-12	7.68205e-12	290	1035.86	6.97582	29423.7	0	0	0.00144827
153	201.281	0.825803	7.65048e-10	7.65048e-12	7.65048e-12	289.407	1044.38	6.93306	29379.2	0	0	0.00145125
154	202.108	0.829195	7.61905e-10	7.61905e-12	7.61905e-12	288.814	1052.98	6.89057	29334.8	0	0	0.00145422
155	202.938	0.8326	7.58774e-10	7.58774e-12	7.58774e-12	288.223	1061.64	6.84834	29290.5	0	0	0.00145721
156	203.771	0.83602	7.55656e-10	7.55656e-12	7.55656e-12	287.633	1070.38	6.80637	29246.2	0	0	0.0014602
157	204.608	0.839453	7.52551e-10	7.52551e-12	7.52551e-12	287.044	1079.19	6.76465	29202	0	0	0.00146319
158	205.448	0.8429	7.49459e-10	7.49459e-12	7.49459e-12	286.456	1088.07	6.72319	29157.9	0	0	0.00146619
159	206.292	0.846362	7.46379e-10	7.46379e-12	7.46379e-12	285.87	1097.03	6.68199	29113.8	0	0	0.0014692
160	207.139	0.849838	7.43312e-10	7.43312e-12	7.43312e-12	285.285	1106.06	6.64104	29069.8	0	0	0.00147221
161	207.99	0.853328	7.40258e-10	7.40258e-12	7.40258e-12	284.701	1115.16	6.60033	29025.9	0	0	0.00147523
162	208.844	0.856833	7.37216e-10	7.37216e-12	7.37216e-12	284.118	1124.34	6.55988	28982	0	0	0.00147826
163	209.702	0.860352	7.34187e-10	7.34187e-12	7.34187e-12	283.536	1133.6	6.51968	28938.2	0	0	0.00148129
164	210.563	0.863885	7.3117e-10	7.3117e-12	7.3117e-12	282.956	1142.93	6.47972	28894.5	0	0	0.00148433
165	211.428	0.867433	7.28165e-10	7.28165e-12	7.28165e-12	282.377	1152.33	6.44001	28850.9	0	0	0.00148738
166	212.296	0.870995	7.25173e-10	7.25173e-12	7.25173e-12	281.799	1161.82	6.40054	28807.3	0	0	0.00149043
167	213.168	0.874572	7.22194e-10	7.22194e-12	7.22194e-12	281.222	1171.38	6.36131	28763.7	0	0	0.00149348
168	214.043	0.878164	7.19226e-10	7.19226e-12	7.19226e-12	280.646	1181.02	6.32232	28720.3	0	0	0.00149655
169	214.922	0.88177	7.16271e-10	7.16271e-12	7.16271e-12	280.071	1190.74	6.28357	28676.9	0	0	0.00149962
170	215.805	0.885392	7.13327e-10	7.13327e-12	7.13327e-12	279.498	1200.54	6.24506	28633.5	0	0	0.00150269
171	216.691	0.889028	7.10396e-10	7.10396e-12	7.10396e-12	278.926	1210.42	6.20679	28590.2	0	0	0.00150578
172	217.581	0.892679	7.07477e-10	7.07477e-12	7.07477e-12	278.355	1220.38	6.16875	28547	0	0	0.00150886
173	218.475	0.896345	7.0457e-10	7.0457e-12	7.0457e-12	277.785	1230.43	6.13094	28503.9	0	0	0.00151196
174	219.372	0.900026	7.01675e-10	7.01675e-12	7.01675e-12	277.216	1240.56	6.09337	28460.8	0	0	0.00151506
175	220.273	0.903723	6.98792e-10	6.98792e-12	6.98792e-12	276.649	1250.77	6.05602	28417.8	0	0	0.00151817
