#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
47	80.1159	0.369798	1.1713e-09	0	1.1713e-11	458.723	186.15	27.609	41273.5	0	0	0.000915586
48	80.4861	0.371507	1.16458e-09	0	1.16458e-11	457.667	187.874	27.4188	41203.4	0	0	0.000917698
49	80.858	0.373223	1.15789e-09	0	1.15789e-11	456.613	189.614	27.2299	41133.3	0	0	0.000919816
50	81.2316	0.374948	1.15123e-09	0	1.15123e-11	455.562	191.371	27.0422	41063.4	0	0	0.000921938
51	81.6069	0.37668	1.14461e-09	0	1.14461e-11	454.513	193.143	26.8559	40993.6	0	0	0.000924066
52	81.9839	0.378421	1.13804e-09	0	1.13804e-11	453.467	194.932	26.6708	40924	0	0	0.000926198
53	82.3627	0.380169	1.1315e-09	0	1.1315e-11	452.423	196.738	26.487	40854.4	0	0	0.000928335
54	82.7433	0.381926	1.125e-09	0	1.125e-11	451.381	198.56	26.3045	40785	0	0	0.000930478
55	83.1256	0.38369	1.11853e-09	0	1.11853e-11	450.342	200.399	26.1233	40715.7	0	0	0.000932625
56	83.5097	0.385463	1.11211e-09	0	1.11211e-11	449.305	202.255	25.9432	40646.4	0	0	0.000934777
57	83.8955	0.387244	1.10572e-09	0	1.10572e-11	448.271	204.128	25.7645	40577.4	0	0	0.000936934
58	84.2832	0.389033	1.09937e-09	0	1.09937e-11	447.239	206.019	25.5869	40508.4	0	0	0.000939096
59	84.6726	0.390831	1.09305e-09	0	1.09305e-11	446.209	207.927	25.4106	40439.6	0	0	0.000941263
60	85.0638	0.392637	1.08677e-09	8.78638e-139	1.08677e-11	445.182	209.853	25.2355	40370.8	0	0	0.000943435
61	85.4568	0.394451	1.08052e-09	8.2226e-167	1.08052e-11	444.157	211.797	25.0616	40302.2	0	0	0.000945612
62	85.8517	0.396273	1.07431e-09	4.10769e-42	1.07431e-11	443.134	213.759	24.8889	40233.7	0	0	0.000947794
63	86.2483	0.398104	1.06814e-09	2.23119e-59	1.06814e-11	442.114	215.738	24.7174	40165.3	0	0	0.000949981
64	86.6469	0.399944	1.06201e-09	1.24769e-46	1.06201e-11	441.096	217.737	24.5471	40097.1	0	0	0.000952173
65	87.0472	0.401792	1.0559e-09	0	1.0559e-11	440.081	219.753	24.378	40028.9	0	0	0.00095437
66	87.4494	0.403648	1.04983e-09	0	1.04983e-11	439.068	221.789	24.21	39960.9	0	0	0.000956573
67	87.8534	0.405513	1.04381e-09	0	1.04381e-11	438.057	223.843	24.0431	39893	0	0	0.00095878
68	88.2594	0.407387	1.03781e-09	1.23497e-56	1.03781e-11	437.048	225.916	23.8775	39825.2	0	0	0.000960992
69	88.6672	0.409269	1.03185e-09	1.00345e-56	1.03185e-11	436.042	228.009	23.7129	39757.5	0	0	0.00096321
70	89.0768	0.41116	1.02592e-09	4.74678e-73	1.02592e-11	435.038	230.121	23.5495	39689.9	0	0	0.000965433
71	89.4884	0.41306	1.02002e-09	5.02056e-66	1.02002e-11	434.037	232.252	23.3873	39622.5	0	0	0.00096766
72	89.9019	0.414968	1.01416e-09	6.0891e-111	1.01416e-11	433.037	234.403	23.2261	39555.1	0	0	0.000969893
73	90.3173	0.416886	1.00833e-09	2.22653e-61	1.00833e-11	432.04	236.574	23.066	39487.9	0	0	0.000972131
74	90.7346	0.418812	1.00254e-09	1.62378e-77	1.00254e-11	431.046	238.765	22.9071	39420.8	0	0	0.000974375
75	91.1538	0.420747	9.96773e-10	1.05094e-42	9.96773e-12	430.053	240.977	22.7493	39353.8	0	0	0.000976623
76	91.575	0.422691	9.91049e-10	3.8167e-52	9.91049e-12	429.063	243.209	22.5925	39286.9	0	0	0.000978877
77	91.9981	0.424644	9.85354e-10	5.92659e-35	9.85354e-12	428.075	245.462	22.4368	39220.1	0	0	0.000981135
78	92.4232	0.426606	9.79699e-10	8.44666e-92	9.79699e-12	427.09	247.735	22.2822	39153.5	0	0	0.000983399
79	92.8502	0.428577	9.74067e-10	2.86712e-31	9.74067e-12	426.107	250.03	22.1287	39087	0	0	0.000985669
80	93.2792	0.430557	9.68469e-10	1.22534e-36	9.68469e-12	425.126	252.346	21.9762	39020.5	0	0	0.000987943
81	93.7102	0.432547	9.62909e-10	2.47348e-34	9.62909e-12	424.147	254.683	21.8247	38954.2	0	0	0.000990223
82	94.1432	0.434545	9.57377e-10	1.7683e-41	9.57377e-12	423.17	257.042	21.6744	38887.9	0	0	0.000992508
83	94.5782	0.436553	9.51872e-10	5.16245e-51	9.51872e-12	422.196	259.422	21.525	38821.9	0	0	0.000994798
84	95.0151	0.43857	9.46405e-10	3.74392e-65	9.46405e-12	421.224	261.825	21.3767	38755.9	0	0	0.000997094
85	95.4542	0.440596	9.40966e-10	1.65322e-43	9.40966e-12	420.254	264.25	21.2294	38690	0	0	0.000999395
86	95.8952	0.442632	9.3556e-10	4.40198e-91	9.3556e-12	419.287	266.698	21.0831	38624.3	0	0	0.0010017
87	96.3383	0.444677	9.30186e-10	1.9032e-20	9.30186e-12	418.322	269.168	20.9378	38558.7	0	0	0.00100401
88	96.7834	0.446732	9.2484e-10	3.64393e-47	9.2484e-12	417.359	271.661	20.7935	38493.1	0	0	0.00100633
89	97.2306	0.448796	9.19527e-10	1.90347e-51	9.19527e-12	416.398	274.177	20.6502	38427.7	0	0	0.00100865
90	97.6798	0.45087	9.14242e-10	1.87312e-100	9.14242e-12	415.439	276.717	20.5079	38362.4	0	0	0.00101098
