#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
25	0	8.7244e-09	0	0	-26.3404	-209.079	-2.94063	43821.1	-10620.1	-1093.24	220.337	0.12052	0.0267457	2	0.00154109	0	0	258418
7	1	2.55163e-07	0	0	-124.11	134.981	-0.244009	-29162	-37311.7	119.207	183.529	0.163195	0.00268439	2	0.00154109	0	0	8047.29
29	0	9.88933e-08	0	0	-119.808	150.87	6.34413	-35121.4	-33521.1	-1377.54	215.805	0.140402	0.0416175	2	0.00154109	0	0	22454.4
196	0	2.78553e-08	0	0	-44.2567	-137.1	1.38695	54106.4	-12668.1	702.725	157.119	0.116518	0.0165652	2	0.00154109	0	0	68649.4
50	0	1.94587e-08	0	0	242.129	32.558	0.39694	-6472.56	38731	-543.781	225.603	0.0888076	0.0138975	2	0.00154109	0	0	117090
71	0	5.36515e-08	0	0	220.284	105.309	0.493576	-21070.1	33483.2	-352.167	228.224	0.134713	0.00895765	2	0.00154109	0	0	42972.2
153	0	1.95057e-07	0	0	78.7775	205.911	-0.75618	-42820.8	14416.9	5.23665	243.736	0.103679	0.00342998	2	0.00154109	0	0	12189.2
170	0	1.21375e-07	0	0	117.251	-234.231	3.27845	33593.3	15342.9	-317.313	231.759	0.134993	0.0154406	2	0.00154109	0	0	19077.8
161	0	2.4542e-07	0	0	-209.207	171.702	0.0870573	-25385.2	-28565.9	-161.491	260.751	0.0545716	0.00425385	2	0.00154109	0	0	9949.33
148	0	6.27402e-09	0	0	32.2277	260.418	3.72947	-39231.1	6038.71	-499.975	264.157	0.0301275	0.0192741	2	0.00154109	0	0	391868
144	0	4.80039e-08	0	0	267.557	-85.7967	0.712653	12708.7	36929.1	-103.314	293.637	0.0480047	0.00370414	2	0.00154109	0	0	54053.5
26	0	1.18254e-07	0	0	-44.2001	299.615	1.30816	-36509	-4322.31	-98.7024	301.752	0.0288435	0.00515269	2	0.00154109	0	0	22277.1
185	0	3.80521e-08	0	0	-267.684	165.883	-1.88648	-18879.5	-30098.5	-154.659	305.043	0.032841	0.00738577	2	0.00154109	0	0	70084.9
24	0	5.57905e-08	0	0	-303.012	-73.8905	0.68038	9995.13	-35121.5	-103.752	315.76	0.0399889	0.00351818	2	0.00154109	0	0	48367.3
14	0	7.05135e-08	0	3.0035e-13	78.5868	-311.622	-0.656007	34907.5	8333.62	35.0659	323.805	0.0147309	0.00227436	2	0.00154109	0	0	38553.2
4	1	2.30557e-07	0	3.00951e-10	-162.337	-342.174	-0.264448	29756.6	-14115.7	-11.6514	378.69	0.000114447	0.000782769	16	0.0123287	0	0	12767.6
6	1	1.97478e-07	0	3.0035e-10	121.329	-388.527	0.082624	30303.3	9513.13	-7.91614	406.787	0.00161949	0.000321206	16	0.0123287	0	0	15530.9
33	0	3.08947e-08	0	3.0035e-13	215.283	-280.099	-0.256236	27050.7	20750.6	107.985	353.075	0.00109413	0.00325002	16	0.0123287	0	0	92093
90	0	5.84254e-09	0	3.0035e-13	-393.367	48.3224	-2.13562	-3937.51	-31936	161.934	395.867	0.00124099	0.00737461	16	0.0123287	0	0	516583
154	0	5.73519e-09	0	3.0035e-13	-41.0509	369.706	1.0693	-33032.3	-3656.7	-306.028	372.012	0.000316878	0.00964713	16	0.0123287	0	0	512995
160	0	4.27417e-09	0	3.0035e-13	142.879	371.301	0.328702	-30049.5	11643.8	-308.334	400.146	0.0062082	0.00960493	16	0.0123287	0	0	707212
3	1	6.72755e-08	0	3.0035e-09	496.395	145.075	1.94744	-7908.58	27068.9	101.889	517.715	0.00106823	0.00521834	32	0.0246574	0	0	51206.5
11	0	5.12869e-08	0	3.0035e-12	-426.968	28.7204	0.952874	-3078.46	-31668.4	4.6767	452.578	0.0620214	0.00222815	32	0.0246574	0	0	62919.6
17	0	2.79459e-09	0	3.0035e-13	256.148	-329.618	2.66772	24694.8	19341.1	221.044	417.356	0.00375508	0.00953081	32	0.0246574	0	0	1.11569e+06
28	0	2.61023e-09	0	3.0035e-12	197.826	388.742	3.81953	-27234.5	13995.5	-121.821	434.221	0.0060174	0.00963226	32	0.0246574	0	0	1.21007e+06
38	0	2.34048e-09	0	3.0035e-12	-404.86	295.728	-2.74551	-16957	-22987.6	13.3852	499.245	0.00633287	0.00549828	32	0.0246574	0	0	1.44254e+06
43	0	4.74702e-09	0	3.0035e-12	477.189	288.438	0.937334	-13990.8	23283.6	76.7842	558.374	0.00297108	0.00328503	32	0.0246574	0	0	758463
48	0	1.68741e-08	0	3.0035e-12	453.466	273.925	0.303671	-14397.3	23848.6	14.5878	530.136	0.000726612	0.000776281	32	0.0246574	0	0	206163
57	0	2.25725e-09	0	3.0035e-13	117.834	411.742	-3.44021	-29726.7	8618.69	-140.943	427.695	0.00375864	0.00921983	32	0.0246574	0	0	1.3933e+06
65	0	7.86654e-10	0	3.0035e-12	278.01	423.955	4.32501	-23799.5	15651.1	-112.602	507.635	0.00178943	0.00940675	32	0.0246574	0	0	4.34687e+06
74	0	4.14063e-08	0	3.0035e-12	410.65	220.971	1.56747	-15714.6	24745.5	5.55683	455.097	0.0761562	0.00338906	32	0.0246574	0	0	77960.7
88	0	1.41564e-09	0	3.0035e-12	520.811	-169.836	1.2208	8487.33	26040.7	129.822	547.926	0.000265427	0.00523797	32	0.0246574	0	0	2.52207e+06
96	0	1.15628e-09	6.007e-12	6.007e-12	230.035	558.03	-2.12506	-24121.1	9945.44	89.4679	603.639	0.00010594	0.00491483	32	0.0246574	0	0	3.24072e+06
100	0	4.33824e-10	1.2014e-11	6.007e-12	-155.163	-633.862	2.66219	24371.8	-5963.38	145.426	652.566	8.04548e-05	0.00708793	32	0.0246574	0	0	8.8872e+06
106	0	1.23332e-09	0	3.0035e-12	-335.554	-472.468	-2.6554	21708.4	-15414.8	78.1812	579.429	0.000169523	0.00544209	32	0.0246574	0	0	2.9726e+06
107	0	5.34716e-09	0	3.0035e-12	260.058	-477.263	-2.17297	24138.6	13164.6	4.35164	543.571	0.000382052	0.00400103	32	0.0246574	0	0	663038
117	0	5.81592e-10	6.007e-12	6.007e-12	615.732	-85.02	3.67345	3516.2	25468.8	-73.054	621.634	8.72789e-05	0.00655735	32	0.0246574	0	0	6.51011e+06
129	0	2.34581e-09	0	3.0035e-12	296.36	-448.492	-3.22367	23060.1	15253.8	23.7537	537.691	0.000532482	0.00605757	32	0.0246574	0	0	1.49204e+06
143	0	6.97138e-10	6.007e-12	6.007e-12	45.4454	-593.209	1.16683	26193.3	2007.24	189.846	594.59	0.000603931	0.00748799	32	0.0246574	0	0	5.29029e+06
145	0	7.44929e-08	0	3.0035e-12	-361.53	213.815	-0.428999	-16671.1	-27749.9	45.728	452.309	0.071706	0.00174887	32	0.0246574	0	0	43377.8
165	0	7.94323e-09	6.007e-12	6.007e-12	190.444	598.106	1.134	-24378	7764.43	16.2096	627.724	9.50481e-05	0.00191443	32	0.0246574	0	0	478419
174	0	1.29285e-07	0	3.0035e-12	171.64	437.944	0.0457974	-27954.1	10881.6	14.7488	485.031	0.030299	0.000501438	32	0.0246574	0	0	25844.9
179	0	1.37955e-08	0	3.0035e-12	-472.531	151.28	1.12455	-9189.03	-27149	106.909	492.26	0.018331	0.00433306	32	0.0246574	0	0	243216
181	0	7.36725e-09	0	3.0035e-12	-560.446	38.5238	0.765128	-1804.57	-26946.7	-69.888	560.258	0.00322314	0.00292218	32	0.0246574	0	0	485445
198	0	5.8284e-09	1.2014e-11	1.2014e-11	437.964	-405.19	1.03851	17819.9	19264.9	-58.1397	596.726	0.000158381	0.00281728	32	0.0246574	0	0	635594
202	1	8.67075e-08	1.2014e-08	6.007e-09	556.616	-628.897	0.0307275	16562.3	14659.2	9.67602	839.838	1.59495e-05	0.000439001	64	0.0493148	259850	0	50635.5
10	1	5.12708e-08	1.2014e-08	6.007e-09	683.371	-80.424	-1.9051	2855.33	24268.4	-76.1796	688.113	4.05635e-05	0.00416954	64	0.0493148	0	0	77698.8
18	0	4.15005e-10	1.2014e-11	6.007e-12	183.989	711.393	2.94981	-22891.6	5917.53	-60.1356	734.691	0.000205479	0.00475201	64	0.0493148	0	0	9.88992e+06
20	0	3.70129e-10	1.2014e-11	6.007e-12	632.842	366.236	-4.09693	-11874.2	20515.8	-17.3798	731.181	4.72224e-05	0.00565095	64	0.0493148	0	0	1.10676e+07
22	0	1.40529e-10	1.2014e-11	6.007e-12	-520.517	-627.474	-2.06833	17277	-14332.4	168.785	815.259	1.48419e-05	0.00793529	64	0.0493148	0	0	3.09178e+07
23	0	4.34533e-08	1.2014e-11	6.007e-12	-572.019	470.112	0.176337	-14957	-18198.4	10.5997	740.404	2.63303e-05	0.000509109	64	0.0493148	0	0	95213.8
44	0	1.94216e-09	1.2014e-11	6.007e-12	-409.627	696.295	0.300796	-19437.6	-11434.7	40.2586	807.846	1.36504e-05	0.00182359	64	0.0493148	0	0	2.22656e+06
47	0	8.09089e-11	1.2014e-11	6.007e-12	-714.454	-749.32	6.98681	14417	-13746.6	-42.5184	1035.36	3.89621e-06	0.00707774	64	0.0493148	0	0	6.06244e+07
63	0	7.63404e-11	1.2014e-11	6.007e-12	-608.454	737.048	-8.05975	-15989	-13199	92.5519	955.797	2.8079e-05	0.00954132	64	0.0493148	0	0	6.127e+07
104	0	1.60933e-10	1.2014e-11	6.007e-12	-798.851	102.267	-1.2946	-2867.99	-22402.7	-162.531	805.36	1.96057e-05	0.00737343	64	0.0493148	0	0	2.67257e+07
112	0	1.44419e-09	1.2014e-11	6.007e-12	933.982	-185.08	1.15878	4037.78	20376.5	-11.6714	952.149	6.89284e-06	0.00134046	64	0.0493148	0	0	3.22635e+06
121	0	3.72993e-10	1.2014e-11	6.007e-12	403.555	669.531	-2.69876	-19634.1	11834.8	67.7448	781.764	1.63837e-05	0.00454425	64	0.0493148	0	0	1.14202e+07
136	0	3.87962e-10	2.4028e-11	1.2014e-11	538.119	-524.251	-2.99968	16318.3	16750.7	123.673	751.298	5.15613e-05	0.00662635	64	0.0493148	0	0	1.07169e+07
140	0	4.84303e-10	1.2014e-11	6.007e-12	661.299	-64.8041	-0.590298	2424.35	24747.5	145.193	664.485	4.54566e-05	0.00590614	64	0.0493148	0	0	8.04007e+06
142	0	7.71696e-11	1.2014e-11	6.007e-12	-66.6314	-1025.22	-1.69008	19954.9	-1296.59	-150.112	1027.38	7.65843e-06	0.00768474	64	0.0493148	0	0	6.30824e+07
155	0	4.06816e-09	2.4028e-11	1.2014e-11	38.7226	-705.701	0.504904	24073.8	1323.26	51.725	706.744	9.75435e-05	0.00226124	64	0.0493148	0	0	994315
168	0	1.38743e-09	1.2014e-11	6.007e-12	-500.33	-509.061	-1.75336	17110.5	-16817.4	-33.1167	713.763	2.31806e-05	0.0028177	64	0.0493148	0	0	2.92498e+06
180	0	8.65407e-11	1.2014e-11	6.007e-12	630.881	766.899	3.71535	-15707.5	12922.3	-128.27	993.062	7.24082e-06	0.00733259	64	0.0493148	0	0	5.55403e+07
188	0	1.5329e-10	1.2014e-11	6.007e-12	672.361	-363.909	3.40574	11034.4	20386.5	-178.927	764.544	2.28499e-05	0.00891169	64	0.0493148	0	0	2.7427e+07
191	0	1.32052e-08	1.2014e-11	6.007e-12	-698.148	17.2134	-0.0098369	-600.267	-24245.9	1.99827	698.256	0.000179552	8.35883e-05	64	0.0493148	0	0	303187
203	1	3.03418e-08	1.2014e-08	6.007e-09	-624.772	1396.08	-12.8356	-14959.7	-6693.99	87.1361	1529.55	4.65595e-06	0.00993433	128	0.0986296	363422	0	195079
35	0	5.91599e-11	1.2014e-11	6.007e-12	1120.34	126.903	-6.20713	-2147.82	18967.2	128.8	1127.51	6.92251e-06	0.00870834	128	0.0986296	0	0	8.60289e+07
51	0	6.32276e-11	1.2014e-11	6.007e-12	-51.7009	1364.58	-1.25414	-17333	-656.643	77.8798	1365.57	2.78592e-06	0.00458288	128	0.0986296	0	0	8.90411e+07
68	0	4.15999e-11	1.2014e-11	6.007e-12	466.671	1372.45	12.1028	-15938.7	5418.9	77.8534	1449.67	8.7215e-07	0.00954404	128	0.0986296	0	0	1.39495e+08
69	0	4.19844e-11	1.2014e-11	6.007e-12	-1469.86	-288.392	-6.83624	3189.05	-16251.2	-119.665	1497.9	4.20811e-06	0.00854619	128	0.0986296	0	0	1.40338e+08
76	0	5.63858e-11	1.2014e-11	6.007e-12	906.187	-653.552	10.3079	11217	15552.7	56.7901	1117.32	3.69831e-05	0.00968932	128	0.0986296	0	0	8.98217e+07
79	0	1.32174e-10	1.2014e-11	6.007e-12	-1370.11	371.228	1.67574	-4449.16	-16420.6	-23.3986	1419.51	4.19393e-06	0.00181252	128	0.0986296	0	0	4.32259e+07
86	0	4.25709e-11	1.2014e-11	6.007e-12	113.603	1644.61	-1.52157	-15749.3	1087.52	-98.0001	1648.59	3.69611e-05	0.00627591	128	0.0986296	0	0	1.45543e+08
89	0	6.62028e-11	1.2014e-11	6.007e-12	-1479.07	-243.627	1.26787	2690.77	-16335.3	53.6026	1499.01	2.38291e-06	0.00334642	128	0.0986296	0	0	8.88678e+07
91	0	4.89528e-11	1.2014e-11	6.007e-12	-327.538	1252.75	9.51911	-17233	-4506.33	77.1239	1294.9	5.30882e-06	0.0085317	128	0.0986296	0	0	1.11383e+08
131	0	8.06146e-11	1.2014e-11	6.007e-12	-570.864	-1122.34	2.67253	16100.3	-8189.26	-64.9346	1259.19	5.14186e-06	0.00417461	128	0.0986296	0	0	6.67487e+07
137	0	5.73574e-10	1.2014e-11	6.007e-12	229.783	-1286.47	-0.894171	17454.8	3117.63	-9.55009	1306.83	3.07103e-06	0.000870783	128	0.0986296	0	0	9.55105e+06
138	0	6.83167e-11	1.2014e-11	6.007e-12	-882.787	902.681	-4.30666	-12896.6	-12612.5	-68.3354	1262.6	6.18824e-06	0.00509757	128	0.0986296	0	0	7.92465e+07
152	0	4.40774e-11	1.2014e-11	6.007e-12	-536.443	-1371.7	-2.07032	15554.2	-6082.74	-125.735	1472.87	2.85816e-06	0.00765841	128	0.0986296	0	0	1.32027e+08
157	0	1.30236e-10	1.2014e-11	6.007e-12	-1082.49	-33.708	-4.19771	606.096	-19467.7	-2.43751	1083.02	7.00058e-06	0.00387795	128	0.0986296	0	0	3.81831e+07
197	0	7.16361e-08	1.2014e-11	6.007e-12	863.128	-671.445	-0.160501	11901.5	15299.2	0.529789	1093.54	1.10437e-06	0.000149295	128	0.0986296	0	0	69716.3
5	1	3.13383e-08	1.2014e-08	6.007e-09	1682.33	282.454	-8.41795	-2569.6	15304.9	18.7472	1705.9	5.63037e-06	0.00508033	256	0.197259	0	0	200223
15	0	3.30805e-11	1.2014e-11	6.007e-12	-2259.33	234.335	18.8779	-1386.86	-13377	70.5568	2271.53	2.34425e-06	0.0098282	256	0.197259	0	0	2.18506e+08
30	0	3.47838e-11	1.2014e-11	6.007e-12	-2024.06	-1580.76	-8.89648	7785.23	-9968.25	-37.1961	2568.21	7.25618e-07	0.00454406	256	0.197259	0	0	2.21907e+08
53	0	3.25975e-11	1.2014e-11	6.007e-12	-348.813	2540.67	4.66025	-12539.3	-1721.74	103.44	2564.51	1.24512e-06	0.00837201	256	0.197259	0	0	2.34753e+08
75	0	4.53046e-11	1.2014e-11	6.007e-12	1702.29	-560.474	7.35488	4735.03	14381.4	-12.7641	1792.2	4.62487e-06	0.00418954	256	0.197259	0	0	1.42398e+08
80	0	1.1388e-10	1.2014e-11	6.007e-12	-1250.76	-1462.15	0.508441	11104.2	-9498.7	12.7608	1924.14	5.01097e-06	0.00091238	256	0.197259	0	0	5.84217e+07
83	0	7.92607e-11	1.2014e-11	6.007e-12	1583.35	623.988	0.227718	-5697.42	14453.1	-36.6549	1701.45	0.000265528	0.0023632	256	0.197259	0	0	7.86444e+07
103	0	6.79785e-11	1.2014e-11	6.007e-12	261.692	1916.83	0.127797	-14439	1971.28	-23.3768	1934.62	4.7305e-06	0.00160548	256	0.197259	0	0	9.79345e+07
132	0	3.66976e-11	1.2014e-11	6.007e-12	-1330.93	-1198.5	-15.3021	10135.2	-11254.6	-33.9435	1791.09	3.60613e-06	0.00883266	256	0.197259	0	0	1.76014e+08
134	0	3.70119e-11	1.2014e-11	6.007e-12	1663.91	924.623	-1.54588	-7135.73	12841.6	105.094	1903.56	8.07294e-06	0.00719947	256	0.197259	0	0	1.79478e+08
135	0	3.47482e-11	1.2014e-11	6.007e-12	2191.61	0.353225	15.6795	-2.16399	13691.7	-2.21064	2191.68	5.65476e-06	0.00715603	256	0.197259	0	0	2.03774e+08
171	0	4.40161e-11	1.2014e-11	6.007e-12	1440.17	-1699.18	3.30593	10360.6	8781.32	-27.1125	2227.41	5.1037e-06	0.00248758	256	0.197259	0	0	1.63095e+08
173	0	3.62411e-11	1.2014e-11	6.007e-12	2278.28	317.25	-2.40373	-1843.15	13236.7	62.4599	2300.26	7.90813e-07	0.00478896	256	0.197259	0	0	2.01342e+08
176	0	3.92492e-11	1.2014e-11	6.007e-12	-346.583	-1701.25	11.5183	15073.4	-3070.63	-51.5949	1736.26	3.75523e-05	0.0074337	256	0.197259	0	0	1.61556e+08
184	0	3.73558e-11	1.2014e-11	6.007e-12	-1519.57	-1724.87	-9.1042	10031.4	-8837.34	-13.6029	2298.77	8.42636e-07	0.00408909	256	0.197259	0	0	1.95587e+08
13	0	3.2066e-11	1.2014e-11	6.007e-12	2895.58	55.0238	21.5372	-226.29	11908.4	-2.07203	2896.19	2.04752e-06	0.0074385	512	0.394518	0	0	2.55411e+08
16	0	3.157e-11	1.2014e-11	6.007e-12	3119.28	1035.94	22.8342	-3523.77	10610.4	-6.06282	3286.88	1.08169e-06	0.00696826	512	0.394518	0	0	2.74935e+08
36	0	3.37474e-11	1.2014e-11	6.007e-12	-1915.06	-2218.52	-8.59192	8962.58	-7736.78	33.0468	2930.76	9.17359e-07	0.00404782	512	0.394518	0	0	2.4252e+08
45	0	3.1071e-11	1.2014e-11	6.007e-12	1254.12	3512.55	-16.9147	-9884.32	3528.8	-58.4368	3729.76	2.88969e-07	0.00718108	512	0.394518	0	0	2.9957e+08
54	0	3.21845e-11	1.2014e-11	6.007e-12	-538.01	-3141.82	-16.4197	11190.2	-1916.13	-17.9182	3187.59	3.29377e-07	0.00538753	512	0.394518	0	0	2.67591e+08
60	0	3.35229e-11	1.2014e-11	6.007e-12	3168.39	679.109	-1.39223	-2359.91	11010.1	-36.2666	3240.34	5.62809e-06	0.00324931	512	0.394518	0	0	2.57358e+08
64	0	3.16205e-11	1.2014e-11	6.007e-12	1364.13	-2647.45	-25.9914	10440.6	5379.73	-12.4803	2978.34	2.326e-06	0.00879137	512	0.394518	0	0	2.62452e+08
82	0	3.14491e-11	1.2014e-11	6.007e-12	-3149.54	-1935.91	-15.6975	5520.39	-8980.91	-35.5238	3696.97	1.42076e-06	0.00542073	512	0.394518	0	0	2.94378e+08
84	0	3.18784e-11	1.2014e-11	6.007e-12	2591.76	-1007.57	20.6498	4403.7	11329.2	65.5015	2780.79	6.63151e-06	0.00917528	512	0.394518	0	0	2.51227e+08
85	0	3.18071e-11	1.2014e-11	6.007e-12	-1006.09	-3146.36	19.3737	10622.5	-3396.75	-12.8105	3303.36	1.48128e-06	0.00597631	512	0.394518	0	0	2.73304e+08
139	0	3.2214e-11	1.2014e-11	6.007e-12	-1209.5	-2784.43	17.0045	10670.2	-4634.77	28.7895	3035.83	2.53189e-07	0.00612364	512	0.394518	0	0	2.59652e+08
27	0	3.15639e-11	1.2014e-11	6.007e-12	-3351.17	2623.32	-14.6375	-6056.44	-7736.8	0.948475	4255.86	2.60063e-06	0.00344073	1024	0.789037	0	0	3.12744e+08
56	0	3.1049e-11	1.2014e-11	6.007e-12	-364.954	4328.99	3.95633	-9690.34	-816.904	-46.1324	4344.35	9.76731e-07	0.00483042	1024	0.789037	0	0	3.23208e+08
159	0	8.78464e-11	1.2014e-11	6.007e-12	1174.83	4103.11	-0.316378	-9432.39	2700.75	-1.06411	4267.99	3.52837e-07	0.000131369	1024	0.789037	0	0	1.13029e+08
