#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
165	0	8.77198e-09	6.007e-12	6.007e-12	-615.464	123.998	0.235784	-5055.45	-25074.3	-48.1876	627.714	0.000233815	0.001921	32	0.0246574	0	0	433238
181	0	8.20188e-09	0	3.0035e-12	223.769	514.568	1.33128	-24770.3	10879.6	62.4217	560.914	0.00367674	0.00330342	32	0.0246574	0	0	440070
198	0	6.42279e-09	1.2014e-11	1.2014e-11	-491.517	-338.73	1.09062	14886.9	-21596.4	54.2764	596.719	0.00037496	0.00276055	32	0.0246574	0	0	576793
202	1	9.12485e-08	1.2014e-08	6.007e-09	367.69	754.931	0.325223	-19886.6	9686.07	-4.54764	839.738	3.36271e-05	0.000438489	64	0.0493148	259850	0	48128.2
10	1	5.24442e-08	1.2014e-08	6.007e-09	-687.207	35.6935	2.14332	-1268.26	-24400.1	67.1149	688.052	0.000131412	0.00415281	64	0.0493148	0	0	75974.4
18	0	4.58263e-10	1.2014e-11	6.007e-12	717.449	157.383	3.42013	-5053.81	23106.9	20.2183	734.67	0.000659128	0.00473361	64	0.0493148	0	0	8.95689e+06
20	0	4.04069e-10	1.2014e-11	6.007e-12	669.567	293.593	-4.11758	-9520.69	21710	-13.2683	731.134	5.02351e-05	0.0056597	64	0.0493148	0	0	1.01393e+07
22	0	1.49873e-10	1.2014e-11	6.007e-12	815.217	-5.55839	5.90721	155	22448.3	-72.0824	815.259	6.31885e-05	0.00792567	64	0.0493148	0	0	2.89902e+07
23	0	4.65187e-08	1.2014e-11	6.007e-12	-485.982	558.525	0.121904	-17772.5	-15462.1	11.337	740.354	6.52358e-05	0.000508632	64	0.0493148	0	0	88953.8
44	0	2.17165e-09	1.2014e-11	6.007e-12	-580.804	-561.532	1.30824	15674.9	-16212.6	-19.3231	807.844	3.28299e-05	0.00183208	64	0.0493148	0	0	1.99129e+06
47	0	8.46366e-11	1.2014e-11	6.007e-12	958.217	-392.112	-4.66119	7543.74	18436.6	-108.854	1035.36	9.24162e-06	0.00708021	64	0.0493148	0	0	5.79542e+07
63	0	7.96921e-11	1.2014e-11	6.007e-12	943.504	152.921	0.269907	-3316.89	20464.5	-197.555	955.797	2.07386e-05	0.00953307	64	0.0493148	0	0	5.86932e+07
104	0	1.72404e-10	1.2014e-11	6.007e-12	-265.531	760.309	4.40193	-21323.9	-7445.5	-111.067	805.36	4.46893e-05	0.00735251	64	0.0493148	0	0	2.49473e+07
112	0	1.61306e-09	1.2014e-11	6.007e-12	-179.632	935.043	-0.935954	-20399.8	-3918.76	-19.0109	952.148	1.47691e-05	0.00134306	64	0.0493148	0	0	2.8886e+06
121	0	4.08072e-10	1.2014e-11	6.007e-12	-502.497	-598.911	2.9841	17561.4	-14734.2	-56.4837	781.763	4.47582e-05	0.00454317	64	0.0493148	0	0	1.04386e+07
136	0	4.15609e-10	2.4028e-11	1.2014e-11	751.174	7.0931	1.21955	-221.297	23386.3	149.161	751.3	0.00012308	0.00658115	64	0.0493148	0	0	1.00039e+07
140	0	5.35362e-10	1.2014e-11	6.007e-12	616.025	248.876	1.44622	-9316.63	23057.4	134.555	664.484	0.000132094	0.00583212	64	0.0493148	0	0	7.27329e+06
142	0	8.05859e-11	1.2014e-11	6.007e-12	-857.879	565.239	7.55502	-11002.4	-16698.8	44.522	1027.38	1.3201e-05	0.00768335	64	0.0493148	0	0	6.04081e+07
155	0	4.45797e-09	2.4028e-11	1.2014e-11	-683.696	-179.426	-1.31788	6118.63	-23317.8	36.3186	706.741	0.00015642	0.00239708	64	0.0493148	0	0	907385
168	0	1.55753e-09	1.2014e-11	6.007e-12	568.485	431.512	1.72616	-14507.1	19111.4	34.8256	713.761	7.26029e-05	0.00282069	64	0.0493148	0	0	2.60556e+06
180	0	9.07615e-11	1.2014e-11	6.007e-12	-161.2	-979.9	-0.0346634	20069.8	-3301.39	149.146	993.062	1.40523e-05	0.00733277	64	0.0493148	0	0	5.29574e+07
188	0	1.63809e-10	1.2014e-11	6.007e-12	764.511	0.555455	-0.0480293	-17.4711	23181.7	-206.952	764.546	5.27874e-05	0.0089274	64	0.0493148	0	0	2.56657e+07
191	0	1.57199e-08	1.2014e-11	6.007e-12	49.4119	-696.624	0.367264	24191.7	1718.16	7.0978	698.242	0.000210368	0.000601858	64	0.0493148	0	0	254704
203	1	3.03901e-08	1.2014e-08	6.007e-09	1513.1	-223.496	0.0281627	2394.82	16212.8	-162.848	1529.52	4.16993e-06	0.00993626	128	0.0986296	363422	0	194776
35	0	6.11147e-11	1.2014e-11	6.007e-12	835.201	757.451	-0.369526	-12823.3	14139.5	166.112	1127.52	6.1594e-06	0.00870825	128	0.0986296	0	0	8.32765e+07
51	0	6.55063e-11	1.2014e-11	6.007e-12	-1283.18	467.111	5.2032	-5933.2	-16299.2	44.0494	1365.57	3.46752e-06	0.00457903	128	0.0986296	0	0	8.59438e+07
68	0	4.22976e-11	1.2014e-11	6.007e-12	-211.878	-1434.04	-13.1217	16654.1	-2460.15	-50.5744	1449.67	2.28238e-07	0.00953717	128	0.0986296	0	0	1.37194e+08
69	0	4.27008e-11	1.2014e-11	6.007e-12	1403.41	523.497	8.69713	-5788.74	15516.7	104.243	1497.9	5.27676e-06	0.00856341	128	0.0986296	0	0	1.37984e+08
76	0	5.81304e-11	1.2014e-11	6.007e-12	869.659	-701.427	10.2681	12038.6	14925.8	58.6997	1117.32	3.31804e-05	0.00968642	128	0.0986296	0	0	8.71252e+07
79	0	1.40784e-10	1.2014e-11	6.007e-12	1327.98	-501.457	-1.83866	6009.98	15915.9	21.4151	1419.51	5.1697e-06	0.00180617	128	0.0986296	0	0	4.05825e+07
86	0	4.33253e-11	1.2014e-11	6.007e-12	-1635.65	-205.74	-9.73777	1969.47	-15663.4	34.0074	1648.59	3.70467e-05	0.00628747	128	0.0986296	0	0	1.43009e+08
89	0	6.86993e-11	1.2014e-11	6.007e-12	-1141.51	971.585	-2.98996	-10730.5	-12607.1	44.681	1499	1.73004e-06	0.00335596	128	0.0986296	0	0	8.56385e+07
91	0	5.01523e-11	1.2014e-11	6.007e-12	685.813	1098.37	2.48724	-15108.8	9433.41	148.031	1294.9	3.74805e-06	0.00852967	128	0.0986296	0	0	1.08719e+08
131	0	8.43264e-11	1.2014e-11	6.007e-12	1253.1	123.428	-5.25128	-1770.57	17976.5	2.83382	1259.19	5.48794e-06	0.00417336	128	0.0986296	0	0	6.38106e+07
137	0	6.3367e-10	1.2014e-11	6.007e-12	-1260.96	343.197	1.01556	-4656.52	-17108.7	-6.87892	1306.83	2.17609e-06	0.000868574	128	0.0986296	0	0	8.64528e+06
138	0	7.09933e-11	1.2014e-11	6.007e-12	515.53	1152.55	2.85366	-16466.4	7366.11	-82.449	1262.6	2.86527e-05	0.00509896	128	0.0986296	0	0	7.62587e+07
152	0	4.49513e-11	1.2014e-11	6.007e-12	1462.31	175.764	-8.7123	-1992.7	16582.3	80.384	1472.87	3.29384e-06	0.00762592	128	0.0986296	0	0	1.2946e+08
157	0	1.38663e-10	1.2014e-11	6.007e-12	-912.41	583.307	-3.73577	-10491.6	-16410.8	-33.7689	1082.94	9.25219e-06	0.00386081	128	0.0986296	0	0	3.58676e+07
197	0	7.8976e-08	1.2014e-11	6.007e-12	-158.773	-1081.88	-0.106437	19178.5	-2814.51	-2.20471	1093.46	5.11863e-06	0.000149705	128	0.0986296	0	0	63248.7
5	1	3.14095e-08	1.2014e-08	6.007e-09	1670.51	345.456	-8.32447	-3142.82	15197.7	21.657	1705.87	5.64794e-06	0.00507552	256	0.197259	0	0	199776
15	0	3.32502e-11	1.2014e-11	6.007e-12	-198.445	-2262.82	11.6142	13396.9	-1175.49	-112.881	2271.53	2.27966e-06	0.00982823	256	0.197259	0	0	2.17391e+08
30	0	3.50531e-11	1.2014e-11	6.007e-12	2558.03	-228.327	1.33885	1124.46	12598	57.0888	2568.21	7.65329e-07	0.00454361	256	0.197259	0	0	2.20202e+08
53	0	3.27396e-11	1.2014e-11	6.007e-12	-703.005	2466.25	7.56658	-12172	-3469.94	99.169	2564.51	1.28127e-06	0.00837214	256	0.197259	0	0	2.33735e+08
75	0	4.62439e-11	1.2014e-11	6.007e-12	-1749.29	-389.827	-5.53058	3293.13	-14778.3	43.0088	1792.2	5.0543e-06	0.00419428	256	0.197259	0	0	1.39506e+08
80	0	1.20564e-10	1.2014e-11	6.007e-12	336.988	-1894.39	1.62445	14386.7	2559.2	5.10337	1924.14	4.83218e-06	0.000913636	256	0.197259	0	0	5.51831e+07
83	0	8.18616e-11	1.2014e-11	6.007e-12	1459.98	-874.568	3.39787	7984.17	13326.9	-30.7704	1701.48	0.000243021	0.00281238	256	0.197259	0	0	7.61424e+07
103	0	7.06247e-11	1.2014e-11	6.007e-12	1572.26	-1127.28	2.68817	8491.34	11843.4	11.7504	1934.62	4.93523e-06	0.00160652	256	0.197259	0	0	9.4265e+07
132	0	3.70836e-11	1.2014e-11	6.007e-12	1587.39	-829.544	1.619	7014.37	13422.8	132.97	1791.09	4.12394e-06	0.00882594	256	0.197259	0	0	1.74182e+08
134	0	3.74162e-11	1.2014e-11	6.007e-12	-442.109	-1851.47	-9.001	14289.6	-3411.71	-79.7199	1903.56	8.04447e-06	0.00719757	256	0.197259	0	0	1.77539e+08
135	0	3.50152e-11	1.2014e-11	6.007e-12	-770.809	-2051.66	-5.18265	12816.6	-4815.35	92.4768	2191.68	5.72781e-06	0.00715629	256	0.197259	0	0	2.0222e+08
171	0	4.48723e-11	1.2014e-11	6.007e-12	-1752.12	-1375.3	4.31976	8385.75	-10683.2	21.1622	2227.41	5.18408e-06	0.00248778	256	0.197259	0	0	1.59983e+08
173	0	3.65974e-11	1.2014e-11	6.007e-12	1312.87	-1888.78	-10.6774	10974	7627.8	15.8038	2300.26	7.34688e-07	0.00479008	256	0.197259	0	0	1.99382e+08
176	0	3.97724e-11	1.2014e-11	6.007e-12	1659.86	509.143	-10.7705	-4511.03	14706.7	-64.6149	1736.26	3.76915e-05	0.00749165	256	0.197259	0	0	1.5943e+08
184	0	3.77817e-11	1.2014e-11	6.007e-12	164.042	2292.9	8.65529	-13334.8	954.112	-21.259	2298.77	8.9903e-07	0.00408722	256	0.197259	0	0	1.93383e+08
13	0	3.21779e-11	1.2014e-11	6.007e-12	829.364	-2774.89	6.26103	11411.4	3410.86	84.7715	2896.19	2.07895e-06	0.00743852	512	0.394518	0	0	2.54523e+08
16	0	3.16541e-11	1.2014e-11	6.007e-12	3116.22	-1045.18	19.3287	3554.94	10599.9	41.7971	3286.88	1.06816e-06	0.00696836	512	0.394518	0	0	2.74204e+08
36	0	3.39557e-11	1.2014e-11	6.007e-12	-2408.61	1669.68	-9.04333	-6745.35	-9730.69	-31.019	2930.76	9.51813e-07	0.00404782	512	0.394518	0	0	2.41033e+08
45	0	3.11275e-11	1.2014e-11	6.007e-12	-237.934	3722.09	-23.7509	-10474.1	-669.776	-34.8351	3729.76	3.30581e-07	0.00718106	512	0.394518	0	0	2.99026e+08
54	0	3.23031e-11	1.2014e-11	6.007e-12	1160.18	2968.93	15.0692	-10574.4	4132.03	29.3342	3187.59	3.2597e-07	0.00538751	512	0.394518	0	0	2.66608e+08
60	0	3.37182e-11	1.2014e-11	6.007e-12	-3239.85	-55.1731	-0.646683	191.722	-11258.6	36.5191	3240.34	5.6204e-06	0.0032493	512	0.394518	0	0	2.55868e+08
64	0	3.17075e-11	1.2014e-11	6.007e-12	-907.529	-2836.66	-16.1418	11186.4	-3578.42	-81.2984	2978.34	2.29602e-06	0.00879135	512	0.394518	0	0	2.61732e+08
82	0	3.15265e-11	1.2014e-11	6.007e-12	-2908.89	2281.64	6.23338	-6506.12	-8294.59	-54.3107	3696.97	1.40151e-06	0.00542077	512	0.394518	0	0	2.93655e+08
84	0	3.19798e-11	1.2014e-11	6.007e-12	2219.56	1675.02	23.6029	-7321.76	9702.51	-42.3519	2780.79	6.66682e-06	0.00917531	512	0.394518	0	0	2.5043e+08
85	0	3.19045e-11	1.2014e-11	6.007e-12	-1443.14	-2971.38	19.716	10031.8	-4872.24	-3.38596	3303.36	1.48136e-06	0.00597624	512	0.394518	0	0	2.72469e+08
139	0	3.23343e-11	1.2014e-11	6.007e-12	183.684	3030.21	-18.5489	-11612.1	703.865	-4.7515	3035.83	2.31677e-07	0.00612368	512	0.394518	0	0	2.58686e+08
27	0	3.16478e-11	1.2014e-11	6.007e-12	3751.63	2009.36	5.5215	-4638.93	8661.3	-31.3112	4255.86	2.61655e-06	0.00344073	1024	0.789037	0	0	3.11916e+08
56	0	3.11043e-11	1.2014e-11	6.007e-12	-4304.89	583.934	-19.2578	-1307.07	-9636.56	-18.6629	4344.35	9.76001e-07	0.00483044	1024	0.789037	0	0	3.22634e+08
159	0	9.21964e-11	1.2014e-11	6.007e-12	-797.288	-4192.86	0.356118	9638.71	-1832.83	0.99484	4267.99	3.38362e-07	0.000131314	1024	0.789037	0	0	1.07696e+08
