#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
21	0	2.53515e-08	0	0	171.104	-5.93997	-0.899555	2036.07	49034.1	95.1772	171.839	0.00771234	0.00561311	8	0.00616435	0	0	78492.5
25	0	2.01981e-09	0	0	221.843	-1.78741	-0.149081	-812.179	43548.4	-561.734	227.437	0.0362685	0.0129361	8	0.00616435	0	0	1.13548e+06
29	0	9.47458e-08	0	0	-160.418	-174.716	1.34224	30271.7	-27572.4	332.096	229.842	0.0322342	0.00990781	8	0.00616435	0	0	24278.6
31	0	4.92469e-08	0	0	-175.212	-29.9456	0.892201	6919.01	-47937.5	382.746	180.461	0.0299841	0.00925405	8	0.00616435	0	0	41599.8
41	0	3.96205e-08	0	0	-133.651	-98.5416	0.96229	29782.5	-39842.4	79.7309	166.068	0.00657005	0.00602291	8	0.00616435	0	0	49615.7
50	0	1.64247e-08	0	0	-89.2039	213.156	2.02928	-38423.2	-16483.7	-235.805	227.258	0.0190473	0.0103949	8	0.00616435	0	0	139889
67	0	2.08919e-08	0	0	-115.385	138.179	0.585292	-40222.9	-28962.4	199.625	194.923	0.10463	0.00500438	8	0.00616435	0	0	101035
70	0	8.08633e-09	0	0	-20.8085	-218.11	-0.364723	42067	-4162.73	581.722	209.292	0.0469954	0.0138666	8	0.00616435	0	0	272220
71	0	1.38761e-08	0	0	211.58	-105.928	0.916622	18847.8	37279	431.114	237.819	0.00643192	0.0110089	8	0.00616435	0	0	169665
92	0	1.44738e-08	0	0	-189.746	-57.3007	1.05473	14326.3	-43414.2	266.353	199.881	0.0267619	0.00799234	8	0.00616435	0	0	148609
93	0	5.69568e-08	0	0	-80.581	192.298	-0.0544158	-39551.6	-17096.6	95.8979	197.106	0.0588725	0.00223808	8	0.00616435	0	0	37533
97	0	5.16505e-08	0	0	-187.939	35.9717	-0.530572	-10374.8	-44935.4	94.4625	189.56	0.0389395	0.00351148	8	0.00616435	0	0	40339.1
99	0	1.31338e-08	0	0	-112.89	177.759	-0.453685	-37613.5	-23210.6	-372.639	210.853	0.0130108	0.00867545	8	0.00616435	0	0	167057
102	0	1.96118e-07	0	0	169.834	68.7794	-0.458397	-23185.2	42535.5	118.079	192.198	0.123077	0.00330931	8	0.00616435	0	0	10709.1
118	0	2.28278e-08	0	0	-117.787	169.387	-0.325314	-35206.4	-26637.7	14.3802	202.019	0.0453781	0.00159852	8	0.00616435	0	0	94401.8
119	0	8.06866e-08	0	0	-196.116	-9.89133	0.367082	1116.87	-45011.1	139.425	190.447	0.0402501	0.0035771	8	0.00616435	0	0	25885.8
141	0	8.9281e-09	0	0	54.6509	-203.102	-0.49054	42218.1	12710.4	251.223	209.317	0.0299773	0.00609523	8	0.00616435	0	0	246498
150	0	9.14414e-08	0	0	-174.366	-98.0057	0.0113347	23625.6	-39316.3	-207.248	205.005	0.0378513	0.00451888	8	0.00616435	0	0	23705.5
167	0	8.44563e-08	0	0	108.126	-152.861	0.468028	37714.9	26841.3	53.6936	182.952	0.0236078	0.00275869	8	0.00616435	0	0	24438.9
170	0	4.45866e-08	0	0	137.487	205.582	0.0683223	-33814.1	22723.3	-123.986	247.1	0.00240257	0.00305648	8	0.00616435	0	0	53652.2
196	0	2.5517e-08	0	0	-8.46506	171.282	0.349455	-48708.2	-2273.81	103.765	170.206	0.00803351	0.00294231	8	0.00616435	0	0	77675.8
4	1	1.75199e-07	0	3.00951e-10	-49.0011	-378.178	-0.2498	32552.3	-4216.61	1.24848	381.352	5.072e-05	0.000656162	16	0.0123287	0	0	16949.5
6	1	1.63234e-07	0	3.0035e-10	62.3471	404.288	-0.214772	-31321	4830.84	-24.9895	409.057	3.32196e-05	0.000947318	16	0.0123287	0	0	18793.1
14	0	3.30259e-08	0	3.0035e-13	-294.166	137.847	-0.369482	-15089.1	-32200.4	-61.8606	324.824	0.000117429	0.00207839	16	0.0123287	0	0	82721.1
24	0	1.62865e-08	0	0	-279.891	-150.811	-0.237011	17053.5	-31644	-157.272	317.918	8.89055e-05	0.00443824	16	0.0123287	0	0	165275
26	0	2.48334e-08	0	0	241.643	-185.26	0.155268	22321.6	29177.2	68.746	304.541	0.00104265	0.00194007	16	0.0123287	0	0	106497
33	0	1.46351e-08	0	3.0035e-13	186.523	300.189	1.10909	-28958.2	17995.8	37.4124	353.394	9.94377e-05	0.00332441	16	0.0123287	0	0	194024
46	0	8.77031e-09	0	0	11.3537	-302.9	-1.25438	36766.1	1396.45	131.424	302.729	0.00137358	0.00546532	16	0.0123287	0	0	301613
66	0	1.80132e-08	0	0	180.107	226.993	1.11525	-29510.3	23419.5	113.354	290.07	0.00104483	0.00488502	16	0.0123287	0	0	144208
90	0	1.29236e-09	0	3.0035e-13	-288.652	270.926	1.71463	-22048	-23488.1	-203.67	395.895	3.98671e-05	0.00766357	16	0.0123287	0	0	2.33483e+06
105	0	1.1922e-08	0	0	-109.094	253.229	-1.89457	-35578.2	-15540.9	75.6748	278.975	0.0126665	0.00713275	16	0.0123287	0	0	212337
144	0	9.77007e-09	0	0	263.926	-145.836	-0.92043	17831.4	32310.2	270.586	301.421	0.000673137	0.00794052	16	0.0123287	0	0	269980
148	0	5.64163e-09	0	0	-238.529	116.255	-0.35238	-16761.8	-36047.2	-128.232	270.959	0.0275834	0.00351121	16	0.0123287	0	0	443835
153	0	1.07283e-07	0	0	-76.4307	248.894	-0.0327583	-38012.1	-11588.6	-12.4119	260.566	0.00216744	0.000336486	16	0.0123287	0	0	22773.8
154	0	1.33629e-09	0	3.0035e-13	-341.907	146.419	1.47056	-13079.5	-30555.4	261.443	371.996	0.000189752	0.00880408	16	0.0123287	0	0	2.2017e+06
160	0	8.91693e-10	0	3.0035e-13	-400.574	-1.81269	3.18416	146.45	-32023.7	85.4193	400.563	7.55544e-05	0.00838443	16	0.0123287	0	0	3.42179e+06
161	0	1.25234e-07	0	0	-117.31	241.699	-0.0527083	-34922	-18253.6	4.1269	272.853	0.0334944	0.000219721	16	0.0123287	0	0	19967.1
185	0	1.33307e-08	0	0	94.5737	294.386	-0.417186	-34702.1	11158.8	203.45	309.216	0.000268376	0.00574236	16	0.0123287	0	0	199180
3	1	4.74467e-08	0	3.0035e-09	336.437	394.401	2.35574	-21417.9	18270	72.7537	518.407	9.42189e-06	0.00522764	32	0.0246574	0	0	73241.6
11	0	1.90885e-08	0	3.0035e-12	-299.974	-342.735	-0.59032	22599.7	-19784.3	26.9682	455.53	0.000167959	0.00157677	32	0.0246574	0	0	170710
17	0	6.58714e-10	0	3.0035e-13	-230.179	348.917	3.78791	-26170.3	-17260.7	-19.8391	418.001	0.000101727	0.00908382	32	0.0246574	0	0	4.71847e+06
28	0	6.11761e-10	0	3.0035e-12	102.582	421.852	3.20695	-29891	7267.44	132.022	434.147	2.37092e-05	0.008543	32	0.0246574	0	0	5.16458e+06
38	0	5.12609e-10	0	3.0035e-12	-43.7984	497.382	2.24234	-28573.7	-2515.3	-128.745	499.285	5.41037e-05	0.00634933	32	0.0246574	0	0	6.585e+06
43	0	1.19098e-09	0	3.0035e-12	224.895	-508.77	-1.73943	24857.5	10988.1	-11.6668	556.289	4.9038e-05	0.00315634	32	0.0246574	0	0	3.01065e+06
48	0	1.99371e-09	0	3.0035e-12	529.72	-23.0795	1.15755	1212.57	27810	28.3352	530.222	3.50688e-05	0.00240875	32	0.0246574	0	0	1.74399e+06
57	0	5.22127e-10	0	3.0035e-13	253.713	344.164	2.51436	-24949.3	18394.1	-236.609	427.574	1.61829e-05	0.0096357	32	0.0246574	0	0	6.02663e+06
62	0	1.59235e-10	6.007e-12	6.007e-12	534.826	262.928	-1.69598	-11583.9	23562	-202.038	595.965	7.6108e-06	0.00820427	32	0.0246574	0	0	2.3321e+07
65	0	2.246e-10	0	3.0035e-12	-214.618	460.032	4.20776	-25780.9	-12025.2	-162.307	507.624	5.55193e-05	0.0100628	32	0.0246574	0	0	1.52251e+07
74	0	1.34627e-08	0	3.0035e-12	445.712	-133.027	0.547817	8500.1	28478.9	-37.0901	465.144	1.26743e-05	0.00171597	32	0.0246574	0	0	243079
88	0	3.39458e-10	0	3.0035e-12	81.6979	541.807	3.2358	-27076.5	4083.21	-46.4147	547.938	6.8084e-06	0.00614387	32	0.0246574	0	0	1.0517e+07
96	0	3.00171e-10	6.007e-12	6.007e-12	274.599	537.566	-2.66388	-23232.8	11868.2	67.2747	603.646	4.08497e-06	0.0051112	32	0.0246574	0	0	1.24828e+07
100	0	1.48435e-10	1.2014e-11	6.007e-12	-385.052	-526.864	0.529323	20257.8	-14804.9	172.613	652.574	3.4791e-06	0.00692699	32	0.0246574	0	0	2.59734e+07
106	0	3.1738e-10	0	3.0035e-12	-290.689	-501.236	-2.74239	23034.6	-13359.1	76.4205	579.437	5.97568e-06	0.00553503	32	0.0246574	0	0	1.15507e+07
107	0	1.23491e-09	0	3.0035e-12	-538.77	-72.3634	0.866688	3659.62	-27246.8	-79.3105	543.606	8.59022e-06	0.00329614	32	0.0246574	0	0	2.87037e+06
117	0	1.80423e-10	6.007e-12	6.007e-12	45.1858	620.005	-1.24703	-25639.4	1868.24	-164.577	621.639	1.95735e-05	0.0067088	32	0.0246574	0	0	2.09848e+07
129	0	5.96397e-10	0	3.0035e-12	186.159	-504.426	-2.3055	25933.5	9570.46	-70.3156	537.704	4.08714e-05	0.00498554	32	0.0246574	0	0	5.8681e+06
143	0	2.12092e-10	6.007e-12	6.007e-12	-400.026	-439.908	-3.19201	19447.5	-17685	110.717	594.602	4.1481e-06	0.00682348	32	0.0246574	0	0	1.73879e+07
145	0	2.63492e-08	0	3.0035e-12	-422.276	-178.752	0.503673	11668.3	-27567.1	-7.15315	458.608	0.000128244	0.0011241	32	0.0246574	0	0	123438
165	0	1.6264e-09	6.007e-12	6.007e-12	312.26	544.607	0.946091	-22193.1	12724.9	29.7863	627.776	3.8913e-06	0.00190443	32	0.0246574	0	0	2.33596e+06
174	0	7.60536e-08	0	3.0035e-12	-142.726	-466.753	0.262458	27745.2	-8483.67	-0.808205	488.091	1.59937e-05	0.000538448	32	0.0246574	0	0	43874
179	0	2.35547e-09	0	3.0035e-12	-469.19	-150.971	1.39594	8844.08	-27484.9	33.3993	492.919	7.43088e-05	0.00305933	32	0.0246574	0	0	1.43688e+06
181	0	1.31212e-09	0	3.0035e-12	-96.1292	549.513	1.58424	-26731.7	-4676.52	-3.93843	557.838	3.95747e-05	0.00284357	32	0.0246574	0	0	2.71755e+06
198	0	1.23922e-09	6.007e-12	6.007e-12	56.6288	-594.143	1.47639	26118.8	2489.6	-3.2345	596.842	1.03373e-05	0.00247676	32	0.0246574	0	0	2.98797e+06
10	1	3.98732e-08	1.2014e-08	6.007e-09	-659.544	197.998	1.26147	-7022.9	-23394.5	91.1429	688.623	2.14515e-06	0.00415681	64	0.0493148	0	0	99753.4
18	0	1.3871e-10	1.2014e-11	6.007e-12	-347.809	-647.112	-2.72114	20830.2	-11195.4	-86.008	734.665	9.37913e-07	0.00519104	64	0.0493148	0	0	2.95913e+07
20	0	1.32777e-10	1.2014e-11	6.007e-12	302.362	-665.828	2.52311	21582	9800.3	-102.086	731.272	2.95225e-06	0.0055185	64	0.0493148	0	0	3.08438e+07
22	0	7.00876e-11	1.2014e-11	6.007e-12	725.722	371.409	5.13814	-10226.6	19984	-109.207	815.257	1.08573e-06	0.00796163	64	0.0493148	0	0	6.1992e+07
23	0	1.22562e-08	1.2014e-11	6.007e-12	731.58	115.899	-0.360797	-3685.12	23261.6	-2.20704	740.704	2.0518e-06	0.000496032	64	0.0493148	0	0	337210
44	0	4.59363e-10	1.2014e-11	6.007e-12	-634.79	-499.677	1.4238	13948.6	-17720.3	-7.84099	807.861	8.01162e-07	0.0017964	64	0.0493148	0	0	9.41312e+06
47	0	5.06171e-11	1.2014e-11	6.007e-12	-235.102	-1008.3	5.05238	19399.7	-4523.89	-101.884	1035.36	3.96085e-07	0.0070691	64	0.0493148	0	0	9.69053e+07
63	0	4.89656e-11	1.2014e-11	6.007e-12	652.421	698.48	-4.98219	-15151.5	14151.2	-166.27	955.799	5.67734e-07	0.00956496	64	0.0493148	0	0	9.55236e+07
104	0	7.61431e-11	1.2014e-11	6.007e-12	-256.944	-763.242	-5.93049	21406.2	-7206.16	-22.2942	805.354	2.40905e-06	0.00742977	64	0.0493148	0	0	5.64866e+07
108	0	7.97295e-11	1.2014e-11	6.007e-12	-704.2	67.0255	-5.22679	-2284.63	-23990.6	165.553	707.404	2.95737e-06	0.0100889	64	0.0493148	0	0	5.06357e+07
112	0	3.61187e-10	1.2014e-11	6.007e-12	748.438	-588.591	1.26419	12840.9	16328.2	1.31704	952.157	6.08291e-07	0.00132922	64	0.0493148	0	0	1.28999e+07
121	0	1.32317e-10	1.2014e-11	6.007e-12	769.874	-135.816	-3.006	3982.54	22576.1	-55.734	781.768	1.73817e-06	0.00454925	64	0.0493148	0	0	3.21922e+07
136	0	1.85452e-10	2.4028e-11	1.2014e-11	153.907	735.34	4.59829	-22889.2	4790.3	70.3467	751.286	2.7552e-06	0.00681989	64	0.0493148	0	0	2.242e+07
140	0	1.55614e-10	1.2014e-11	6.007e-12	-646.016	-155.507	0.0455251	5819.17	-24175.3	-155.156	664.484	2.42041e-05	0.00624004	64	0.0493148	0	0	2.50222e+07
142	0	4.92673e-11	1.2014e-11	6.007e-12	-354.69	-964.206	0.766025	18767.5	-6903.87	-153.077	1027.38	4.06537e-07	0.00769105	64	0.0493148	0	0	9.88093e+07
155	0	8.92888e-10	1.2014e-11	6.007e-12	192.722	679.931	1.0963	-23197.4	6575.17	-23.3395	706.713	5.61118e-06	0.0018285	64	0.0493148	0	0	4.53043e+06
168	0	3.35792e-10	1.2014e-11	6.007e-12	-592.715	-397.685	-1.01673	13367.4	-19922.9	-62.739	713.77	1.86517e-06	0.00297781	64	0.0493148	0	0	1.20848e+07
180	0	5.25916e-11	1.2014e-11	6.007e-12	-833.604	-539.67	-5.52156	11053.3	-17074.5	97.1856	993.061	4.76018e-07	0.00733112	64	0.0493148	0	0	9.13928e+07
188	0	7.4078e-11	1.2014e-11	6.007e-12	595.886	-478.98	4.93141	14523.8	18067.2	-140.372	764.544	1.204e-06	0.00884721	64	0.0493148	0	0	5.67547e+07
191	0	4.33099e-10	1.2014e-11	6.007e-12	597.613	361.07	-0.937128	-12542.7	20763.9	45.9667	698.258	0.000102961	0.00232217	64	0.0493148	0	0	9.24237e+06
35	0	4.25397e-11	1.2014e-11	6.007e-12	-1089.32	-290.933	5.59452	4924.83	-18442.3	-136.655	1127.51	3.93702e-07	0.00871037	128	0.0986296	0	0	1.1964e+08
51	0	4.41024e-11	1.2014e-11	6.007e-12	116.94	1360.55	-2.02432	-17281.6	1485.48	75.476	1365.57	9.67996e-08	0.00459692	128	0.0986296	0	0	1.27655e+08
68	0	3.53311e-11	1.2014e-11	6.007e-12	1238.35	753.645	4.79214	-8752.2	14380.2	151.212	1449.66	9.63299e-08	0.00957118	128	0.0986296	0	0	1.64248e+08
69	0	3.55054e-11	1.2014e-11	6.007e-12	-1428.75	-449.809	-7.25183	4973.79	-15796.6	-115.636	1497.9	8.09356e-08	0.0084965	128	0.0986296	0	0	1.65944e+08
76	0	4.145e-11	1.2014e-11	6.007e-12	589.58	-949.069	7.29238	16287.9	10119.4	137.522	1117.31	1.57808e-07	0.00969703	128	0.0986296	0	0	1.22189e+08
79	0	6.74112e-11	1.2014e-11	6.007e-12	1411.99	145.952	-0.927138	-1749.19	16922.5	29.2104	1419.51	1.05258e-07	0.00183701	128	0.0986296	0	0	8.47528e+07
86	0	3.57631e-11	1.2014e-11	6.007e-12	1163.64	-1167.77	8.43216	11182.3	11143.1	56.1996	1648.59	1.59433e-06	0.00623176	128	0.0986296	0	0	1.73249e+08
89	0	4.52479e-11	1.2014e-11	6.007e-12	-1470.83	289.265	-0.0797504	-3194.7	-16244.2	55.2025	1499.01	8.23806e-07	0.00333482	128	0.0986296	0	0	1.30023e+08
91	0	3.84482e-11	1.2014e-11	6.007e-12	1289.24	-120.39	-8.58952	1656.76	17735.2	95.7889	1294.88	1.21262e-07	0.00853947	128	0.0986296	0	0	1.41817e+08
131	0	5.05003e-11	1.2014e-11	6.007e-12	-674.488	-1063.29	3.12545	15253.2	-9675.93	-60.7373	1259.18	1.55504e-07	0.00417937	128	0.0986296	0	0	1.06554e+08
137	0	1.78637e-10	1.2014e-11	6.007e-12	-729.386	-1084.35	-0.149193	14712.3	-9896.25	-15.4589	1306.83	1.6458e-07	0.0008793	128	0.0986296	0	0	3.06666e+07
138	0	4.60315e-11	1.2014e-11	6.007e-12	1003.26	766.565	5.29947	-10951.8	14333.8	-52.026	1262.61	2.33142e-07	0.00509265	128	0.0986296	0	0	1.17611e+08
152	0	3.63863e-11	1.2014e-11	6.007e-12	1182.02	878.715	-4.41995	-9963.8	13403.6	119.856	1472.87	8.0758e-08	0.00777854	128	0.0986296	0	0	1.59934e+08
157	0	6.67932e-11	1.2014e-11	6.007e-12	-714.001	814.863	-0.783938	-14646.3	-12833.5	-75.3708	1083.42	1.4589e-07	0.00393748	128	0.0986296	0	0	7.43951e+07
197	0	1.76227e-08	1.2014e-11	6.007e-12	-588.45	922.204	0.158936	-16337	-10424.5	0.513026	1093.95	2.97415e-07	0.000147678	128	0.0986296	0	0	286361
5	1	3.06632e-08	1.2014e-08	6.007e-09	-407.054	-1656.92	1.47625	15069.5	-3702.19	-77.9492	1706.19	1.03136e-07	0.0050972	256	0.197259	0	0	204561
15	0	3.14883e-11	1.2014e-11	6.007e-12	-2057.57	-962.176	22.3183	5696.93	-12182.6	3.03093	2271.54	1.69262e-08	0.00982793	256	0.197259	0	0	2.29554e+08
30	0	3.2281e-11	1.2014e-11	6.007e-12	856.492	-2421.16	-9.99455	11924.1	4218.06	29.7245	2568.21	2.05282e-08	0.0045462	256	0.197259	0	0	2.39113e+08
53	0	3.1261e-11	1.2014e-11	6.007e-12	2351.16	-1023.89	-20.3179	5053.37	11604.7	-34.2151	2564.51	7.41559e-09	0.0083713	256	0.197259	0	0	2.4479e+08
75	0	3.69343e-11	1.2014e-11	6.007e-12	-250.338	1774.62	-4.4703	-14992.4	-2115.05	-50.5765	1792.19	6.54438e-07	0.00416892	256	0.197259	0	0	1.74671e+08
80	0	6.18086e-11	1.2014e-11	6.007e-12	1322.52	1397.58	-0.411545	-10613.7	10043.7	-12.8721	1924.13	2.46947e-08	0.000906487	256	0.197259	0	0	1.07641e+08
83	0	4.68337e-11	1.2014e-11	6.007e-12	-740.8	-1531.04	-2.54165	13990.9	-6770.31	13.9295	1701.01	0.000105103	0.00174251	256	0.197259	0	0	1.33165e+08
103	0	4.5909e-11	1.2014e-11	6.007e-12	1836.43	-608.482	3.01525	4583.51	13833.3	5.38654	1934.62	7.21764e-08	0.00160181	256	0.197259	0	0	1.45015e+08
132	0	3.31528e-11	1.2014e-11	6.007e-12	148.683	-1784.87	-12.6366	15093.1	1256.72	81.3283	1791.1	7.43364e-07	0.00886641	256	0.197259	0	0	1.94833e+08
134	0	3.32981e-11	1.2014e-11	6.007e-12	-220.32	-1890.71	-10.1435	14592.5	-1700.05	-71.307	1903.54	2.50487e-08	0.00720796	256	0.197259	0	0	1.995e+08
135	0	3.2265e-11	1.2014e-11	6.007e-12	-2191.53	-21.6156	-15.6739	135.015	-13690.9	3.069	2191.7	1.00013e-08	0.00715505	256	0.197259	0	0	2.19454e+08
171	0	3.63768e-11	1.2014e-11	6.007e-12	2040.44	893.248	-3.31103	-5446.55	12441.4	-27.0725	2227.4	1.44033e-08	0.00248659	256	0.197259	0	0	1.97349e+08
173	0	3.29506e-11	1.2014e-11	6.007e-12	670.472	-2200.35	-10.9821	12784.3	3895.53	-4.09284	2300.26	1.719e-06	0.00478414	256	0.197259	0	0	2.21449e+08
176	0	3.43611e-11	1.2014e-11	6.007e-12	1608.52	-653.433	-2.97135	5789.7	14252	-106.869	1736.24	4.0228e-05	0.00715475	256	0.197259	0	0	1.84542e+08
184	0	3.34523e-11	1.2014e-11	6.007e-12	2264.85	-393.514	2.75952	2288.43	13171.5	52.3727	2298.78	1.68008e-06	0.00409732	256	0.197259	0	0	2.18408e+08
13	0	3.10095e-11	1.2014e-11	6.007e-12	-1132.1	-2665.75	-8.33874	10962.5	-4655.84	81.6884	2896.2	1.0764e-08	0.00743842	512	0.394518	0	0	2.64113e+08
16	0	3.07735e-11	1.2014e-11	6.007e-12	2456.3	2183.98	20.2743	-7428.69	8355.33	-36.2318	3286.88	6.08578e-09	0.0069678	512	0.394518	0	0	2.82054e+08
36	0	3.18004e-11	1.2014e-11	6.007e-12	911.887	-2785.29	2.56995	11252.2	3683.96	46.7881	2930.77	1.38654e-08	0.00404782	512	0.394518	0	0	2.57369e+08
45	0	3.05348e-11	1.2014e-11	6.007e-12	1879.86	-3221.27	26.7804	9064.83	5290.04	1.22151	3729.76	1.93734e-08	0.00718119	512	0.394518	0	0	3.0483e+08
54	0	3.10657e-11	1.2014e-11	6.007e-12	-2523.47	-1947.5	-8.67251	6936.36	-8987.55	-52.7935	3187.59	5.24852e-09	0.00538763	512	0.394518	0	0	2.7723e+08
60	0	3.16956e-11	1.2014e-11	6.007e-12	-3197.1	-527.683	0.892526	1833.7	-11109.9	36.4565	3240.36	5.58693e-09	0.00324933	512	0.394518	0	0	2.72193e+08
64	0	3.07976e-11	1.2014e-11	6.007e-12	2411.54	1747.84	0.785165	-6892.39	9509.58	103.209	2978.33	5.70306e-09	0.00879148	512	0.394518	0	0	2.69468e+08
82	0	3.07158e-11	1.2014e-11	6.007e-12	-2233.06	-2946.31	-19.1452	8401.55	-6367.58	-16.8799	3696.98	1.50807e-08	0.00542054	512	0.394518	0	0	3.01405e+08
84	0	3.09204e-11	1.2014e-11	6.007e-12	-41.0476	-2780.49	-6.85442	12153.3	-179.68	107.423	2780.81	1.33807e-08	0.0091751	512	0.394518	0	0	2.59006e+08
85	0	3.08864e-11	1.2014e-11	6.007e-12	-346.327	-3285.11	18.2026	11090.8	-1169.37	-25.8107	3303.37	6.59724e-09	0.00597667	512	0.394518	0	0	2.81449e+08
139	0	3.10796e-11	1.2014e-11	6.007e-12	1784.58	-2455.87	15.1083	9411.12	6838.43	-41.505	3035.83	8.77308e-09	0.00612345	512	0.394518	0	0	2.69128e+08
27	0	3.07706e-11	1.2014e-11	6.007e-12	4089.89	1176.97	8.25882	-2717.16	9442.16	-27.9163	4255.88	5.96153e-08	0.00344071	1024	0.789037	0	0	3.20805e+08
56	0	3.05242e-11	1.2014e-11	6.007e-12	4188.54	1152.87	20.9845	-2580.72	9376.13	0.24725	4344.35	5.21186e-09	0.00483037	1024	0.789037	0	0	3.28765e+08
159	0	5.3014e-11	1.2014e-11	6.007e-12	1492.13	-3998.67	0.532266	9192.28	3430.16	0.413556	4267.99	3.69757e-08	0.000131642	1024	0.789037	0	0	1.87294e+08
