#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
190	0	1.72799e-08	0	0	-60.1793	75.0316	0.0659339	-51061.8	-40809.6	30.8721	96.21	0.00174834	0.00083178	2	0.00154109	0	0	85988.4
192	0	1.59436e-08	0	0	-75.4359	45.4846	0.216031	-35226.1	-58507.5	720.914	88.095	0.000623238	0.0108384	2	0.00154109	0	0	89296
193	0	1.48352e-08	0	0	15.6234	-76.9728	0.0776063	70892.2	14397.3	-309.177	78.574	0.000417993	0.00438657	2	0.00154109	0	0	90436.4
194	0	4.29175e-08	0	0	79.1386	4.99252	-0.179139	-4513.37	71844.3	571.412	79.312	0.000316611	0.00825343	2	0.00154109	0	0	31410.1
200	0	1.69574e-08	0	0	-72.7595	59.4923	-0.341522	-41931.8	-51261	-330.767	94.302	0.00335693	0.0061758	2	0.00154109	0	0	87096.2
37	0	1.81923e-08	0	0	63.6056	81.0936	-0.105685	-49691.4	38990.5	167.528	103.142	0.00079076	0.00284384	2	0.00154109	0	0	84478.2
201	1	4.56137e-08	0	0	-108.515	116.784	0.592634	-37185.1	-34560.1	44.1541	159.415	0.000110078	0.00381796	4	0.00308217	34298.6	0	42164.1
39	0	2.02791e-08	0	0	-108.745	-52.6672	0.260368	25498.8	-52500.3	133.04	121.048	0.00212481	0.00313851	4	0.00308217	0	0	82360.4
42	0	1.94281e-08	0	0	-23.6951	-137.389	0.485169	53506.3	-9226.7	-191.206	139.474	0.000400008	0.00495081	4	0.00308217	0	0	92556.9
49	0	1.86066e-08	0	0	108.977	8.82773	0.00769992	-4953.04	61101.7	-384.342	109.343	9.82331e-05	0.00626995	4	0.00308217	0	0	85372.9
55	0	1.94114e-08	0	0	119.007	-28.0814	0.551902	13467.9	56352.4	-94.5532	122.166	0.00300202	0.00480394	4	0.00308217	0	0	86443.3
58	0	2.21683e-08	0	0	21.4241	136.458	-0.491718	-53871.7	8454.59	-78.3279	138.095	0.000260547	0.00383877	4	0.00308217	0	0	80861.9
61	0	1.89111e-08	0	0	19.8169	106.351	0.0513993	-60585	11295.5	7.78811	108.19	0.000130491	0.000491627	4	0.00308217	0	0	83842.6
73	0	6.24259e-08	0	0	148.065	12.5243	0.132076	-4081.95	52630.2	-62.3101	149.767	0.0104923	0.00148259	4	0.00308217	0	0	29710.3
98	0	8.15283e-09	0	0	-30.5701	-144.524	-0.180873	51944.2	-10061.4	-92.8646	148.693	0.0183242	0.00215748	4	0.00308217	0	0	227994
101	0	2.03125e-08	0	0	126.594	-8.17941	0.56052	3665.76	56788.2	-78.1442	126.847	0.000115682	0.00462683	4	0.00308217	0	0	84024.3
109	0	1.84185e-08	0	0	43.3758	95.8417	-0.281821	-56936.6	25780.1	178.046	105.227	0.000301495	0.00391076	4	0.00308217	0	0	84921.3
110	0	1.33875e-08	0	0	53.7777	119	-0.0301229	-51084.4	23109.4	-521.388	130.493	0.000819459	0.00930167	4	0.00308217	0	0	129073
114	0	1.88109e-08	0	0	101.314	-52.2239	-0.741777	27507.5	53362	27.1386	113.975	8.76972e-05	0.00652344	4	0.00308217	0	0	86215.3
123	0	2.06383e-08	0	0	-129.016	-5.56304	0.0998458	2429.48	-56354.4	-286.059	129.145	7.28016e-05	0.00512993	4	0.00308217	0	0	83545.4
126	0	2.24633e-08	0	0	-131.976	-36.4704	-0.0526701	14602.8	-52796.8	-27.0913	136.927	0.000229922	0.000626614	4	0.00308217	0	0	79317.8
127	0	8.44566e-08	0	0	-148.235	14.3876	0.0424384	-5670.12	-51608.3	6.67638	145.601	0.0261504	0.00031116	4	0.00308217	0	0	21687.1
133	0	1.99823e-08	0	0	101.882	-55.5477	-0.138421	28518.4	52245.1	-169.829	116.117	0.000818155	0.00309199	4	0.00308217	0	0	81884.8
163	0	6.61217e-09	0	0	-115.222	95.7968	0.132681	-33425.3	-40051.1	229.667	148.731	0.00770594	0.0044891	4	0.00308217	0	0	280965
164	0	1.86008e-08	0	0	-91.8761	53.8024	-0.0704032	-31400.1	-53595.5	-61.0694	106.459	0.000230797	0.00118472	4	0.00308217	0	0	84069.9
177	0	2.14097e-08	0	0	-130.889	-0.0649977	0.177047	50.1377	-56026.2	66.2102	130.89	0.000396715	0.00179652	4	0.00308217	0	0	81161.1
182	0	1.67102e-08	0	0	-50.6406	-104.96	-0.461995	53501.9	-25764.3	-455.37	116.572	0.000766828	0.00863497	4	0.00308217	0	0	98277.3
183	0	4.51992e-08	0	0	-146.753	2.73348	-0.0557049	-320.379	-53133.8	21.36	148.056	0.0152663	0.0005494	4	0.00308217	0	0	41024.2
186	0	1.96061e-08	0	0	-96.7396	71.4565	0.201666	-34621.9	-47074.2	245.208	120.219	0.0020902	0.00452205	4	0.00308217	0	0	85375.9
187	0	1.99933e-08	0	0	74.5193	-109.411	-0.285841	46048.5	31353.9	291.045	132.377	0.000128425	0.00565321	4	0.00308217	0	0	86947.9
195	0	2.04201e-08	0	0	122.98	-2.83183	0.52496	1462.64	57716.3	262.836	122.775	0.00304085	0.00623265	4	0.00308217	0	0	82304.3
7	1	4.90087e-08	0	0	-12.1577	-225.183	0.983599	42620	-2297.75	345.968	225.514	4.22014e-05	0.00920476	8	0.00616435	0	0	46541.6
9	1	5.33009e-08	0	0	213.587	-36.2967	-1.30612	7294.05	42931.7	-250.161	216.657	1.81229e-05	0.0083274	8	0.00616435	0	0	41797.9
19	0	5.78348e-09	0	0	139.141	-111.857	-0.220349	30056.5	37389.3	-305.141	178.536	4.59e-05	0.00647935	8	0.00616435	0	0	349419
21	0	7.35648e-09	0	0	-83.926	150.138	-0.121241	-42659.1	-23847.8	311.144	172	3.57672e-05	0.00640524	8	0.00616435	0	0	269917
25	0	1.36883e-09	0	0	-63.4332	-219.252	-0.335342	40751.5	-11804.5	-193.461	228.245	0.00033296	0.00479025	8	0.00616435	0	0	1.6829e+06
29	0	4.52138e-08	0	0	-171.337	152.164	0.0729191	-28124.6	-31663.4	-70.1479	229.231	0.000356773	0.00168668	8	0.00616435	0	0	51126.7
31	0	1.84677e-08	0	0	123.721	130.208	0.376653	-34669.9	32945.9	-129.029	179.615	4.16979e-05	0.00341704	8	0.00616435	0	0	110659
41	0	2.28611e-08	0	0	105.681	128.598	0.246244	-38382.9	31542.3	-129.168	166.442	5.41152e-05	0.00299137	8	0.00616435	0	0	85585.9
50	0	3.08295e-09	0	0	194.585	115.784	1.12391	-21777.1	36616.2	157.587	226.496	0.000371983	0.00618967	8	0.00616435	0	0	741533
67	0	9.9808e-09	0	0	-122.481	166.356	0.183986	-35915	-26456.3	-80.3968	206.687	0.000562957	0.00201016	8	0.00616435	0	0	218467
70	0	1.25395e-09	0	0	-158.202	-143.629	0.604782	29473.3	-32463.9	381.512	213.669	4.33588e-05	0.00914946	8	0.00616435	0	0	1.76348e+06
71	0	6.2411e-10	0	0	-135.25	-195.705	-0.891428	34187.5	-23624.6	-330.877	237.89	2.30246e-05	0.0087998	8	0.00616435	0	0	3.76904e+06
78	0	9.90011e-10	0	0	15.6052	-218.695	-1.39192	43177.6	3082.31	-194.947	219.254	1.03337e-05	0.00778362	8	0.00616435	0	0	2.27314e+06
92	0	1.34037e-09	0	0	-43.7714	194.016	-1.76546	-44333.7	-10005.9	-198.399	198.901	4.46526e-05	0.00989177	8	0.00616435	0	0	1.60163e+06
93	0	4.57233e-09	0	0	32.6188	195.539	-0.884509	-44903.4	7487.74	149.631	198.235	8.42198e-05	0.00554156	8	0.00616435	0	0	467293
97	0	1.03017e-08	0	0	107.551	155.951	0.295032	-38338.5	26439.9	190.12	189.457	8.31189e-05	0.00436928	8	0.00616435	0	0	202375
99	0	9.813e-10	0	0	138.929	158.219	1.77472	-33191	29146.8	-214.844	210.567	1.09158e-05	0.00973122	8	0.00616435	0	0	2.24146e+06
102	0	7.28639e-08	0	0	-92.1492	186.22	-0.102289	-39868.7	-19727	0.588981	207.904	0.000631137	0.000492489	8	0.00616435	0	0	29938.6
118	0	2.43405e-09	0	0	-44.9139	196.887	1.43347	-43974.6	-10034.2	-47.8283	201.951	6.65336e-05	0.0071769	8	0.00616435	0	0	885657
119	0	4.38565e-08	0	0	-186.77	-45.1642	-0.195556	10870.6	-44944.5	-1.06738	192.155	4.89172e-05	0.00101797	8	0.00616435	0	0	47856.4
141	0	1.56107e-09	0	0	-161.708	134.249	0.71711	-28244.6	-34016.9	-307.519	210.191	9.67677e-05	0.00774707	8	0.00616435	0	0	1.41406e+06
146	0	4.42415e-10	0	0	100.846	-153.001	0.308657	39548.6	26034.5	-21.7564	183.23	0.00058314	0.00174619	8	0.00616435	0	0	4.64658e+06
150	0	7.97867e-08	0	0	81.3372	187.894	-0.0256935	-41102.3	17796.1	-19.5078	204.685	0.000294648	0.000453252	8	0.00616435	0	0	27250.6
167	0	8.40138e-08	0	0	-147.977	109.427	0.00476781	-28093	-37990.3	-4.77001	184.049	3.91401e-05	0.000104225	8	0.00616435	0	0	24556.7
170	0	4.8572e-09	0	0	77.0633	-235.075	0.30963	38724.8	12695.1	111.886	247.384	2.05148e-06	0.00301733	8	0.00616435	0	0	491131
196	0	9.63354e-09	0	0	-59.9897	-159.511	1.00505	45957.9	-17285	-12.6461	170.427	3.69817e-05	0.00590309	8	0.00616435	0	0	205166
4	1	1.02778e-07	0	3.0035e-10	174.581	340.749	0.21819	-29154.4	14937.1	8.49024	382.869	1.19532e-07	0.00062605	16	0.0123287	0	0	28984.3
6	1	6.7121e-08	0	3.0035e-10	131.202	-388.72	0.324122	29983.6	10120.2	19.4923	410.265	6.88216e-08	0.00100178	16	0.0123287	0	0	45934.8
12	0	2.68522e-10	0	0	-116.786	-246.903	1.21195	35060.5	-16582.7	-296.799	273.149	8.27526e-05	0.0088456	16	0.0123287	0	0	9.3887e+06
14	0	1.63118e-09	0	3.0035e-13	178.15	271.811	0.724575	-29737.7	19490.4	-26.0402	324.992	8.2559e-06	0.00234673	16	0.0123287	0	0	1.67241e+06
24	0	7.3274e-10	0	0	276.845	156.445	-0.0519542	-17685.9	31292.2	150.355	317.988	6.63093e-05	0.00418616	16	0.0123287	0	0	3.71352e+06
26	0	8.9266e-10	0	0	54.2576	-299.724	-0.591108	36139.2	6541.84	117.208	304.597	8.64648e-07	0.0037351	16	0.0123287	0	0	2.96056e+06
33	0	5.21498e-10	0	3.0035e-13	82.6034	343.665	1.16002	-33149.8	7967.87	14.4039	353.454	4.7133e-07	0.00330904	16	0.0123287	0	0	5.44183e+06
46	0	3.2211e-10	0	0	-187.889	-237.055	-1.52001	28882.6	-22891.3	-158.392	302.49	7.98988e-07	0.00661226	16	0.0123287	0	0	8.22378e+06
66	0	7.12765e-10	0	0	288.58	-30.0931	-0.525418	3903.27	37427.3	165.317	290.153	2.72698e-05	0.00475176	16	0.0123287	0	0	3.64131e+06
90	0	1.04513e-10	0	3.0035e-13	171.82	-356.664	-2.9517	29022.1	13981.2	2.47173	395.902	6.38348e-06	0.00745604	16	0.0123287	0	0	2.88692e+07
105	0	4.37938e-10	0	0	85.6663	266.441	0.163036	-36474.6	11726.8	-261.862	279.871	2.02991e-05	0.00685941	16	0.0123287	0	0	5.80877e+06
116	0	6.82184e-11	0	3.0035e-13	382.281	-41.6187	-3.80484	3539.21	32491.8	49.8888	384.511	0.000129325	0.0100113	16	0.0123287	0	0	4.37552e+07
124	0	2.91741e-10	0	3.0035e-13	-122.007	361.166	-0.98248	-31103	-10508.3	-43.1073	381.248	8.33545e-05	0.00289246	16	0.0123287	0	0	1.01703e+07
144	0	4.23535e-10	0	0	-213.959	212.059	1.60403	-25997.1	-26229.5	-76.2734	301.247	2.10564e-06	0.00571119	16	0.0123287	0	0	6.23388e+06
148	0	2.10509e-09	0	0	-235.638	133.51	0.657652	-19188.8	-33891.4	58.7564	270.805	0.000322341	0.00285914	16	0.0123287	0	0	1.19074e+06
153	0	1.05688e-07	0	0	-259.534	-33.6446	-0.0373431	5094.11	-39293.2	5.3102	261.704	9.59335e-06	0.000195761	16	0.0123287	0	0	23182.2
154	0	1.05489e-10	0	3.0035e-13	-119.925	352.125	-2.76122	-31458.9	-10713.1	149.469	371.997	3.10509e-06	0.00867906	16	0.0123287	0	0	2.78887e+07
160	0	8.5647e-11	0	3.0035e-13	-25.6817	399.725	-3.05369	-31960.4	-2052.32	140.792	400.561	6.29184e-07	0.00880036	16	0.0123287	0	0	3.56243e+07
161	0	5.30689e-08	0	0	91.4182	256.37	-0.128351	-36591.2	13045	-12.3201	272.11	0.000270984	0.000568309	16	0.0123287	0	0	47351.9
185	0	4.49626e-10	0	0	-262.543	163.451	0.948086	-19262.9	-30941.9	148.557	309.267	5.07781e-07	0.00510004	16	0.0123287	0	0	5.97044e+06
3	1	3.32719e-08	0	3.0035e-09	15.617	-518.521	-2.67074	28129.5	847.081	26.4838	518.763	1.53517e-08	0.00523361	32	0.0246574	0	0	104290
11	0	5.56806e-10	0	3.0035e-12	-342.827	299.929	0.183998	-19775.1	-22603.4	-45.3869	455.509	5.69172e-08	0.0015643	32	0.0246574	0	0	5.85123e+06
17	0	7.62102e-11	0	3.0035e-13	77.3355	410.766	0.430254	-30809.5	5800.19	281.583	417.983	1.8232e-06	0.00904027	32	0.0246574	0	0	4.07859e+07
28	0	7.41521e-11	0	3.0035e-12	-317.117	296.492	3.41382	-21010.1	-22470.4	-97.3355	434.146	2.49465e-06	0.00847612	32	0.0246574	0	0	4.26074e+07
38	0	6.8611e-11	0	3.0035e-12	403.138	294.54	2.91833	-16923.3	23162.2	76.691	499.282	3.29272e-07	0.00642748	32	0.0246574	0	0	4.91977e+07
43	0	1.01513e-10	0	3.0035e-12	-369.7	415.665	1.65035	-20306.7	-18061	-12.1309	556.29	3.8722e-08	0.00300011	32	0.0246574	0	0	3.53204e+07
48	0	1.16247e-10	0	3.0035e-12	-412.257	333.441	-0.723673	-17505	-21643.4	-73.9464	530.227	1.29937e-05	0.00298658	32	0.0246574	0	0	2.99082e+07
57	0	6.95145e-11	0	3.0035e-13	-167.943	-393.199	-2.40341	28505.7	-12176.8	240.332	427.569	1.00193e-06	0.00957648	32	0.0246574	0	0	4.52665e+07
62	0	4.58143e-11	6.007e-12	6.007e-12	-367.522	-469.141	3.37516	20669.2	-16191	155.968	595.967	4.14621e-08	0.00820738	32	0.0246574	0	0	8.10548e+07
65	0	5.10705e-11	0	3.0035e-12	-160.643	481.506	4.76884	-26987.4	-9002.64	-98.0388	507.618	3.49316e-06	0.0100068	32	0.0246574	0	0	6.69584e+07
74	0	4.60888e-10	0	3.0035e-12	458.955	-75.9147	0.579467	4849.82	29320.2	-32.2536	465.192	2.10376e-08	0.00165213	32	0.0246574	0	0	7.09748e+06
88	0	5.87346e-11	0	3.0035e-12	-261.237	481.652	2.13463	-24070.3	-13054.6	-132.539	547.94	7.39916e-07	0.0062133	32	0.0246574	0	0	6.07819e+07
96	0	5.63014e-11	6.007e-12	6.007e-12	-400.83	-451.35	2.99011	19506.7	-17323.6	-33.9638	603.647	2.66275e-07	0.00512165	32	0.0246574	0	0	6.65509e+07
100	0	4.47807e-11	1.2014e-11	6.007e-12	652.456	-11.9285	3.40424	459.238	25087.2	-112.376	652.574	1.97577e-07	0.00687546	32	0.0246574	0	0	8.60932e+07
106	0	5.74042e-11	0	3.0035e-12	-53.1601	576.994	1.32325	-26515.5	-2442.64	-134.743	579.439	2.38648e-08	0.00555166	32	0.0246574	0	0	6.38611e+07
107	0	1.02496e-10	0	3.0035e-12	-42.3937	541.953	1.44573	-27407.8	-2144.07	47.4896	543.61	2.3883e-08	0.00317127	32	0.0246574	0	0	3.45816e+07
117	0	4.7504e-11	6.007e-12	6.007e-12	551.667	-286.497	4.14016	11848.4	22815.3	21.1606	621.64	3.29981e-06	0.00671081	32	0.0246574	0	0	7.97007e+07
129	0	7.43492e-11	0	3.0035e-12	-535.173	52.0672	2.19883	-2676.94	-27512.2	-66.3171	537.707	5.32933e-06	0.00474113	32	0.0246574	0	0	4.70699e+07
143	0	5.00692e-11	6.007e-12	6.007e-12	251.443	-538.821	0.948984	23819.7	11115.9	173.296	594.603	4.01426e-08	0.00678312	32	0.0246574	0	0	7.36538e+07
145	0	9.2705e-10	0	3.0035e-12	-20.293	458.16	-0.440512	-29901.8	-1324.36	21.0216	458.61	1.38433e-06	0.00118992	32	0.0246574	0	0	3.50723e+06
165	0	1.1508e-10	6.007e-12	6.007e-12	-249.773	575.953	1.1618	-23470.3	-10178.3	-12.265	627.782	2.44595e-09	0.00191174	32	0.0246574	0	0	3.30114e+07
174	0	3.71475e-09	0	3.0035e-12	239.481	425.675	-0.243107	-25277.6	14221	-4.93496	488.416	1.08652e-06	0.000526024	32	0.0246574	0	0	906861
179	0	1.39887e-10	0	3.0035e-12	-70.2591	488.127	-1.43804	-28569.1	-4112.03	31.3166	493.16	5.79989e-08	0.0031113	32	0.0246574	0	0	2.41696e+07
181	0	1.03869e-10	0	3.0035e-12	-518.771	205.085	0.796003	-9977.42	-25238	-69.6256	557.839	3.74795e-08	0.00293568	32	0.0246574	0	0	3.43278e+07
198	0	1.00911e-10	6.007e-12	6.007e-12	-66.0044	593.184	-1.48655	-26076	-2901.5	3.81372	596.847	1.77837e-08	0.00249492	32	0.0246574	0	0	3.66912e+07
10	1	3.19085e-08	1.2014e-08	6.007e-09	-589.68	-356.211	2.74698	12627	-20902.8	28.7259	688.925	2.28146e-08	0.00415725	64	0.0493148	0	0	124536
18	0	4.37689e-11	1.2014e-11	6.007e-12	-499.206	-539.001	-1.73935	17350	-16068.7	-110.863	734.663	1.36404e-06	0.00525194	64	0.0493148	0	0	9.37795e+07
20	0	4.32921e-11	1.2014e-11	6.007e-12	608.71	405.24	-3.42862	-13135.6	19730.4	-67.8335	731.272	1.92352e-08	0.00549299	64	0.0493148	0	0	9.45973e+07
22	0	3.63681e-11	1.2014e-11	6.007e-12	225.116	783.56	0.653205	-21575.5	6198.74	-177.75	815.257	1.24272e-09	0.00795849	64	0.0493148	0	0	1.19469e+08
23	0	3.95361e-10	1.2014e-11	6.007e-12	558.022	-487.145	-0.192256	15488.2	17741.7	-10.0965	740.743	3.23009e-08	0.000501153	64	0.0493148	0	0	1.04505e+07
32	0	3.75408e-11	1.2014e-11	6.007e-12	-130.439	-739.615	-5.53725	23033.3	-4061.44	-100.609	751.05	6.40464e-07	0.00853591	64	0.0493148	0	0	1.10824e+08
44	0	6.5928e-11	1.2014e-11	6.007e-12	-708.615	-387.948	1.44888	10829.6	-19781	-0.951353	807.862	1.36502e-08	0.00179397	64	0.0493148	0	0	6.55859e+07
47	0	3.36232e-11	1.2014e-11	6.007e-12	-698.824	763.942	1.49631	-14697.9	-13445.3	137.808	1035.36	4.32698e-09	0.00706731	64	0.0493148	0	0	1.45883e+08
63	0	3.33671e-11	1.2014e-11	6.007e-12	-653.728	-697.257	4.94346	15125	-14179.6	166.815	955.799	2.66662e-10	0.00956502	64	0.0493148	0	0	1.40179e+08
104	0	3.71375e-11	1.2014e-11	6.007e-12	-777.935	208.358	0.471513	-5843.44	-21817	-167.447	805.355	4.77314e-08	0.00743674	64	0.0493148	0	0	1.15814e+08
108	0	3.76859e-11	1.2014e-11	6.007e-12	-567.284	-422.62	-1.03479	14396.7	-19325.4	236.066	707.403	6.25815e-07	0.0099042	64	0.0493148	0	0	1.07126e+08
112	0	6.022e-11	1.2014e-11	6.007e-12	-380.167	-872.971	0.261227	19044.9	-8293.81	26.9457	952.158	2.35511e-08	0.00132587	64	0.0493148	0	0	7.73698e+07
121	0	4.32191e-11	1.2014e-11	6.007e-12	768.755	142.007	-3.47979	-4164.38	22543.3	-21.8398	781.768	1.91528e-09	0.004552	64	0.0493148	0	0	9.85571e+07
136	0	4.18201e-11	1.2014e-11	6.007e-12	-412.875	-627.87	-3.0189	19537	-12846.7	-92.8871	751.462	5.65961e-07	0.00564982	64	0.0493148	0	0	9.93744e+07
140	0	4.52493e-11	1.2014e-11	6.007e-12	552.49	369.175	1.23092	-13815	20674.4	150.839	664.483	3.25355e-07	0.00634272	64	0.0493148	0	0	8.60519e+07
142	0	3.34138e-11	1.2014e-11	6.007e-12	-897.101	-500.678	5.7149	9745.1	-17462.2	-106.26	1027.38	2.16182e-09	0.00769277	64	0.0493148	0	0	1.4569e+08
155	0	8.67441e-11	1.2014e-11	6.007e-12	15.6193	-706.543	-1.01365	24105.4	532.833	27.3247	706.716	7.82213e-07	0.00182799	64	0.0493148	0	0	4.66316e+07
168	0	5.81761e-11	1.2014e-11	6.007e-12	232.068	-674.986	-2.15365	22688.4	7800.53	12.7427	713.769	1.98452e-06	0.00306368	64	0.0493148	0	0	6.97525e+07
180	0	3.39233e-11	1.2014e-11	6.007e-12	646.269	-753.975	5.43262	15442.9	13237.6	99.2505	993.061	2.32125e-09	0.00733061	64	0.0493148	0	0	1.41687e+08
188	0	3.68839e-11	1.2014e-11	6.007e-12	-417.354	-640.56	5.04635	19422.9	-12653.8	136.127	764.544	2.97366e-08	0.00883465	64	0.0493148	0	0	1.13986e+08
191	0	5.97807e-11	1.2014e-11	6.007e-12	506.353	480.782	-1.01126	-16702.3	17590.9	65.5351	698.247	5.77047e-06	0.0030654	64	0.0493148	0	0	6.696e+07
35	0	3.23269e-11	1.2014e-11	6.007e-12	-981.653	-554.645	3.43448	9389.55	-16619.3	-155.77	1127.51	1.71019e-09	0.00871031	128	0.0986296	0	0	1.57437e+08
51	0	3.2587e-11	1.2014e-11	6.007e-12	-1178.14	690.46	4.49304	-8770.11	-14964.9	55.6733	1365.57	8.21082e-09	0.00459649	128	0.0986296	0	0	1.72764e+08
68	0	3.10572e-11	1.2014e-11	6.007e-12	-1447.57	-77.7408	1.9506	902.549	-16809.9	-159.562	1449.66	4.64268e-09	0.00957324	128	0.0986296	0	0	1.8685e+08
69	0	3.10895e-11	1.2014e-11	6.007e-12	-468.78	1422.62	10.3732	-15729.6	-5182.59	-81.6122	1497.9	3.08744e-08	0.00849954	128	0.0986296	0	0	1.89515e+08
76	0	3.21425e-11	1.2014e-11	6.007e-12	1075.01	304.368	9.75606	-5223.2	18450.7	-80.9096	1117.31	2.55936e-09	0.00969786	128	0.0986296	0	0	1.5757e+08
79	0	3.60123e-11	1.2014e-11	6.007e-12	-1360.43	405.274	1.79021	-4857.19	-16304.6	-22.7546	1419.51	6.6078e-08	0.00183831	128	0.0986296	0	0	1.58648e+08
86	0	3.11373e-11	1.2014e-11	6.007e-12	810.927	1435.35	3.49776	-13744.3	7765.35	-92.4406	1648.59	5.09723e-08	0.00622821	128	0.0986296	0	0	1.98987e+08
89	0	3.27756e-11	1.2014e-11	6.007e-12	-993.528	-1122.46	4.26427	12396.8	-10972.8	28.7181	1499.01	3.71658e-08	0.0033319	128	0.0986296	0	0	1.79501e+08
91	0	3.16215e-11	1.2014e-11	6.007e-12	-961.411	867.345	11.0495	-11931.8	-13225.8	-6.00935	1294.88	4.2995e-09	0.00854	128	0.0986296	0	0	1.72434e+08
131	0	3.36049e-11	1.2014e-11	6.007e-12	568.413	1123.58	-2.7058	-16118.1	8154.22	64.7465	1259.18	7.28035e-09	0.00417919	128	0.0986296	0	0	1.60125e+08
137	0	4.73377e-11	1.2014e-11	6.007e-12	-1306.4	-33.7683	0.841722	458.158	-17725.1	-10.6258	1306.84	3.76413e-10	0.000879768	128	0.0986296	0	0	1.15725e+08
138	0	3.29014e-11	1.2014e-11	6.007e-12	-1225.71	302.946	-6.15423	-4328.1	-17511.9	-26.6269	1262.61	7.6891e-09	0.00509284	128	0.0986296	0	0	1.64546e+08
152	0	3.12511e-11	1.2014e-11	6.007e-12	-583.211	-1352.48	-1.46129	15336.2	-6613.09	-128.863	1472.87	8.32066e-09	0.00777912	128	0.0986296	0	0	1.86214e+08
157	0	3.59311e-11	1.2014e-11	6.007e-12	-335.793	-1030.11	-3.28131	18514.2	-6035.35	49.1158	1083.47	8.59163e-09	0.00394128	128	0.0986296	0	0	1.38283e+08
197	0	5.14041e-10	1.2014e-11	6.007e-12	-541.726	-950.459	-0.0482032	16836.4	-9596.14	-2.72337	1094	5.86229e-08	0.000147276	128	0.0986296	0	0	9.81429e+06
5	1	3.01611e-08	1.2014e-08	6.007e-09	824.492	-1493.97	-4.72482	13585.1	7497.57	-66.4185	1706.39	9.06448e-08	0.00509792	256	0.197259	0	0	207917
15	0	3.03245e-11	1.2014e-11	6.007e-12	109.185	2268.89	-10.8706	-13432.7	646.974	115.439	2271.54	2.59675e-09	0.00982762	256	0.197259	0	0	2.38364e+08
30	0	3.04793e-11	1.2014e-11	6.007e-12	2450.5	768.569	5.67046	-3785.22	12068.4	50.2757	2568.21	1.82374e-08	0.004547	256	0.197259	0	0	2.53247e+08
53	0	3.02797e-11	1.2014e-11	6.007e-12	-504.414	-2514.41	2.48912	12409.6	-2489.59	-105.238	2564.51	1.37752e-08	0.00837093	256	0.197259	0	0	2.52724e+08
75	0	3.13514e-11	1.2014e-11	6.007e-12	743.283	-1630.78	5.94496	13777.2	6279.57	38.0987	1792.19	2.49505e-07	0.00416355	256	0.197259	0	0	2.05775e+08
