#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
0	64.5096	0.297763	7.4552e-09	7.4552e-11	7.4552e-11	511.208	120.691	38.2114	44708.7	0	0	0.000821584
1	64.8077	0.299139	7.41237e-09	7.41236e-11	7.41237e-11	510.031	121.809	37.948	44632.7	0	0	0.00082348
2	65.1071	0.300521	7.36978e-09	7.36978e-11	7.36978e-11	508.857	122.937	37.6866	44556.8	0	0	0.00082538
3	65.408	0.301909	7.32743e-09	7.32743e-11	7.32743e-11	507.685	124.076	37.4269	44481.1	0	0	0.000827285
4	65.7102	0.303304	7.28533e-09	7.28533e-11	7.28533e-11	506.516	125.225	37.169	44405.5	0	0	0.000829194
5	66.0138	0.304706	7.24347e-09	7.24347e-11	7.24347e-11	505.35	126.385	36.9128	44330.1	0	0	0.000831107
6	66.3188	0.306114	7.20185e-09	7.20185e-11	7.20185e-11	504.187	127.556	36.6585	44254.7	0	0	0.000833025
7	66.6252	0.307528	7.16048e-09	7.16047e-11	7.16048e-11	503.026	128.737	36.4059	44179.5	0	0	0.000834947
8	66.9331	0.308949	7.11933e-09	7.11933e-11	7.11933e-11	501.868	129.929	36.155	44104.4	0	0	0.000836874
9	67.2423	0.310376	7.07843e-09	3.71734e-11	7.07843e-11	500.712	131.133	35.9059	44029.5	0	0	0.000838805
10	67.553	0.311811	7.03776e-09	6.60867e-12	7.03776e-11	499.56	132.347	35.6584	43954.6	0	0	0.00084074
11	67.8651	0.313251	6.99732e-09	1.81486e-39	6.99732e-11	498.41	133.573	35.4127	43879.9	0	0	0.00084268
12	68.1787	0.314699	6.95712e-09	1.27576e-37	6.95712e-11	497.262	134.81	35.1687	43805.3	0	0	0.000844625
13	68.4937	0.316153	6.91714e-09	1.26843e-37	6.91714e-11	496.117	136.059	34.9264	43730.9	0	0	0.000846574
14	68.8102	0.317613	6.8774e-09	2.06267e-42	6.8774e-11	494.975	137.319	34.6857	43656.6	0	0	0.000848527
15	69.1281	0.319081	6.83789e-09	7.89645e-27	6.83789e-11	493.836	138.591	34.4467	43582.4	0	0	0.000850485
16	69.4475	0.320555	6.7986e-09	1.7471e-27	6.7986e-11	492.699	139.875	34.2093	43508.3	0	0	0.000852448
17	69.7684	0.322036	6.75954e-09	1.99795e-19	6.75954e-11	491.564	141.17	33.9736	43434.4	0	0	0.000854415
18	70.0907	0.323524	6.7207e-09	6.7207e-11	6.7207e-11	490.433	142.478	33.7395	43360.5	0	0	0.000856387
19	70.4146	0.325019	6.68208e-09	5.53575e-75	6.68208e-11	489.304	143.798	33.507	43286.8	0	0	0.000858363
20	70.7399	0.326521	6.64369e-09	5.49933e-75	6.64369e-11	488.177	145.129	33.2761	43213.3	0	0	0.000860344
21	71.0668	0.328029	6.60552e-09	3.10274e-80	6.60552e-11	487.053	146.474	33.0468	43139.8	0	0	0.000862329
22	71.3951	0.329545	6.56756e-09	3.72373e-16	6.56756e-11	485.932	147.83	32.8191	43066.5	0	0	0.000864319
23	71.725	0.331068	6.52983e-09	3.70544e-16	6.52983e-11	484.813	149.199	32.5929	42993.3	0	0	0.000866313
24	72.0564	0.332597	6.49231e-09	6.49231e-11	6.49231e-11	483.697	150.581	32.3683	42920.2	0	0	0.000868312
25	72.3894	0.334134	6.45501e-09	6.45501e-11	6.45501e-11	482.583	151.976	32.1453	42847.3	0	0	0.000870316
26	72.7238	0.335678	6.41792e-09	6.41792e-11	6.41792e-11	481.472	153.384	31.9238	42774.5	0	0	0.000872324
27	73.0598	0.337229	6.38104e-09	6.38104e-11	6.38104e-11	480.364	154.804	31.7038	42701.8	0	0	0.000874337
28	73.3974	0.338787	6.34438e-09	6.34438e-11	6.34438e-11	479.258	156.238	31.4853	42629.2	0	0	0.000876355
29	73.7365	0.340352	6.30793e-09	6.30793e-11	6.30793e-11	478.155	157.685	31.2684	42556.8	0	0	0.000878377
30	74.0772	0.341925	6.27169e-09	6.1661e-11	6.27169e-11	477.054	159.146	31.0529	42484.4	0	0	0.000880404
31	74.4195	0.343505	6.23565e-09	5.50929e-13	6.23565e-11	475.956	160.62	30.8389	42412.2	0	0	0.000882435
32	74.7633	0.345092	6.19982e-09	9.58077e-14	6.19982e-11	474.86	162.108	30.6264	42340.1	0	0	0.000884472
33	75.1088	0.346686	6.1642e-09	9.16196e-105	6.1642e-11	473.767	163.609	30.4154	42268.2	0	0	0.000886513
34	75.4558	0.348288	6.12878e-09	9.90983e-58	6.12878e-11	472.676	165.124	30.2058	42196.3	0	0	0.000888558
35	75.8045	0.349897	6.09357e-09	3.43693e-93	6.09357e-11	471.588	166.654	29.9977	42124.6	0	0	0.000890609
36	76.1547	0.351514	6.05856e-09	2.06213e-14	6.05856e-11	470.502	168.197	29.7909	42053	0	0	0.000892664
37	76.5066	0.353138	6.02375e-09	5.33355e-15	6.02375e-11	469.419	169.755	29.5857	41981.6	0	0	0.000894724
38	76.8601	0.35477	5.98914e-09	2.85141e-13	5.98914e-11	468.338	171.328	29.3818	41910.2	0	0	0.000896788
39	77.2152	0.356409	5.95473e-09	2.24465e-13	5.95473e-11	467.26	172.915	29.1793	41839	0	0	0.000898858
40	77.572	0.358056	5.92051e-09	2.66568e-77	5.92051e-11	466.184	174.516	28.9783	41767.9	0	0	0.000900932
41	77.9304	0.35971	5.88649e-09	2.05673e-13	5.88649e-11	465.111	176.132	28.7786	41696.9	0	0	0.000903011
42	78.2904	0.361372	5.85267e-09	8.49891e-67	5.85267e-11	464.04	177.764	28.5803	41626	0	0	0.000905095
43	78.6522	0.363042	5.81905e-09	0	5.81905e-11	462.972	179.41	28.3833	41555.3	0	0	0.000907183
44	79.0156	0.364719	5.78561e-09	0	5.78561e-11	461.906	181.072	28.1877	41484.7	0	0	0.000909276
45	79.3807	0.366405	5.75237e-09	0	5.75237e-11	460.842	182.749	27.9935	41414.1	0	0	0.000911375
46	79.7474	0.368097	5.71932e-09	1.88647e-31	5.71932e-11	459.781	184.442	27.8006	41343.8	0	0	0.000913478
47	80.1159	0.369798	5.68646e-09	6.78741e-32	5.68646e-11	458.723	186.15	27.609	41273.5	0	0	0.000915586
48	80.4861	0.371507	5.65378e-09	1.17424e-59	5.65378e-11	457.667	187.874	27.4188	41203.3	0	0	0.000917698
49	80.858	0.373223	5.6213e-09	2.3444e-13	5.6213e-11	456.613	189.614	27.2299	41133.3	0	0	0.000919816
50	81.2316	0.374948	5.589e-09	7.69915e-14	5.589e-11	455.562	191.371	27.0422	41063.4	0	0	0.000921938
51	81.6069	0.37668	5.55689e-09	6.65116e-13	5.55689e-11	454.513	193.143	26.8559	40993.6	0	0	0.000924066
52	81.9839	0.378421	5.52496e-09	1.45096e-89	5.52496e-11	453.467	194.932	26.6708	40923.9	0	0	0.000926198
53	82.3627	0.380169	5.49322e-09	5.49322e-11	5.49322e-11	452.423	196.738	26.487	40854.4	0	0	0.000928335
54	82.7433	0.381926	5.46165e-09	5.46165e-11	5.46165e-11	451.381	198.56	26.3045	40785	0	0	0.000930478
55	83.1256	0.38369	5.43027e-09	5.43027e-11	5.43027e-11	450.342	200.399	26.1233	40715.6	0	0	0.000932625
56	83.5097	0.385463	5.39907e-09	5.39907e-11	5.39907e-11	449.305	202.255	25.9432	40646.4	0	0	0.000934777
57	83.8955	0.387244	5.36805e-09	2.56712e-11	5.36805e-11	448.271	204.128	25.7645	40577.4	0	0	0.000936934
58	84.2832	0.389033	5.33721e-09	9.12293e-12	5.33721e-11	447.239	206.019	25.5869	40508.4	0	0	0.000939096
59	84.6726	0.390831	5.30654e-09	6.87874e-12	5.30654e-11	446.209	207.927	25.4106	40439.6	0	0	0.000941263
60	85.0638	0.392637	5.27605e-09	4.15585e-12	5.27605e-11	445.182	209.853	25.2355	40370.8	0	0	0.000943435
61	85.4568	0.394451	5.24574e-09	5.83739e-27	5.24574e-11	444.157	211.797	25.0616	40302.2	0	0	0.000945612
