#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
93	0	1.33113e-07	0	0	-39.8741	165.181	-1.21543	-45817.7	-20367.3	-228.801	176.983	0.184606	0.00930465	2	0.00154109	0	0	15115.6
92	0	1.50921e-08	0	0	-173.702	-80.4705	0.126714	18387.2	-43401.6	-44.8296	198.428	0.048329	0.00117722	2	0.00154109	0	0	141321
167	0	3.00285e-07	0	0	42.1274	182.992	0.0196263	-42102.9	11126.6	146.612	165.702	0.136971	0.00336665	2	0.00154109	0	0	6511.88
118	0	2.48934e-08	0	0	-43.3853	193.977	-2.39038	-44831.2	-12136.1	-34.9641	207.863	0.0621839	0.012094	2	0.00154109	0	0	87625.2
99	0	6.81769e-08	0	0	138.304	-177.719	-0.206487	32260.5	24832.1	78.6432	206.302	0.0917262	0.00214274	2	0.00154109	0	0	32121.9
9	1	1.78351e-07	0	0	107.829	-196.245	-0.157676	37837.8	18422.7	61.4185	216.4	0.0602919	0.0016534	2	0.00154109	0	0	12532.4
25	0	4.30488e-09	0	0	82.3113	-217.852	1.13243	38941.7	12003	672.851	220.016	0.0853738	0.0169514	2	0.00154109	0	0	525205
7	1	2.47478e-07	0	0	169.19	123.701	0.0939214	-29122	31983.3	143.153	200.463	0.116253	0.00340647	2	0.00154109	0	0	8656.21
29	0	9.88933e-08	0	0	-172.259	-102.841	5.19288	20511.3	-42243.3	1577.86	217.761	0.116826	0.0407392	2	0.00154109	0	0	22567.1
196	0	2.78328e-08	0	0	11.2943	-158.293	-0.241206	52272.9	5678.9	561.757	170.276	0.0773766	0.0107425	2	0.00154109	0	0	71156.8
50	0	1.94509e-08	0	0	-133.034	-183.639	0.425456	34027.8	-25470	-247.456	226.119	0.0158542	0.00614526	2	0.00154109	0	0	117955
41	0	6.07313e-08	0	0	-152.972	-71.8313	0.528958	24646.6	-42037.4	-135.676	165.16	0.0940497	0.00401169	2	0.00154109	0	0	31987
71	0	4.29952e-08	0	0	-174.968	135.372	1.69734	-27401.3	-34649.8	154.954	233.065	0.0518863	0.00840271	2	0.00154109	0	0	53838.5
153	0	1.74309e-07	0	0	-238.616	126.21	1.4467	-20356.4	-32387.4	-690.778	259.998	0.0836349	0.0192668	2	0.00154109	0	0	14083.8
170	0	9.02536e-08	0	0	120.495	-227.534	-0.344204	33860.7	19703.1	-134.139	247.996	0.0552592	0.00372813	2	0.00154109	0	0	26628.7
161	0	2.34023e-07	0	0	-151.417	237.221	-0.532848	-31319.5	-19848.1	20.4313	265.937	0.0583387	0.00197366	2	0.00154109	0	0	10625
148	0	6.01998e-09	0	0	-84.8555	267.266	-2.12803	-36043.3	-10587.2	-255.586	270.479	0.0427169	0.0100836	2	0.00154109	0	0	412637
66	0	2.83512e-08	0	0	-266.698	-110.889	0.170836	14270.2	-35046.9	34.7345	290.766	0.00992475	0.00108833	2	0.00154109	0	0	91195.6
144	0	2.26354e-08	0	0	25.534	304.711	1.69416	-36085.5	4270.72	-82.4668	300.593	0.0382906	0.0060621	2	0.00154109	0	0	115850
46	0	1.81037e-08	0	0	46.7207	-294.585	-1.38941	36957.5	6440.7	96.3266	304.887	0.0265303	0.00528526	2	0.00154109	0	0	145742
26	0	5.7517e-08	0	0	-214.639	231.682	0.521901	-25729.7	-24185.6	-112.953	303.259	0.0420694	0.00358974	2	0.00154109	0	0	45853
185	0	3.04713e-08	0	0	-213.124	229.828	-0.0219242	-25865.1	-24738.9	-9.27269	306.472	0.027472	0.000269426	2	0.00154109	0	0	87705.8
24	0	4.20533e-08	0	0	-285.074	-128.185	-1.42339	15130.7	-33261.9	-91.4864	317.612	0.0164553	0.00520626	2	0.00154109	0	0	64148.6
14	0	6.59971e-08	0	3.0035e-13	-72.7236	315.734	0.284696	-34694.9	-8119.18	-7.73428	324.409	0.00371521	0.000904369	2	0.00154109	0	0	41512.6
4	1	2.26222e-07	0	3.00951e-10	41.6238	-377.496	-0.205504	32692.4	3597.73	8.49847	379.759	0.000222077	0.000599685	16	0.0123287	0	0	13088.7
6	1	1.82789e-07	0	3.0035e-10	173.846	-368.801	0.31289	28709.5	13537.9	-2.49765	407.652	0.000219013	0.000771424	16	0.0123287	0	0	16706.7
33	0	2.62983e-08	0	3.0035e-13	-335.383	-110.388	-0.809994	10657.9	-32410.6	-81.8799	353.212	0.000457067	0.00331952	16	0.0123287	0	0	108100
90	0	3.83729e-09	0	3.0035e-13	37.518	-394.153	-0.781409	32065.4	3047.42	243.252	395.881	0.000191573	0.00780585	16	0.0123287	0	0	786450
154	0	3.91938e-09	0	3.0035e-13	-331.167	-169.151	1.22458	15121.2	-29605.6	-301.258	371.999	0.000354795	0.00964163	16	0.0123287	0	0	750689
160	0	2.76455e-09	0	3.0035e-13	389.763	-92.5449	-1.06035	7396.21	31156.8	254.817	400.568	0.000106949	0.00838575	16	0.0123287	0	0	1.1037e+06
3	1	6.03558e-08	0	3.0035e-09	-517.959	-6.06825	-0.903489	328.981	-28160.9	-138.672	517.997	4.23274e-05	0.00522363	32	0.0246574	0	0	57012.4
11	0	4.01033e-08	0	3.0035e-12	-443.923	115.424	0.258895	-7614.38	-28914.5	-25.0607	457.816	0.00364829	0.00101194	32	0.0246574	0	0	81393.5
17	0	1.84765e-09	0	3.0035e-13	-117.238	400.76	2.72011	-30108.2	-8802.68	-219.674	417.612	0.000158051	0.00956491	32	0.0246574	0	0	1.68539e+06
28	0	1.7227e-09	0	3.0035e-12	-13.0285	433.9	3.76853	-30750.9	-924.948	-17.5386	434.133	7.54522e-05	0.00869979	32	0.0246574	0	0	1.83421e+06
38	0	1.45623e-09	0	3.0035e-12	-374.13	-330.48	-2.60314	18990	-21505.2	86.9343	499.238	0.000166044	0.00603154	32	0.0246574	0	0	2.31849e+06
43	0	3.2444e-09	0	3.0035e-12	-179.306	528.03	2.05699	-25686.7	-8732.85	1.48543	557.123	0.00100616	0.00368912	32	0.0246574	0	0	1.10191e+06
48	0	8.82713e-09	0	3.0035e-12	-418.041	326.102	-0.341233	-17120.6	-21950	-35.1352	530.189	5.35028e-05	0.00141681	32	0.0246574	0	0	393992
57	0	1.44672e-09	0	3.0035e-13	210.349	372.209	0.600795	-26988.1	15251.8	-294.687	427.572	8.65512e-05	0.00960916	32	0.0246574	0	0	2.17512e+06
65	0	5.26876e-10	0	3.0035e-12	348.842	-368.808	-1.35176	20664.2	19549.9	271.864	507.629	0.000144224	0.00992042	32	0.0246574	0	0	6.4902e+06
74	0	2.87025e-08	0	3.0035e-12	-420.264	-197.998	0.490956	12793.4	-26868	-12.0732	465.193	0.00432086	0.00113045	32	0.0246574	0	0	114009
88	0	8.95415e-10	0	3.0035e-12	145.133	-528.38	-2.16505	26404	7251.64	117.371	547.935	3.72787e-05	0.00582975	32	0.0246574	0	0	3.98718e+06
96	0	7.58589e-10	6.007e-12	6.007e-12	49.9389	601.555	-1.69054	-25999.8	2158.21	109.338	603.642	3.22713e-05	0.00504052	32	0.0246574	0	0	4.93954e+06
100	0	3.08415e-10	1.2014e-11	6.007e-12	-359.785	-544.431	0.953739	20933.6	-13832.7	171.942	652.571	2.87233e-05	0.00700678	32	0.0246574	0	0	1.25007e+07
106	0	8.10343e-10	0	3.0035e-12	-358.243	-455.417	-2.8669	20928.3	-16463.6	63.9273	579.435	1.63442e-05	0.00549946	32	0.0246574	0	0	4.52407e+06
107	0	3.61177e-09	0	3.0035e-12	-127.17	-528.518	-1.34812	26728.4	-6431.49	-71.2933	543.59	2.90007e-05	0.00358822	32	0.0246574	0	0	981524
117	0	4.00331e-10	6.007e-12	6.007e-12	-619.869	46.6646	-3.8461	-1930.19	-25635.9	63.3721	621.637	5.24988e-06	0.00666009	32	0.0246574	0	0	9.45767e+06
129	0	1.59421e-09	0	3.0035e-12	314.359	-436.218	-2.94049	22425.7	16161.4	-13.4868	537.697	9.48745e-06	0.00549046	32	0.0246574	0	0	2.19539e+06
143	0	4.84486e-10	6.007e-12	6.007e-12	-485.91	342.247	-3.34728	-15151	-21493.9	-111.514	594.595	0.000570193	0.0070485	32	0.0246574	0	0	7.6121e+06
145	0	5.9409e-08	0	3.0035e-12	-263.739	-379.134	0.17772	24557.4	-16903	49.3602	461.424	0.005041	0.0017017	32	0.0246574	0	0	54723
165	0	5.14599e-09	6.007e-12	6.007e-12	379.871	499.764	0.881758	-20367.1	15481.4	32.8807	627.753	1.52613e-05	0.0019039	32	0.0246574	0	0	738383
174	0	1.27213e-07	0	3.0035e-12	-161.476	-459.721	0.32286	27395.8	-9623.03	-11.2996	487.218	7.87335e-05	0.000768436	32	0.0246574	0	0	26332.1
179	0	8.48336e-09	0	3.0035e-12	-437.629	-227.093	-0.606406	13304.1	-25615.3	-48.4616	492.949	0.00040932	0.00208161	32	0.0246574	0	0	398952
181	0	4.5473e-09	0	3.0035e-12	554.13	72.3837	-0.130839	-3487.06	26886	65.2769	558.707	0.000941362	0.00241931	32	0.0246574	0	0	790820
198	0	3.95906e-09	1.2014e-11	1.2014e-11	-594.081	-56.4498	0.160012	2483.5	-26120.8	76.3598	596.748	5.77572e-05	0.00292255	32	0.0246574	0	0	935604
202	1	6.58777e-08	1.2014e-08	6.007e-09	372.618	-752.983	-0.0754132	19820	9808.07	9.52554	840.132	4.38312e-06	0.000439999	64	0.0493148	259850	0	66591.4
10	1	4.71317e-08	1.2014e-08	6.007e-09	665.643	175.186	-2.46644	-6218.56	23626.8	-51.8526	688.313	8.36131e-06	0.0041647	64	0.0493148	0	0	84471.5
18	0	2.88865e-10	1.2014e-11	6.007e-12	-326.027	658.377	3.05726	-21191.2	-10495.2	-64.3948	734.681	6.34239e-05	0.00497298	64	0.0493148	0	0	1.42089e+07
20	0	2.6668e-10	1.2014e-11	6.007e-12	281.919	674.706	-3.95633	-21871.7	9137.91	33.4449	731.276	5.98285e-05	0.0055913	64	0.0493148	0	0	1.53567e+07
22	0	1.11273e-10	1.2014e-11	6.007e-12	119.58	-806.438	2.52564	22205.4	3293.23	164.396	815.257	3.9607e-06	0.00795155	64	0.0493148	0	0	3.9047e+07
23	0	3.19123e-08	1.2014e-11	6.007e-12	12.4624	-740.448	0.1353	23550.7	396.434	-10.9584	740.55	4.63068e-06	0.000499833	64	0.0493148	0	0	129585
44	0	1.25631e-09	1.2014e-11	6.007e-12	705.685	393.235	-1.45343	-10977.4	19699.6	3.7515	807.855	3.34975e-06	0.00180681	64	0.0493148	0	0	3.44197e+06
47	0	6.88675e-11	1.2014e-11	6.007e-12	719.021	744.929	-7.03449	-14332.7	13834.6	39.1473	1035.36	9.04442e-07	0.00707283	64	0.0493148	0	0	7.12249e+07
63	0	6.54993e-11	1.2014e-11	6.007e-12	539.211	789.166	-6.18091	-17118.6	11695.2	-145.888	955.799	1.31573e-05	0.00955695	64	0.0493148	0	0	7.14112e+07
104	0	1.25341e-10	1.2014e-11	6.007e-12	-130.356	794.715	5.46721	-22288.7	-3655.49	-67.0866	805.353	1.93893e-06	0.00740999	64	0.0493148	0	0	3.4315e+07
112	0	9.44174e-10	1.2014e-11	6.007e-12	-947.08	98.1604	-1.10363	-2141.57	-20661.9	13.7445	952.153	2.49513e-06	0.00133465	64	0.0493148	0	0	4.93489e+06
121	0	2.67058e-10	1.2014e-11	6.007e-12	-589.046	-513.98	3.3324	15072	-17273.6	-36.2316	781.767	4.38431e-06	0.00454623	64	0.0493148	0	0	1.59501e+07
136	0	3.02678e-10	2.4028e-11	1.2014e-11	-589.062	-466.343	-2.71589	14515.3	-18333.4	-132.875	751.289	4.3624e-05	0.00673474	64	0.0493148	0	0	1.37368e+07
140	0	3.35138e-10	1.2014e-11	6.007e-12	412.934	520.598	2.72369	-19481.9	15451.3	111.559	664.486	2.9785e-05	0.00607709	64	0.0493148	0	0	1.16185e+07
142	0	6.61147e-11	1.2014e-11	6.007e-12	670.967	778.003	-3.41168	-15143.2	13060.4	138.659	1027.37	1.1129e-06	0.00768802	64	0.0493148	0	0	7.36308e+07
155	0	2.73969e-09	2.4028e-11	1.2014e-11	-327.481	-626.33	-0.714859	21366.2	-11170.1	42.1149	706.753	6.34524e-05	0.00201844	64	0.0493148	0	0	1.4764e+06
168	0	8.91155e-10	1.2014e-11	6.007e-12	-584.743	-409.343	-1.2651	13758.5	-19654.2	-54.1979	713.767	2.59688e-05	0.00287135	64	0.0493148	0	0	4.55373e+06
180	0	7.2966e-11	1.2014e-11	6.007e-12	-345.412	-931.053	-1.5391	19069.6	-7074.88	145.761	993.06	1.39844e-06	0.00733188	64	0.0493148	0	0	6.58732e+07
188	0	1.20309e-10	1.2014e-11	6.007e-12	690.974	-327.219	3.47443	9921.94	20950.1	-176.766	764.544	4.60424e-06	0.00887688	64	0.0493148	0	0	3.49457e+07
191	0	1.86765e-09	1.2014e-11	6.007e-12	-253.696	650.556	0.648185	-22600.2	-8809.87	16.6427	698.268	0.000133392	0.00115424	64	0.0493148	0	0	2.14328e+06
203	1	3.01749e-08	1.2014e-08	6.007e-09	1476.65	-399.206	1.84744	4277.07	15820	-161.531	1529.66	1.71444e-07	0.00993011	128	0.0986296	363422	0	196128
35	0	5.27282e-11	1.2014e-11	6.007e-12	923.277	647.182	-2.23495	-10956.3	15630.9	161.872	1127.51	4.56039e-07	0.00870859	128	0.0986296	0	0	9.65223e+07
51	0	5.5774e-11	1.2014e-11	6.007e-12	-298.952	1332.44	-0.129841	-16924.6	-3797.28	79.6337	1365.57	1.02839e-06	0.00459202	128	0.0986296	0	0	1.00941e+08
68	0	3.92523e-11	1.2014e-11	6.007e-12	1088.68	-957.168	-10.9362	11116.3	12642.5	98.8628	1449.66	2.30528e-07	0.00956037	128	0.0986296	0	0	1.4784e+08
69	0	3.95635e-11	1.2014e-11	6.007e-12	1467.64	-299.602	1.58827	3312.29	16226.4	139.852	1497.9	6.2099e-07	0.00851079	128	0.0986296	0	0	1.48923e+08
76	0	5.06302e-11	1.2014e-11	6.007e-12	271.805	-1083.71	4.97457	18599.5	4665.14	165.13	1117.31	3.35725e-05	0.00969415	128	0.0986296	0	0	1.00033e+08
79	0	1.05288e-10	1.2014e-11	6.007e-12	1100.81	896.24	0.577817	-10741.4	13193	30.3119	1419.51	2.39226e-07	0.00182762	128	0.0986296	0	0	5.42638e+07
86	0	4.00244e-11	1.2014e-11	6.007e-12	1190.16	-1140.73	8.69166	10923.4	11397.1	52.9533	1648.59	1.09672e-06	0.00624884	128	0.0986296	0	0	1.54804e+08
89	0	5.80173e-11	1.2014e-11	6.007e-12	-367.627	1453.22	-4.61363	-16049.9	-4060.12	21.2768	1499.01	1.6771e-06	0.00333534	128	0.0986296	0	0	1.01405e+08
91	0	4.49582e-11	1.2014e-11	6.007e-12	-704.797	1086.22	10.7929	-14942.6	-9695.88	32.8247	1294.88	4.13479e-07	0.00853644	128	0.0986296	0	0	1.21282e+08
131	0	6.86371e-11	1.2014e-11	6.007e-12	717.759	1034.57	-3.28284	-14841.3	10296.7	58.9653	1259.18	5.48347e-07	0.0041777	128	0.0986296	0	0	7.83977e+07
137	0	3.95449e-10	1.2014e-11	6.007e-12	383.934	-1249.16	-0.976594	16948.6	5209.2	-8.10553	1306.83	3.74273e-07	0.000876031	128	0.0986296	0	0	1.38532e+07
138	0	5.95847e-11	1.2014e-11	6.007e-12	-93.1295	1259.17	-0.175259	-17989.5	-1330.53	-91.8625	1262.61	4.345e-07	0.00509439	128	0.0986296	0	0	9.0859e+07
152	0	4.11671e-11	1.2014e-11	6.007e-12	-1404.27	-444.206	7.5205	5036.63	-15923.9	-97.0419	1472.87	6.14174e-07	0.00773512	128	0.0986296	0	0	1.4136e+08
157	0	1.03929e-10	1.2014e-11	6.007e-12	967.234	-487.668	2.84222	8767.66	17390.1	56.5938	1083.22	1.67131e-06	0.00391524	128	0.0986296	0	0	4.78298e+07
197	0	4.96252e-08	1.2014e-11	6.007e-12	429.923	1005.71	0.0671096	-17821.4	7618.3	2.6185	1093.75	1.08194e-06	0.000148384	128	0.0986296	0	0	101752
5	1	3.10931e-08	1.2014e-08	6.007e-09	1654.23	-417.047	-8.55234	3793.62	15047.8	-13.7737	1706.01	3.76144e-07	0.00509105	256	0.197259	0	0	201775
15	0	3.24988e-11	1.2014e-11	6.007e-12	1766.92	1427.38	-21.7895	-8451.06	10461.8	28.7682	2271.54	2.79159e-08	0.00982814	256	0.197259	0	0	2.22417e+08
30	0	3.38644e-11	1.2014e-11	6.007e-12	180.398	-2561.84	-11.2378	12617	888.384	15.5466	2568.21	1.4043e-08	0.00454511	256	0.197259	0	0	2.27932e+08
53	0	3.211e-11	1.2014e-11	6.007e-12	932.028	2389.14	-6.13601	-11791.3	4600.19	101.542	2564.51	4.33048e-08	0.00837171	256	0.197259	0	0	2.38318e+08
75	0	4.21517e-11	1.2014e-11	6.007e-12	1691.3	-592.791	7.3756	5008.13	14288.6	-10.9492	1792.19	7.97975e-07	0.00417847	256	0.197259	0	0	1.53051e+08
80	0	9.26468e-11	1.2014e-11	6.007e-12	771.787	1762.56	-0.968038	-13385.5	5861.22	-11.0681	1924.13	1.03111e-07	0.000909297	256	0.197259	0	0	7.18117e+07
83	0	6.75442e-11	1.2014e-11	6.007e-12	1607.57	557.713	1.92575	-5093.2	14678.7	-16.4939	1701.21	0.000215549	0.00155167	256	0.197259	0	0	9.23115e+07
103	0	5.9338e-11	1.2014e-11	6.007e-12	-605.881	-1837.3	-0.700595	13839.8	-4563.93	22.7592	1934.62	9.7989e-08	0.00160318	256	0.197259	0	0	1.12196e+08
132	0	3.53868e-11	1.2014e-11	6.007e-12	263.991	1771.47	14.431	-14979.9	2232.84	-55.4057	1791.09	1.62054e-06	0.00884881	256	0.197259	0	0	1.82533e+08
134	0	3.56384e-11	1.2014e-11	6.007e-12	-42.5336	-1903.03	-10.9663	14687.6	-327.908	-63.5424	1903.53	9.90931e-08	0.00720395	256	0.197259	0	0	1.864e+08
135	0	3.38363e-11	1.2014e-11	6.007e-12	-1293.3	1769.41	-9.5294	-11053.3	-8079.51	-77.8068	2191.7	3.90341e-08	0.00715542	256	0.197259	0	0	2.09263e+08
171	0	4.11423e-11	1.2014e-11	6.007e-12	75.8482	2226.1	-5.43562	-13573.5	462.496	6.51922	2227.4	4.26574e-08	0.00248711	256	0.197259	0	0	1.7449e+08
173	0	3.50277e-11	1.2014e-11	6.007e-12	-1892.16	1308	9.04457	-7599.62	-10993.5	-36.4791	2300.26	2.42926e-06	0.00478654	256	0.197259	0	0	2.08317e+08
176	0	3.74537e-11	1.2014e-11	6.007e-12	-147.017	1730.03	-9.41571	-15327.1	-1301.59	75.1509	1736.25	4.16371e-05	0.00729919	256	0.197259	0	0	1.69304e+08
184	0	3.59105e-11	1.2014e-11	6.007e-12	1871.56	1334.75	8.34055	-7762.6	10884.3	25.331	2298.78	2.46498e-06	0.00409322	256	0.197259	0	0	2.03457e+08
13	0	3.16813e-11	1.2014e-11	6.007e-12	1930.87	2158.59	14.2943	-8876.86	7940.83	-66.2824	2896.2	1.23779e-08	0.00743843	512	0.394518	0	0	2.58512e+08
16	0	3.12804e-11	1.2014e-11	6.007e-12	3104.8	1078.56	22.8071	-3668.75	10561.2	-7.11462	3286.88	2.10345e-08	0.00696802	512	0.394518	0	0	2.77482e+08
36	0	3.30346e-11	1.2014e-11	6.007e-12	1888.53	-2241.15	6.72074	9053.99	7629.57	39.4931	2930.77	1.05086e-08	0.00404779	512	0.394518	0	0	2.47753e+08
45	0	3.08765e-11	1.2014e-11	6.007e-12	-3410.48	-1509.88	-3.40917	4248.6	-9596.84	74.7559	3729.76	8.03694e-09	0.00718113	512	0.394518	0	0	3.01457e+08
54	0	3.17769e-11	1.2014e-11	6.007e-12	-774.099	3092.12	17.0549	-11013.2	-2757.07	-7.16919	3187.59	1.25957e-08	0.00538758	512	0.394518	0	0	2.71025e+08
60	0	3.28544e-11	1.2014e-11	6.007e-12	956.355	-3095.99	10.2729	10758.6	3323.32	-8.01973	3240.36	1.82874e-08	0.00324931	512	0.394518	0	0	2.62592e+08
64	0	3.13214e-11	1.2014e-11	6.007e-12	-665.423	-2902.99	-17.8173	11448.1	-2623.66	-75.662	2978.33	5.88097e-09	0.00879144	512	0.394518	0	0	2.64962e+08
82	0	3.11827e-11	1.2014e-11	6.007e-12	-3677.03	-383.423	-8.76439	1093.44	-10485	-51.3889	3696.98	1.11596e-08	0.00542064	512	0.394518	0	0	2.96892e+08
84	0	3.15298e-11	1.2014e-11	6.007e-12	2719.33	-581.022	22.775	2539.35	11886.8	50.2689	2780.81	1.19956e-08	0.00917513	512	0.394518	0	0	2.54e+08
85	0	3.14722e-11	1.2014e-11	6.007e-12	-1498.06	-2944.09	19.7323	9939.55	-5057.64	-2.13866	3303.37	1.81743e-08	0.00597649	512	0.394518	0	0	2.76211e+08
139	0	3.18007e-11	1.2014e-11	6.007e-12	-454.92	-3001.5	18.362	11502	-1743.23	11.1206	3035.83	3.72437e-09	0.00612354	512	0.394518	0	0	2.63026e+08
27	0	3.12755e-11	1.2014e-11	6.007e-12	1053.74	-4123.35	11.8422	9519.41	2432.79	19.8849	4255.88	3.24294e-08	0.00344071	1024	0.789037	0	0	3.15626e+08
56	0	3.08586e-11	1.2014e-11	6.007e-12	-4342.14	137.176	-20.0139	-307.005	-9719.96	-14.1238	4344.35	6.47445e-09	0.0048304	1024	0.789037	0	0	3.25202e+08
159	0	7.38862e-11	1.2014e-11	6.007e-12	-3896.67	1741.19	-0.502205	-4002.7	-8957.81	0.576026	4267.99	1.51666e-08	0.000131501	1024	0.789037	0	0	1.34385e+08
